id,label
246197,cat
246198,horse
246199,cat
2462,dog
24620,deer
246200,deer
246201,automobile
246202,truck
246203,deer
246204,dog
246205,truck
246206,truck
246207,bird
246208,horse
246209,frog
24621,ship
246210,ship
246211,ship
246212,deer
246213,deer
246214,bird
246215,deer
246216,frog
246217,dog
246218,deer
246219,airplane
24622,dog
246220,horse
246221,ship
246222,bird
246223,dog
246224,truck
246225,frog
246226,airplane
246227,bird
246228,deer
246229,deer
24623,horse
246230,truck
246231,frog
246232,horse
246233,bird
246234,cat
246235,cat
246236,ship
246237,horse
246238,cat
246239,cat
24624,frog
246240,dog
246241,ship
246242,cat
246243,bird
246244,truck
246245,cat
246246,bird
246247,dog
246248,frog
246249,frog
24625,dog
246250,cat
246251,cat
246252,dog
246253,dog
246254,frog
246255,deer
246256,automobile
246257,deer
246258,deer
246259,deer
24626,cat
246260,cat
246261,horse
246262,frog
246263,ship
246264,frog
246265,deer
246266,frog
246267,horse
246268,frog
246269,airplane
24627,ship
246270,deer
246271,automobile
246272,deer
246273,dog
246274,airplane
246275,cat
246276,ship
246277,ship
246278,truck
246279,ship
24628,dog
246280,frog
246281,cat
246282,horse
246283,bird
246284,truck
246285,bird
246286,horse
246287,deer
246288,horse
246289,ship
24629,airplane
246290,automobile
246291,cat
246292,bird
246293,horse
246294,dog
246295,cat
246296,truck
246297,cat
246298,dog
246299,automobile
2463,airplane
24630,bird
246300,deer
246301,horse
246302,horse
246303,airplane
246304,deer
246305,cat
246306,dog
246307,automobile
246308,deer
246309,bird
24631,airplane
246310,truck
246311,frog
246312,cat
246313,deer
246314,truck
246315,deer
246316,dog
246317,deer
246318,cat
246319,cat
24632,cat
246320,deer
246321,airplane
246322,deer
246323,automobile
246324,truck
246325,dog
246326,dog
246327,truck
246328,frog
246329,cat
24633,cat
246330,deer
246331,cat
246332,dog
246333,deer
246334,dog
246335,automobile
246336,bird
246337,horse
246338,bird
246339,frog
24634,frog
246340,deer
246341,frog
246342,bird
246343,deer
246344,dog
246345,airplane
246346,bird
246347,deer
246348,automobile
246349,truck
24635,frog
246350,horse
246351,frog
246352,frog
246353,automobile
246354,horse
246355,bird
246356,dog
246357,dog
246358,cat
246359,automobile
24636,frog
246360,ship
246361,truck
246362,horse
246363,dog
246364,truck
246365,dog
246366,dog
246367,truck
246368,deer
246369,cat
24637,deer
246370,automobile
246371,frog
246372,frog
246373,automobile
246374,deer
246375,bird
246376,bird
246377,bird
246378,truck
246379,automobile
24638,dog
246380,dog
246381,dog
246382,deer
246383,cat
246384,cat
246385,ship
246386,deer
246387,ship
246388,ship
246389,frog
24639,dog
246390,cat
246391,bird
246392,automobile
246393,ship
246394,bird
246395,frog
246396,deer
246397,bird
246398,bird
246399,cat
2464,deer
24640,bird
246400,dog
246401,bird
246402,dog
246403,dog
246404,automobile
246405,frog
246406,bird
246407,dog
246408,horse
246409,bird
24641,cat
246410,ship
246411,dog
246412,automobile
246413,bird
246414,deer
246415,deer
246416,deer
246417,ship
246418,deer
246419,dog
24642,ship
246420,dog
246421,automobile
246422,airplane
246423,truck
246424,bird
246425,dog
246426,truck
246427,deer
246428,airplane
246429,dog
24643,ship
246430,cat
246431,frog
246432,cat
246433,deer
246434,cat
246435,automobile
246436,horse
246437,dog
246438,frog
246439,horse
24644,horse
246440,deer
246441,frog
246442,cat
246443,cat
246444,deer
246445,deer
246446,cat
246447,automobile
246448,automobile
246449,dog
24645,cat
246450,ship
246451,cat
246452,frog
246453,bird
246454,ship
246455,cat
246456,dog
246457,deer
246458,dog
246459,deer
24646,frog
246460,frog
246461,frog
246462,cat
246463,cat
246464,cat
246465,frog
246466,airplane
246467,bird
246468,dog
246469,frog
24647,automobile
246470,bird
246471,truck
246472,ship
246473,frog
246474,airplane
246475,deer
246476,deer
246477,ship
246478,cat
246479,deer
24648,frog
246480,frog
246481,truck
246482,horse
246483,cat
246484,deer
246485,cat
246486,deer
246487,airplane
246488,airplane
246489,horse
24649,bird
246490,automobile
246491,airplane
246492,frog
246493,truck
246494,bird
246495,bird
246496,frog
246497,cat
246498,horse
246499,truck
2465,frog
24650,dog
246500,frog
246501,frog
246502,dog
246503,ship
246504,bird
246505,ship
246506,cat
246507,dog
246508,deer
246509,horse
24651,deer
246510,truck
246511,bird
246512,frog
246513,deer
246514,bird
246515,deer
246516,ship
246517,frog
246518,automobile
246519,dog
24652,cat
246520,dog
246521,bird
246522,cat
246523,cat
246524,dog
246525,deer
246526,truck
246527,deer
246528,deer
246529,truck
24653,dog
246530,deer
246531,cat
246532,horse
246533,dog
246534,bird
246535,frog
246536,frog
246537,frog
246538,cat
246539,deer
24654,deer
246540,frog
246541,deer
246542,bird
246543,cat
246544,bird
246545,bird
246546,automobile
246547,frog
246548,frog
246549,horse
24655,deer
246550,deer
246551,cat
246552,dog
246553,dog
246554,dog
246555,airplane
246556,automobile
246557,bird
246558,dog
246559,cat
24656,deer
246560,ship
246561,truck
246562,bird
246563,ship
246564,horse
246565,bird
246566,bird
246567,dog
246568,automobile
246569,dog
24657,truck
246570,deer
246571,dog
246572,ship
246573,dog
246574,truck
246575,cat
246576,bird
246577,ship
246578,deer
246579,airplane
24658,deer
246580,bird
246581,dog
246582,automobile
246583,deer
246584,frog
246585,deer
246586,cat
246587,truck
246588,bird
246589,dog
24659,deer
246590,bird
246591,dog
246592,horse
246593,airplane
246594,truck
246595,cat
246596,frog
246597,bird
246598,deer
246599,dog
2466,dog
24660,cat
246600,ship
246601,bird
246602,frog
246603,cat
246604,dog
246605,cat
246606,deer
246607,frog
246608,airplane
246609,dog
24661,deer
246610,deer
246611,horse
246612,airplane
246613,dog
246614,dog
246615,automobile
246616,dog
246617,frog
246618,cat
246619,deer
24662,horse
246620,ship
246621,cat
246622,bird
246623,horse
246624,deer
246625,deer
246626,frog
246627,bird
246628,truck
246629,bird
24663,dog
246630,horse
246631,cat
246632,deer
246633,truck
246634,dog
246635,cat
246636,airplane
246637,automobile
246638,automobile
246639,automobile
24664,bird
246640,ship
246641,horse
246642,deer
246643,frog
246644,cat
246645,bird
246646,frog
246647,truck
246648,dog
246649,frog
24665,bird
246650,cat
246651,bird
246652,horse
246653,horse
246654,truck
246655,bird
246656,dog
246657,deer
246658,automobile
246659,airplane
24666,frog
246660,cat
246661,airplane
246662,ship
246663,cat
246664,horse
246665,horse
246666,frog
246667,cat
246668,cat
246669,horse
24667,cat
246670,bird
246671,ship
246672,dog
246673,cat
246674,automobile
246675,ship
246676,dog
246677,deer
246678,dog
246679,ship
24668,frog
246680,frog
246681,bird
246682,dog
246683,truck
246684,bird
246685,cat
246686,ship
246687,cat
246688,frog
246689,cat
24669,bird
246690,deer
246691,truck
246692,truck
246693,deer
246694,dog
246695,frog
246696,horse
246697,ship
246698,bird
246699,airplane
2467,dog
24670,frog
246700,dog
246701,airplane
246702,dog
246703,bird
246704,automobile
246705,ship
246706,deer
246707,deer
246708,horse
246709,frog
24671,truck
246710,bird
246711,airplane
246712,frog
246713,airplane
246714,ship
246715,frog
246716,truck
246717,truck
246718,ship
246719,horse
24672,airplane
246720,horse
246721,automobile
246722,deer
246723,airplane
246724,deer
246725,dog
246726,truck
246727,dog
246728,cat
246729,bird
24673,cat
246730,cat
246731,dog
246732,automobile
246733,ship
246734,horse
246735,dog
246736,frog
246737,cat
246738,ship
246739,deer
24674,frog
246740,dog
246741,ship
246742,deer
246743,deer
246744,bird
246745,bird
246746,cat
246747,horse
246748,dog
246749,frog
24675,dog
246750,frog
246751,dog
246752,ship
246753,bird
246754,deer
246755,horse
246756,cat
246757,automobile
246758,cat
246759,ship
24676,dog
246760,airplane
246761,airplane
246762,bird
246763,airplane
246764,airplane
246765,airplane
246766,deer
246767,dog
246768,deer
246769,deer
24677,bird
246770,bird
246771,bird
246772,dog
246773,deer
246774,truck
246775,cat
246776,deer
246777,bird
246778,ship
246779,deer
24678,deer
246780,frog
246781,bird
246782,cat
246783,cat
246784,bird
246785,dog
246786,truck
246787,deer
246788,automobile
246789,automobile
24679,horse
246790,deer
246791,frog
246792,ship
246793,ship
246794,automobile
246795,deer
246796,bird
246797,cat
246798,cat
246799,deer
2468,automobile
24680,cat
246800,bird
246801,cat
246802,dog
246803,dog
246804,truck
246805,deer
246806,deer
246807,frog
246808,frog
246809,airplane
24681,dog
246810,bird
246811,ship
246812,frog
246813,cat
246814,dog
246815,ship
246816,cat
246817,deer
246818,bird
246819,deer
24682,bird
246820,dog
246821,automobile
246822,airplane
246823,bird
246824,bird
246825,horse
246826,dog
246827,dog
246828,airplane
246829,cat
24683,ship
246830,horse
246831,ship
246832,dog
246833,ship
246834,automobile
246835,deer
246836,horse
246837,airplane
246838,cat
246839,frog
24684,dog
246840,truck
246841,ship
246842,cat
246843,ship
246844,dog
246845,frog
246846,dog
246847,ship
246848,dog
246849,deer
24685,bird
246850,truck
246851,deer
246852,cat
246853,bird
246854,frog
246855,deer
246856,cat
246857,frog
246858,automobile
246859,cat
24686,bird
246860,automobile
246861,dog
246862,deer
246863,deer
246864,dog
246865,frog
246866,airplane
246867,deer
246868,automobile
246869,deer
24687,deer
246870,bird
246871,horse
246872,deer
246873,cat
246874,automobile
246875,bird
246876,frog
246877,ship
246878,dog
246879,cat
24688,airplane
246880,bird
246881,ship
246882,airplane
246883,ship
246884,deer
246885,dog
246886,dog
246887,bird
246888,bird
246889,frog
24689,bird
246890,horse
246891,horse
246892,frog
246893,dog
246894,dog
246895,horse
246896,automobile
246897,automobile
246898,frog
246899,frog
2469,bird
24690,cat
246900,horse
246901,airplane
246902,truck
246903,horse
246904,ship
246905,cat
246906,truck
246907,cat
246908,horse
246909,frog
24691,cat
246910,horse
246911,truck
246912,frog
246913,cat
246914,deer
246915,horse
246916,cat
246917,truck
246918,dog
246919,airplane
24692,dog
246920,ship
246921,deer
246922,horse
246923,airplane
246924,ship
246925,deer
246926,truck
246927,frog
246928,truck
246929,horse
24693,horse
246930,deer
246931,truck
246932,deer
246933,dog
246934,deer
246935,truck
246936,dog
246937,cat
246938,automobile
246939,deer
24694,truck
246940,dog
246941,cat
246942,dog
246943,cat
246944,ship
246945,dog
246946,cat
246947,airplane
246948,dog
246949,automobile
24695,automobile
246950,bird
246951,deer
246952,frog
246953,frog
246954,deer
246955,cat
246956,deer
246957,cat
246958,truck
246959,cat
24696,horse
246960,frog
246961,dog
246962,frog
246963,cat
246964,bird
246965,cat
246966,frog
246967,frog
246968,ship
246969,airplane
24697,deer
246970,truck
246971,truck
246972,automobile
246973,ship
246974,frog
246975,airplane
246976,ship
246977,deer
246978,frog
246979,cat
24698,cat
246980,frog
246981,airplane
246982,frog
246983,frog
246984,deer
246985,frog
246986,bird
246987,ship
246988,deer
246989,frog
24699,cat
246990,automobile
246991,automobile
246992,bird
246993,ship
246994,dog
246995,truck
246996,cat
246997,cat
246998,bird
246999,deer
247,bird
2470,horse
24700,bird
247000,bird
247001,deer
247002,truck
247003,frog
247004,ship
247005,bird
247006,horse
247007,frog
247008,automobile
247009,frog
24701,ship
247010,cat
247011,ship
247012,frog
247013,ship
247014,horse
247015,cat
247016,automobile
247017,airplane
247018,dog
247019,airplane
24702,airplane
247020,deer
247021,truck
247022,dog
247023,dog
247024,dog
247025,dog
247026,dog
247027,deer
247028,deer
247029,cat
24703,ship
247030,horse
247031,horse
247032,truck
247033,truck
247034,bird
247035,deer
247036,ship
247037,automobile
247038,cat
247039,bird
24704,ship
247040,deer
247041,horse
247042,ship
247043,airplane
247044,dog
247045,deer
247046,airplane
247047,dog
247048,dog
247049,horse
24705,automobile
247050,cat
247051,cat
247052,bird
247053,deer
247054,ship
247055,dog
247056,frog
247057,frog
247058,frog
247059,deer
24706,dog
247060,ship
247061,frog
247062,deer
247063,automobile
247064,horse
247065,horse
247066,truck
247067,bird
247068,dog
247069,deer
24707,horse
247070,horse
247071,bird
247072,frog
247073,frog
247074,bird
247075,dog
247076,dog
247077,bird
247078,deer
247079,cat
24708,cat
247080,cat
247081,frog
247082,cat
247083,bird
247084,frog
247085,frog
247086,dog
247087,truck
247088,deer
247089,dog
24709,airplane
247090,airplane
247091,deer
247092,bird
247093,frog
247094,dog
247095,bird
247096,truck
247097,horse
247098,dog
247099,dog
2471,dog
24710,dog
247100,cat
247101,cat
247102,cat
247103,airplane
247104,dog
247105,bird
247106,truck
247107,dog
247108,ship
247109,airplane
24711,horse
247110,frog
247111,frog
247112,truck
247113,dog
247114,deer
247115,automobile
247116,cat
247117,deer
247118,cat
247119,frog
24712,bird
247120,dog
247121,dog
247122,automobile
247123,cat
247124,dog
247125,cat
247126,deer
247127,deer
247128,horse
247129,frog
24713,frog
247130,deer
247131,frog
247132,automobile
247133,deer
247134,bird
247135,airplane
247136,cat
247137,bird
247138,frog
247139,automobile
24714,dog
247140,deer
247141,frog
247142,deer
247143,deer
247144,truck
247145,dog
247146,airplane
247147,deer
247148,dog
247149,frog
24715,bird
247150,cat
247151,deer
247152,dog
247153,cat
247154,cat
247155,automobile
247156,horse
247157,truck
247158,airplane
247159,automobile
24716,deer
247160,automobile
247161,truck
247162,deer
247163,bird
247164,truck
247165,cat
247166,deer
247167,cat
247168,horse
247169,dog
24717,truck
247170,bird
247171,horse
247172,deer
247173,frog
247174,bird
247175,airplane
247176,deer
247177,deer
247178,deer
247179,bird
24718,ship
247180,cat
247181,bird
247182,ship
247183,frog
247184,dog
247185,bird
247186,cat
247187,frog
247188,bird
247189,airplane
24719,automobile
247190,dog
247191,airplane
247192,deer
247193,dog
247194,cat
247195,bird
247196,bird
247197,cat
247198,ship
247199,truck
2472,ship
24720,horse
247200,horse
247201,deer
247202,automobile
247203,cat
247204,frog
247205,cat
247206,dog
247207,airplane
247208,dog
247209,bird
24721,dog
247210,deer
247211,cat
247212,frog
247213,dog
247214,cat
247215,automobile
247216,cat
247217,ship
247218,cat
247219,deer
24722,dog
247220,deer
247221,truck
247222,airplane
247223,deer
247224,deer
247225,dog
247226,frog
247227,horse
247228,cat
247229,cat
24723,cat
247230,deer
247231,bird
247232,bird
247233,cat
247234,dog
247235,automobile
247236,deer
247237,deer
247238,deer
247239,deer
24724,cat
247240,deer
247241,automobile
247242,airplane
247243,bird
247244,frog
247245,dog
247246,ship
247247,automobile
247248,airplane
247249,dog
24725,deer
247250,dog
247251,truck
247252,deer
247253,dog
247254,automobile
247255,truck
247256,deer
247257,automobile
247258,deer
247259,truck
24726,deer
247260,automobile
247261,truck
247262,ship
247263,cat
247264,deer
247265,truck
247266,bird
247267,ship
247268,horse
247269,deer
24727,dog
247270,airplane
247271,cat
247272,deer
247273,horse
247274,airplane
247275,frog
247276,bird
247277,bird
247278,horse
247279,dog
24728,horse
247280,bird
247281,ship
247282,bird
247283,airplane
247284,deer
247285,cat
247286,cat
247287,automobile
247288,ship
247289,ship
24729,truck
247290,dog
247291,ship
247292,cat
247293,frog
247294,truck
247295,cat
247296,ship
247297,frog
247298,cat
247299,ship
2473,frog
24730,bird
247300,frog
247301,ship
247302,cat
247303,automobile
247304,airplane
247305,automobile
247306,truck
247307,frog
247308,deer
247309,airplane
24731,dog
247310,horse
247311,frog
247312,cat
247313,cat
247314,automobile
247315,cat
247316,automobile
247317,frog
247318,deer
247319,bird
24732,airplane
247320,frog
247321,dog
247322,frog
247323,truck
247324,dog
247325,bird
247326,airplane
247327,deer
247328,truck
247329,automobile
24733,ship
247330,automobile
247331,cat
247332,bird
247333,airplane
247334,deer
247335,ship
247336,frog
247337,frog
247338,cat
247339,frog
24734,automobile
247340,ship
247341,airplane
247342,bird
247343,bird
247344,dog
247345,dog
247346,dog
247347,horse
247348,cat
247349,deer
24735,cat
247350,airplane
247351,cat
247352,ship
247353,deer
247354,ship
247355,bird
247356,airplane
247357,automobile
247358,deer
247359,frog
24736,frog
247360,automobile
247361,frog
247362,horse
247363,deer
247364,frog
247365,dog
247366,dog
247367,frog
247368,cat
247369,cat
24737,dog
247370,deer
247371,cat
247372,airplane
247373,cat
247374,dog
247375,dog
247376,cat
247377,dog
247378,cat
247379,cat
24738,bird
247380,deer
247381,ship
247382,deer
247383,cat
247384,cat
247385,cat
247386,cat
247387,deer
247388,deer
247389,frog
24739,airplane
247390,automobile
247391,dog
247392,truck
247393,deer
247394,bird
247395,airplane
247396,cat
247397,frog
247398,bird
247399,dog
2474,cat
24740,deer
247400,horse
247401,bird
247402,frog
247403,dog
247404,truck
247405,dog
247406,ship
247407,cat
247408,frog
247409,horse
24741,dog
247410,airplane
247411,deer
247412,deer
247413,frog
247414,horse
247415,dog
247416,bird
247417,frog
247418,deer
247419,frog
24742,frog
247420,bird
247421,bird
247422,bird
247423,bird
247424,horse
247425,truck
247426,cat
247427,cat
247428,frog
247429,frog
24743,cat
247430,bird
247431,ship
247432,truck
247433,frog
247434,deer
247435,ship
247436,cat
247437,deer
247438,deer
247439,cat
24744,frog
247440,airplane
247441,bird
247442,bird
247443,dog
247444,horse
247445,cat
247446,deer
247447,truck
247448,bird
247449,bird
24745,truck
247450,deer
247451,cat
247452,cat
247453,dog
247454,cat
247455,truck
247456,deer
247457,ship
247458,deer
247459,frog
24746,ship
247460,bird
247461,frog
247462,ship
247463,truck
247464,airplane
247465,deer
247466,bird
247467,deer
247468,cat
247469,cat
24747,deer
247470,airplane
247471,airplane
247472,frog
247473,airplane
247474,deer
247475,ship
247476,frog
247477,horse
247478,truck
247479,truck
24748,deer
247480,ship
247481,dog
247482,cat
247483,deer
247484,bird
247485,automobile
247486,bird
247487,frog
247488,ship
247489,frog
24749,dog
247490,automobile
247491,bird
247492,truck
247493,horse
247494,cat
247495,truck
247496,truck
247497,deer
247498,cat
247499,cat
2475,deer
24750,cat
247500,ship
247501,airplane
247502,ship
247503,automobile
247504,ship
247505,bird
247506,deer
247507,horse
247508,deer
247509,deer
24751,airplane
247510,dog
247511,cat
247512,bird
247513,bird
247514,deer
247515,cat
247516,cat
247517,airplane
247518,ship
247519,deer
24752,ship
247520,horse
247521,truck
247522,truck
247523,dog
247524,frog
247525,truck
247526,airplane
247527,bird
247528,ship
247529,horse
24753,frog
247530,automobile
247531,dog
247532,cat
247533,ship
247534,horse
247535,automobile
247536,frog
247537,deer
247538,cat
247539,deer
24754,cat
247540,cat
247541,cat
247542,deer
247543,airplane
247544,deer
247545,cat
247546,airplane
247547,automobile
247548,ship
247549,deer
24755,deer
247550,cat
247551,ship
247552,truck
247553,deer
247554,airplane
247555,airplane
247556,truck
247557,dog
247558,ship
247559,truck
24756,truck
247560,bird
247561,frog
247562,frog
247563,truck
247564,dog
247565,cat
247566,dog
247567,dog
247568,ship
247569,bird
24757,bird
247570,frog
247571,deer
247572,ship
247573,airplane
247574,deer
247575,airplane
247576,bird
247577,truck
247578,deer
247579,truck
24758,cat
247580,cat
247581,frog
247582,cat
247583,deer
247584,cat
247585,ship
247586,horse
247587,cat
247588,ship
247589,frog
24759,cat
247590,frog
247591,automobile
247592,deer
247593,ship
247594,horse
247595,cat
247596,automobile
247597,bird
247598,truck
247599,horse
2476,ship
24760,dog
247600,horse
247601,frog
247602,dog
247603,cat
247604,cat
247605,horse
247606,truck
247607,airplane
247608,dog
247609,cat
24761,airplane
247610,bird
247611,horse
247612,dog
247613,bird
247614,cat
247615,automobile
247616,airplane
247617,deer
247618,bird
247619,ship
24762,cat
247620,deer
247621,frog
247622,dog
247623,deer
247624,deer
247625,frog
247626,ship
247627,bird
247628,bird
247629,horse
24763,bird
247630,deer
247631,bird
247632,horse
247633,horse
247634,dog
247635,bird
247636,bird
247637,cat
247638,cat
247639,deer
24764,cat
247640,bird
247641,cat
247642,automobile
247643,frog
247644,frog
247645,cat
247646,bird
247647,frog
247648,dog
247649,truck
24765,bird
247650,horse
247651,bird
247652,deer
247653,dog
247654,deer
247655,cat
247656,airplane
247657,deer
247658,deer
247659,horse
24766,deer
247660,frog
247661,bird
247662,airplane
247663,dog
247664,cat
247665,airplane
247666,ship
247667,automobile
247668,bird
247669,dog
24767,deer
247670,truck
247671,bird
247672,ship
247673,cat
247674,automobile
247675,ship
247676,truck
247677,truck
247678,dog
247679,cat
24768,cat
247680,dog
247681,ship
247682,automobile
247683,dog
247684,bird
247685,deer
247686,airplane
247687,deer
247688,dog
247689,deer
24769,automobile
247690,bird
247691,frog
247692,bird
247693,truck
247694,automobile
247695,dog
247696,horse
247697,bird
247698,deer
247699,cat
2477,deer
24770,frog
247700,deer
247701,cat
247702,deer
247703,ship
247704,truck
247705,cat
247706,frog
247707,bird
247708,cat
247709,dog
24771,deer
247710,cat
247711,frog
247712,horse
247713,dog
247714,automobile
247715,bird
247716,frog
247717,airplane
247718,bird
247719,cat
24772,cat
247720,automobile
247721,ship
247722,cat
247723,ship
247724,cat
247725,frog
247726,bird
247727,cat
247728,bird
247729,cat
24773,deer
247730,ship
247731,frog
247732,frog
247733,horse
247734,deer
247735,airplane
247736,deer
247737,truck
247738,airplane
247739,deer
24774,deer
247740,truck
247741,frog
247742,horse
247743,cat
247744,dog
247745,bird
247746,dog
247747,horse
247748,frog
247749,ship
24775,automobile
247750,cat
247751,bird
247752,frog
247753,truck
247754,ship
247755,automobile
247756,bird
247757,deer
247758,deer
247759,bird
24776,automobile
247760,deer
247761,frog
247762,bird
247763,cat
247764,cat
247765,automobile
247766,horse
247767,cat
247768,truck
247769,frog
24777,ship
247770,ship
247771,truck
247772,frog
247773,frog
247774,ship
247775,deer
247776,deer
247777,cat
247778,automobile
247779,bird
24778,frog
247780,deer
247781,deer
247782,dog
247783,dog
247784,dog
247785,deer
247786,frog
247787,cat
247788,ship
247789,horse
24779,cat
247790,cat
247791,dog
247792,cat
247793,automobile
247794,cat
247795,dog
247796,dog
247797,airplane
247798,truck
247799,automobile
2478,bird
24780,dog
247800,bird
247801,dog
247802,ship
247803,cat
247804,ship
247805,frog
247806,ship
247807,automobile
247808,frog
247809,horse
24781,bird
247810,horse
247811,bird
247812,cat
247813,bird
247814,deer
247815,frog
247816,frog
247817,dog
247818,horse
247819,frog
24782,bird
247820,cat
247821,dog
247822,deer
247823,airplane
247824,truck
247825,horse
247826,automobile
247827,bird
247828,automobile
247829,bird
24783,cat
247830,truck
247831,airplane
247832,dog
247833,dog
247834,bird
247835,frog
247836,deer
247837,dog
247838,dog
247839,cat
24784,airplane
247840,ship
247841,truck
247842,truck
247843,truck
247844,deer
247845,frog
247846,bird
247847,horse
247848,frog
247849,cat
24785,truck
247850,bird
247851,deer
247852,bird
247853,ship
247854,frog
247855,automobile
247856,ship
247857,ship
247858,bird
247859,truck
24786,truck
247860,frog
247861,dog
247862,cat
247863,deer
247864,deer
247865,truck
247866,cat
247867,cat
247868,airplane
247869,cat
24787,automobile
247870,airplane
247871,cat
247872,airplane
247873,deer
247874,frog
247875,frog
247876,deer
247877,deer
247878,automobile
247879,horse
24788,horse
247880,cat
247881,bird
247882,ship
247883,ship
247884,bird
247885,deer
247886,truck
247887,truck
247888,automobile
247889,dog
24789,horse
247890,frog
247891,automobile
247892,frog
247893,horse
247894,deer
247895,horse
247896,truck
247897,truck
247898,ship
247899,truck
2479,cat
24790,dog
247900,bird
247901,frog
247902,frog
247903,frog
247904,frog
247905,cat
247906,horse
247907,dog
247908,truck
247909,dog
24791,cat
247910,cat
247911,dog
247912,frog
247913,deer
247914,frog
247915,automobile
247916,horse
247917,horse
247918,automobile
247919,deer
24792,frog
247920,deer
247921,bird
247922,airplane
247923,bird
247924,deer
247925,deer
247926,frog
247927,cat
247928,horse
247929,dog
24793,cat
247930,ship
247931,cat
247932,cat
247933,cat
247934,automobile
247935,ship
247936,deer
247937,ship
247938,frog
247939,ship
24794,horse
247940,deer
247941,frog
247942,frog
247943,cat
247944,frog
247945,cat
247946,automobile
247947,ship
247948,cat
247949,bird
24795,ship
247950,deer
247951,automobile
247952,airplane
247953,deer
247954,bird
247955,frog
247956,bird
247957,bird
247958,frog
247959,frog
24796,frog
247960,bird
247961,horse
247962,bird
247963,truck
247964,cat
247965,deer
247966,cat
247967,ship
247968,deer
247969,deer
24797,dog
247970,airplane
247971,dog
247972,horse
247973,truck
247974,airplane
247975,bird
247976,cat
247977,truck
247978,airplane
247979,truck
24798,dog
247980,deer
247981,airplane
247982,dog
247983,deer
247984,cat
247985,dog
247986,airplane
247987,dog
247988,deer
247989,horse
24799,cat
247990,deer
247991,cat
247992,truck
247993,horse
247994,dog
247995,dog
247996,frog
247997,cat
247998,cat
247999,cat
248,truck
2480,automobile
24800,cat
248000,cat
248001,frog
248002,ship
248003,frog
248004,deer
248005,deer
248006,dog
248007,deer
248008,deer
248009,horse
24801,frog
248010,frog
248011,deer
248012,ship
248013,horse
248014,deer
248015,frog
248016,cat
248017,bird
248018,bird
248019,deer
24802,automobile
248020,truck
248021,airplane
248022,dog
248023,automobile
248024,cat
248025,deer
248026,cat
248027,deer
248028,horse
248029,dog
24803,deer
248030,ship
248031,cat
248032,deer
248033,dog
248034,frog
248035,truck
248036,truck
248037,cat
248038,frog
248039,dog
24804,frog
248040,frog
248041,horse
248042,deer
248043,bird
248044,frog
248045,truck
248046,frog
248047,frog
248048,dog
248049,deer
24805,frog
248050,horse
248051,cat
248052,automobile
248053,deer
248054,automobile
248055,horse
248056,dog
248057,truck
248058,bird
248059,airplane
24806,frog
248060,airplane
248061,horse
248062,automobile
248063,truck
248064,truck
248065,ship
248066,cat
248067,horse
248068,frog
248069,frog
24807,dog
248070,cat
248071,bird
248072,deer
248073,truck
248074,cat
248075,deer
248076,bird
248077,frog
248078,bird
248079,frog
24808,deer
248080,truck
248081,deer
248082,airplane
248083,horse
248084,automobile
248085,truck
248086,cat
248087,truck
248088,cat
248089,dog
24809,cat
248090,truck
248091,bird
248092,bird
248093,frog
248094,automobile
248095,ship
248096,deer
248097,deer
248098,dog
248099,bird
2481,bird
24810,ship
248100,deer
248101,ship
248102,frog
248103,frog
248104,ship
248105,deer
248106,dog
248107,cat
248108,truck
248109,bird
24811,dog
248110,horse
248111,dog
248112,dog
248113,airplane
248114,cat
248115,bird
248116,deer
248117,dog
248118,horse
248119,deer
24812,bird
248120,bird
248121,airplane
248122,bird
248123,bird
248124,cat
248125,dog
248126,dog
248127,automobile
248128,airplane
248129,frog
24813,truck
248130,deer
248131,deer
248132,ship
248133,cat
248134,ship
248135,ship
248136,frog
248137,bird
248138,dog
248139,airplane
24814,cat
248140,cat
248141,frog
248142,bird
248143,bird
248144,bird
248145,bird
248146,bird
248147,horse
248148,frog
248149,ship
24815,frog
248150,cat
248151,automobile
248152,horse
248153,bird
248154,deer
248155,frog
248156,truck
248157,bird
248158,dog
248159,cat
24816,truck
248160,ship
248161,bird
248162,dog
248163,cat
248164,airplane
248165,horse
248166,airplane
248167,deer
248168,dog
248169,frog
24817,cat
248170,frog
248171,deer
248172,dog
248173,automobile
248174,ship
248175,dog
248176,ship
248177,dog
248178,cat
248179,dog
24818,cat
248180,frog
248181,truck
248182,truck
248183,airplane
248184,frog
248185,cat
248186,automobile
248187,deer
248188,cat
248189,cat
24819,automobile
248190,bird
248191,frog
248192,ship
248193,truck
248194,automobile
248195,dog
248196,deer
248197,deer
248198,truck
248199,dog
2482,cat
24820,cat
248200,deer
248201,bird
248202,cat
248203,horse
248204,ship
248205,dog
248206,cat
248207,truck
248208,cat
248209,automobile
24821,bird
248210,deer
248211,dog
248212,horse
248213,cat
248214,cat
248215,airplane
248216,deer
248217,horse
248218,ship
248219,deer
24822,bird
248220,airplane
248221,cat
248222,cat
248223,frog
248224,horse
248225,truck
248226,ship
248227,automobile
248228,bird
248229,deer
24823,bird
248230,horse
248231,deer
248232,cat
248233,bird
248234,automobile
248235,automobile
248236,truck
248237,horse
248238,ship
248239,ship
24824,cat
248240,bird
248241,dog
248242,ship
248243,dog
248244,bird
248245,cat
248246,ship
248247,frog
248248,frog
248249,deer
24825,horse
248250,airplane
248251,automobile
248252,horse
248253,dog
