id,label
245052,frog
245053,cat
245054,frog
245055,dog
245056,automobile
245057,truck
245058,cat
245059,cat
24506,cat
245060,frog
245061,dog
245062,cat
245063,frog
245064,frog
245065,frog
245066,cat
245067,frog
245068,airplane
245069,frog
24507,airplane
245070,frog
245071,ship
245072,truck
245073,ship
245074,automobile
245075,dog
245076,airplane
245077,cat
245078,truck
245079,deer
24508,frog
245080,frog
245081,cat
245082,frog
245083,frog
245084,automobile
245085,ship
245086,dog
245087,deer
245088,frog
245089,frog
24509,ship
245090,ship
245091,deer
245092,ship
245093,frog
245094,frog
245095,automobile
245096,airplane
245097,cat
245098,horse
245099,truck
2451,cat
24510,frog
245100,frog
245101,cat
245102,deer
245103,airplane
245104,automobile
245105,dog
245106,cat
245107,bird
245108,airplane
245109,ship
24511,horse
245110,frog
245111,airplane
245112,automobile
245113,airplane
245114,deer
245115,ship
245116,dog
245117,deer
245118,cat
245119,automobile
24512,frog
245120,frog
245121,ship
245122,truck
245123,dog
245124,horse
245125,airplane
245126,ship
245127,automobile
245128,airplane
245129,frog
24513,airplane
245130,bird
245131,truck
245132,airplane
245133,cat
245134,deer
245135,truck
245136,ship
245137,ship
245138,frog
245139,frog
24514,bird
245140,deer
245141,cat
245142,cat
245143,cat
245144,cat
245145,dog
245146,ship
245147,airplane
245148,airplane
245149,automobile
24515,airplane
245150,cat
245151,dog
245152,ship
245153,automobile
245154,horse
245155,cat
245156,deer
245157,frog
245158,bird
245159,airplane
24516,truck
245160,frog
245161,airplane
245162,ship
245163,frog
245164,cat
245165,deer
245166,cat
245167,truck
245168,ship
245169,deer
24517,deer
245170,ship
245171,ship
245172,deer
245173,frog
245174,deer
245175,ship
245176,frog
245177,frog
245178,ship
245179,bird
24518,frog
245180,deer
245181,dog
245182,frog
245183,airplane
245184,airplane
245185,frog
245186,truck
245187,deer
245188,automobile
245189,truck
24519,cat
245190,frog
245191,cat
245192,truck
245193,dog
245194,frog
245195,truck
245196,cat
245197,cat
245198,frog
245199,dog
2452,automobile
24520,horse
245200,truck
245201,truck
245202,frog
245203,frog
245204,frog
245205,cat
245206,horse
245207,dog
245208,automobile
245209,bird
24521,truck
245210,airplane
245211,bird
245212,frog
245213,automobile
245214,bird
245215,frog
245216,bird
245217,cat
245218,cat
245219,cat
24522,cat
245220,airplane
245221,frog
245222,deer
245223,horse
245224,cat
245225,ship
245226,frog
245227,deer
245228,truck
245229,airplane
24523,dog
245230,ship
245231,ship
245232,bird
245233,dog
245234,airplane
245235,dog
245236,deer
245237,dog
245238,frog
245239,frog
24524,cat
245240,dog
245241,cat
245242,cat
245243,frog
245244,truck
245245,cat
245246,frog
245247,cat
245248,cat
245249,frog
24525,bird
245250,ship
245251,cat
245252,ship
245253,cat
245254,cat
245255,automobile
245256,dog
245257,frog
245258,cat
245259,ship
24526,deer
245260,ship
245261,automobile
245262,bird
245263,frog
245264,frog
245265,airplane
245266,cat
245267,frog
245268,dog
245269,truck
24527,frog
245270,cat
245271,frog
245272,frog
245273,automobile
245274,automobile
245275,frog
245276,airplane
245277,truck
245278,deer
245279,cat
24528,cat
245280,frog
245281,frog
245282,frog
245283,frog
245284,frog
245285,ship
245286,horse
245287,frog
245288,cat
245289,dog
24529,bird
245290,cat
245291,frog
245292,ship
245293,frog
245294,cat
245295,cat
245296,frog
245297,dog
245298,ship
245299,bird
2453,airplane
24530,frog
245300,frog
245301,dog
245302,frog
245303,deer
245304,cat
245305,frog
245306,cat
245307,deer
245308,frog
245309,cat
24531,horse
245310,cat
245311,airplane
245312,frog
245313,ship
245314,cat
245315,bird
245316,bird
245317,ship
245318,dog
245319,cat
24532,automobile
245320,cat
245321,horse
245322,horse
245323,bird
245324,frog
245325,cat
245326,ship
245327,bird
245328,cat
245329,automobile
24533,horse
245330,frog
245331,frog
245332,airplane
245333,ship
245334,automobile
245335,dog
245336,horse
245337,bird
245338,automobile
245339,airplane
24534,dog
245340,horse
245341,ship
245342,frog
245343,airplane
245344,airplane
245345,cat
245346,cat
245347,deer
245348,truck
245349,bird
24535,dog
245350,frog
245351,frog
245352,cat
245353,dog
245354,dog
245355,cat
245356,cat
245357,dog
245358,automobile
245359,frog
24536,airplane
245360,cat
245361,airplane
245362,truck
245363,frog
245364,cat
245365,ship
245366,cat
245367,truck
245368,automobile
245369,frog
24537,horse
245370,dog
245371,cat
245372,bird
245373,cat
245374,airplane
245375,frog
245376,cat
245377,cat
245378,frog
245379,deer
24538,frog
245380,airplane
245381,automobile
245382,cat
245383,ship
245384,ship
245385,automobile
245386,bird
245387,airplane
245388,cat
245389,airplane
24539,airplane
245390,dog
245391,deer
245392,dog
245393,ship
245394,deer
245395,airplane
245396,airplane
245397,bird
245398,cat
245399,cat
2454,deer
24540,cat
245400,automobile
245401,bird
245402,cat
245403,airplane
245404,airplane
245405,cat
245406,cat
245407,automobile
245408,ship
245409,frog
24541,dog
245410,bird
245411,automobile
245412,ship
245413,deer
245414,automobile
245415,frog
245416,bird
245417,frog
245418,truck
245419,automobile
24542,frog
245420,frog
245421,frog
245422,cat
245423,ship
245424,ship
245425,cat
245426,truck
245427,automobile
245428,horse
245429,horse
24543,bird
245430,cat
245431,deer
245432,frog
245433,deer
245434,frog
245435,bird
245436,bird
245437,bird
245438,deer
245439,frog
24544,cat
245440,dog
245441,frog
245442,bird
245443,frog
245444,bird
245445,cat
245446,horse
245447,cat
245448,cat
245449,deer
24545,cat
245450,cat
245451,ship
245452,truck
245453,cat
245454,cat
245455,deer
245456,frog
245457,ship
245458,frog
245459,cat
24546,truck
245460,bird
245461,bird
245462,automobile
245463,airplane
245464,airplane
245465,dog
245466,frog
245467,airplane
245468,cat
245469,deer
24547,horse
245470,deer
245471,frog
245472,ship
245473,airplane
245474,frog
245475,horse
245476,dog
245477,cat
245478,cat
245479,horse
24548,deer
245480,cat
245481,frog
245482,dog
245483,frog
245484,ship
245485,frog
245486,frog
245487,cat
245488,deer
245489,automobile
24549,cat
245490,frog
245491,dog
245492,dog
245493,deer
245494,automobile
245495,bird
245496,cat
245497,horse
245498,frog
245499,dog
2455,bird
24550,bird
245500,dog
245501,frog
245502,frog
245503,automobile
245504,airplane
245505,truck
245506,automobile
245507,cat
245508,bird
245509,truck
24551,frog
245510,truck
245511,cat
245512,cat
245513,ship
245514,frog
245515,bird
245516,frog
245517,cat
245518,airplane
245519,airplane
24552,horse
245520,cat
245521,frog
245522,airplane
245523,frog
245524,frog
245525,automobile
245526,automobile
245527,cat
245528,cat
245529,frog
24553,deer
245530,frog
245531,deer
245532,ship
245533,truck
245534,airplane
245535,ship
245536,frog
245537,frog
245538,horse
245539,bird
24554,ship
245540,cat
245541,frog
245542,cat
245543,truck
245544,truck
245545,cat
245546,frog
245547,horse
245548,cat
245549,deer
24555,ship
245550,cat
245551,frog
245552,dog
245553,cat
245554,truck
245555,dog
245556,cat
245557,frog
245558,dog
245559,frog
24556,frog
245560,frog
245561,automobile
245562,deer
245563,frog
245564,cat
245565,dog
245566,dog
245567,frog
245568,deer
245569,frog
24557,cat
245570,automobile
245571,cat
245572,frog
245573,ship
245574,ship
245575,ship
245576,cat
245577,airplane
245578,bird
245579,cat
24558,ship
245580,cat
245581,automobile
245582,horse
245583,frog
245584,ship
245585,deer
245586,airplane
245587,ship
245588,ship
245589,ship
24559,frog
245590,frog
245591,ship
245592,cat
245593,frog
245594,horse
245595,dog
245596,ship
245597,bird
245598,deer
245599,cat
2456,airplane
24560,cat
245600,deer
245601,frog
245602,frog
245603,dog
245604,frog
245605,bird
245606,dog
245607,cat
245608,bird
245609,cat
24561,horse
245610,cat
245611,ship
245612,ship
245613,frog
245614,frog
245615,ship
245616,truck
245617,cat
245618,cat
245619,cat
24562,cat
245620,cat
245621,cat
245622,airplane
245623,frog
245624,cat
245625,cat
245626,horse
245627,ship
245628,cat
245629,dog
24563,frog
245630,cat
245631,automobile
245632,frog
245633,automobile
245634,cat
245635,frog
245636,frog
245637,automobile
245638,cat
245639,frog
24564,truck
245640,airplane
245641,airplane
245642,bird
245643,cat
245644,horse
245645,frog
245646,airplane
245647,cat
245648,bird
245649,bird
24565,frog
245650,frog
245651,automobile
245652,frog
245653,deer
245654,bird
245655,horse
245656,airplane
245657,frog
245658,truck
245659,cat
24566,dog
245660,frog
245661,airplane
245662,cat
245663,cat
245664,cat
245665,frog
245666,cat
245667,dog
245668,dog
245669,frog
24567,automobile
245670,frog
245671,bird
245672,airplane
245673,horse
245674,frog
245675,bird
245676,frog
245677,dog
245678,frog
245679,airplane
24568,bird
245680,truck
245681,ship
245682,truck
245683,frog
245684,frog
245685,ship
245686,frog
245687,dog
245688,horse
245689,airplane
24569,ship
245690,cat
245691,cat
245692,truck
245693,frog
245694,horse
245695,frog
245696,cat
245697,bird
245698,deer
245699,airplane
2457,horse
24570,cat
245700,airplane
245701,ship
245702,frog
245703,deer
245704,frog
245705,frog
245706,frog
245707,frog
245708,cat
245709,deer
24571,cat
245710,automobile
245711,cat
245712,ship
245713,cat
245714,frog
245715,airplane
245716,deer
245717,frog
245718,frog
245719,deer
24572,frog
245720,cat
245721,cat
245722,deer
245723,automobile
245724,deer
245725,airplane
245726,cat
245727,frog
245728,frog
245729,horse
24573,airplane
245730,automobile
245731,frog
245732,cat
245733,truck
245734,frog
245735,frog
245736,ship
245737,cat
245738,frog
245739,dog
24574,frog
245740,frog
245741,airplane
245742,cat
245743,airplane
245744,deer
245745,ship
245746,frog
245747,ship
245748,frog
245749,frog
24575,cat
245750,ship
245751,deer
245752,deer
245753,deer
245754,truck
245755,cat
245756,cat
245757,bird
245758,frog
245759,cat
24576,dog
245760,truck
245761,frog
245762,ship
245763,frog
245764,deer
245765,bird
245766,frog
245767,airplane
245768,frog
245769,cat
24577,dog
245770,frog
245771,bird
245772,bird
245773,ship
245774,horse
245775,frog
245776,frog
245777,airplane
245778,frog
245779,deer
24578,ship
245780,bird
245781,cat
245782,ship
245783,ship
245784,truck
245785,bird
245786,frog
245787,airplane
245788,frog
245789,frog
24579,truck
245790,frog
245791,cat
245792,frog
245793,frog
245794,deer
245795,bird
245796,cat
245797,automobile
245798,cat
245799,bird
2458,truck
24580,bird
245800,automobile
245801,frog
245802,frog
245803,horse
245804,truck
245805,ship
245806,ship
245807,cat
245808,ship
245809,airplane
24581,automobile
245810,bird
245811,airplane
245812,cat
245813,bird
245814,ship
245815,frog
245816,deer
245817,truck
245818,dog
245819,cat
24582,truck
245820,truck
245821,frog
245822,deer
245823,frog
245824,frog
245825,truck
245826,cat
245827,cat
245828,cat
245829,horse
24583,deer
245830,frog
245831,cat
245832,automobile
245833,frog
245834,bird
245835,bird
245836,bird
245837,ship
245838,truck
245839,airplane
24584,ship
245840,automobile
245841,frog
245842,frog
245843,bird
245844,truck
245845,airplane
245846,cat
245847,automobile
245848,cat
245849,ship
24585,frog
245850,automobile
245851,ship
245852,ship
245853,ship
245854,ship
245855,frog
245856,frog
245857,airplane
245858,cat
245859,bird
24586,cat
245860,cat
245861,frog
245862,frog
245863,horse
245864,cat
245865,dog
245866,frog
245867,deer
245868,deer
245869,airplane
24587,frog
245870,airplane
245871,ship
245872,frog
245873,frog
245874,frog
245875,horse
245876,deer
245877,cat
245878,automobile
245879,horse
24588,deer
245880,bird
245881,frog
245882,cat
245883,frog
245884,frog
245885,frog
245886,airplane
245887,horse
245888,cat
245889,frog
24589,frog
245890,bird
245891,deer
245892,airplane
245893,cat
245894,frog
245895,truck
245896,truck
245897,deer
245898,ship
245899,bird
2459,frog
24590,cat
245900,dog
245901,ship
245902,bird
245903,airplane
245904,frog
245905,deer
245906,frog
245907,frog
245908,ship
245909,automobile
24591,frog
245910,airplane
245911,bird
245912,frog
245913,automobile
245914,ship
245915,ship
245916,frog
245917,cat
245918,cat
245919,cat
24592,bird
245920,cat
245921,frog
245922,cat
245923,dog
245924,deer
245925,dog
245926,bird
245927,frog
245928,frog
245929,deer
24593,bird
245930,dog
245931,cat
245932,deer
245933,ship
245934,cat
245935,frog
245936,ship
245937,airplane
245938,ship
245939,dog
24594,airplane
245940,cat
245941,frog
245942,deer
245943,cat
245944,ship
245945,ship
245946,frog
245947,cat
245948,automobile
245949,dog
24595,truck
245950,deer
245951,automobile
245952,frog
245953,bird
245954,frog
245955,truck
245956,cat
245957,bird
245958,bird
245959,frog
24596,cat
245960,frog
245961,truck
245962,airplane
245963,airplane
245964,ship
245965,cat
245966,cat
245967,ship
245968,frog
245969,frog
24597,bird
245970,frog
245971,bird
245972,frog
245973,bird
245974,frog
245975,cat
245976,frog
245977,cat
245978,cat
245979,automobile
24598,bird
245980,airplane
245981,ship
245982,frog
245983,horse
245984,cat
245985,frog
245986,deer
245987,ship
245988,bird
245989,automobile
24599,frog
245990,frog
245991,cat
245992,cat
245993,truck
245994,frog
245995,frog
245996,ship
245997,automobile
245998,deer
245999,ship
246,dog
2460,automobile
24600,frog
246000,frog
246001,cat
246002,bird
246003,cat
246004,deer
246005,ship
246006,dog
246007,automobile
246008,frog
246009,deer
24601,deer
246010,frog
246011,cat
246012,bird
246013,bird
246014,truck
246015,deer
246016,frog
246017,horse
246018,frog
246019,deer
24602,frog
246020,deer
246021,cat
246022,cat
246023,truck
246024,ship
246025,deer
246026,deer
246027,cat
246028,dog
246029,cat
24603,airplane
246030,airplane
246031,truck
246032,dog
246033,frog
246034,dog
246035,ship
246036,bird
246037,deer
246038,dog
246039,frog
24604,horse
246040,truck
246041,dog
246042,ship
246043,frog
246044,dog
246045,horse
246046,frog
246047,ship
246048,cat
246049,airplane
24605,cat
246050,airplane
246051,ship
246052,dog
246053,ship
246054,cat
246055,ship
246056,cat
246057,airplane
246058,truck
246059,bird
24606,truck
246060,cat
246061,cat
246062,frog
246063,frog
246064,cat
246065,deer
246066,frog
246067,frog
246068,frog
246069,cat
24607,frog
246070,ship
246071,airplane
246072,frog
246073,ship
246074,deer
246075,cat
246076,airplane
246077,cat
246078,frog
246079,ship
24608,frog
246080,dog
246081,deer
246082,frog
246083,automobile
246084,truck
246085,automobile
246086,deer
246087,ship
246088,frog
246089,airplane
24609,horse
246090,bird
246091,cat
246092,deer
246093,deer
246094,dog
246095,bird
246096,ship
246097,cat
246098,ship
246099,dog
2461,cat
24610,automobile
246100,deer
246101,cat
246102,dog
246103,cat
246104,cat
246105,deer
246106,bird
246107,airplane
246108,truck
246109,truck
24611,truck
246110,ship
246111,ship
246112,airplane
246113,horse
246114,frog
246115,truck
246116,ship
246117,cat
246118,airplane
246119,deer
24612,horse
246120,frog
246121,cat
246122,ship
246123,cat
246124,dog
246125,airplane
246126,cat
246127,cat
246128,ship
246129,truck
24613,airplane
246130,truck
246131,horse
246132,airplane
246133,deer
246134,cat
246135,airplane
246136,dog
246137,automobile
246138,dog
246139,frog
24614,truck
246140,ship
246141,dog
246142,horse
246143,frog
246144,deer
246145,cat
246146,frog
246147,cat
246148,frog
246149,ship
24615,ship
246150,frog
246151,frog
246152,frog
246153,frog
246154,horse
246155,automobile
246156,bird
246157,horse
246158,airplane
246159,truck
24616,ship
246160,truck
246161,cat
246162,dog
246163,dog
246164,bird
246165,cat
246166,cat
246167,deer
246168,airplane
246169,frog
24617,truck
246170,deer
246171,frog
246172,cat
246173,airplane
246174,bird
246175,truck
246176,ship
246177,dog
246178,airplane
246179,automobile
24618,frog
246180,deer
246181,dog
246182,ship
246183,cat
246184,automobile
246185,truck
246186,cat
246187,cat
246188,cat
246189,airplane
24619,frog
246190,cat
246191,bird
246192,deer
246193,cat
246194,truck
246195,frog
246196,cat
246197,bird
246198,horse
246199,bird
2462,frog
24620,frog
246200,bird
246201,frog
246202,automobile
246203,frog
246204,cat
246205,truck
246206,frog
246207,truck
246208,horse
246209,frog
24621,airplane
246210,airplane
246211,ship
246212,cat
246213,deer
246214,bird
246215,frog
246216,frog
246217,cat
246218,deer
246219,airplane
24622,cat
246220,horse
246221,ship
246222,bird
246223,bird
246224,truck
246225,frog
246226,airplane
246227,bird
246228,frog
246229,deer
24623,horse
246230,truck
246231,frog
246232,horse
246233,truck
246234,cat
246235,cat
246236,ship
246237,cat
246238,frog
246239,cat
24624,frog
246240,dog
246241,ship
246242,frog
246243,ship
246244,truck
246245,cat
246246,bird
246247,dog
246248,frog
246249,deer
24625,dog
246250,cat
246251,automobile
246252,cat
246253,cat
246254,frog
246255,deer
246256,automobile
246257,frog
246258,frog
246259,deer
24626,cat
246260,cat
246261,automobile
246262,frog
246263,ship
246264,frog
246265,deer
246266,frog
246267,truck
246268,frog
246269,airplane
24627,truck
246270,deer
246271,automobile
246272,deer
246273,frog
246274,airplane
246275,frog
246276,ship
246277,airplane
246278,truck
246279,ship
24628,cat
246280,frog
246281,cat
246282,cat
246283,cat
246284,frog
246285,airplane
246286,dog
246287,deer
246288,horse
246289,ship
24629,airplane
246290,automobile
246291,cat
246292,cat
246293,horse
246294,deer
246295,cat
246296,truck
246297,ship
246298,cat
246299,automobile
2463,airplane
24630,cat
246300,deer
246301,automobile
246302,horse
246303,airplane
246304,deer
246305,cat
246306,frog
246307,automobile
246308,frog
246309,cat
24631,airplane
246310,truck
246311,frog
246312,frog
246313,deer
246314,ship
246315,deer
246316,cat
246317,frog
246318,cat
246319,cat
24632,truck
246320,deer
246321,frog
246322,deer
246323,frog
246324,truck
246325,deer
246326,cat
246327,truck
246328,frog
246329,truck
24633,cat
246330,frog
246331,deer
246332,frog
246333,cat
246334,dog
246335,automobile
246336,cat
246337,horse
246338,deer
246339,frog
24634,frog
246340,deer
246341,frog
246342,airplane
246343,deer
246344,frog
246345,airplane
246346,bird
246347,frog
246348,automobile
246349,truck
24635,frog
246350,horse
246351,frog
246352,frog
246353,automobile
246354,horse
246355,cat
246356,dog
246357,cat
246358,cat
246359,automobile
24636,frog
246360,frog
246361,automobile
246362,truck
246363,dog
246364,truck
246365,dog
246366,cat
246367,truck
246368,deer
246369,bird
24637,deer
246370,truck
246371,frog
246372,frog
246373,frog
246374,horse
246375,airplane
246376,frog
246377,bird
246378,truck
246379,automobile
24638,dog
246380,cat
246381,cat
246382,frog
246383,frog
246384,cat
246385,ship
246386,frog
246387,ship
246388,ship
246389,frog
24639,cat
246390,truck
246391,bird
246392,automobile
246393,ship
246394,bird
246395,frog
246396,deer
246397,frog
246398,bird
246399,frog
2464,frog
24640,bird
246400,dog
246401,frog
246402,dog
246403,cat
246404,automobile
246405,frog
246406,cat
246407,cat
246408,horse
246409,frog
24641,cat
246410,frog
246411,cat
246412,automobile
246413,cat
246414,cat
246415,bird
246416,frog
246417,ship
246418,deer
246419,dog
24642,ship
246420,frog
246421,automobile
246422,airplane
246423,cat
246424,deer
246425,horse
246426,ship
246427,horse
246428,automobile
246429,dog
24643,ship
246430,cat
246431,frog
246432,cat
246433,deer
246434,bird
246435,automobile
246436,horse
246437,dog
246438,frog
246439,horse
24644,deer
246440,bird
246441,cat
246442,deer
246443,frog
246444,frog
246445,frog
246446,cat
246447,automobile
246448,automobile
246449,dog
24645,cat
246450,ship
246451,cat
246452,cat
246453,frog
246454,frog
246455,cat
246456,cat
246457,truck
246458,cat
246459,frog
24646,frog
246460,cat
246461,frog
246462,airplane
246463,cat
246464,frog
246465,frog
246466,ship
246467,cat
246468,frog
246469,frog
24647,automobile
246470,frog
246471,frog
246472,ship
246473,frog
246474,airplane
246475,deer
246476,frog
246477,ship
246478,ship
246479,bird
24648,frog
246480,frog
246481,automobile
246482,horse
246483,frog
246484,frog
246485,cat
246486,cat
246487,airplane
246488,deer
246489,horse
24649,ship
246490,automobile
246491,airplane
246492,frog
246493,airplane
246494,frog
246495,frog
246496,frog
246497,frog
246498,horse
246499,automobile
2465,frog
24650,deer
246500,frog
246501,frog
246502,cat
246503,ship
246504,frog
246505,airplane
246506,frog
246507,cat
246508,deer
246509,bird
24651,deer
246510,truck
246511,bird
246512,frog
246513,deer
246514,bird
246515,deer
246516,ship
246517,frog
246518,automobile
246519,dog
24652,frog
246520,frog
246521,bird
246522,cat
246523,cat
246524,frog
246525,frog
246526,truck
246527,bird
246528,bird
246529,frog
24653,dog
246530,horse
246531,deer
246532,horse
246533,cat
246534,automobile
246535,frog
246536,frog
246537,frog
246538,cat
246539,frog
24654,deer
246540,frog
246541,horse
246542,deer
246543,cat
246544,deer
246545,bird
246546,automobile
246547,frog
246548,frog
246549,horse
24655,bird
246550,deer
246551,frog
246552,cat
246553,dog
246554,cat
246555,airplane
246556,frog
246557,bird
246558,frog
246559,cat
24656,cat
246560,frog
246561,truck
246562,frog
246563,frog
246564,horse
246565,frog
246566,bird
246567,frog
246568,ship
246569,cat
24657,frog
246570,deer
246571,deer
246572,ship
246573,horse
246574,truck
246575,frog
246576,bird
246577,ship
246578,frog
246579,airplane
24658,deer
246580,cat
246581,cat
246582,automobile
246583,bird
246584,frog
246585,bird
246586,cat
246587,truck
246588,bird
246589,cat
24659,bird
246590,bird
246591,dog
246592,horse
246593,airplane
246594,automobile
246595,cat
246596,cat
246597,bird
246598,frog
246599,dog
2466,dog
24660,frog
246600,ship
246601,frog
246602,frog
246603,frog
246604,dog
246605,cat
246606,deer
246607,frog
246608,airplane
246609,dog
24661,deer
246610,frog
246611,horse
246612,ship
246613,horse
246614,frog
246615,automobile
246616,deer
246617,frog
246618,frog
246619,cat
24662,horse
246620,airplane
246621,frog
246622,cat
246623,horse
246624,deer
246625,deer
246626,frog
246627,bird
246628,truck
246629,frog
24663,dog
246630,horse
246631,cat
246632,deer
246633,truck
246634,dog
246635,cat
246636,airplane
246637,truck
246638,automobile
246639,automobile
24664,airplane
246640,ship
246641,horse
246642,bird
246643,frog
246644,cat
246645,bird
246646,frog
246647,automobile
246648,frog
246649,frog
24665,airplane
246650,airplane
246651,deer
246652,frog
246653,horse
246654,truck
246655,frog
246656,frog
246657,frog
246658,automobile
246659,airplane
24666,frog
246660,frog
246661,airplane
246662,ship
246663,cat
246664,horse
246665,horse
246666,frog
246667,cat
246668,ship
246669,horse
24667,frog
246670,deer
246671,ship
246672,cat
246673,cat
246674,automobile
246675,cat
246676,cat
246677,deer
246678,dog
246679,ship
24668,frog
246680,frog
246681,ship
246682,cat
246683,automobile
246684,bird
246685,cat
246686,ship
246687,cat
246688,frog
246689,frog
24669,bird
246690,deer
246691,frog
246692,truck
246693,horse
246694,cat
246695,frog
246696,horse
246697,ship
246698,bird
246699,airplane
2467,dog
24670,frog
246700,frog
246701,cat
246702,cat
246703,frog
246704,automobile
246705,ship
246706,deer
246707,ship
246708,horse
246709,frog
24671,automobile
246710,frog
246711,airplane
246712,frog
246713,airplane
246714,ship
246715,deer
246716,truck
246717,truck
246718,ship
246719,horse
24672,truck
246720,horse
246721,automobile
246722,bird
246723,cat
246724,frog
246725,cat
246726,truck
246727,cat
246728,deer
246729,frog
24673,cat
246730,cat
246731,airplane
246732,automobile
246733,automobile
246734,horse
246735,dog
246736,frog
246737,frog
246738,ship
246739,frog
24674,frog
246740,cat
246741,ship
246742,frog
246743,truck
246744,frog
246745,bird
246746,cat
246747,dog
246748,cat
246749,frog
24675,cat
246750,frog
246751,dog
246752,ship
246753,bird
246754,frog
246755,cat
246756,frog
246757,automobile
246758,frog
246759,ship
24676,cat
246760,airplane
246761,airplane
246762,cat
246763,airplane
246764,airplane
246765,automobile
246766,frog
246767,dog
246768,bird
246769,cat
24677,bird
246770,deer
246771,bird
246772,dog
246773,frog
246774,truck
246775,cat
246776,frog
246777,bird
246778,ship
246779,deer
24678,deer
246780,frog
246781,cat
246782,cat
246783,cat
246784,cat
246785,dog
246786,truck
246787,deer
246788,automobile
246789,automobile
24679,bird
246790,frog
246791,frog
246792,frog
246793,ship
246794,automobile
246795,airplane
246796,bird
246797,deer
246798,cat
246799,cat
2468,automobile
24680,bird
246800,cat
246801,cat
246802,dog
246803,dog
246804,automobile
246805,deer
246806,deer
246807,frog
246808,frog
246809,airplane
24681,horse
246810,cat
246811,ship
246812,frog
246813,horse
246814,dog
246815,ship
246816,frog
246817,deer
246818,frog
246819,deer
24682,bird
246820,cat
246821,automobile
246822,airplane
246823,frog
246824,bird
246825,cat
246826,cat
246827,cat
246828,airplane
246829,cat
24683,ship
246830,horse
246831,ship
246832,dog
246833,ship
246834,automobile
246835,deer
246836,horse
246837,airplane
246838,frog
246839,frog
24684,deer
246840,automobile
246841,dog
246842,truck
246843,ship
246844,dog
246845,frog
246846,cat
246847,ship
246848,deer
246849,frog
24685,airplane
246850,truck
246851,deer
246852,cat
246853,cat
246854,frog
246855,airplane
246856,dog
246857,frog
246858,automobile
246859,cat
24686,cat
246860,automobile
246861,cat
246862,bird
246863,deer
246864,cat
246865,cat
246866,airplane
246867,deer
246868,truck
246869,deer
24687,deer
246870,airplane
246871,horse
246872,frog
246873,cat
246874,automobile
246875,frog
246876,frog
246877,ship
246878,cat
246879,cat
24688,airplane
246880,dog
246881,ship
246882,airplane
246883,airplane
246884,deer
246885,dog
246886,dog
246887,bird
246888,frog
246889,frog
24689,airplane
246890,horse
246891,horse
246892,bird
246893,dog
246894,cat
246895,horse
246896,automobile
246897,automobile
246898,frog
246899,frog
2469,ship
24690,frog
246900,horse
246901,airplane
246902,truck
246903,cat
246904,airplane
246905,cat
246906,truck
246907,cat
246908,bird
246909,frog
24691,dog
246910,horse
246911,truck
246912,frog
246913,cat
246914,deer
246915,frog
246916,cat
246917,frog
246918,cat
246919,airplane
24692,dog
246920,ship
246921,dog
246922,airplane
246923,airplane
246924,frog
246925,deer
246926,automobile
246927,frog
246928,truck
246929,horse
24693,horse
246930,frog
246931,truck
246932,frog
246933,cat
246934,airplane
246935,frog
246936,cat
246937,automobile
246938,automobile
246939,deer
24694,ship
246940,frog
246941,airplane
246942,dog
246943,cat
246944,ship
246945,dog
246946,cat
246947,airplane
246948,dog
246949,automobile
24695,automobile
246950,cat
246951,airplane
246952,deer
246953,cat
246954,frog
246955,cat
246956,deer
246957,deer
246958,truck
246959,cat
24696,horse
246960,frog
246961,cat
246962,frog
246963,cat
246964,bird
246965,cat
246966,deer
246967,frog
246968,ship
246969,airplane
24697,bird
246970,truck
246971,cat
246972,automobile
246973,ship
246974,frog
246975,horse
246976,ship
246977,deer
246978,frog
246979,frog
24698,cat
246980,frog
246981,airplane
246982,frog
246983,frog
246984,cat
246985,frog
246986,cat
246987,ship
246988,horse
246989,frog
24699,cat
246990,automobile
246991,truck
246992,bird
246993,ship
246994,dog
246995,truck
246996,bird
246997,cat
246998,cat
246999,frog
247,bird
2470,horse
24700,deer
247000,bird
247001,bird
247002,truck
247003,frog
247004,truck
247005,frog
247006,horse
247007,cat
247008,automobile
247009,frog
24701,ship
247010,cat
247011,frog
247012,frog
247013,airplane
247014,horse
247015,frog
247016,automobile
247017,airplane
247018,bird
247019,automobile
24702,airplane
247020,cat
247021,automobile
247022,dog
247023,bird
247024,cat
247025,frog
247026,cat
247027,deer
247028,deer
247029,cat
24703,ship
247030,frog
247031,airplane
247032,airplane
247033,frog
247034,bird
247035,frog
247036,ship
247037,automobile
247038,deer
247039,frog
24704,frog
247040,deer
247041,horse
247042,airplane
247043,airplane
247044,cat
247045,frog
247046,airplane
247047,cat
247048,dog
247049,dog
24705,automobile
247050,cat
247051,cat
247052,airplane
247053,deer
247054,ship
247055,dog
247056,frog
247057,frog
247058,frog
247059,horse
24706,bird
247060,ship
247061,frog
247062,deer
247063,automobile
247064,horse
247065,horse
247066,truck
247067,ship
247068,airplane
247069,deer
24707,airplane
247070,airplane
247071,frog
247072,frog
247073,frog
247074,frog
247075,cat
247076,cat
247077,bird
247078,deer
247079,cat
24708,dog
247080,cat
247081,frog
247082,automobile
247083,bird
247084,frog
247085,frog
247086,frog
247087,truck
247088,deer
247089,dog
24709,airplane
247090,frog
247091,frog
247092,bird
247093,frog
247094,dog
247095,bird
247096,truck
247097,horse
247098,dog
247099,cat
2471,bird
24710,dog
247100,cat
