id,label
21092,cat
210920,bird
210921,frog
210922,ship
210923,ship
210924,automobile
210925,cat
210926,truck
210927,automobile
210928,ship
210929,cat
21093,frog
210930,truck
210931,automobile
210932,bird
210933,bird
210934,cat
210935,deer
210936,cat
210937,dog
210938,deer
210939,truck
21094,frog
210940,frog
210941,automobile
210942,cat
210943,frog
210944,frog
210945,frog
210946,deer
210947,dog
210948,bird
210949,automobile
21095,bird
210950,automobile
210951,airplane
210952,truck
210953,dog
210954,bird
210955,deer
210956,bird
210957,cat
210958,frog
210959,airplane
21096,frog
210960,automobile
210961,deer
210962,airplane
210963,ship
210964,airplane
210965,cat
210966,frog
210967,frog
210968,truck
210969,ship
21097,cat
210970,dog
210971,ship
210972,horse
210973,horse
210974,horse
210975,cat
210976,dog
210977,airplane
210978,airplane
210979,bird
21098,frog
210980,frog
210981,frog
210982,cat
210983,dog
210984,deer
210985,cat
210986,automobile
210987,cat
210988,truck
210989,automobile
21099,deer
210990,dog
210991,ship
210992,cat
210993,bird
210994,cat
210995,automobile
210996,frog
210997,cat
210998,deer
210999,automobile
211,automobile
2110,frog
21100,deer
211000,horse
211001,frog
211002,cat
211003,airplane
211004,dog
211005,deer
211006,cat
211007,cat
211008,bird
211009,dog
21101,deer
211010,automobile
211011,ship
211012,horse
211013,automobile
211014,dog
211015,frog
211016,bird
211017,horse
211018,dog
211019,cat
21102,horse
211020,deer
211021,deer
211022,ship
211023,airplane
211024,cat
211025,dog
211026,truck
211027,horse
211028,frog
211029,truck
21103,horse
211030,cat
211031,bird
211032,cat
211033,deer
211034,airplane
211035,ship
211036,ship
211037,horse
211038,frog
211039,bird
21104,deer
211040,truck
211041,cat
211042,cat
211043,frog
211044,frog
211045,cat
211046,horse
211047,frog
211048,bird
211049,frog
21105,deer
211050,truck
211051,dog
211052,airplane
211053,deer
211054,deer
211055,dog
211056,ship
211057,truck
211058,horse
211059,dog
21106,deer
211060,ship
211061,deer
211062,airplane
211063,truck
211064,cat
211065,cat
211066,bird
211067,bird
211068,frog
211069,ship
21107,ship
211070,ship
211071,deer
211072,deer
211073,dog
211074,bird
211075,bird
211076,deer
211077,cat
211078,cat
211079,deer
21108,airplane
211080,cat
211081,dog
211082,dog
211083,ship
211084,deer
211085,airplane
211086,dog
211087,deer
211088,frog
211089,bird
21109,airplane
211090,dog
211091,deer
211092,dog
211093,cat
211094,dog
211095,dog
211096,dog
211097,deer
211098,bird
211099,frog
2111,deer
21110,bird
211100,ship
211101,ship
211102,truck
211103,bird
211104,airplane
211105,frog
211106,deer
211107,deer
211108,cat
211109,dog
21111,ship
211110,dog
211111,cat
211112,frog
211113,dog
211114,cat
211115,airplane
211116,cat
211117,cat
211118,horse
211119,frog
21112,automobile
211120,dog
211121,airplane
211122,cat
211123,horse
211124,horse
211125,horse
211126,dog
211127,cat
211128,dog
211129,frog
21113,dog
211130,frog
211131,frog
211132,airplane
211133,horse
211134,frog
211135,deer
211136,airplane
211137,frog
211138,bird
211139,deer
21114,dog
211140,deer
211141,frog
211142,bird
211143,dog
211144,frog
211145,dog
211146,frog
211147,dog
211148,frog
211149,frog
21115,airplane
211150,cat
211151,horse
211152,horse
211153,horse
211154,cat
211155,bird
211156,horse
211157,dog
211158,automobile
211159,frog
21116,deer
211160,truck
211161,airplane
211162,truck
211163,ship
211164,dog
211165,airplane
211166,truck
211167,dog
211168,airplane
211169,dog
21117,bird
211170,airplane
211171,cat
211172,airplane
211173,bird
211174,cat
211175,cat
211176,bird
211177,cat
211178,truck
211179,deer
21118,deer
211180,automobile
211181,airplane
211182,automobile
211183,frog
211184,dog
211185,dog
211186,ship
211187,frog
211188,dog
211189,ship
21119,cat
211190,ship
211191,truck
211192,dog
211193,cat
211194,cat
211195,cat
211196,horse
211197,deer
211198,frog
211199,horse
2112,horse
21120,airplane
211200,cat
211201,dog
211202,frog
211203,frog
211204,dog
211205,frog
211206,dog
211207,cat
211208,frog
211209,frog
21121,deer
211210,cat
211211,frog
211212,bird
211213,horse
211214,frog
211215,deer
211216,frog
211217,deer
211218,frog
211219,horse
21122,deer
211220,dog
211221,horse
211222,cat
211223,horse
211224,dog
211225,automobile
211226,deer
211227,truck
211228,horse
211229,airplane
21123,horse
211230,dog
211231,bird
211232,cat
211233,cat
211234,deer
211235,bird
211236,automobile
211237,dog
211238,deer
211239,cat
21124,cat
211240,airplane
211241,automobile
211242,automobile
211243,airplane
211244,frog
211245,deer
211246,deer
211247,ship
211248,dog
211249,bird
21125,dog
211250,airplane
211251,truck
211252,bird
211253,deer
211254,bird
211255,airplane
211256,horse
211257,horse
211258,airplane
211259,bird
21126,truck
211260,dog
211261,cat
211262,deer
211263,cat
211264,truck
211265,automobile
211266,bird
211267,cat
211268,truck
211269,bird
21127,deer
211270,deer
211271,cat
211272,deer
211273,bird
211274,frog
211275,truck
211276,deer
211277,dog
211278,cat
211279,horse
21128,airplane
211280,airplane
211281,bird
211282,ship
211283,bird
211284,airplane
211285,ship
211286,automobile
211287,horse
211288,cat
211289,horse
21129,cat
211290,cat
211291,truck
211292,cat
211293,ship
211294,frog
211295,bird
211296,deer
211297,automobile
211298,cat
211299,airplane
2113,frog
21130,frog
211300,cat
211301,horse
211302,airplane
211303,cat
211304,truck
211305,automobile
211306,frog
211307,horse
211308,cat
211309,ship
21131,truck
211310,truck
211311,frog
211312,ship
211313,ship
211314,truck
211315,frog
211316,airplane
211317,truck
211318,cat
211319,airplane
21132,horse
211320,horse
211321,dog
211322,horse
211323,airplane
211324,dog
211325,airplane
211326,frog
211327,airplane
211328,airplane
211329,airplane
21133,deer
211330,deer
211331,horse
211332,horse
211333,truck
211334,cat
211335,ship
211336,dog
211337,airplane
211338,deer
211339,cat
21134,deer
211340,cat
211341,cat
211342,automobile
211343,frog
211344,deer
211345,dog
211346,bird
211347,truck
211348,horse
211349,cat
21135,cat
211350,bird
211351,cat
211352,ship
211353,deer
211354,cat
211355,dog
211356,frog
211357,bird
211358,bird
211359,cat
21136,frog
211360,ship
211361,dog
211362,airplane
211363,deer
211364,frog
211365,frog
211366,bird
211367,bird
211368,airplane
211369,automobile
21137,bird
211370,airplane
211371,truck
211372,horse
211373,deer
211374,horse
211375,frog
211376,dog
211377,deer
211378,airplane
211379,cat
21138,frog
211380,automobile
211381,bird
211382,frog
211383,frog
211384,bird
211385,cat
211386,airplane
211387,cat
211388,automobile
211389,deer
21139,truck
211390,horse
211391,ship
211392,truck
211393,airplane
211394,cat
211395,cat
211396,cat
211397,bird
211398,ship
211399,cat
2114,automobile
21140,deer
211400,cat
211401,deer
211402,cat
211403,dog
211404,cat
211405,dog
211406,truck
211407,automobile
211408,bird
211409,deer
21141,dog
211410,dog
211411,automobile
211412,deer
211413,dog
211414,horse
211415,bird
211416,frog
211417,ship
211418,cat
211419,dog
21142,cat
211420,ship
211421,frog
211422,cat
211423,automobile
211424,frog
211425,bird
211426,dog
211427,airplane
211428,deer
211429,horse
21143,frog
211430,cat
211431,automobile
211432,deer
211433,deer
211434,cat
211435,dog
211436,automobile
211437,frog
211438,ship
211439,deer
21144,deer
211440,cat
211441,cat
211442,cat
211443,bird
211444,automobile
211445,truck
211446,frog
211447,cat
211448,truck
211449,airplane
21145,ship
211450,airplane
211451,deer
211452,frog
211453,horse
211454,frog
211455,cat
211456,dog
211457,dog
211458,deer
211459,dog
21146,bird
211460,bird
211461,deer
211462,cat
211463,dog
211464,ship
211465,frog
211466,horse
211467,bird
211468,dog
211469,dog
21147,bird
211470,airplane
211471,airplane
211472,deer
211473,frog
211474,ship
211475,dog
211476,airplane
211477,truck
211478,horse
211479,horse
21148,bird
211480,frog
211481,deer
211482,horse
211483,truck
211484,airplane
211485,dog
211486,frog
211487,cat
211488,bird
211489,dog
21149,ship
211490,airplane
211491,cat
211492,deer
211493,cat
211494,automobile
211495,ship
211496,cat
211497,horse
211498,cat
211499,frog
2115,truck
21150,frog
211500,horse
211501,frog
211502,deer
211503,dog
211504,deer
211505,bird
211506,automobile
211507,cat
211508,cat
211509,automobile
21151,airplane
211510,frog
211511,dog
211512,frog
211513,airplane
211514,automobile
211515,deer
211516,horse
211517,frog
211518,automobile
211519,cat
21152,dog
211520,bird
211521,truck
211522,deer
211523,deer
211524,horse
211525,airplane
211526,deer
211527,airplane
211528,deer
211529,frog
21153,cat
211530,ship
211531,deer
211532,automobile
211533,dog
211534,airplane
211535,cat
211536,cat
211537,cat
211538,deer
211539,dog
21154,cat
211540,automobile
211541,cat
211542,automobile
211543,frog
211544,cat
211545,deer
211546,truck
211547,frog
211548,deer
211549,airplane
21155,automobile
211550,automobile
211551,deer
211552,dog
211553,ship
211554,ship
211555,cat
211556,horse
211557,ship
211558,dog
211559,airplane
21156,truck
211560,airplane
211561,cat
211562,deer
211563,dog
211564,automobile
211565,automobile
211566,dog
211567,deer
211568,dog
211569,truck
21157,truck
211570,automobile
211571,dog
211572,dog
211573,airplane
211574,deer
211575,airplane
211576,cat
211577,frog
211578,cat
211579,dog
21158,bird
211580,cat
211581,horse
211582,truck
211583,ship
211584,cat
211585,airplane
211586,deer
211587,dog
211588,cat
211589,airplane
21159,ship
211590,dog
211591,dog
211592,deer
211593,cat
211594,cat
211595,ship
211596,ship
211597,dog
211598,deer
211599,dog
2116,frog
21160,deer
211600,horse
211601,ship
211602,frog
211603,deer
211604,automobile
211605,automobile
211606,truck
211607,bird
211608,cat
211609,cat
21161,deer
211610,frog
211611,bird
211612,deer
211613,truck
211614,truck
211615,dog
211616,ship
211617,bird
211618,cat
211619,horse
21162,cat
211620,dog
211621,airplane
211622,cat
211623,frog
211624,cat
211625,deer
211626,ship
211627,dog
211628,deer
211629,deer
21163,frog
211630,dog
211631,horse
211632,dog
211633,deer
211634,deer
211635,bird
211636,deer
211637,bird
211638,truck
211639,automobile
21164,automobile
211640,automobile
211641,bird
211642,deer
211643,dog
211644,bird
211645,bird
211646,dog
211647,ship
211648,cat
211649,automobile
21165,cat
211650,deer
211651,frog
211652,deer
211653,horse
211654,airplane
211655,dog
211656,dog
211657,horse
211658,dog
211659,bird
21166,airplane
211660,ship
211661,frog
211662,ship
211663,truck
211664,dog
211665,bird
211666,deer
211667,airplane
211668,cat
211669,horse
21167,dog
211670,deer
211671,bird
211672,frog
211673,bird
211674,truck
211675,dog
211676,bird
211677,frog
211678,cat
211679,deer
21168,cat
211680,airplane
211681,dog
211682,automobile
211683,cat
211684,frog
211685,dog
211686,horse
211687,deer
211688,deer
211689,airplane
21169,horse
211690,dog
211691,dog
211692,airplane
211693,airplane
211694,truck
211695,airplane
211696,automobile
211697,dog
211698,bird
211699,dog
2117,frog
21170,bird
211700,horse
211701,cat
211702,dog
211703,airplane
211704,deer
211705,dog
211706,truck
211707,cat
211708,bird
211709,frog
21171,deer
211710,horse
211711,ship
211712,frog
211713,dog
211714,automobile
211715,deer
211716,airplane
211717,airplane
211718,cat
211719,dog
21172,truck
211720,deer
211721,automobile
211722,dog
211723,airplane
211724,dog
211725,dog
211726,bird
211727,deer
211728,bird
211729,deer
21173,cat
211730,truck
211731,deer
211732,cat
211733,frog
211734,frog
211735,dog
211736,dog
211737,cat
211738,automobile
211739,cat
21174,deer
211740,ship
211741,truck
211742,frog
211743,deer
211744,cat
211745,cat
211746,airplane
211747,horse
211748,automobile
211749,deer
21175,dog
211750,frog
211751,cat
211752,dog
211753,cat
211754,deer
211755,cat
211756,frog
211757,automobile
211758,bird
211759,horse
21176,automobile
211760,frog
211761,cat
211762,deer
211763,bird
211764,deer
211765,horse
211766,frog
211767,horse
211768,airplane
211769,bird
21177,dog
211770,truck
211771,cat
211772,airplane
211773,deer
211774,bird
211775,deer
211776,cat
211777,deer
211778,ship
211779,airplane
21178,dog
211780,cat
211781,airplane
211782,horse
211783,deer
211784,deer
211785,horse
211786,frog
211787,ship
211788,bird
211789,bird
21179,cat
211790,frog
211791,truck
211792,ship
211793,dog
211794,cat
211795,frog
211796,cat
211797,dog
211798,automobile
211799,frog
2118,frog
21180,ship
211800,deer
211801,dog
211802,cat
211803,deer
211804,frog
211805,ship
211806,frog
211807,automobile
211808,automobile
211809,ship
21181,dog
211810,frog
211811,cat
211812,airplane
211813,ship
211814,dog
211815,dog
211816,automobile
211817,truck
211818,automobile
211819,frog
21182,automobile
211820,dog
211821,dog
211822,dog
211823,frog
211824,deer
211825,truck
211826,cat
211827,automobile
211828,automobile
211829,frog
21183,ship
211830,deer
211831,horse
211832,cat
211833,truck
211834,truck
211835,horse
211836,frog
211837,frog
211838,dog
211839,bird
21184,ship
211840,cat
211841,deer
211842,cat
211843,ship
211844,dog
211845,deer
211846,truck
211847,cat
211848,deer
211849,automobile
21185,dog
211850,ship
211851,automobile
211852,bird
211853,deer
211854,deer
211855,truck
211856,airplane
211857,horse
211858,dog
211859,frog
21186,airplane
211860,bird
211861,automobile
211862,deer
211863,horse
211864,cat
211865,ship
211866,truck
211867,ship
211868,bird
211869,horse
21187,cat
211870,frog
211871,cat
211872,horse
211873,horse
211874,bird
211875,horse
211876,truck
211877,deer
211878,dog
211879,dog
21188,automobile
211880,dog
211881,truck
211882,deer
211883,airplane
211884,deer
211885,dog
211886,dog
211887,cat
211888,deer
211889,bird
21189,truck
211890,frog
211891,automobile
211892,deer
211893,frog
211894,cat
211895,deer
211896,dog
211897,dog
211898,cat
211899,deer
2119,ship
21190,horse
211900,airplane
211901,airplane
211902,horse
211903,frog
211904,deer
211905,deer
211906,deer
211907,ship
211908,cat
211909,truck
21191,cat
211910,cat
211911,cat
211912,automobile
211913,automobile
211914,cat
211915,horse
211916,frog
211917,dog
211918,dog
211919,automobile
21192,dog
211920,airplane
211921,frog
211922,cat
211923,bird
211924,airplane
211925,frog
211926,horse
211927,dog
211928,airplane
211929,cat
21193,dog
211930,automobile
211931,automobile
211932,deer
211933,bird
211934,bird
211935,deer
211936,horse
211937,ship
211938,ship
211939,airplane
21194,cat
211940,horse
211941,bird
211942,cat
211943,airplane
211944,dog
211945,cat
211946,deer
211947,deer
211948,deer
211949,bird
21195,deer
211950,truck
211951,bird
211952,dog
211953,horse
211954,truck
211955,horse
211956,deer
211957,automobile
211958,cat
211959,deer
21196,cat
211960,dog
211961,cat
211962,deer
211963,deer
211964,dog
211965,ship
211966,ship
211967,deer
211968,horse
211969,dog
21197,horse
211970,dog
211971,cat
211972,airplane
211973,frog
211974,bird
211975,bird
211976,ship
211977,ship
211978,deer
211979,ship
21198,airplane
211980,cat
211981,deer
211982,automobile
211983,cat
211984,truck
211985,frog
211986,ship
211987,frog
211988,cat
211989,truck
21199,airplane
211990,airplane
211991,bird
211992,truck
211993,deer
211994,bird
211995,dog
211996,cat
211997,deer
211998,automobile
211999,dog
212,horse
2120,cat
21200,airplane
212000,truck
212001,frog
212002,bird
212003,cat
212004,airplane
212005,frog
212006,dog
212007,bird
212008,cat
212009,bird
21201,frog
212010,automobile
212011,airplane
212012,dog
212013,frog
212014,dog
212015,airplane
212016,deer
212017,cat
212018,ship
212019,bird
21202,airplane
212020,dog
212021,frog
212022,dog
212023,cat
212024,cat
212025,bird
212026,horse
212027,horse
212028,cat
212029,airplane
21203,cat
212030,frog
212031,airplane
212032,horse
212033,airplane
212034,cat
212035,truck
212036,frog
212037,dog
212038,bird
212039,truck
21204,cat
212040,deer
212041,bird
212042,bird
212043,cat
212044,deer
212045,deer
212046,deer
212047,automobile
212048,frog
212049,airplane
21205,dog
212050,horse
212051,dog
212052,automobile
212053,cat
212054,ship
212055,dog
212056,horse
212057,bird
212058,automobile
212059,dog
21206,dog
212060,bird
212061,deer
212062,cat
212063,dog
212064,truck
212065,dog
212066,airplane
212067,dog
212068,deer
212069,deer
21207,dog
212070,frog
212071,truck
212072,cat
212073,truck
212074,dog
212075,cat
212076,cat
212077,airplane
212078,bird
212079,automobile
21208,truck
212080,dog
212081,airplane
212082,cat
212083,airplane
212084,truck
212085,ship
212086,deer
212087,ship
212088,horse
212089,horse
21209,frog
212090,dog
212091,frog
212092,deer
212093,cat
212094,dog
212095,cat
212096,bird
212097,airplane
212098,dog
212099,bird
2121,horse
21210,airplane
212100,automobile
212101,truck
212102,frog
212103,dog
212104,deer
212105,deer
212106,ship
212107,bird
212108,frog
212109,dog
21211,deer
212110,horse
212111,dog
212112,ship
212113,ship
212114,ship
212115,deer
212116,automobile
212117,bird
212118,cat
212119,ship
21212,deer
212120,ship
212121,dog
212122,horse
212123,cat
212124,deer
212125,deer
212126,bird
212127,dog
212128,dog
212129,airplane
21213,dog
212130,airplane
212131,dog
212132,truck
212133,horse
212134,dog
212135,horse
212136,frog
212137,airplane
212138,deer
212139,cat
21214,automobile
212140,dog
212141,frog
212142,bird
212143,frog
212144,deer
212145,cat
212146,deer
212147,dog
212148,automobile
212149,horse
21215,deer
212150,ship
212151,cat
212152,cat
212153,frog
212154,dog
212155,dog
212156,ship
212157,airplane
212158,airplane
212159,bird
21216,ship
212160,airplane
212161,airplane
212162,dog
212163,horse
212164,cat
212165,cat
212166,cat
212167,horse
212168,airplane
212169,truck
21217,truck
212170,bird
212171,ship
212172,bird
212173,airplane
212174,cat
212175,cat
212176,cat
212177,frog
212178,cat
212179,dog
21218,automobile
212180,horse
212181,cat
212182,deer
212183,automobile
212184,truck
212185,ship
212186,cat
212187,airplane
212188,ship
212189,truck
21219,automobile
212190,dog
212191,deer
212192,deer
212193,deer
212194,cat
212195,cat
212196,truck
212197,automobile
212198,automobile
212199,ship
2122,automobile
21220,cat
212200,automobile
212201,deer
212202,frog
212203,airplane
212204,deer
212205,cat
212206,cat
212207,bird
212208,frog
212209,bird
21221,frog
212210,deer
212211,truck
212212,frog
212213,cat
212214,ship
212215,airplane
212216,airplane
212217,cat
212218,airplane
212219,deer
21222,automobile
212220,ship
212221,ship
212222,automobile
212223,airplane
212224,dog
212225,truck
212226,bird
212227,dog
212228,bird
212229,automobile
21223,deer
212230,airplane
212231,dog
212232,dog
212233,ship
212234,horse
212235,frog
212236,cat
212237,cat
212238,dog
212239,dog
21224,bird
212240,cat
212241,bird
212242,deer
212243,truck
212244,cat
212245,ship
212246,dog
212247,deer
212248,cat
212249,ship
21225,cat
212250,frog
212251,truck
212252,deer
212253,automobile
212254,automobile
212255,airplane
212256,airplane
212257,cat
212258,ship
212259,airplane
21226,automobile
212260,bird
212261,airplane
212262,frog
212263,frog
212264,truck
212265,deer
212266,dog
212267,dog
212268,horse
212269,airplane
21227,cat
212270,truck
212271,automobile
212272,airplane
212273,cat
212274,dog
212275,truck
212276,horse
212277,dog
212278,airplane
212279,deer
21228,cat
212280,cat
212281,cat
212282,ship
212283,ship
212284,truck
212285,cat
212286,cat
212287,horse
212288,cat
212289,deer
21229,cat
212290,dog
212291,bird
212292,airplane
212293,dog
212294,deer
212295,horse
212296,deer
212297,bird
212298,dog
212299,ship
2123,deer
21230,frog
212300,frog
212301,deer
212302,deer
212303,truck
212304,airplane
212305,airplane
212306,ship
212307,cat
212308,bird
212309,dog
21231,deer
212310,deer
212311,ship
212312,deer
212313,dog
212314,dog
212315,cat
212316,frog
212317,frog
212318,deer
212319,bird
21232,automobile
212320,deer
212321,cat
212322,automobile
212323,ship
212324,horse
212325,airplane
212326,ship
212327,automobile
212328,dog
212329,dog
21233,horse
212330,cat
212331,dog
212332,dog
212333,airplane
212334,truck
212335,truck
212336,dog
212337,truck
212338,horse
212339,dog
21234,dog
212340,ship
212341,ship
212342,horse
212343,deer
212344,frog
212345,bird
212346,frog
212347,dog
212348,horse
212349,ship
21235,truck
212350,ship
212351,airplane
212352,cat
212353,ship
212354,truck
212355,bird
212356,ship
212357,horse
212358,frog
212359,truck
21236,cat
212360,horse
212361,dog
212362,deer
212363,frog
212364,airplane
212365,airplane
212366,bird
212367,automobile
212368,dog
212369,ship
21237,bird
212370,bird
212371,horse
212372,airplane
212373,cat
212374,automobile
212375,dog
212376,frog
212377,deer
212378,ship
212379,dog
21238,cat
212380,automobile
212381,frog
212382,bird
212383,bird
212384,airplane
212385,dog
212386,deer
212387,bird
212388,frog
212389,cat
21239,horse
212390,dog
212391,airplane
212392,bird
212393,frog
212394,airplane
212395,frog
212396,dog
212397,frog
212398,bird
212399,truck
2124,dog
21240,dog
212400,bird
212401,frog
212402,automobile
212403,deer
212404,deer
212405,horse
212406,frog
212407,deer
212408,deer
212409,ship
21241,cat
212410,deer
212411,dog
212412,ship
212413,dog
212414,dog
212415,dog
212416,dog
212417,bird
212418,deer
212419,deer
21242,deer
212420,frog
212421,bird
212422,ship
212423,bird
212424,cat
212425,bird
212426,bird
212427,truck
212428,frog
212429,airplane
21243,cat
212430,cat
212431,bird
212432,dog
212433,automobile
212434,deer
212435,deer
212436,deer
212437,horse
212438,cat
212439,deer
21244,cat
212440,dog
212441,cat
212442,dog
212443,dog
212444,truck
212445,deer
212446,truck
212447,cat
212448,dog
212449,cat
21245,cat
212450,dog
212451,dog
212452,ship
212453,horse
212454,bird
212455,automobile
212456,frog
212457,deer
212458,airplane
212459,cat
21246,automobile
212460,airplane
212461,truck
212462,frog
212463,cat
212464,truck
212465,airplane
212466,dog
212467,bird
212468,cat
212469,bird
21247,deer
212470,ship
212471,frog
212472,deer
212473,ship
212474,dog
212475,airplane
212476,cat
212477,truck
212478,cat
212479,dog
21248,cat
212480,automobile
212481,dog
212482,deer
212483,dog
212484,frog
212485,ship
212486,horse
212487,bird
212488,bird
212489,dog
21249,bird
212490,dog
212491,frog
212492,frog
212493,frog
212494,dog
212495,deer
212496,cat
212497,bird
212498,frog
212499,cat
2125,truck
21250,cat
212500,frog
212501,dog
212502,dog
212503,deer
212504,airplane
212505,bird
212506,airplane
212507,ship
212508,dog
212509,horse
21251,cat
212510,deer
212511,ship
212512,frog
212513,frog
212514,deer
212515,ship
212516,dog
212517,ship
212518,dog
212519,cat
21252,dog
212520,ship
212521,horse
212522,ship
212523,dog
212524,automobile
212525,airplane
212526,truck
212527,deer
212528,frog
212529,cat
21253,frog
212530,truck
212531,airplane
212532,truck
212533,cat
212534,airplane
212535,horse
212536,ship
212537,truck
212538,dog
212539,cat
21254,bird
212540,deer
212541,dog
212542,deer
212543,cat
212544,deer
212545,frog
212546,deer
212547,horse
212548,cat
212549,cat
21255,airplane
212550,automobile
212551,frog
212552,horse
212553,airplane
212554,automobile
212555,cat
212556,cat
212557,horse
212558,ship
212559,airplane
21256,dog
212560,bird
212561,bird
212562,frog
212563,frog
212564,deer
212565,dog
212566,bird
212567,bird
212568,bird
212569,dog
21257,frog
212570,airplane
212571,frog
212572,cat
212573,frog
212574,truck
212575,bird
212576,frog
212577,frog
212578,frog
212579,deer
21258,horse
212580,airplane
212581,frog
212582,bird
212583,deer
212584,truck
212585,frog
212586,frog
212587,automobile
212588,deer
212589,cat
21259,ship
212590,bird
212591,frog
212592,deer
212593,ship
212594,deer
212595,deer
212596,deer
212597,truck
212598,truck
212599,cat
2126,dog
21260,automobile
212600,cat
212601,frog
212602,airplane
212603,deer
212604,truck
212605,bird
212606,deer
212607,airplane
212608,frog
212609,dog
21261,horse
212610,ship
212611,deer
212612,dog
212613,automobile
212614,deer
212615,deer
212616,ship
212617,cat
212618,airplane
212619,airplane
21262,frog
212620,horse
212621,bird
212622,deer
212623,cat
212624,bird
212625,dog
212626,horse
212627,truck
212628,bird
212629,ship
21263,deer
212630,bird
212631,deer
212632,frog
212633,cat
212634,horse
212635,airplane
212636,automobile
212637,airplane
212638,deer
212639,ship
21264,frog
212640,bird
212641,automobile
212642,frog
212643,dog
212644,dog
212645,ship
212646,deer
212647,horse
212648,frog
212649,airplane
21265,bird
212650,ship
212651,bird
212652,truck
212653,deer
212654,frog
212655,ship
212656,bird
212657,deer
212658,airplane
212659,frog
21266,frog
212660,truck
212661,dog
212662,ship
212663,deer
212664,deer
212665,ship
212666,frog
212667,truck
212668,bird
212669,truck
21267,horse
212670,deer
212671,cat
212672,deer
212673,dog
212674,deer
212675,cat
212676,bird
212677,automobile
212678,airplane
212679,dog
21268,ship
212680,frog
212681,airplane
212682,horse
212683,cat
212684,automobile
212685,cat
212686,bird
212687,truck
212688,automobile
212689,ship
21269,ship
212690,frog
212691,deer
212692,cat
212693,cat
212694,automobile
212695,automobile
212696,airplane
212697,bird
212698,deer
212699,bird
2127,ship
21270,deer
212700,cat
212701,bird
212702,cat
212703,horse
212704,dog
212705,cat
212706,truck
212707,frog
212708,frog
212709,bird
21271,dog
212710,deer
212711,cat
212712,frog
212713,deer
212714,cat
212715,airplane
212716,airplane
212717,dog
212718,deer
212719,horse
21272,horse
212720,deer
212721,cat
212722,deer
212723,automobile
212724,dog
212725,airplane
212726,bird
212727,airplane
212728,airplane
212729,deer
21273,cat
212730,ship
212731,airplane
212732,dog
212733,dog
212734,deer
212735,dog
212736,cat
212737,deer
212738,deer
212739,dog
21274,cat
212740,deer
212741,horse
212742,horse
212743,frog
212744,bird
212745,deer
212746,dog
212747,frog
212748,deer
212749,automobile
21275,cat
212750,bird
212751,cat
212752,frog
212753,cat
212754,bird
212755,dog
212756,truck
212757,horse
212758,bird
212759,frog
21276,ship
212760,ship
212761,frog
212762,cat
212763,deer
212764,cat
212765,frog
212766,cat
212767,cat
212768,ship
212769,frog
21277,dog
212770,frog
212771,deer
212772,dog
212773,ship
212774,bird
212775,cat
212776,truck
212777,deer
212778,cat
212779,truck
21278,automobile
212780,bird
212781,bird
212782,dog
212783,airplane
212784,cat
212785,deer
212786,frog
212787,bird
212788,deer
212789,dog
21279,cat
212790,horse
212791,dog
212792,dog
212793,dog
212794,dog
212795,dog
212796,deer
212797,dog
212798,horse
212799,deer
2128,ship
21280,airplane
212800,cat
212801,frog
212802,bird
212803,deer
212804,dog
212805,horse
212806,deer
212807,bird
212808,cat
212809,cat
21281,truck
212810,automobile
212811,automobile
212812,frog
212813,deer
212814,frog
212815,cat
212816,cat
212817,ship
212818,frog
212819,cat
21282,truck
212820,ship
212821,deer
212822,frog
212823,deer
212824,frog
212825,frog
212826,automobile
212827,dog
212828,airplane
212829,bird
21283,bird
212830,cat
212831,frog
212832,airplane
212833,deer
212834,ship
212835,cat
212836,airplane
212837,automobile
212838,frog
212839,truck
21284,airplane
212840,airplane
212841,cat
212842,deer
212843,horse
212844,deer
212845,truck
212846,dog
212847,bird
212848,dog
212849,cat
21285,ship
212850,airplane
212851,cat
212852,cat
212853,deer
212854,frog
212855,cat
212856,frog
212857,deer
212858,deer
212859,cat
21286,dog
212860,cat
212861,truck
212862,frog
212863,cat
212864,frog
212865,bird
212866,ship
212867,automobile
212868,cat
212869,deer
21287,automobile
212870,airplane
212871,frog
212872,deer
212873,horse
212874,bird
212875,dog
212876,bird
212877,frog
212878,frog
212879,deer
21288,dog
212880,ship
212881,horse
212882,deer
212883,cat
212884,dog
212885,frog
212886,airplane
212887,dog
212888,bird
212889,bird
21289,dog
212890,cat
212891,horse
212892,horse
212893,bird
212894,bird
212895,deer
212896,deer
212897,bird
212898,dog
212899,bird
2129,ship
21290,frog
212900,cat
212901,frog
212902,truck
212903,cat
212904,cat
212905,automobile
212906,frog
212907,truck
212908,deer
212909,bird
21291,truck
212910,dog
212911,truck
212912,frog
212913,dog
212914,cat
212915,automobile
212916,dog
212917,cat
212918,cat
212919,horse
21292,cat
212920,dog
212921,ship
212922,frog
212923,airplane
212924,frog
212925,horse
212926,deer
212927,frog
212928,horse
212929,ship
21293,frog
212930,automobile
212931,bird
212932,airplane
212933,cat
212934,cat
212935,frog
212936,truck
212937,bird
212938,airplane
212939,deer
21294,ship
212940,frog
212941,bird
212942,deer
212943,deer
212944,automobile
212945,airplane
212946,airplane
212947,deer
212948,cat
212949,airplane
21295,airplane
212950,dog
212951,horse
212952,automobile
212953,truck
212954,cat
212955,deer
212956,frog
212957,bird
212958,horse
212959,deer
21296,bird
212960,cat
212961,dog
212962,cat
212963,deer
212964,bird
212965,deer
212966,airplane
