id,label
252163,ship
252164,cat
252165,deer
252166,deer
252167,horse
252168,airplane
252169,horse
25217,cat
252170,frog
252171,dog
252172,dog
252173,deer
252174,dog
252175,airplane
252176,automobile
252177,truck
252178,deer
252179,frog
25218,frog
252180,ship
252181,ship
252182,cat
252183,automobile
252184,frog
252185,frog
252186,truck
252187,frog
252188,cat
252189,cat
25219,deer
252190,cat
252191,deer
252192,deer
252193,dog
252194,truck
252195,deer
252196,horse
252197,airplane
252198,truck
252199,ship
2522,cat
25220,ship
252200,automobile
252201,deer
252202,frog
252203,deer
252204,deer
252205,truck
252206,ship
252207,ship
252208,airplane
252209,frog
25221,horse
252210,bird
252211,airplane
252212,bird
252213,truck
252214,horse
252215,cat
252216,cat
252217,cat
252218,ship
252219,truck
25222,automobile
252220,frog
252221,deer
252222,truck
252223,automobile
252224,airplane
252225,bird
252226,horse
252227,ship
252228,cat
252229,dog
25223,cat
252230,deer
252231,deer
252232,ship
252233,bird
252234,horse
252235,truck
252236,deer
252237,horse
252238,cat
252239,automobile
25224,ship
252240,cat
252241,cat
252242,truck
252243,dog
252244,airplane
252245,horse
252246,deer
252247,horse
252248,cat
252249,bird
25225,cat
252250,ship
252251,cat
252252,ship
252253,dog
252254,frog
252255,deer
252256,deer
252257,truck
252258,frog
252259,automobile
25226,airplane
252260,deer
252261,bird
252262,airplane
252263,frog
252264,airplane
252265,frog
252266,truck
252267,bird
252268,frog
252269,frog
25227,frog
252270,airplane
252271,truck
252272,ship
252273,airplane
252274,ship
252275,frog
252276,horse
252277,truck
252278,deer
252279,dog
25228,frog
252280,bird
252281,horse
252282,deer
252283,ship
252284,bird
252285,truck
252286,automobile
252287,deer
252288,truck
252289,airplane
25229,bird
252290,airplane
252291,deer
252292,cat
252293,frog
252294,truck
252295,ship
252296,deer
252297,frog
252298,bird
252299,truck
2523,ship
25230,airplane
252300,airplane
252301,automobile
252302,deer
252303,airplane
252304,horse
252305,horse
252306,automobile
252307,dog
252308,airplane
252309,frog
25231,bird
252310,ship
252311,cat
252312,automobile
252313,horse
252314,horse
252315,cat
252316,truck
252317,automobile
252318,ship
252319,dog
25232,dog
252320,cat
252321,airplane
252322,ship
252323,deer
252324,airplane
252325,cat
252326,deer
252327,automobile
252328,airplane
252329,dog
25233,cat
252330,cat
252331,bird
252332,dog
252333,automobile
252334,truck
252335,cat
252336,horse
252337,cat
252338,frog
252339,cat
25234,dog
252340,deer
252341,cat
252342,truck
252343,dog
252344,frog
252345,truck
252346,cat
252347,truck
252348,deer
252349,cat
25235,airplane
252350,truck
252351,automobile
252352,airplane
252353,frog
252354,deer
252355,cat
252356,automobile
252357,automobile
252358,bird
252359,truck
25236,truck
252360,automobile
252361,bird
252362,automobile
252363,dog
252364,cat
252365,cat
252366,cat
252367,cat
252368,ship
252369,ship
25237,horse
252370,frog
252371,cat
252372,cat
252373,frog
252374,cat
252375,frog
252376,cat
252377,cat
252378,cat
252379,dog
25238,frog
252380,bird
252381,dog
252382,frog
252383,ship
252384,cat
252385,dog
252386,truck
252387,cat
252388,cat
252389,bird
25239,horse
252390,horse
252391,deer
252392,automobile
252393,ship
252394,frog
252395,bird
252396,cat
252397,truck
252398,dog
252399,airplane
2524,deer
25240,airplane
252400,deer
252401,deer
252402,frog
252403,cat
252404,deer
252405,frog
252406,cat
252407,truck
252408,automobile
252409,dog
25241,frog
252410,cat
252411,automobile
252412,frog
252413,ship
252414,dog
252415,frog
252416,ship
252417,cat
252418,deer
252419,frog
25242,automobile
252420,cat
252421,horse
252422,bird
252423,deer
252424,frog
252425,cat
252426,frog
252427,cat
252428,automobile
252429,cat
25243,automobile
252430,airplane
252431,frog
252432,cat
252433,bird
252434,cat
252435,truck
252436,horse
252437,cat
252438,dog
252439,deer
25244,cat
252440,horse
252441,cat
252442,cat
252443,bird
252444,automobile
252445,ship
252446,automobile
252447,frog
252448,dog
252449,deer
25245,cat
252450,truck
252451,airplane
252452,dog
252453,horse
252454,bird
252455,airplane
252456,airplane
252457,dog
252458,deer
252459,deer
25246,cat
252460,cat
252461,frog
252462,deer
252463,cat
252464,frog
252465,cat
252466,cat
252467,deer
252468,bird
252469,bird
25247,automobile
252470,bird
252471,cat
252472,airplane
252473,dog
252474,bird
252475,cat
252476,ship
252477,bird
252478,bird
252479,dog
25248,deer
252480,frog
252481,cat
252482,ship
252483,dog
252484,ship
252485,bird
252486,bird
252487,cat
252488,cat
252489,frog
25249,frog
252490,bird
252491,truck
252492,bird
252493,truck
252494,dog
252495,cat
252496,deer
252497,ship
252498,deer
252499,horse
2525,ship
25250,automobile
252500,frog
252501,frog
252502,truck
252503,truck
252504,truck
252505,deer
252506,deer
252507,dog
252508,ship
252509,automobile
25251,automobile
252510,deer
252511,frog
252512,dog
252513,ship
252514,frog
252515,deer
252516,ship
252517,frog
252518,dog
252519,airplane
25252,frog
252520,horse
252521,deer
252522,cat
252523,ship
252524,automobile
252525,automobile
252526,airplane
252527,ship
252528,deer
252529,airplane
25253,horse
252530,horse
252531,frog
252532,airplane
252533,cat
252534,automobile
252535,automobile
252536,airplane
252537,airplane
252538,cat
252539,cat
25254,ship
252540,cat
252541,horse
252542,bird
252543,ship
252544,truck
252545,deer
252546,ship
252547,horse
252548,deer
252549,truck
25255,horse
252550,ship
252551,dog
252552,deer
252553,deer
252554,horse
252555,horse
252556,deer
252557,airplane
252558,deer
252559,cat
25256,deer
252560,frog
252561,truck
252562,frog
252563,cat
252564,deer
252565,horse
252566,ship
252567,dog
252568,automobile
252569,airplane
25257,airplane
252570,automobile
252571,dog
252572,bird
252573,cat
252574,dog
252575,ship
252576,deer
252577,bird
252578,cat
252579,airplane
25258,automobile
252580,automobile
252581,horse
252582,horse
252583,automobile
252584,bird
252585,truck
252586,deer
252587,ship
252588,cat
252589,cat
25259,cat
252590,bird
252591,truck
252592,deer
252593,horse
252594,bird
252595,frog
252596,frog
252597,bird
252598,ship
252599,airplane
2526,airplane
25260,frog
252600,deer
252601,dog
252602,ship
252603,cat
252604,cat
252605,deer
252606,ship
252607,ship
252608,bird
252609,deer
25261,ship
252610,airplane
252611,dog
252612,frog
252613,horse
252614,cat
252615,ship
252616,cat
252617,bird
252618,deer
252619,truck
25262,frog
252620,deer
252621,airplane
252622,dog
252623,ship
252624,ship
252625,airplane
252626,truck
252627,deer
252628,deer
252629,deer
25263,frog
252630,dog
252631,deer
252632,deer
252633,frog
252634,cat
252635,automobile
252636,airplane
252637,dog
252638,bird
252639,frog
25264,truck
252640,automobile
252641,automobile
252642,truck
252643,ship
252644,bird
252645,deer
252646,truck
252647,dog
252648,dog
252649,horse
25265,deer
252650,ship
252651,deer
252652,bird
252653,automobile
252654,airplane
252655,truck
252656,deer
252657,truck
252658,frog
252659,truck
25266,truck
252660,deer
252661,ship
252662,deer
252663,frog
252664,cat
252665,bird
252666,bird
252667,dog
252668,frog
252669,truck
25267,frog
252670,cat
252671,frog
252672,cat
252673,ship
252674,frog
252675,bird
252676,deer
252677,frog
252678,deer
252679,ship
25268,bird
252680,bird
252681,ship
252682,bird
252683,ship
252684,deer
252685,frog
252686,deer
252687,dog
252688,frog
252689,cat
25269,airplane
252690,frog
252691,airplane
252692,automobile
252693,truck
252694,frog
252695,cat
252696,airplane
252697,deer
252698,bird
252699,dog
2527,deer
25270,cat
252700,frog
252701,frog
252702,truck
252703,cat
252704,truck
252705,truck
252706,cat
252707,deer
252708,ship
252709,cat
25271,airplane
252710,ship
252711,airplane
252712,cat
252713,dog
252714,deer
252715,cat
252716,deer
252717,bird
252718,dog
252719,bird
25272,automobile
252720,horse
252721,truck
252722,cat
252723,horse
252724,bird
252725,horse
252726,ship
252727,dog
252728,bird
252729,deer
25273,deer
252730,airplane
252731,airplane
252732,ship
252733,automobile
252734,deer
252735,deer
252736,cat
252737,deer
252738,frog
252739,cat
25274,airplane
252740,dog
252741,dog
252742,deer
252743,dog
252744,ship
252745,cat
252746,cat
252747,cat
252748,deer
252749,ship
25275,bird
252750,frog
252751,automobile
252752,deer
252753,truck
252754,bird
252755,cat
252756,deer
252757,deer
252758,bird
252759,truck
25276,cat
252760,cat
252761,airplane
252762,bird
252763,cat
252764,deer
252765,frog
252766,ship
252767,deer
252768,frog
252769,deer
25277,deer
252770,airplane
252771,ship
252772,horse
252773,deer
252774,dog
252775,cat
252776,cat
252777,deer
252778,bird
252779,truck
25278,frog
252780,automobile
252781,bird
252782,airplane
252783,cat
252784,airplane
252785,cat
252786,ship
252787,truck
252788,horse
252789,deer
25279,cat
252790,ship
252791,horse
252792,bird
252793,deer
252794,deer
252795,cat
252796,cat
252797,cat
252798,truck
252799,frog
2528,bird
25280,cat
252800,dog
252801,bird
252802,deer
252803,cat
252804,cat
252805,truck
252806,frog
252807,frog
252808,cat
252809,frog
25281,frog
252810,ship
252811,cat
252812,truck
252813,deer
252814,frog
252815,horse
252816,ship
252817,truck
252818,dog
252819,bird
25282,dog
252820,ship
252821,horse
252822,cat
252823,dog
252824,frog
252825,cat
252826,cat
252827,bird
252828,airplane
252829,dog
25283,cat
252830,deer
252831,horse
252832,cat
252833,deer
252834,dog
252835,frog
252836,ship
252837,airplane
252838,automobile
252839,frog
25284,automobile
252840,bird
252841,cat
252842,ship
252843,automobile
252844,ship
252845,cat
252846,dog
252847,truck
252848,cat
252849,cat
25285,cat
252850,automobile
252851,ship
252852,ship
252853,frog
252854,ship
252855,airplane
252856,deer
252857,bird
252858,automobile
252859,airplane
25286,horse
252860,cat
252861,bird
252862,cat
252863,automobile
252864,dog
252865,automobile
252866,deer
252867,frog
252868,dog
252869,cat
25287,dog
252870,deer
252871,frog
252872,cat
252873,truck
252874,ship
252875,automobile
252876,automobile
252877,airplane
252878,frog
252879,airplane
25288,cat
252880,dog
252881,bird
252882,cat
252883,dog
252884,ship
252885,ship
252886,truck
252887,bird
252888,cat
252889,automobile
25289,truck
252890,bird
252891,horse
252892,dog
252893,automobile
252894,deer
252895,airplane
252896,dog
252897,cat
252898,automobile
252899,frog
2529,ship
25290,deer
252900,horse
252901,deer
252902,automobile
252903,dog
252904,deer
252905,horse
252906,ship
252907,deer
252908,airplane
252909,deer
25291,automobile
252910,bird
252911,frog
252912,airplane
252913,frog
252914,dog
252915,ship
252916,horse
252917,frog
252918,truck
252919,automobile
25292,frog
252920,dog
252921,frog
252922,frog
252923,cat
252924,automobile
252925,truck
252926,cat
252927,deer
252928,deer
252929,automobile
25293,truck
252930,ship
252931,deer
252932,ship
252933,deer
252934,horse
252935,ship
252936,ship
252937,airplane
252938,dog
252939,ship
25294,dog
252940,frog
252941,ship
252942,ship
252943,deer
252944,truck
252945,airplane
252946,airplane
252947,automobile
252948,cat
252949,deer
25295,ship
252950,frog
252951,deer
252952,deer
252953,horse
252954,cat
252955,ship
252956,frog
252957,dog
252958,ship
252959,bird
25296,dog
252960,frog
252961,deer
252962,dog
252963,deer
252964,frog
252965,dog
252966,bird
252967,cat
252968,ship
252969,horse
25297,cat
252970,frog
252971,deer
252972,cat
252973,horse
252974,cat
252975,dog
252976,dog
252977,deer
252978,horse
252979,automobile
25298,deer
252980,frog
252981,deer
252982,airplane
252983,truck
252984,cat
252985,frog
252986,cat
252987,cat
252988,airplane
252989,cat
25299,truck
252990,cat
252991,ship
252992,cat
252993,deer
252994,horse
252995,automobile
252996,automobile
252997,truck
252998,bird
252999,automobile
253,frog
2530,truck
25300,dog
253000,dog
253001,deer
253002,automobile
253003,frog
253004,cat
253005,bird
253006,frog
253007,deer
253008,dog
253009,cat
25301,cat
253010,cat
253011,airplane
253012,deer
253013,bird
253014,deer
253015,cat
253016,truck
253017,ship
253018,truck
253019,cat
25302,airplane
253020,dog
253021,dog
253022,bird
253023,ship
253024,automobile
253025,deer
253026,airplane
253027,automobile
253028,deer
253029,automobile
25303,frog
253030,truck
253031,frog
253032,automobile
253033,dog
253034,deer
253035,deer
253036,frog
253037,deer
253038,deer
253039,cat
25304,bird
253040,cat
253041,cat
253042,bird
253043,horse
253044,automobile
253045,truck
253046,automobile
253047,frog
253048,bird
253049,airplane
25305,cat
253050,frog
253051,cat
253052,airplane
253053,frog
253054,horse
253055,automobile
253056,frog
253057,ship
253058,ship
253059,deer
25306,dog
253060,airplane
253061,cat
253062,deer
253063,airplane
253064,cat
253065,truck
253066,ship
253067,frog
253068,cat
253069,truck
25307,ship
253070,truck
253071,automobile
253072,airplane
253073,bird
253074,cat
253075,ship
253076,horse
253077,cat
253078,cat
253079,deer
25308,cat
253080,frog
253081,horse
253082,dog
253083,dog
253084,airplane
253085,ship
253086,frog
253087,bird
253088,truck
253089,truck
25309,cat
253090,horse
253091,cat
253092,deer
253093,cat
253094,deer
253095,dog
253096,deer
253097,deer
253098,automobile
253099,bird
2531,automobile
25310,dog
253100,automobile
253101,deer
253102,deer
253103,truck
253104,airplane
253105,truck
253106,cat
253107,dog
253108,dog
253109,airplane
25311,bird
253110,frog
253111,cat
253112,deer
253113,deer
253114,deer
253115,airplane
253116,horse
253117,cat
253118,cat
253119,ship
25312,dog
253120,ship
253121,deer
253122,dog
253123,frog
253124,cat
253125,ship
253126,airplane
253127,bird
253128,truck
253129,truck
25313,bird
253130,airplane
253131,bird
253132,ship
253133,ship
253134,deer
253135,airplane
253136,horse
253137,deer
253138,frog
253139,dog
25314,airplane
253140,horse
253141,deer
253142,bird
253143,frog
253144,frog
253145,ship
253146,automobile
253147,dog
253148,deer
253149,dog
25315,truck
253150,deer
253151,truck
253152,airplane
253153,horse
253154,deer
253155,ship
253156,airplane
253157,ship
253158,truck
253159,dog
25316,deer
253160,truck
253161,truck
253162,truck
253163,bird
253164,cat
253165,airplane
253166,frog
253167,automobile
253168,airplane
253169,frog
25317,dog
253170,cat
253171,dog
253172,horse
253173,bird
253174,ship
253175,truck
253176,cat
253177,airplane
253178,deer
253179,automobile
25318,automobile
253180,bird
253181,bird
253182,bird
253183,deer
253184,airplane
253185,cat
253186,bird
253187,ship
253188,ship
253189,ship
25319,frog
253190,bird
253191,bird
253192,truck
253193,ship
253194,ship
253195,horse
253196,airplane
253197,horse
253198,cat
253199,frog
2532,ship
25320,frog
253200,automobile
253201,frog
253202,horse
253203,cat
253204,deer
253205,automobile
253206,automobile
253207,truck
253208,dog
253209,horse
25321,truck
253210,cat
253211,horse
253212,truck
253213,truck
253214,deer
253215,cat
253216,dog
253217,cat
253218,truck
253219,horse
25322,deer
253220,cat
253221,horse
253222,ship
253223,dog
253224,ship
253225,truck
253226,deer
253227,deer
253228,deer
253229,cat
25323,frog
253230,truck
253231,airplane
253232,deer
253233,frog
253234,deer
253235,cat
253236,ship
253237,ship
253238,truck
253239,cat
25324,dog
253240,airplane
253241,cat
253242,horse
253243,cat
253244,automobile
253245,ship
253246,bird
253247,truck
253248,airplane
253249,ship
25325,horse
253250,bird
253251,deer
253252,cat
253253,automobile
253254,airplane
253255,deer
253256,deer
253257,ship
253258,frog
253259,truck
25326,truck
253260,bird
253261,horse
253262,bird
253263,automobile
253264,automobile
253265,deer
253266,automobile
253267,deer
253268,airplane
253269,automobile
25327,airplane
253270,airplane
253271,dog
253272,truck
253273,airplane
253274,deer
253275,cat
253276,airplane
253277,dog
253278,automobile
253279,bird
25328,cat
253280,frog
253281,airplane
253282,airplane
253283,ship
253284,airplane
253285,bird
253286,cat
253287,frog
253288,cat
253289,cat
25329,deer
253290,horse
253291,dog
253292,deer
253293,frog
253294,cat
253295,cat
253296,dog
253297,ship
253298,dog
253299,deer
2533,horse
25330,ship
253300,deer
253301,cat
253302,horse
253303,airplane
253304,bird
253305,frog
253306,bird
253307,dog
253308,cat
253309,dog
25331,automobile
253310,bird
253311,deer
253312,cat
253313,ship
253314,dog
253315,airplane
253316,cat
253317,airplane
253318,airplane
253319,bird
25332,airplane
253320,bird
253321,frog
253322,airplane
253323,bird
253324,bird
253325,bird
253326,airplane
253327,bird
253328,airplane
253329,ship
25333,horse
253330,ship
253331,ship
253332,horse
253333,ship
253334,deer
253335,horse
253336,bird
253337,truck
253338,cat
253339,dog
25334,airplane
253340,horse
253341,cat
253342,truck
253343,deer
253344,deer
253345,cat
253346,horse
253347,cat
253348,horse
253349,cat
25335,horse
253350,cat
253351,cat
253352,automobile
253353,ship
253354,truck
253355,truck
253356,horse
253357,automobile
253358,cat
253359,ship
25336,deer
253360,deer
253361,cat
253362,deer
253363,frog
253364,bird
253365,cat
253366,dog
253367,airplane
253368,cat
253369,ship
25337,ship
253370,cat
253371,frog
253372,truck
253373,ship
253374,truck
253375,cat
253376,horse
253377,ship
253378,horse
253379,airplane
25338,deer
253380,ship
253381,deer
253382,cat
253383,cat
253384,horse
253385,horse
253386,ship
253387,airplane
253388,horse
253389,ship
25339,ship
253390,cat
253391,airplane
253392,horse
253393,frog
253394,dog
253395,automobile
253396,ship
253397,cat
253398,automobile
253399,ship
2534,cat
25340,ship
253400,truck
253401,truck
253402,automobile
253403,airplane
253404,airplane
253405,bird
253406,ship
253407,cat
253408,ship
253409,truck
25341,truck
253410,horse
253411,automobile
253412,frog
253413,truck
253414,cat
253415,frog
253416,dog
253417,bird
253418,cat
253419,deer
25342,truck
253420,cat
253421,cat
253422,truck
253423,deer
253424,frog
253425,deer
253426,ship
253427,deer
253428,ship
253429,deer
25343,airplane
253430,airplane
253431,frog
253432,dog
253433,airplane
253434,cat
253435,ship
253436,truck
253437,deer
253438,cat
253439,airplane
25344,horse
253440,cat
253441,bird
253442,ship
253443,dog
253444,airplane
253445,frog
253446,deer
253447,ship
253448,frog
253449,ship
25345,deer
253450,deer
253451,deer
253452,cat
253453,truck
253454,ship
253455,horse
253456,frog
253457,ship
253458,cat
253459,frog
25346,truck
253460,cat
253461,ship
253462,deer
253463,automobile
253464,frog
253465,deer
253466,airplane
253467,automobile
253468,cat
253469,deer
25347,airplane
253470,truck
253471,horse
253472,frog
253473,truck
253474,bird
253475,frog
253476,deer
253477,bird
253478,truck
253479,dog
25348,dog
253480,bird
253481,deer
253482,airplane
253483,cat
253484,frog
253485,cat
253486,cat
253487,truck
253488,truck
253489,ship
25349,bird
253490,cat
253491,deer
253492,dog
253493,airplane
253494,frog
253495,automobile
253496,truck
253497,ship
253498,horse
253499,ship
2535,deer
25350,deer
253500,cat
253501,automobile
253502,cat
253503,truck
253504,cat
253505,deer
253506,deer
253507,dog
253508,horse
253509,cat
25351,cat
253510,bird
253511,deer
253512,horse
253513,cat
253514,cat
253515,deer
253516,frog
253517,dog
253518,cat
253519,deer
25352,cat
253520,bird
253521,deer
253522,dog
253523,ship
253524,airplane
253525,ship
253526,dog
253527,airplane
253528,truck
253529,airplane
25353,bird
253530,bird
253531,cat
253532,cat
253533,frog
253534,horse
253535,cat
253536,bird
253537,deer
253538,truck
253539,airplane
25354,cat
253540,horse
253541,dog
253542,dog
253543,cat
253544,frog
253545,airplane
253546,cat
253547,frog
253548,automobile
253549,cat
25355,cat
253550,bird
253551,deer
253552,cat
253553,truck
253554,deer
253555,deer
253556,deer
253557,airplane
253558,horse
253559,deer
25356,deer
253560,dog
253561,cat
253562,deer
253563,airplane
253564,cat
253565,airplane
253566,ship
253567,frog
253568,dog
253569,cat
25357,cat
253570,cat
253571,dog
253572,ship
253573,deer
253574,airplane
253575,bird
253576,deer
253577,deer
253578,ship
253579,cat
25358,dog
253580,deer
253581,automobile
253582,truck
253583,horse
253584,automobile
253585,deer
253586,cat
253587,deer
253588,airplane
253589,ship
25359,deer
253590,cat
253591,ship
253592,frog
253593,ship
253594,bird
253595,automobile
253596,automobile
253597,horse
253598,dog
253599,airplane
2536,cat
25360,automobile
253600,airplane
253601,airplane
253602,cat
253603,frog
253604,dog
253605,horse
253606,frog
253607,cat
253608,horse
253609,cat
25361,horse
253610,ship
253611,truck
253612,airplane
253613,automobile
253614,ship
253615,deer
253616,airplane
253617,cat
253618,cat
253619,bird
25362,airplane
253620,frog
253621,bird
253622,bird
253623,ship
253624,deer
253625,cat
253626,deer
253627,bird
253628,cat
253629,automobile
25363,cat
253630,dog
253631,frog
253632,deer
253633,horse
253634,deer
253635,airplane
253636,frog
253637,truck
253638,deer
253639,deer
25364,cat
253640,ship
253641,horse
253642,ship
253643,dog
253644,automobile
253645,truck
253646,ship
253647,bird
253648,deer
253649,horse
25365,bird
253650,cat
253651,frog
253652,cat
253653,ship
253654,ship
253655,bird
253656,cat
253657,truck
253658,ship
253659,ship
25366,bird
253660,automobile
253661,dog
253662,cat
253663,truck
253664,cat
253665,deer
253666,deer
253667,automobile
253668,horse
253669,frog
25367,truck
253670,frog
253671,ship
253672,deer
253673,automobile
253674,ship
253675,deer
253676,cat
253677,airplane
253678,bird
253679,truck
25368,automobile
253680,deer
253681,dog
253682,ship
253683,cat
253684,airplane
253685,cat
253686,ship
253687,cat
253688,dog
253689,cat
25369,frog
253690,ship
253691,ship
253692,ship
253693,frog
253694,dog
253695,bird
253696,frog
253697,cat
253698,airplane
253699,cat
2537,deer
25370,airplane
253700,ship
253701,cat
253702,bird
253703,cat
253704,frog
253705,frog
253706,ship
253707,deer
253708,automobile
253709,cat
25371,cat
253710,truck
253711,dog
253712,bird
253713,cat
253714,truck
253715,frog
253716,airplane
253717,cat
253718,airplane
253719,frog
25372,bird
253720,frog
253721,bird
253722,truck
253723,frog
253724,ship
253725,airplane
253726,automobile
253727,automobile
253728,dog
253729,frog
25373,dog
253730,truck
253731,dog
253732,truck
253733,automobile
253734,deer
253735,ship
253736,dog
253737,airplane
253738,ship
253739,cat
25374,airplane
253740,cat
253741,cat
253742,automobile
253743,bird
253744,dog
253745,airplane
253746,automobile
253747,frog
253748,airplane
253749,airplane
25375,cat
253750,deer
253751,cat
253752,dog
253753,horse
253754,automobile
253755,cat
253756,ship
253757,bird
253758,deer
253759,dog
25376,cat
253760,automobile
253761,cat
253762,deer
253763,frog
253764,dog
253765,cat
253766,horse
253767,truck
253768,cat
253769,deer
25377,cat
253770,cat
253771,ship
253772,deer
253773,automobile
253774,deer
253775,deer
253776,airplane
253777,cat
253778,cat
253779,truck
25378,cat
253780,frog
253781,cat
253782,airplane
253783,deer
253784,cat
253785,airplane
253786,cat
253787,deer
253788,airplane
253789,cat
25379,ship
253790,airplane
253791,dog
253792,truck
253793,automobile
253794,cat
253795,frog
253796,airplane
253797,cat
253798,dog
253799,truck
2538,deer
25380,automobile
253800,airplane
253801,bird
253802,truck
253803,automobile
253804,automobile
253805,cat
253806,frog
253807,ship
253808,deer
253809,frog
25381,airplane
253810,deer
253811,bird
253812,horse
253813,cat
253814,cat
253815,automobile
253816,deer
253817,cat
253818,ship
253819,automobile
25382,automobile
253820,frog
253821,bird
253822,bird
253823,bird
253824,cat
253825,ship
253826,airplane
253827,cat
253828,ship
253829,deer
25383,deer
253830,horse
253831,cat
253832,frog
253833,deer
253834,dog
253835,deer
253836,frog
253837,automobile
253838,frog
253839,cat
25384,horse
253840,truck
253841,frog
253842,frog
253843,truck
253844,truck
253845,deer
253846,airplane
253847,truck
253848,airplane
253849,horse
25385,cat
253850,horse
253851,ship
253852,cat
253853,automobile
253854,bird
253855,bird
253856,ship
253857,cat
253858,horse
253859,horse
25386,ship
253860,ship
253861,airplane
253862,horse
253863,ship
253864,airplane
253865,dog
253866,deer
253867,dog
253868,deer
253869,cat
25387,automobile
253870,airplane
253871,cat
253872,airplane
253873,dog
253874,deer
253875,automobile
253876,bird
253877,deer
253878,deer
253879,deer
25388,horse
253880,horse
253881,cat
253882,frog
253883,cat
253884,bird
253885,ship
253886,automobile
253887,bird
253888,ship
253889,ship
25389,ship
253890,frog
253891,automobile
253892,horse
253893,dog
253894,ship
253895,airplane
253896,cat
253897,ship
253898,automobile
253899,ship
2539,cat
25390,truck
253900,deer
253901,dog
253902,bird
253903,deer
253904,airplane
253905,deer
253906,deer
253907,bird
253908,cat
253909,automobile
25391,ship
253910,dog
253911,deer
253912,ship
253913,frog
253914,cat
253915,frog
253916,bird
253917,frog
253918,ship
253919,cat
25392,automobile
253920,automobile
253921,bird
253922,ship
253923,truck
253924,dog
253925,deer
253926,truck
253927,truck
253928,deer
253929,dog
25393,horse
253930,automobile
253931,bird
253932,horse
253933,bird
253934,cat
253935,truck
253936,frog
253937,ship
253938,frog
253939,ship
25394,deer
253940,bird
253941,automobile
253942,bird
253943,truck
253944,horse
253945,ship
253946,dog
253947,automobile
253948,truck
253949,deer
25395,airplane
253950,ship
253951,frog
253952,airplane
253953,airplane
253954,airplane
253955,deer
253956,bird
253957,deer
253958,frog
253959,automobile
25396,dog
253960,deer
253961,bird
253962,frog
253963,cat
253964,truck
253965,ship
253966,cat
253967,cat
253968,deer
253969,dog
25397,deer
253970,deer
253971,truck
253972,deer
253973,cat
253974,cat
253975,horse
253976,frog
253977,cat
253978,airplane
253979,bird
25398,truck
253980,deer
253981,truck
253982,deer
253983,horse
253984,dog
253985,truck
253986,truck
253987,automobile
253988,cat
253989,cat
25399,horse
253990,frog
253991,horse
253992,deer
253993,horse
253994,bird
253995,airplane
253996,ship
253997,truck
253998,airplane
253999,ship
254,airplane
2540,frog
25400,truck
254000,cat
254001,ship
254002,deer
254003,dog
254004,dog
254005,ship
254006,automobile
254007,horse
254008,automobile
254009,deer
25401,ship
254010,horse
254011,deer
254012,frog
254013,airplane
254014,airplane
254015,dog
254016,airplane
254017,bird
254018,frog
254019,cat
25402,horse
254020,deer
254021,airplane
254022,deer
254023,frog
254024,horse
254025,airplane
254026,frog
254027,automobile
254028,ship
254029,bird
25403,deer
254030,ship
254031,ship
254032,deer
254033,ship
254034,cat
254035,bird
254036,truck
254037,cat
254038,cat
254039,ship
25404,truck
254040,deer
254041,truck
254042,bird
254043,horse
254044,dog
254045,automobile
254046,truck
254047,cat
254048,horse
254049,bird
25405,cat
254050,truck
254051,ship
254052,ship
254053,cat
254054,frog
254055,cat
254056,ship
254057,automobile
254058,cat
254059,cat
25406,frog
254060,truck
254061,ship
254062,truck
254063,bird
254064,frog
254065,ship
254066,cat
254067,ship
254068,ship
254069,cat
25407,cat
254070,automobile
254071,ship
254072,cat
254073,bird
254074,cat
254075,truck
254076,frog
254077,frog
254078,ship
254079,deer
25408,ship
254080,dog
254081,truck
254082,ship
254083,bird
254084,automobile
254085,bird
254086,cat
254087,automobile
254088,truck
254089,horse
25409,cat
254090,frog
254091,ship
254092,ship
254093,ship
254094,airplane
254095,cat
254096,frog
254097,truck
254098,airplane
254099,frog
2541,airplane
25410,airplane
254100,deer
254101,horse
254102,deer
254103,cat
254104,airplane
254105,deer
254106,dog
254107,cat
254108,automobile
254109,ship
25411,ship
254110,deer
254111,cat
254112,deer
254113,ship
254114,deer
254115,deer
254116,bird
254117,ship
254118,deer
254119,cat
25412,airplane
254120,ship
254121,truck
254122,automobile
254123,frog
254124,ship
254125,deer
254126,cat
254127,frog
254128,frog
254129,deer
25413,automobile
254130,dog
254131,bird
254132,ship
254133,ship
254134,truck
254135,automobile
254136,airplane
254137,deer
254138,ship
254139,ship
25414,deer
254140,deer
254141,airplane
254142,cat
254143,bird
254144,automobile
254145,ship
254146,horse
254147,ship
254148,deer
254149,horse
25415,truck
254150,truck
254151,dog
254152,frog
254153,ship
254154,bird
254155,dog
254156,ship
254157,deer
254158,frog
254159,frog
25416,bird
254160,cat
254161,automobile
254162,ship
254163,frog
254164,automobile
254165,ship
254166,ship
254167,cat
254168,frog
254169,cat
25417,deer
254170,deer
254171,cat
254172,airplane
254173,automobile
254174,airplane
254175,dog
254176,ship
254177,deer
254178,deer
254179,ship
25418,deer
254180,deer
254181,bird
254182,deer
254183,ship
254184,deer
254185,ship
254186,horse
254187,frog
254188,cat
254189,cat
25419,dog
254190,airplane
254191,truck
254192,bird
254193,cat
254194,cat
254195,ship
254196,deer
254197,frog
254198,cat
254199,airplane
2542,cat
25420,airplane
254200,frog
254201,cat
254202,bird
254203,truck
254204,frog
254205,airplane
