id,label
118734,airplane
165002,frog
50594,cat
274288,truck
80325,frog
23223,cat
55488,frog
123838,frog
56623,bird
15414,horse
71711,frog
119009,frog
37963,truck
129274,automobile
167500,horse
25429,truck
209467,frog
235211,cat
287353,dog
164963,horse
63847,cat
162772,deer
62879,cat
172345,bird
271889,cat
168979,dog
162236,cat
222975,frog
224304,deer
158208,frog
75725,automobile
253190,bird
107357,truck
45682,truck
73793,truck
38255,horse
82612,cat
190166,automobile
100431,cat
15913,horse
133163,automobile
20651,frog
105496,frog
17539,frog
284442,frog
28169,frog
27328,truck
4987,deer
52497,cat
70156,cat
91542,cat
219628,frog
159929,bird
206098,deer
228996,truck
114198,automobile
201629,automobile
202396,automobile
46729,automobile
171181,cat
26525,deer
167938,deer
238448,automobile
230665,horse
95294,automobile
226319,cat
106111,cat
192094,automobile
47808,frog
12989,automobile
142973,cat
69040,cat
155131,automobile
281617,truck
271477,frog
147675,cat
255599,frog
168765,truck
260746,cat
160757,deer
96807,bird
225827,cat
15607,frog
183009,automobile
180861,truck
95687,truck
76057,frog
145506,cat
257904,deer
40930,cat
74593,cat
87124,frog
239541,cat
283081,cat
140811,frog
187682,deer
56311,dog
109737,automobile
186483,frog
199372,cat
252719,dog
201124,cat
146313,automobile
132877,frog
73252,dog
29764,frog
234411,airplane
91095,frog
154100,truck
19258,cat
78430,dog
299209,cat
235604,frog
85262,cat
17711,truck
39967,cat
245424,truck
142796,cat
172126,horse
186087,cat
212685,frog
215261,frog
90821,cat
107021,frog
79453,frog
40266,automobile
65562,cat
34340,deer
19832,horse
262051,horse
159276,automobile
164716,frog
70337,frog
241785,cat
120062,bird
66409,frog
150465,horse
57442,cat
298224,cat
238622,automobile
93743,frog
187852,automobile
161375,frog
146520,cat
272211,horse
38388,frog
42460,dog
107647,deer
239251,dog
163836,cat
78595,truck
90056,automobile
88756,frog
34294,cat
272035,cat
100710,deer
136667,truck
157033,truck
183889,deer
85891,frog
183184,horse
137409,frog
882,cat
89608,automobile
177013,cat
208801,automobile
176409,frog
121262,horse
244910,truck
212760,cat
175356,cat
118573,automobile
185838,frog
286709,frog
212012,dog
241752,deer
184056,frog
14015,automobile
191339,automobile
221183,frog
284378,automobile
257076,cat
210078,cat
65502,frog
262895,frog
191037,truck
151545,bird
282072,cat
269817,frog
149855,truck
22269,dog
198644,dog
202520,cat
22138,dog
110601,automobile
232278,automobile
95329,truck
101678,cat
279909,bird
195743,dog
87560,horse
230188,cat
256176,automobile
149735,cat
141656,cat
77449,cat
187443,cat
83438,automobile
212311,frog
75306,cat
30727,deer
108339,automobile
231030,frog
166074,automobile
128422,cat
275266,cat
7603,cat
105842,cat
65356,frog
182947,bird
237011,cat
161345,automobile
130857,frog
287130,cat
29479,cat
114510,deer
251624,ship
271396,bird
141112,horse
65005,automobile
92177,cat
294883,automobile
277065,cat
94868,deer
104772,cat
208670,deer
141164,deer
67254,cat
95375,frog
248840,cat
272464,automobile
94403,frog
224307,cat
65009,truck
54587,automobile
202577,cat
286999,frog
247228,cat
72614,automobile
27359,truck
2799,cat
259650,automobile
90447,frog
148532,frog
297931,truck
231532,automobile
29145,truck
112939,automobile
13557,horse
219236,dog
129019,bird
33392,bird
286517,automobile
166383,bird
13452,airplane
45516,truck
237015,cat
73189,frog
258866,cat
263506,dog
259764,dog
137668,frog
256900,cat
64041,dog
204434,bird
28961,frog
11661,cat
201043,truck
208021,cat
266271,automobile
259722,truck
98206,truck
196187,cat
283953,automobile
50099,automobile
144748,frog
223775,cat
276828,frog
8888,frog
85685,cat
10448,automobile
280239,cat
297349,truck
149619,deer
47874,dog
117657,cat
51272,automobile
25333,cat
187505,truck
210364,automobile
60603,truck
283924,frog
72506,cat
107677,cat
296652,cat
175170,cat
43922,truck
174699,horse
209265,horse
275432,cat
219149,truck
248994,cat
254406,frog
274341,horse
236925,cat
159218,cat
241845,dog
171684,cat
164137,deer
24877,deer
186694,cat
14143,automobile
177851,truck
275905,bird
129580,cat
175664,frog
119348,airplane
11969,horse
139300,frog
246747,cat
16467,automobile
69015,cat
123269,automobile
50120,cat
237348,horse
149371,truck
170378,cat
10979,horse
200455,cat
159327,automobile
213014,cat
227138,deer
176849,cat
145062,frog
32756,frog
207762,deer
260385,automobile
255656,deer
81381,automobile
27883,automobile
187163,cat
29546,automobile
126069,cat
64536,automobile
229340,cat
246218,cat
9683,automobile
51117,cat
71275,cat
190342,cat
296072,cat
276697,cat
125066,cat
167151,truck
104483,deer
275536,frog
77448,deer
195690,frog
179506,deer
269440,truck
97978,cat
226270,cat
42338,cat
112026,automobile
196998,airplane
89143,dog
17283,cat
233673,frog
236983,automobile
238111,cat
263507,cat
2151,cat
81404,frog
94906,dog
261221,automobile
226264,cat
258892,frog
4979,cat
169144,cat
56805,cat
278193,cat
32859,frog
91846,cat
98450,cat
18182,cat
131019,bird
108716,frog
183327,automobile
98105,deer
177138,cat
128735,horse
238675,cat
150212,frog
51136,deer
137081,frog
157568,cat
22428,frog
240611,frog
39438,frog
141759,frog
252500,cat
18670,frog
282311,automobile
43800,frog
157385,truck
287533,deer
22353,dog
232408,frog
160682,cat
80272,cat
145570,frog
69838,deer
286681,frog
13555,frog
226954,cat
198748,automobile
152442,cat
110239,frog
291823,cat
142010,dog
101238,frog
195847,cat
121582,automobile
294028,cat
290983,cat
192903,cat
211303,cat
212456,frog
92757,frog
97859,cat
123959,airplane
7611,truck
253994,frog
11799,automobile
24514,cat
179977,horse
63905,deer
267989,truck
162379,bird
132166,cat
117995,automobile
194628,dog
98133,frog
59164,automobile
55372,truck
80511,frog
233580,cat
83908,airplane
23231,cat
237194,deer
135394,dog
239962,truck
25251,automobile
236749,frog
232735,bird
295687,airplane
136018,cat
59593,frog
148802,automobile
214349,horse
219084,cat
291308,horse
71144,cat
19040,dog
110322,cat
26036,deer
86640,dog
118982,frog
94329,cat
156334,dog
291868,frog
84558,cat
244029,dog
155569,bird
20805,cat
285849,horse
260037,frog
136938,truck
286932,frog
232163,automobile
28670,truck
56390,cat
243253,truck
146805,frog
141074,dog
10310,cat
182625,cat
129339,frog
111716,frog
60405,horse
144762,cat
154613,bird
298669,truck
199105,airplane
250998,frog
100780,deer
296702,cat
200422,airplane
107324,truck
229690,frog
179157,frog
296096,cat
119375,truck
127506,frog
263677,bird
83836,cat
22341,automobile
89977,truck
7780,horse
244725,frog
233033,truck
244790,cat
243142,frog
243217,cat
239054,cat
164357,truck
285179,frog
72532,frog
177751,horse
265921,automobile
203824,cat
264694,cat
175264,frog
97021,cat
224208,dog
104969,automobile
192365,horse
119774,bird
227991,cat
10146,airplane
5821,cat
285123,automobile
48370,cat
256521,automobile
78326,cat
41076,automobile
196524,deer
174790,frog
115608,bird
221967,frog
267642,dog
165436,cat
58468,automobile
207801,truck
64455,frog
199878,deer
229955,cat
196591,cat
216119,horse
32610,automobile
239618,truck
240276,frog
214809,truck
15050,deer
160931,cat
34264,frog
265584,deer
237604,frog
218184,cat
84701,cat
233925,cat
35462,truck
35241,deer
285113,frog
164370,automobile
212502,frog
163043,airplane
239860,truck
187297,cat
206269,cat
7993,automobile
153232,cat
55254,cat
183843,bird
91654,frog
297627,frog
9177,truck
185336,frog
91945,frog
88963,automobile
471,horse
280093,truck
218807,automobile
191975,truck
218339,frog
108492,cat
58232,cat
174802,automobile
30446,cat
293403,deer
163157,automobile
241481,frog
49432,truck
150797,cat
264204,automobile
87224,cat
186213,cat
165083,frog
279873,dog
227643,truck
272267,cat
60021,frog
3170,cat
118082,automobile
182841,automobile
4621,frog
51929,dog
281206,cat
152024,bird
264735,dog
97971,deer
111544,cat
237888,cat
124569,airplane
228972,cat
253037,cat
70319,automobile
281752,cat
40835,automobile
4796,truck
119962,dog
84429,frog
87646,frog
225222,frog
188381,bird
147467,frog
156719,automobile
271192,cat
297183,cat
294614,automobile
153230,frog
147548,cat
197021,automobile
84915,automobile
74068,cat
92938,dog
229968,cat
55552,deer
58851,truck
106825,cat
6275,cat
159183,automobile
19688,automobile
11037,frog
14382,truck
5529,cat
100084,cat
292643,bird
132014,cat
33191,automobile
86033,cat
110203,frog
211089,airplane
30231,automobile
233942,dog
215072,automobile
188543,airplane
260928,cat
46136,frog
75261,cat
298674,cat
164725,airplane
102670,dog
64636,truck
286475,cat
41541,truck
54978,cat
297713,truck
57309,cat
15298,cat
234509,automobile
216150,cat
77822,cat
65442,deer
294224,cat
298349,cat
158268,frog
30248,dog
278685,frog
492,frog
97509,horse
233989,automobile
81399,truck
291337,deer
135475,airplane
42973,cat
239118,automobile
84022,automobile
226744,cat
221200,deer
101468,frog
194312,deer
173640,deer
263304,frog
48060,automobile
34302,automobile
131053,frog
153122,horse
296812,cat
25634,frog
117431,automobile
203736,frog
28326,cat
265284,frog
45123,automobile
265556,frog
21148,frog
52994,deer
53476,cat
91391,cat
176571,cat
177419,frog
197891,dog
86023,cat
223514,dog
77255,automobile
285032,cat
147239,cat
227630,automobile
28929,frog
117868,cat
193959,cat
299853,automobile
263216,truck
241727,frog
254354,truck
50318,bird
253851,cat
99665,cat
110554,automobile
10913,cat
60407,cat
177009,dog
211594,cat
39430,automobile
141363,cat
112667,cat
151874,frog
197138,cat
214753,frog
129864,cat
134912,cat
185015,frog
224460,cat
158820,deer
283411,cat
64213,deer
280270,cat
63430,truck
131962,cat
196347,cat
57110,automobile
36751,frog
97623,horse
158601,cat
292863,horse
263169,cat
287019,deer
287811,frog
273873,automobile
24870,truck
44196,truck
181013,automobile
61192,automobile
240578,cat
53919,cat
128610,cat
26615,frog
204775,deer
183900,automobile
265099,frog
50792,automobile
286700,cat
179546,cat
88236,cat
29246,automobile
251863,truck
43358,cat
90654,frog
161972,airplane
83755,automobile
219168,dog
209878,cat
225966,automobile
298684,truck
29071,cat
220555,dog
44792,automobile
141509,horse
36078,cat
258508,frog
146149,automobile
232182,truck
135179,bird
140262,cat
8298,deer
199926,automobile
291578,cat
134477,frog
44576,dog
283548,airplane
126324,cat
179139,deer
15511,frog
221404,cat
115660,bird
239997,deer
213149,cat
288454,airplane
280408,cat
229465,cat
1992,cat
6713,cat
180789,cat
71860,airplane
229337,frog
215449,airplane
268595,frog
131817,frog
221758,cat
237597,frog
275260,dog
116728,cat
68420,frog
162786,cat
13791,cat
84781,cat
243672,frog
208728,dog
55242,ship
32825,cat
216623,cat
3502,cat
251601,cat
10671,deer
235641,frog
78871,cat
157040,cat
142736,truck
270773,frog
40317,truck
93557,frog
130016,airplane
242515,truck
284865,deer
214980,frog
183272,cat
47116,automobile
212937,bird
153190,cat
11230,frog
295619,frog
173611,truck
229284,cat
291991,cat
176104,frog
176569,frog
238715,cat
10265,deer
293236,cat
25450,cat
98187,cat
195665,automobile
174973,deer
68960,truck
71704,frog
22253,truck
233161,automobile
181450,bird
119400,deer
215104,frog
95205,frog
290645,cat
197282,cat
19819,cat
235691,frog
290945,frog
279427,bird
164757,frog
54000,automobile
172943,bird
37003,cat
257620,cat
34353,automobile
185582,cat
296758,cat
271438,truck
289613,truck
159984,cat
85943,cat
81351,frog
203139,horse
271189,cat
87482,cat
206488,automobile
175173,horse
256857,frog
131415,dog
195744,cat
5448,bird
117975,cat
169838,frog
116887,automobile
54367,cat
213155,cat
252165,frog
245729,automobile
29775,frog
197494,truck
147788,automobile
58907,cat
175334,cat
223204,cat
138725,automobile
63966,deer
215798,truck
231901,cat
119461,ship
104729,dog
35169,cat
94281,cat
66353,cat
268119,truck
197212,cat
151269,frog
203304,truck
207383,deer
43797,truck
131407,automobile
25986,cat
62610,truck
243275,frog
192818,cat
124010,cat
216680,cat
202139,frog
45665,bird
76540,cat
253983,dog
203865,deer
243301,truck
284521,truck
97421,frog
112478,deer
161073,deer
123817,truck
29168,frog
4561,frog
217856,cat
218628,frog
94316,cat
67932,truck
154397,cat
259648,airplane
193413,automobile
97800,bird
256213,cat
43521,cat
287111,cat
290794,frog
121303,automobile
114512,cat
145490,automobile
82632,dog
22219,truck
222871,frog
287256,airplane
115134,frog
212130,airplane
246775,cat
130596,automobile
157751,automobile
214412,frog
252133,cat
168621,cat
33095,truck
43532,cat
213532,frog
297946,cat
224430,cat
79831,cat
201218,deer
62604,cat
251321,cat
74244,truck
222787,frog
79400,frog
172873,cat
260527,frog
102983,cat
52655,airplane
76217,deer
242364,deer
130468,horse
201016,truck
117689,cat
3166,cat
190926,truck
151601,deer
137958,automobile
31374,horse
36731,deer
243125,horse
252418,cat
48372,horse
258572,automobile
210570,cat
209398,airplane
140908,bird
217450,cat
282611,cat
139271,frog
295665,frog
233870,cat
85186,automobile
266637,automobile
294369,truck
297419,truck
296690,cat
217376,horse
212480,automobile
217921,cat
71667,cat
1324,frog
110803,dog
269445,automobile
157669,truck
248557,cat
238382,frog
1244,airplane
268049,cat
7860,automobile
165897,horse
258197,automobile
160869,frog
126386,deer
214956,truck
289033,automobile
210871,cat
121477,frog
214655,truck
184280,cat
204600,automobile
15746,bird
224495,cat
160592,cat
173403,truck
161863,cat
82680,cat
252484,automobile
206643,automobile
181463,cat
291874,truck
3974,airplane
50842,cat
116689,automobile
249934,airplane
259101,frog
233675,bird
10088,frog
104457,cat
66762,frog
289882,automobile
179892,cat
264701,frog
112772,automobile
241151,frog
168624,cat
23063,truck
236360,deer
118072,dog
278956,cat
200940,truck
58695,deer
202317,frog
101931,dog
294496,truck
249582,cat
294724,bird
16730,automobile
222107,cat
157017,truck
131041,frog
62243,cat
212541,automobile
19783,cat
40030,horse
95693,cat
85047,cat
190550,automobile
62208,cat
269800,automobile
181109,cat
269099,automobile
138214,frog
94388,frog
144153,cat
212920,automobile
267020,airplane
75710,dog
100700,truck
258086,frog
204098,frog
125704,automobile
40850,deer
277,frog
251616,frog
28870,cat
272870,truck
81275,automobile
17018,truck
214348,frog
108971,horse
98396,truck
2223,automobile
179696,frog
157711,automobile
291138,cat
47709,truck
244777,cat
3173,cat
239048,truck
77656,truck
65567,cat
229957,cat
183999,cat
102417,cat
207540,frog
101099,dog
287776,airplane
162023,frog
179101,truck
63748,frog
25886,bird
29527,frog
77609,cat
127820,cat
32127,truck
172992,frog
155581,frog
293664,frog
294867,dog
237135,cat
104875,cat
196597,frog
161274,cat
268886,automobile
173849,frog
41534,frog
197043,automobile
25681,deer
73333,frog
191650,deer
93884,frog
36574,dog
272,truck
17067,bird
280926,truck
100113,cat
46541,frog
248542,automobile
113666,cat
189228,truck
58210,cat
214652,cat
7582,truck
115543,dog
230348,cat
280732,automobile
217799,truck
26497,automobile
248277,automobile
153899,cat
140285,cat
147803,frog
27948,cat
123763,cat
159838,cat
203851,cat
65995,truck
51662,frog
268221,airplane
293919,frog
282364,automobile
22202,automobile
245333,truck
295306,frog
71597,frog
123687,bird
270912,bird
71498,truck
270589,frog
103862,bird
6129,truck
195494,cat
44231,cat
227878,deer
252913,frog
40023,cat
71398,frog
259308,airplane
136548,cat
247636,cat
275918,cat
203861,dog
115909,horse
171200,frog
43418,truck
41770,frog
12178,horse
289725,truck
64010,frog
149254,truck
39878,frog
12372,frog
207251,cat
282141,cat
296429,truck
189440,automobile
246036,truck
255332,cat
157392,cat
167646,automobile
107512,automobile
141379,truck
270241,cat
127038,horse
196776,frog
129155,deer
295046,truck
13862,dog
8220,cat
81831,truck
134089,cat
165450,bird
258815,frog
168065,automobile
79447,cat
257056,automobile
137998,deer
156647,dog
172768,airplane
289001,deer
277491,automobile
243582,cat
58561,frog
42199,automobile
72746,automobile
87317,automobile
59394,cat
120876,frog
177597,frog
270557,deer
84185,frog
294680,cat
288243,automobile
224073,frog
294277,horse
153109,frog
212624,deer
88389,frog
193268,deer
221545,frog
163725,cat
102692,automobile
182365,cat
261454,frog
4941,frog
213441,truck
290621,cat
212101,truck
261761,frog
228073,truck
278268,cat
276117,truck
115530,dog
287249,frog
195379,cat
232094,cat
234606,cat
78065,cat
261709,bird
242396,bird
12795,frog
166125,cat
207555,truck
19062,frog
137082,cat
10387,cat
280479,cat
56441,cat
255756,truck
123281,frog
155947,frog
1465,cat
113629,frog
91159,cat
280792,cat
256439,truck
205903,dog
154662,truck
159160,frog
238201,dog
181558,horse
60633,airplane
265065,automobile
121129,airplane
243396,airplane
238015,automobile
2568,frog
86312,frog
237770,airplane
12394,frog
97343,horse
131432,truck
109520,frog
142002,cat
272831,truck
24921,dog
193324,truck
29814,cat
226666,truck
64348,cat
154079,airplane
35314,frog
176485,horse
264761,cat
272354,deer
234686,deer
178787,dog
105460,automobile
65058,automobile
152612,deer
227236,cat
245346,bird
42951,cat
296849,automobile
132469,cat
14881,cat
235269,cat
18129,truck
54655,cat
253068,deer
240651,airplane
123622,deer
257781,cat
130607,cat
40816,dog
203562,truck
26559,horse
292275,automobile
295744,cat
132904,automobile
19602,truck
122675,cat
199246,cat
278203,frog
271669,cat
243220,cat
251933,automobile
125555,frog
37662,airplane
3450,deer
284884,cat
213555,cat
86741,dog
264800,automobile
58248,horse
7970,truck
136901,dog
77040,cat
99714,cat
110829,cat
73327,frog
41381,cat
79633,automobile
224388,cat
150900,dog
189585,cat
75778,frog
43909,automobile
164449,truck
159911,frog
287707,frog
15221,cat
284689,cat
54594,truck
292685,dog
111058,dog
216965,deer
154764,automobile
288135,automobile
69827,truck
27664,truck
105539,cat
6413,automobile
245793,frog
192010,frog
100509,cat
237145,cat
231710,cat
251575,cat
35022,cat
270854,cat
103384,dog
2840,frog
177204,dog
52654,cat
198889,frog
208850,cat
196546,truck
106652,frog
175609,cat
278663,deer
126874,deer
46361,deer
241000,cat
148426,cat
100660,truck
255270,automobile
263658,automobile
150608,deer
86558,frog
184526,deer
67849,automobile
184446,dog
267983,frog
170379,frog
29376,bird
154177,cat
275514,deer
289441,frog
26195,truck
4940,automobile
278122,automobile
265993,horse
252380,bird
75233,cat
258273,dog
12788,cat
272015,frog
211461,frog
31418,cat
234289,automobile
65074,cat
280330,cat
197799,airplane
88219,automobile
112153,deer
96381,truck
13041,automobile
36655,truck
280642,cat
8621,truck
81518,cat
36799,automobile
240780,frog
174078,cat
285088,cat
49584,airplane
46109,truck
275485,frog
224801,deer
37314,truck
67937,deer
31414,deer
45487,cat
279080,frog
179333,cat
198242,automobile
221212,deer
293925,cat
230450,deer
106989,truck
74673,ship
269363,airplane
216205,truck
43384,automobile
170067,automobile
290196,cat
41568,cat
221940,truck
41310,cat
112736,frog
190766,truck
48773,cat
164507,frog
296655,frog
63936,airplane
113528,automobile
3492,horse
194769,automobile
261987,automobile
166868,dog
219813,cat
60116,automobile
51852,cat
239857,frog
270283,frog
124436,cat
89003,deer
188470,cat
175106,frog
277708,truck
212164,automobile
62375,frog
62577,frog
229887,airplane
271485,frog
274835,cat
259328,dog
248938,cat
101996,bird
136978,dog
103450,dog
157301,frog
50162,truck
29690,cat
112600,horse
180224,dog
159730,cat
120141,frog
10711,cat
190222,cat
2004,bird
137372,cat
69060,frog
276935,airplane
250676,deer
53174,automobile
118219,automobile
155900,cat
48855,cat
102900,airplane
169841,truck
216222,truck
251039,dog
257790,cat
184294,frog
206551,frog
44017,automobile
15371,dog
221542,bird
228692,frog
160153,deer
225305,cat
136348,automobile
67090,cat
68327,automobile
143962,cat
201338,cat
23994,cat
228368,cat
113623,automobile
42384,truck
42876,frog
74238,bird
202068,automobile
289747,frog
190215,cat
233283,frog
246429,dog
236668,cat
291756,cat
43822,automobile
43207,airplane
265704,frog
198800,airplane
289710,truck
166261,bird
225406,cat
89895,cat
14321,cat
148230,frog
26315,cat
176663,airplane
91315,cat
9560,cat
175653,bird
56421,cat
137215,automobile
126268,cat
270261,cat
129578,deer
208130,bird
171418,frog
244669,automobile
109540,cat
7100,cat
9869,automobile
200438,cat
34348,automobile
177377,frog
77491,truck
211841,frog
299765,cat
42407,automobile
51332,frog
239475,deer
155908,frog
50240,cat
290521,automobile
151747,cat
225476,frog
41698,automobile
238039,automobile
59910,truck
181135,deer
224602,cat
208036,cat
184141,automobile
26674,horse
15032,dog
35002,airplane
178167,truck
57764,cat
192202,automobile
143986,frog
256514,cat
27286,frog
29207,frog
146055,frog
260021,automobile
115816,automobile
153352,automobile
44700,frog
185400,truck
111661,frog
218886,horse
144131,automobile
119742,automobile
176233,frog
69763,frog
273265,bird
92963,cat
52016,deer
40691,frog
294551,automobile
232343,frog
144268,truck
175976,truck
220670,frog
14562,frog
57818,cat
84689,automobile
200087,deer
297428,truck
50965,truck
207442,automobile
288198,frog
274584,automobile
107688,truck
283436,cat
122776,cat
297197,airplane
36109,cat
71022,cat
75514,cat
177783,cat
91156,horse
186295,frog
204156,cat
287003,horse
75277,automobile
245850,cat
69413,cat
21840,automobile
298133,cat
51373,automobile
89591,cat
22591,frog
172803,automobile
214988,frog
191165,automobile
105367,cat
93530,frog
206233,frog
7791,frog
191693,cat
181357,cat
180962,bird
256631,deer
11511,dog
159999,dog
146048,automobile
76672,cat
155108,bird
92984,cat
297976,deer
113759,dog
126388,horse
266508,dog
265022,frog
108293,cat
244279,automobile
248923,truck
144852,cat
175095,cat
273431,frog
266414,horse
240405,truck
220189,automobile
164693,truck
192528,truck
110913,frog
100345,truck
93920,cat
244925,deer
297744,bird
90838,frog
109013,cat
216214,frog
159766,frog
96966,cat
157801,cat
88224,bird
288943,frog
64994,airplane
162254,dog
87067,frog
187718,cat
80318,automobile
54404,cat
208858,cat
198895,automobile
188598,cat
143677,cat
22983,frog
61415,cat
267632,automobile
267843,cat
82390,dog
238223,automobile
232122,frog
276154,truck
124716,cat
187189,frog
287651,cat
166970,cat
74747,frog
164433,cat
227978,deer
293766,automobile
279121,automobile
275120,automobile
198664,frog
259929,cat
63861,cat
203170,frog
268607,truck
222587,horse
160105,dog
115465,horse
249204,cat
179243,cat
62757,truck
139659,automobile
44213,automobile
62060,dog
285007,cat
35941,automobile
222906,frog
263609,cat
53017,airplane
229726,dog
28364,deer
120404,truck
285100,cat
269646,truck
12841,dog
293539,dog
103035,cat
12393,cat
68429,truck
175487,automobile
276565,cat
232135,cat
81917,cat
117980,truck
103945,frog
260080,cat
149192,automobile
184782,automobile
189411,deer
99478,frog
163963,cat
275661,deer
56510,frog
81492,cat
271527,cat
280346,cat
154872,deer
103788,deer
2382,automobile
146350,horse
61260,horse
158787,truck
286976,cat
274008,cat
153855,automobile
266541,cat
165827,airplane
185078,frog
94756,airplane
263324,bird
151095,frog
294300,automobile
49658,frog
231197,frog
139944,cat
55744,frog
228449,cat
56882,frog
266854,automobile
20815,frog
164737,dog
80099,frog
59536,frog
39250,deer
127681,automobile
227661,frog
36383,automobile
201213,automobile
76220,truck
252198,truck
83752,cat
149175,horse
152667,cat
134223,dog
283639,deer
94228,deer
258248,frog
228207,frog
241961,deer
258876,cat
106977,frog
24952,deer
250187,frog
157306,cat
255451,frog
23328,automobile
255115,frog
68001,frog
212143,cat
122112,automobile
190952,horse
54891,cat
141793,airplane
294169,deer
247629,dog
86324,cat
90861,frog
167406,automobile
143176,cat
254804,automobile
243750,truck
278413,frog
148031,airplane
114397,cat
274039,bird
77678,automobile
24624,frog
14224,truck
174920,deer
269738,frog
156631,airplane
194532,cat
257089,deer
230308,horse
219926,truck
196801,truck
156514,frog
220259,automobile
33506,cat
227226,bird
68351,horse
53833,truck
64709,dog
155762,cat
68912,frog
191786,bird
60255,cat
71697,cat
148250,cat
103213,cat
116522,frog
242879,dog
30823,horse
247830,automobile
175735,cat
37883,deer
31255,deer
176770,automobile
174395,cat
69257,frog
217182,frog
233485,cat
289450,frog
84232,airplane
131646,automobile
102845,truck
211949,bird
257989,frog
86026,frog
147393,cat
42166,cat
83715,frog
248271,automobile
108762,cat
273923,horse
247731,frog
176778,truck
133817,truck
11446,cat
261642,frog
215897,automobile
178842,truck
117402,automobile
281300,cat
180268,cat
16081,airplane
90160,automobile
100806,frog
180913,cat
177177,automobile
149903,deer
168115,automobile
190825,cat
180064,frog
50,automobile
22711,automobile
67043,frog
267406,truck
33644,horse
276924,truck
12652,frog
170694,truck
235093,frog
32721,deer
109972,dog
112065,truck
225409,automobile
107237,horse
258999,frog
28691,truck
3299,dog
173810,cat
72651,dog
22207,frog
4711,bird
298316,truck
92781,automobile
51060,frog
232949,cat
78785,cat
241618,cat
96390,automobile
21079,cat
116,automobile
192413,cat
68245,horse
18562,cat
262938,automobile
164701,cat
147843,dog
283676,frog
100576,cat
123187,horse
96960,cat
46050,cat
82043,frog
99741,cat
294848,automobile
243146,horse
89775,cat
56796,horse
110823,horse
115317,horse
120926,frog
192908,cat
215633,automobile
241128,cat
273735,truck
69024,horse
299790,cat
60326,deer
72518,horse
278347,frog
47446,truck
228071,airplane
70181,automobile
95351,deer
238200,truck
296481,cat
108619,cat
285163,horse
212391,bird
30539,cat
210491,automobile
66040,truck
77401,cat
181760,airplane
219014,cat
265935,cat
81732,dog
45251,dog
98825,cat
288847,truck
82224,cat
92357,cat
17078,bird
207146,automobile
201342,cat
295843,truck
74596,cat
299106,automobile
32678,frog
270693,truck
236208,frog
121512,deer
24209,frog
82707,frog
163442,frog
34708,horse
230647,deer
250287,frog
111256,horse
203221,automobile
265372,deer
53015,automobile
197044,frog
109233,truck
288396,cat
149536,cat
93259,cat
4035,truck
167714,cat
27958,truck
200042,automobile
85615,frog
24158,cat
72138,frog
11783,frog
247838,frog
105379,automobile
189846,frog
106278,automobile
83371,horse
91717,frog
283988,dog
153147,frog
145278,frog
217410,frog
149948,truck
54652,cat
60782,cat
10204,frog
213285,frog
112126,dog
123983,automobile
265974,cat
93316,cat
121077,frog
268343,horse
66114,cat
2670,truck
220535,cat
76230,cat
200823,automobile
279602,cat
38013,bird
24083,truck
216501,horse
216396,frog
209405,cat
205460,truck
207894,automobile
27277,airplane
52075,truck
48079,truck
5445,cat
66496,automobile
227590,frog
183015,truck
178098,truck
1384,cat
137129,cat
214235,automobile
94126,horse
262888,cat
111905,automobile
78527,deer
209108,frog
241791,frog
46567,truck
82889,automobile
60440,frog
217348,automobile
83372,deer
272197,frog
234738,cat
72356,frog
104324,frog
256475,cat
58177,cat
159370,frog
98289,deer
60394,truck
298463,cat
229847,airplane
278595,frog
132173,cat
288334,bird
160461,horse
294763,frog
46088,cat
172288,automobile
70594,frog
29228,deer
241843,automobile
11330,truck
239472,deer
31335,frog
297201,cat
128812,frog
100661,deer
293597,cat
192184,cat
220926,cat
247685,cat
133403,automobile
51257,truck
131401,cat
90263,cat
9555,airplane
4885,cat
21872,cat
36932,frog
202280,deer
287854,automobile
143593,cat
62919,cat
194714,cat
3763,frog
3787,cat
46303,cat
29431,bird
75151,automobile
299331,cat
109226,automobile
15740,horse
28864,cat
223328,frog
42276,frog
268685,cat
295061,dog
280428,truck
31279,cat
21005,deer
167689,frog
138315,frog
295350,horse
157579,truck
231967,automobile
57426,cat
219208,truck
86120,airplane
112548,truck
175917,bird
260393,bird
249509,cat
81378,deer
249206,automobile
168265,dog
261237,truck
4685,airplane
285424,airplane
5397,dog
242205,truck
105890,frog
175324,cat
220965,frog
129829,cat
80517,truck
13459,frog
96111,truck
259189,cat
199499,deer
44957,horse
294935,dog
28442,cat
37449,dog
282003,frog
158251,cat
156462,truck
168526,truck
140842,cat
297189,automobile
78499,frog
223072,frog
283790,frog
251153,horse
91301,truck
259412,frog
33725,horse
137676,bird
266559,automobile
180353,deer
99159,cat
289838,truck
250614,horse
40235,automobile
4962,automobile
175373,cat
188031,automobile
227880,cat
175605,dog
30634,automobile
32983,cat
164831,deer
95450,horse
34686,cat
126103,frog
32922,cat
100498,cat
164447,cat
120709,cat
180563,cat
37451,cat
173210,truck
79684,cat
76597,frog
55124,truck
154414,automobile
5545,automobile
252893,frog
224604,airplane
201742,bird
204605,cat
19330,cat
283678,horse
179073,cat
177558,cat
21363,cat
46431,cat
208939,truck
57817,truck
282761,airplane
151618,automobile
293879,airplane
101336,cat
208969,deer
239439,automobile
298739,cat
226051,automobile
131126,horse
