id,label
271353,dog
271354,horse
271355,automobile
271356,deer
271357,frog
271358,deer
271359,frog
27136,dog
271360,dog
271361,horse
271362,ship
271363,deer
271364,automobile
271365,frog
271366,dog
271367,cat
271368,cat
271369,bird
27137,dog
271370,cat
271371,deer
271372,horse
271373,deer
271374,dog
271375,dog
271376,truck
271377,dog
271378,airplane
271379,airplane
27138,horse
271380,dog
271381,ship
271382,dog
271383,horse
271384,horse
271385,dog
271386,ship
271387,automobile
271388,frog
271389,dog
27139,ship
271390,dog
271391,cat
271392,airplane
271393,bird
271394,cat
271395,horse
271396,frog
271397,horse
271398,cat
271399,truck
2714,dog
27140,dog
271400,horse
271401,deer
271402,truck
271403,deer
271404,cat
271405,deer
271406,truck
271407,automobile
271408,cat
271409,truck
27141,bird
271410,cat
271411,cat
271412,truck
271413,deer
271414,ship
271415,dog
271416,cat
271417,dog
271418,dog
271419,ship
27142,truck
271420,ship
271421,airplane
271422,cat
271423,ship
271424,automobile
271425,truck
271426,automobile
271427,cat
271428,deer
271429,dog
27143,automobile
271430,dog
271431,deer
271432,ship
271433,deer
271434,ship
271435,deer
271436,bird
271437,bird
271438,ship
271439,airplane
27144,dog
271440,ship
271441,bird
271442,ship
271443,bird
271444,bird
271445,dog
271446,dog
271447,cat
271448,cat
271449,airplane
27145,airplane
271450,dog
271451,frog
271452,cat
271453,horse
271454,horse
271455,airplane
271456,airplane
271457,automobile
271458,airplane
271459,automobile
27146,truck
271460,cat
271461,deer
271462,ship
271463,dog
271464,cat
271465,airplane
271466,frog
271467,ship
271468,truck
271469,cat
27147,dog
271470,automobile
271471,ship
271472,truck
271473,ship
271474,truck
271475,cat
271476,dog
271477,deer
271478,dog
271479,cat
27148,bird
271480,automobile
271481,airplane
271482,frog
271483,cat
271484,truck
271485,dog
271486,dog
271487,airplane
271488,cat
271489,horse
27149,cat
271490,dog
271491,cat
271492,deer
271493,deer
271494,deer
271495,truck
271496,airplane
271497,dog
271498,dog
271499,deer
2715,frog
27150,deer
271500,deer
271501,ship
271502,deer
271503,bird
271504,dog
271505,deer
271506,cat
271507,dog
271508,cat
271509,automobile
27151,cat
271510,frog
271511,horse
271512,deer
271513,frog
271514,cat
271515,cat
271516,cat
271517,truck
271518,horse
271519,ship
27152,cat
271520,cat
271521,cat
271522,airplane
271523,airplane
271524,dog
271525,cat
271526,dog
271527,dog
271528,dog
271529,cat
27153,cat
271530,truck
271531,bird
271532,automobile
271533,deer
271534,deer
271535,cat
271536,dog
271537,airplane
271538,cat
271539,deer
27154,horse
271540,ship
271541,deer
271542,ship
271543,airplane
271544,bird
271545,cat
271546,bird
271547,cat
271548,deer
271549,automobile
27155,bird
271550,deer
271551,horse
271552,airplane
271553,cat
271554,deer
271555,cat
271556,automobile
271557,horse
271558,cat
271559,automobile
27156,automobile
271560,bird
271561,truck
271562,bird
271563,automobile
271564,horse
271565,dog
271566,horse
271567,cat
271568,ship
271569,dog
27157,ship
271570,cat
271571,deer
271572,bird
271573,bird
271574,bird
271575,cat
271576,bird
271577,airplane
271578,airplane
271579,airplane
27158,dog
271580,dog
271581,truck
271582,truck
271583,dog
271584,deer
271585,cat
271586,dog
271587,frog
271588,cat
271589,dog
27159,frog
271590,truck
271591,cat
271592,bird
271593,truck
271594,truck
271595,airplane
271596,truck
271597,horse
271598,airplane
271599,cat
2716,cat
27160,truck
271600,cat
271601,deer
271602,cat
271603,airplane
271604,dog
271605,bird
271606,cat
271607,bird
271608,cat
271609,cat
27161,frog
271610,cat
271611,cat
271612,bird
271613,cat
271614,airplane
271615,airplane
271616,cat
271617,bird
271618,automobile
271619,ship
27162,truck
271620,dog
271621,ship
271622,cat
271623,dog
271624,bird
271625,bird
271626,cat
271627,dog
271628,dog
271629,bird
27163,ship
271630,bird
271631,dog
271632,airplane
271633,dog
271634,automobile
271635,ship
271636,dog
271637,bird
271638,automobile
271639,frog
27164,deer
271640,dog
271641,deer
271642,cat
271643,cat
271644,automobile
271645,deer
271646,dog
271647,automobile
271648,dog
271649,deer
27165,airplane
271650,dog
271651,deer
271652,automobile
271653,bird
271654,deer
271655,airplane
271656,dog
271657,cat
271658,horse
271659,deer
27166,deer
271660,bird
271661,horse
271662,cat
271663,airplane
271664,horse
271665,frog
271666,bird
271667,horse
271668,airplane
271669,airplane
27167,ship
271670,ship
271671,ship
271672,truck
271673,cat
271674,bird
271675,frog
271676,cat
271677,deer
271678,airplane
271679,dog
27168,deer
271680,bird
271681,frog
271682,truck
271683,dog
271684,truck
271685,dog
271686,truck
271687,frog
271688,ship
271689,automobile
27169,ship
271690,frog
271691,ship
271692,cat
271693,horse
271694,bird
271695,cat
271696,airplane
271697,dog
271698,dog
271699,bird
2717,dog
27170,dog
271700,cat
271701,truck
271702,horse
271703,cat
271704,automobile
271705,cat
271706,cat
271707,dog
271708,truck
271709,cat
27171,cat
271710,ship
271711,truck
271712,horse
271713,cat
271714,dog
271715,horse
271716,bird
271717,frog
271718,ship
271719,cat
27172,automobile
271720,dog
271721,dog
271722,deer
271723,bird
271724,cat
271725,truck
271726,bird
271727,horse
271728,dog
271729,horse
27173,frog
271730,airplane
271731,cat
271732,cat
271733,dog
271734,bird
271735,dog
271736,truck
271737,cat
271738,ship
271739,cat
27174,dog
271740,cat
271741,airplane
271742,bird
271743,bird
271744,frog
271745,automobile
271746,cat
271747,ship
271748,truck
271749,bird
27175,truck
271750,cat
271751,dog
271752,horse
271753,horse
271754,bird
271755,cat
271756,bird
271757,bird
271758,bird
271759,dog
27176,horse
271760,dog
271761,cat
271762,frog
271763,airplane
271764,airplane
271765,automobile
271766,automobile
271767,cat
271768,deer
271769,deer
27177,horse
271770,cat
271771,deer
271772,horse
271773,cat
271774,dog
271775,deer
271776,horse
271777,airplane
271778,cat
271779,cat
27178,dog
271780,cat
271781,horse
271782,automobile
271783,dog
271784,deer
271785,cat
271786,dog
271787,cat
271788,cat
271789,ship
27179,dog
271790,truck
271791,dog
271792,automobile
271793,bird
271794,cat
271795,deer
271796,dog
271797,dog
271798,deer
271799,truck
2718,bird
27180,ship
271800,frog
271801,frog
271802,horse
271803,bird
271804,dog
271805,ship
271806,cat
271807,dog
271808,dog
271809,cat
27181,cat
271810,dog
271811,ship
271812,bird
271813,cat
271814,airplane
271815,automobile
271816,bird
271817,frog
271818,horse
271819,dog
27182,horse
271820,dog
271821,dog
271822,ship
271823,deer
271824,bird
271825,ship
271826,frog
271827,ship
271828,deer
271829,cat
27183,bird
271830,automobile
271831,cat
271832,cat
271833,airplane
271834,ship
271835,cat
271836,horse
271837,horse
271838,frog
271839,dog
27184,frog
271840,airplane
271841,deer
271842,horse
271843,automobile
271844,frog
271845,horse
271846,cat
271847,bird
271848,horse
271849,dog
27185,truck
271850,deer
271851,ship
271852,dog
271853,ship
271854,airplane
271855,dog
271856,automobile
271857,dog
271858,airplane
271859,cat
27186,horse
271860,dog
271861,automobile
271862,cat
271863,cat
271864,cat
271865,dog
271866,truck
271867,deer
271868,deer
271869,bird
27187,dog
271870,dog
271871,automobile
271872,cat
271873,airplane
271874,cat
271875,bird
271876,deer
271877,dog
271878,airplane
271879,dog
27188,ship
271880,cat
271881,dog
271882,automobile
271883,dog
271884,deer
271885,dog
271886,ship
271887,ship
271888,bird
271889,deer
27189,truck
271890,ship
271891,horse
271892,deer
271893,dog
271894,deer
271895,dog
271896,cat
271897,dog
271898,deer
271899,ship
2719,cat
27190,airplane
271900,automobile
271901,dog
271902,ship
271903,dog
271904,ship
271905,airplane
271906,dog
271907,frog
271908,ship
271909,cat
27191,bird
271910,bird
271911,dog
271912,ship
271913,cat
271914,ship
271915,automobile
271916,deer
271917,ship
271918,automobile
271919,deer
27192,dog
271920,deer
271921,truck
271922,dog
271923,airplane
271924,truck
271925,cat
271926,dog
271927,truck
271928,cat
271929,ship
27193,frog
271930,truck
271931,truck
271932,dog
271933,bird
271934,bird
271935,truck
271936,dog
271937,truck
271938,dog
271939,cat
27194,bird
271940,frog
271941,ship
271942,dog
271943,ship
271944,deer
271945,ship
271946,cat
271947,ship
271948,deer
271949,bird
27195,ship
271950,ship
271951,automobile
271952,automobile
271953,dog
271954,cat
271955,frog
271956,ship
271957,airplane
271958,ship
271959,bird
27196,deer
271960,dog
271961,frog
271962,airplane
271963,deer
271964,cat
271965,automobile
271966,bird
271967,cat
271968,truck
271969,deer
27197,truck
271970,airplane
271971,deer
271972,automobile
271973,bird
271974,dog
271975,cat
271976,frog
271977,horse
271978,frog
271979,deer
27198,deer
271980,bird
271981,airplane
271982,horse
271983,ship
271984,deer
271985,cat
271986,dog
271987,dog
271988,horse
271989,deer
27199,cat
271990,deer
271991,bird
271992,bird
271993,bird
271994,dog
271995,deer
271996,cat
271997,ship
271998,deer
271999,ship
272,airplane
2720,ship
27200,dog
272000,dog
272001,ship
272002,ship
272003,deer
272004,cat
272005,horse
272006,cat
272007,airplane
272008,dog
272009,bird
27201,airplane
272010,cat
272011,truck
272012,frog
272013,cat
272014,dog
272015,cat
272016,automobile
272017,cat
272018,dog
272019,ship
27202,frog
272020,truck
272021,cat
272022,cat
272023,bird
272024,dog
272025,horse
272026,deer
272027,horse
272028,horse
272029,airplane
27203,ship
272030,ship
272031,truck
272032,automobile
272033,bird
272034,ship
272035,cat
272036,ship
272037,frog
272038,automobile
272039,deer
27204,cat
272040,ship
272041,deer
272042,airplane
272043,dog
272044,dog
272045,ship
272046,truck
272047,horse
272048,cat
272049,airplane
27205,dog
272050,airplane
272051,deer
272052,deer
272053,dog
272054,airplane
272055,cat
272056,automobile
272057,horse
272058,deer
272059,cat
27206,frog
272060,cat
272061,ship
272062,horse
272063,cat
272064,cat
272065,cat
272066,ship
272067,automobile
272068,ship
272069,ship
27207,automobile
272070,ship
272071,cat
272072,airplane
272073,ship
272074,frog
272075,dog
272076,dog
272077,cat
272078,cat
272079,dog
27208,cat
272080,automobile
272081,airplane
272082,ship
272083,bird
272084,cat
272085,cat
272086,truck
272087,airplane
272088,cat
272089,frog
27209,automobile
272090,cat
272091,automobile
272092,ship
272093,cat
272094,cat
272095,dog
272096,deer
272097,frog
272098,dog
272099,cat
2721,deer
27210,ship
272100,bird
272101,horse
272102,automobile
272103,cat
272104,bird
272105,dog
272106,dog
272107,truck
272108,bird
272109,dog
27211,truck
272110,frog
272111,airplane
272112,horse
272113,deer
272114,cat
272115,cat
272116,automobile
272117,automobile
272118,deer
272119,cat
27212,automobile
272120,frog
272121,truck
272122,bird
272123,dog
272124,deer
272125,dog
272126,dog
272127,cat
272128,cat
272129,deer
27213,ship
272130,horse
272131,bird
272132,deer
272133,deer
272134,cat
272135,cat
272136,truck
272137,ship
272138,airplane
272139,horse
27214,automobile
272140,ship
272141,automobile
272142,ship
272143,horse
272144,frog
272145,ship
272146,dog
272147,truck
272148,dog
272149,dog
27215,truck
272150,dog
272151,truck
272152,deer
272153,bird
272154,dog
272155,dog
272156,ship
272157,deer
272158,deer
272159,cat
27216,deer
272160,frog
272161,cat
272162,bird
272163,dog
272164,horse
272165,automobile
272166,bird
272167,cat
272168,cat
272169,horse
27217,horse
272170,horse
272171,dog
272172,bird
272173,cat
272174,deer
272175,truck
272176,bird
272177,deer
272178,dog
272179,cat
27218,dog
272180,ship
272181,airplane
272182,deer
272183,cat
272184,truck
272185,deer
272186,cat
272187,dog
272188,cat
272189,truck
27219,airplane
272190,frog
272191,cat
272192,dog
272193,ship
272194,deer
272195,airplane
272196,deer
272197,dog
272198,airplane
272199,automobile
2722,horse
27220,deer
272200,ship
272201,cat
272202,frog
272203,bird
272204,cat
272205,deer
272206,cat
272207,cat
272208,deer
272209,truck
27221,cat
272210,automobile
272211,horse
272212,airplane
272213,dog
272214,cat
272215,ship
272216,airplane
272217,horse
272218,cat
272219,frog
27222,bird
272220,deer
272221,cat
272222,deer
272223,dog
272224,bird
272225,truck
272226,dog
272227,cat
272228,dog
272229,bird
27223,cat
272230,horse
272231,truck
272232,cat
272233,cat
272234,cat
272235,cat
272236,cat
272237,ship
272238,ship
272239,dog
27224,dog
272240,cat
272241,dog
272242,deer
272243,deer
272244,cat
272245,frog
272246,horse
272247,airplane
272248,bird
272249,deer
27225,airplane
272250,airplane
272251,frog
272252,airplane
272253,automobile
272254,ship
272255,dog
272256,cat
272257,deer
272258,deer
272259,cat
27226,dog
272260,ship
272261,truck
272262,dog
272263,deer
272264,airplane
272265,bird
272266,truck
272267,bird
272268,frog
272269,ship
27227,frog
272270,deer
272271,cat
272272,bird
272273,horse
272274,airplane
272275,dog
272276,cat
272277,dog
272278,cat
272279,truck
27228,dog
272280,ship
272281,cat
272282,deer
272283,horse
272284,dog
272285,dog
272286,cat
272287,truck
272288,bird
272289,frog
27229,frog
272290,horse
272291,cat
272292,cat
272293,deer
272294,cat
272295,cat
272296,ship
272297,cat
272298,cat
272299,bird
2723,dog
27230,automobile
272300,frog
272301,airplane
272302,cat
272303,truck
272304,dog
272305,frog
272306,cat
272307,dog
272308,bird
272309,deer
27231,dog
272310,horse
272311,bird
272312,deer
272313,ship
272314,dog
272315,dog
272316,deer
272317,deer
272318,frog
272319,ship
27232,automobile
272320,deer
272321,deer
272322,deer
272323,cat
272324,deer
272325,ship
272326,cat
272327,automobile
272328,dog
272329,cat
27233,airplane
272330,cat
272331,ship
272332,cat
272333,cat
272334,dog
272335,cat
272336,horse
272337,cat
272338,truck
272339,dog
27234,truck
272340,cat
272341,cat
272342,cat
272343,horse
272344,truck
272345,cat
272346,airplane
272347,ship
272348,cat
272349,truck
27235,ship
272350,deer
272351,dog
272352,dog
272353,frog
272354,dog
272355,frog
272356,truck
272357,horse
272358,horse
272359,airplane
27236,airplane
272360,horse
272361,dog
272362,deer
272363,deer
272364,cat
272365,cat
272366,deer
272367,dog
272368,horse
272369,dog
27237,truck
272370,ship
272371,airplane
272372,cat
272373,cat
272374,truck
272375,bird
272376,horse
272377,horse
272378,frog
272379,airplane
27238,bird
272380,cat
272381,cat
272382,frog
272383,bird
272384,airplane
272385,dog
272386,automobile
272387,horse
272388,cat
272389,ship
27239,airplane
272390,automobile
272391,ship
272392,cat
272393,deer
272394,ship
272395,cat
272396,frog
272397,frog
272398,cat
272399,ship
2724,deer
27240,deer
272400,horse
272401,airplane
272402,ship
272403,truck
272404,dog
272405,airplane
272406,cat
272407,ship
272408,automobile
272409,cat
27241,dog
272410,dog
272411,deer
272412,cat
272413,ship
272414,automobile
272415,cat
272416,horse
272417,cat
272418,dog
272419,dog
27242,truck
272420,deer
272421,dog
272422,automobile
272423,truck
272424,cat
272425,dog
272426,cat
272427,dog
272428,truck
272429,truck
27243,ship
272430,dog
272431,dog
272432,cat
272433,ship
272434,airplane
272435,frog
272436,automobile
272437,frog
272438,ship
272439,ship
27244,cat
272440,cat
272441,deer
272442,cat
272443,cat
272444,deer
272445,dog
272446,bird
272447,dog
272448,horse
272449,deer
27245,cat
272450,airplane
272451,dog
272452,deer
272453,ship
272454,dog
272455,ship
272456,deer
272457,airplane
272458,truck
272459,cat
27246,dog
272460,ship
272461,dog
272462,cat
272463,dog
272464,dog
272465,ship
272466,ship
272467,deer
272468,bird
272469,airplane
27247,deer
272470,ship
272471,horse
272472,truck
272473,horse
272474,cat
272475,cat
272476,cat
272477,frog
272478,cat
272479,airplane
27248,automobile
272480,horse
272481,dog
272482,cat
272483,deer
272484,frog
272485,frog
272486,horse
272487,bird
272488,horse
272489,airplane
27249,dog
272490,frog
272491,deer
272492,dog
272493,ship
272494,ship
272495,automobile
272496,deer
272497,ship
272498,ship
272499,dog
2725,truck
27250,dog
272500,frog
272501,bird
272502,deer
272503,cat
272504,truck
272505,deer
272506,ship
272507,bird
272508,ship
272509,airplane
27251,dog
272510,dog
272511,ship
272512,bird
272513,ship
272514,ship
272515,deer
272516,horse
272517,bird
272518,dog
272519,ship
27252,horse
272520,ship
272521,cat
272522,cat
272523,ship
272524,truck
272525,automobile
272526,automobile
272527,frog
272528,truck
272529,horse
27253,deer
272530,cat
272531,truck
272532,cat
272533,airplane
272534,ship
272535,truck
272536,horse
272537,deer
272538,truck
272539,airplane
27254,deer
272540,dog
272541,airplane
272542,airplane
272543,cat
272544,horse
272545,dog
272546,bird
272547,cat
272548,dog
272549,ship
27255,airplane
272550,cat
272551,bird
272552,cat
272553,deer
272554,cat
272555,deer
272556,frog
272557,dog
272558,deer
272559,ship
27256,dog
272560,deer
272561,bird
272562,frog
272563,airplane
272564,bird
272565,deer
272566,airplane
272567,dog
272568,truck
272569,automobile
27257,cat
272570,deer
272571,deer
272572,bird
272573,deer
272574,airplane
272575,airplane
272576,dog
272577,dog
272578,dog
272579,ship
27258,airplane
272580,frog
272581,frog
272582,truck
272583,cat
272584,frog
272585,ship
272586,deer
272587,deer
272588,frog
272589,ship
27259,dog
272590,deer
272591,cat
272592,bird
272593,airplane
272594,deer
272595,ship
272596,bird
272597,horse
272598,dog
272599,deer
2726,deer
27260,airplane
272600,dog
272601,airplane
272602,automobile
272603,deer
272604,bird
272605,dog
272606,dog
272607,ship
272608,cat
272609,cat
27261,dog
272610,dog
272611,dog
272612,ship
272613,horse
272614,truck
272615,ship
272616,cat
272617,horse
272618,truck
272619,cat
27262,ship
272620,cat
272621,cat
272622,cat
272623,bird
272624,frog
272625,frog
272626,truck
272627,truck
272628,deer
272629,automobile
27263,horse
272630,deer
272631,horse
272632,frog
272633,dog
272634,deer
272635,dog
272636,frog
272637,airplane
272638,cat
272639,cat
27264,bird
272640,deer
272641,dog
272642,airplane
272643,automobile
272644,deer
272645,bird
272646,airplane
272647,cat
272648,bird
272649,dog
27265,cat
272650,cat
272651,cat
272652,cat
272653,horse
272654,truck
272655,ship
272656,dog
272657,automobile
272658,cat
272659,dog
27266,truck
272660,airplane
272661,bird
272662,automobile
272663,cat
272664,deer
272665,cat
272666,automobile
272667,deer
272668,truck
272669,cat
27267,cat
272670,bird
272671,dog
272672,horse
272673,cat
272674,deer
272675,dog
272676,airplane
272677,dog
272678,truck
272679,dog
27268,cat
272680,horse
272681,cat
272682,bird
272683,ship
272684,cat
272685,deer
272686,frog
272687,cat
272688,frog
272689,ship
27269,dog
272690,airplane
272691,cat
272692,cat
272693,airplane
272694,automobile
272695,ship
272696,horse
272697,airplane
272698,airplane
272699,automobile
2727,dog
27270,horse
272700,cat
272701,automobile
272702,bird
272703,cat
272704,deer
272705,cat
272706,deer
272707,deer
272708,bird
272709,deer
27271,ship
272710,cat
272711,ship
272712,truck
272713,horse
272714,frog
272715,deer
272716,cat
272717,deer
272718,dog
272719,automobile
27272,cat
272720,dog
272721,deer
272722,bird
272723,cat
272724,deer
272725,airplane
272726,dog
272727,frog
272728,deer
272729,truck
27273,cat
272730,cat
272731,bird
272732,dog
272733,airplane
272734,ship
272735,cat
272736,ship
272737,deer
272738,cat
272739,cat
27274,cat
272740,cat
272741,bird
272742,ship
272743,ship
272744,dog
272745,automobile
272746,dog
272747,bird
272748,dog
272749,dog
27275,automobile
272750,ship
272751,frog
272752,horse
272753,bird
272754,airplane
272755,cat
272756,dog
272757,horse
272758,frog
272759,deer
27276,airplane
272760,ship
272761,ship
272762,airplane
272763,dog
272764,dog
272765,dog
272766,cat
272767,truck
272768,deer
272769,automobile
27277,dog
272770,cat
272771,bird
272772,dog
272773,cat
272774,deer
272775,deer
272776,deer
272777,deer
272778,ship
272779,cat
27278,deer
272780,horse
272781,cat
272782,automobile
272783,ship
272784,dog
272785,deer
272786,horse
272787,cat
272788,deer
272789,airplane
27279,ship
272790,ship
272791,frog
272792,horse
272793,ship
272794,dog
272795,deer
272796,dog
272797,bird
272798,dog
272799,bird
2728,dog
27280,airplane
272800,dog
272801,truck
272802,cat
272803,frog
272804,airplane
272805,truck
272806,cat
272807,cat
272808,cat
272809,bird
27281,airplane
272810,airplane
272811,cat
272812,airplane
272813,automobile
272814,cat
272815,automobile
272816,automobile
272817,frog
272818,deer
272819,ship
27282,deer
272820,ship
272821,frog
272822,airplane
272823,ship
272824,bird
272825,bird
272826,dog
272827,cat
272828,automobile
272829,deer
27283,cat
272830,frog
272831,automobile
272832,cat
272833,ship
272834,dog
272835,cat
272836,automobile
272837,deer
272838,truck
272839,dog
27284,horse
272840,cat
272841,frog
272842,bird
272843,horse
272844,dog
272845,automobile
272846,ship
272847,bird
272848,deer
272849,automobile
27285,bird
272850,cat
272851,ship
272852,dog
272853,bird
272854,bird
272855,dog
272856,ship
272857,cat
272858,horse
272859,automobile
27286,ship
272860,cat
272861,bird
272862,horse
272863,automobile
272864,bird
272865,horse
272866,dog
272867,bird
272868,cat
272869,bird
27287,automobile
272870,truck
272871,dog
272872,dog
272873,frog
272874,cat
272875,cat
272876,ship
272877,ship
272878,cat
272879,horse
27288,ship
272880,deer
272881,cat
272882,ship
272883,bird
272884,automobile
272885,cat
272886,truck
272887,horse
272888,dog
272889,automobile
27289,airplane
272890,cat
272891,dog
272892,cat
272893,frog
272894,ship
272895,deer
272896,cat
272897,truck
272898,cat
272899,cat
2729,cat
27290,dog
272900,cat
272901,bird
272902,dog
272903,deer
272904,frog
272905,airplane
272906,deer
272907,bird
272908,truck
272909,airplane
27291,dog
272910,frog
272911,dog
272912,automobile
272913,dog
272914,dog
272915,automobile
272916,dog
272917,dog
272918,frog
272919,truck
27292,deer
272920,truck
272921,deer
272922,cat
272923,ship
272924,horse
272925,ship
272926,airplane
272927,ship
272928,ship
272929,horse
27293,airplane
272930,cat
272931,deer
272932,dog
272933,automobile
272934,dog
272935,ship
272936,horse
272937,automobile
272938,dog
272939,automobile
27294,ship
272940,bird
272941,horse
272942,ship
272943,deer
272944,cat
272945,airplane
272946,cat
272947,deer
272948,cat
272949,bird
27295,automobile
272950,deer
272951,airplane
272952,ship
272953,frog
272954,horse
272955,truck
272956,ship
272957,deer
272958,frog
272959,horse
27296,cat
272960,deer
272961,airplane
272962,airplane
272963,dog
272964,bird
272965,dog
272966,dog
272967,frog
272968,airplane
272969,cat
27297,deer
272970,airplane
272971,cat
272972,cat
272973,deer
272974,deer
272975,horse
272976,dog
272977,airplane
272978,deer
272979,cat
27298,horse
272980,horse
272981,ship
272982,ship
272983,deer
272984,cat
272985,automobile
272986,deer
272987,dog
272988,ship
272989,deer
27299,truck
272990,dog
272991,dog
272992,airplane
272993,deer
272994,dog
272995,ship
272996,automobile
272997,automobile
272998,ship
272999,dog
273,dog
2730,bird
27300,dog
273000,cat
273001,deer
273002,dog
273003,ship
273004,ship
273005,frog
273006,deer
273007,truck
273008,cat
273009,cat
27301,truck
273010,deer
273011,dog
273012,ship
273013,cat
273014,dog
273015,dog
273016,cat
273017,deer
273018,horse
273019,automobile
27302,dog
273020,cat
273021,cat
273022,ship
273023,airplane
273024,cat
273025,horse
273026,dog
273027,truck
273028,cat
273029,frog
27303,truck
273030,cat
273031,ship
273032,cat
273033,ship
273034,dog
273035,ship
273036,deer
273037,deer
273038,cat
273039,ship
27304,ship
273040,deer
273041,truck
273042,dog
273043,ship
273044,automobile
273045,frog
273046,automobile
273047,dog
273048,cat
273049,cat
27305,deer
273050,dog
273051,ship
273052,dog
273053,bird
273054,cat
273055,dog
273056,horse
273057,truck
273058,dog
273059,dog
27306,horse
273060,truck
273061,cat
273062,cat
273063,truck
273064,frog
273065,dog
273066,cat
273067,bird
273068,cat
273069,bird
27307,airplane
273070,cat
273071,dog
273072,cat
273073,deer
273074,dog
273075,bird
273076,dog
273077,dog
273078,truck
273079,bird
27308,bird
273080,bird
273081,airplane
273082,dog
273083,frog
273084,ship
273085,automobile
273086,ship
273087,cat
273088,dog
273089,dog
27309,cat
273090,deer
273091,ship
273092,frog
273093,dog
273094,ship
273095,cat
273096,horse
273097,cat
273098,bird
273099,airplane
2731,deer
27310,ship
273100,airplane
273101,cat
273102,dog
273103,dog
273104,ship
273105,airplane
273106,truck
273107,deer
273108,cat
273109,airplane
27311,cat
273110,truck
273111,cat
273112,cat
273113,truck
273114,ship
273115,bird
273116,horse
273117,dog
273118,deer
273119,cat
27312,deer
273120,cat
273121,deer
273122,ship
273123,deer
273124,truck
273125,dog
273126,deer
273127,dog
273128,frog
273129,cat
27313,ship
273130,frog
273131,cat
273132,horse
273133,ship
273134,airplane
273135,deer
273136,ship
273137,ship
273138,automobile
273139,airplane
27314,horse
273140,automobile
273141,cat
273142,deer
273143,airplane
273144,cat
273145,dog
273146,bird
273147,frog
273148,airplane
273149,frog
27315,truck
273150,automobile
273151,ship
273152,truck
273153,cat
273154,ship
273155,automobile
273156,ship
273157,dog
273158,truck
273159,dog
27316,dog
273160,dog
273161,dog
273162,deer
273163,cat
273164,deer
273165,truck
273166,deer
273167,ship
273168,cat
273169,cat
27317,truck
273170,truck
273171,dog
273172,dog
273173,dog
273174,deer
273175,truck
273176,ship
273177,dog
273178,airplane
273179,dog
27318,truck
273180,ship
273181,frog
273182,truck
273183,bird
273184,automobile
273185,frog
273186,truck
273187,automobile
273188,frog
273189,dog
27319,dog
273190,automobile
273191,ship
273192,airplane
273193,frog
273194,horse
273195,cat
273196,automobile
273197,frog
273198,ship
273199,cat
2732,dog
27320,horse
273200,cat
273201,deer
273202,automobile
273203,deer
273204,cat
273205,bird
273206,dog
273207,cat
273208,cat
273209,ship
27321,frog
273210,cat
273211,dog
273212,cat
273213,cat
273214,bird
273215,cat
273216,dog
273217,deer
273218,dog
273219,horse
27322,deer
273220,cat
273221,frog
273222,ship
273223,horse
273224,cat
273225,automobile
273226,cat
273227,dog
273228,truck
273229,cat
27323,dog
273230,cat
273231,truck
273232,airplane
273233,automobile
273234,truck
273235,dog
273236,cat
273237,dog
273238,dog
273239,horse
27324,truck
273240,dog
273241,deer
273242,deer
273243,cat
273244,horse
273245,dog
273246,dog
273247,airplane
273248,automobile
273249,cat
27325,cat
273250,ship
273251,cat
273252,bird
273253,automobile
273254,horse
273255,bird
273256,cat
273257,deer
273258,ship
273259,truck
27326,dog
273260,airplane
273261,ship
273262,cat
273263,ship
273264,frog
273265,airplane
273266,cat
273267,frog
273268,automobile
273269,bird
27327,cat
273270,airplane
273271,automobile
273272,dog
273273,ship
273274,airplane
273275,dog
273276,truck
273277,dog
273278,frog
273279,deer
27328,truck
273280,cat
273281,cat
273282,cat
273283,dog
273284,frog
273285,bird
273286,airplane
273287,ship
273288,cat
273289,ship
27329,deer
273290,deer
273291,airplane
273292,ship
273293,automobile
273294,cat
273295,truck
273296,deer
273297,dog
273298,bird
273299,ship
2733,cat
27330,automobile
273300,bird
273301,automobile
273302,dog
273303,horse
273304,cat
273305,cat
273306,deer
273307,bird
273308,dog
273309,cat
27331,dog
273310,ship
273311,airplane
273312,airplane
273313,cat
273314,dog
273315,airplane
273316,deer
273317,cat
273318,ship
273319,deer
27332,automobile
273320,dog
273321,truck
273322,ship
273323,frog
273324,cat
273325,bird
273326,ship
273327,dog
273328,ship
273329,automobile
27333,dog
273330,cat
273331,ship
273332,frog
273333,deer
273334,dog
273335,cat
273336,dog
273337,airplane
273338,truck
273339,frog
27334,dog
273340,deer
273341,deer
273342,cat
273343,cat
273344,truck
273345,dog
273346,dog
273347,frog
273348,cat
273349,dog
27335,dog
273350,truck
273351,deer
273352,ship
273353,cat
273354,frog
273355,deer
273356,dog
273357,horse
273358,ship
273359,frog
27336,cat
273360,ship
273361,frog
273362,bird
273363,dog
273364,frog
273365,truck
273366,cat
273367,airplane
273368,ship
273369,dog
27337,cat
273370,frog
273371,cat
273372,cat
273373,truck
273374,deer
273375,ship
273376,ship
273377,cat
273378,cat
273379,cat
27338,cat
273380,ship
273381,truck
273382,cat
273383,cat
273384,cat
273385,cat
273386,deer
273387,cat
273388,dog
273389,dog
27339,deer
273390,dog
273391,cat
273392,ship
273393,ship
273394,ship
273395,airplane
273396,cat
273397,ship
273398,bird
273399,truck
2734,truck
27340,dog
273400,cat
273401,deer
273402,bird
273403,dog
273404,cat
273405,horse
