id,label
266043,deer
266044,cat
266045,bird
266046,ship
266047,deer
266048,deer
266049,ship
26605,truck
266050,cat
266051,cat
266052,automobile
266053,dog
266054,horse
266055,bird
266056,ship
266057,bird
266058,airplane
266059,frog
26606,bird
266060,automobile
266061,airplane
266062,dog
266063,ship
266064,cat
266065,automobile
266066,cat
266067,horse
266068,truck
266069,horse
26607,airplane
266070,automobile
266071,dog
266072,deer
266073,airplane
266074,truck
266075,bird
266076,horse
266077,ship
266078,deer
266079,bird
26608,bird
266080,deer
266081,truck
266082,ship
266083,bird
266084,airplane
266085,horse
266086,airplane
266087,deer
266088,dog
266089,truck
26609,truck
266090,bird
266091,ship
266092,bird
266093,airplane
266094,bird
266095,horse
266096,automobile
266097,dog
266098,cat
266099,airplane
2661,bird
26610,frog
266100,deer
266101,cat
266102,bird
266103,dog
266104,deer
266105,cat
266106,ship
266107,horse
266108,horse
266109,cat
26611,horse
266110,bird
266111,dog
266112,airplane
266113,truck
266114,deer
266115,horse
266116,ship
266117,truck
266118,deer
266119,dog
26612,bird
266120,truck
266121,bird
266122,deer
266123,deer
266124,bird
266125,ship
266126,truck
266127,horse
266128,bird
266129,cat
26613,bird
266130,frog
266131,deer
266132,frog
266133,cat
266134,truck
266135,deer
266136,horse
266137,airplane
266138,ship
266139,truck
26614,horse
266140,cat
266141,dog
266142,cat
266143,bird
266144,airplane
266145,truck
266146,truck
266147,bird
266148,ship
266149,bird
26615,deer
266150,airplane
266151,airplane
266152,dog
266153,bird
266154,ship
266155,frog
266156,bird
266157,truck
266158,deer
266159,deer
26616,cat
266160,frog
266161,truck
266162,cat
266163,deer
266164,dog
266165,ship
266166,truck
266167,truck
266168,ship
266169,automobile
26617,ship
266170,deer
266171,deer
266172,bird
266173,cat
266174,automobile
266175,dog
266176,cat
266177,dog
266178,dog
266179,bird
26618,deer
266180,horse
266181,dog
266182,dog
266183,ship
266184,horse
266185,cat
266186,deer
266187,cat
266188,cat
266189,frog
26619,frog
266190,frog
266191,dog
266192,horse
266193,cat
266194,airplane
266195,bird
266196,frog
266197,horse
266198,dog
266199,truck
2662,frog
26620,deer
266200,airplane
266201,cat
266202,frog
266203,dog
266204,dog
266205,truck
266206,airplane
266207,horse
266208,deer
266209,automobile
26621,airplane
266210,cat
266211,deer
266212,cat
266213,cat
266214,airplane
266215,truck
266216,bird
266217,truck
266218,horse
266219,dog
26622,truck
266220,dog
266221,frog
266222,dog
266223,dog
266224,deer
266225,automobile
266226,ship
266227,automobile
266228,cat
266229,airplane
26623,frog
266230,dog
266231,bird
266232,truck
266233,bird
266234,dog
266235,bird
266236,deer
266237,bird
266238,ship
266239,cat
26624,automobile
266240,frog
266241,cat
266242,frog
266243,frog
266244,cat
266245,ship
266246,cat
266247,bird
266248,dog
266249,cat
26625,automobile
266250,cat
266251,truck
266252,ship
266253,dog
266254,bird
266255,truck
266256,cat
266257,airplane
266258,ship
266259,cat
26626,dog
266260,truck
266261,airplane
266262,bird
266263,dog
266264,airplane
266265,ship
266266,deer
266267,automobile
266268,bird
266269,bird
26627,horse
266270,truck
266271,truck
266272,frog
266273,airplane
266274,ship
266275,deer
266276,ship
266277,dog
266278,frog
266279,deer
26628,deer
266280,cat
266281,bird
266282,airplane
266283,bird
266284,bird
266285,ship
266286,cat
266287,ship
266288,cat
266289,bird
26629,deer
266290,frog
266291,cat
266292,cat
266293,bird
266294,frog
266295,dog
266296,automobile
266297,ship
266298,cat
266299,dog
2663,truck
26630,frog
266300,ship
266301,airplane
266302,deer
266303,bird
266304,dog
266305,dog
266306,frog
266307,horse
266308,airplane
266309,truck
26631,deer
266310,cat
266311,cat
266312,cat
266313,cat
266314,frog
266315,frog
266316,cat
266317,deer
266318,horse
266319,dog
26632,dog
266320,truck
266321,airplane
266322,ship
266323,deer
266324,automobile
266325,airplane
266326,bird
266327,deer
266328,ship
266329,frog
26633,cat
266330,truck
266331,dog
266332,frog
266333,deer
266334,ship
266335,deer
266336,deer
266337,dog
266338,dog
266339,cat
26634,cat
266340,automobile
266341,dog
266342,cat
266343,frog
266344,truck
266345,deer
266346,deer
266347,deer
266348,cat
266349,truck
26635,bird
266350,deer
266351,truck
266352,deer
266353,bird
266354,deer
266355,cat
266356,frog
266357,ship
266358,truck
266359,airplane
26636,deer
266360,bird
266361,bird
266362,deer
266363,cat
266364,deer
266365,deer
266366,horse
266367,deer
266368,deer
266369,automobile
26637,automobile
266370,truck
266371,cat
266372,deer
266373,airplane
266374,frog
266375,cat
266376,cat
266377,truck
266378,frog
266379,deer
26638,frog
266380,cat
266381,horse
266382,truck
266383,airplane
266384,airplane
266385,cat
266386,automobile
266387,truck
266388,automobile
266389,frog
26639,cat
266390,ship
266391,bird
266392,bird
266393,bird
266394,dog
266395,airplane
266396,cat
266397,bird
266398,automobile
266399,bird
2664,deer
26640,ship
266400,truck
266401,dog
266402,frog
266403,cat
266404,ship
266405,deer
266406,airplane
266407,horse
266408,airplane
266409,frog
26641,ship
266410,dog
266411,horse
266412,dog
266413,dog
266414,bird
266415,cat
266416,airplane
266417,bird
266418,cat
266419,cat
26642,frog
266420,horse
266421,frog
266422,cat
266423,cat
266424,bird
266425,airplane
266426,bird
266427,ship
266428,ship
266429,horse
26643,automobile
266430,cat
266431,dog
266432,bird
266433,bird
266434,automobile
266435,ship
266436,cat
266437,dog
266438,bird
266439,dog
26644,dog
266440,horse
266441,airplane
266442,deer
266443,deer
266444,dog
266445,truck
266446,deer
266447,bird
266448,automobile
266449,bird
26645,cat
266450,cat
266451,deer
266452,deer
266453,cat
266454,cat
266455,ship
266456,ship
266457,deer
266458,cat
266459,cat
26646,bird
266460,frog
266461,dog
266462,deer
266463,cat
266464,horse
266465,dog
266466,dog
266467,frog
266468,bird
266469,dog
26647,deer
266470,automobile
266471,cat
266472,airplane
266473,cat
266474,cat
266475,cat
266476,airplane
266477,bird
266478,frog
266479,automobile
26648,horse
266480,cat
266481,cat
266482,deer
266483,bird
266484,horse
266485,cat
266486,deer
266487,horse
266488,truck
266489,frog
26649,horse
266490,frog
266491,deer
266492,airplane
266493,deer
266494,deer
266495,automobile
266496,deer
266497,automobile
266498,bird
266499,deer
2665,cat
26650,horse
266500,bird
266501,cat
266502,automobile
266503,airplane
266504,deer
266505,truck
266506,dog
266507,bird
266508,deer
266509,cat
26651,deer
266510,dog
266511,dog
266512,bird
266513,dog
266514,airplane
266515,horse
266516,dog
266517,deer
266518,dog
266519,cat
26652,bird
266520,cat
266521,frog
266522,dog
266523,bird
266524,airplane
266525,bird
266526,ship
266527,ship
266528,truck
266529,truck
26653,deer
266530,automobile
266531,bird
266532,automobile
266533,bird
266534,bird
266535,bird
266536,airplane
266537,cat
266538,airplane
266539,cat
26654,deer
266540,deer
266541,deer
266542,ship
266543,frog
266544,automobile
266545,ship
266546,truck
266547,horse
266548,deer
266549,bird
26655,frog
266550,frog
266551,horse
266552,cat
266553,cat
266554,horse
266555,bird
266556,horse
266557,bird
266558,horse
266559,airplane
26656,truck
266560,bird
266561,airplane
266562,bird
266563,cat
266564,horse
266565,frog
266566,frog
266567,bird
266568,bird
266569,cat
26657,horse
266570,cat
266571,bird
266572,cat
266573,ship
266574,ship
266575,deer
266576,cat
266577,bird
266578,deer
266579,ship
26658,frog
266580,airplane
266581,dog
266582,dog
266583,deer
266584,airplane
266585,horse
266586,ship
266587,bird
266588,cat
266589,ship
26659,deer
266590,airplane
266591,airplane
266592,ship
266593,cat
266594,dog
266595,deer
266596,frog
266597,frog
266598,ship
266599,deer
2666,ship
26660,dog
266600,deer
266601,cat
266602,ship
266603,bird
266604,frog
266605,deer
266606,bird
266607,frog
266608,truck
266609,horse
26661,truck
266610,bird
266611,cat
266612,deer
266613,deer
266614,cat
266615,deer
266616,truck
266617,deer
266618,bird
266619,frog
26662,deer
266620,truck
266621,airplane
266622,cat
266623,bird
266624,airplane
266625,cat
266626,ship
266627,ship
266628,dog
266629,truck
26663,airplane
266630,ship
266631,cat
266632,deer
266633,bird
266634,deer
266635,ship
266636,horse
266637,bird
266638,horse
266639,cat
26664,ship
266640,deer
266641,frog
266642,automobile
266643,dog
266644,horse
266645,bird
266646,dog
266647,truck
266648,horse
266649,cat
26665,frog
266650,truck
266651,bird
266652,cat
266653,airplane
266654,dog
266655,horse
266656,bird
266657,airplane
266658,dog
266659,automobile
26666,ship
266660,horse
266661,dog
266662,horse
266663,dog
266664,bird
266665,automobile
266666,dog
266667,deer
266668,ship
266669,dog
26667,airplane
266670,airplane
266671,horse
266672,bird
266673,airplane
266674,cat
266675,airplane
266676,cat
266677,deer
266678,automobile
266679,horse
26668,truck
266680,ship
266681,cat
266682,horse
266683,frog
266684,bird
266685,bird
266686,cat
266687,truck
266688,bird
266689,horse
26669,airplane
266690,airplane
266691,cat
266692,bird
266693,frog
266694,bird
266695,cat
266696,dog
266697,bird
266698,dog
266699,cat
2667,automobile
26670,ship
266700,cat
266701,ship
266702,cat
266703,cat
266704,deer
266705,cat
266706,dog
266707,bird
266708,dog
266709,bird
26671,bird
266710,cat
266711,deer
266712,automobile
266713,bird
266714,cat
266715,bird
266716,frog
266717,airplane
266718,automobile
266719,truck
26672,deer
266720,automobile
266721,bird
266722,bird
266723,horse
266724,cat
266725,bird
266726,dog
266727,frog
266728,ship
266729,dog
26673,bird
266730,truck
266731,deer
266732,bird
266733,deer
266734,airplane
266735,automobile
266736,ship
266737,automobile
266738,deer
266739,bird
26674,cat
266740,automobile
266741,ship
266742,bird
266743,automobile
266744,bird
266745,ship
266746,frog
266747,dog
266748,frog
266749,cat
26675,horse
266750,truck
266751,frog
266752,ship
266753,frog
266754,ship
266755,bird
266756,frog
266757,dog
266758,airplane
266759,dog
26676,horse
266760,horse
266761,cat
266762,ship
266763,cat
266764,deer
266765,airplane
266766,airplane
266767,dog
266768,cat
266769,deer
26677,frog
266770,cat
266771,airplane
266772,horse
266773,airplane
266774,frog
266775,dog
266776,deer
266777,horse
266778,bird
266779,ship
26678,frog
266780,airplane
266781,dog
266782,airplane
266783,dog
266784,truck
266785,cat
266786,truck
266787,cat
266788,bird
266789,frog
26679,horse
266790,frog
266791,cat
266792,deer
266793,automobile
266794,horse
266795,ship
266796,horse
266797,cat
266798,cat
266799,horse
2668,cat
26680,truck
266800,cat
266801,ship
266802,horse
266803,bird
266804,bird
266805,automobile
266806,bird
266807,dog
266808,horse
266809,frog
26681,dog
266810,deer
266811,cat
266812,cat
266813,bird
266814,frog
266815,cat
266816,cat
266817,frog
266818,frog
266819,automobile
26682,bird
266820,dog
266821,horse
266822,horse
266823,bird
266824,automobile
266825,horse
266826,cat
266827,bird
266828,bird
266829,automobile
26683,ship
266830,airplane
266831,truck
266832,cat
266833,bird
266834,deer
266835,deer
266836,cat
266837,truck
266838,deer
266839,ship
26684,ship
266840,cat
266841,automobile
266842,deer
266843,ship
266844,ship
266845,dog
266846,cat
266847,dog
266848,horse
266849,frog
26685,cat
266850,truck
266851,frog
266852,bird
266853,truck
266854,dog
266855,cat
266856,horse
266857,bird
266858,cat
266859,deer
26686,airplane
266860,deer
266861,horse
266862,horse
266863,frog
266864,deer
266865,frog
266866,bird
266867,bird
266868,bird
266869,horse
26687,dog
266870,bird
266871,horse
266872,cat
266873,frog
266874,bird
266875,dog
266876,cat
266877,bird
266878,frog
266879,truck
26688,deer
266880,dog
266881,dog
266882,cat
266883,ship
266884,automobile
266885,bird
266886,bird
266887,ship
266888,bird
266889,frog
26689,cat
266890,bird
266891,deer
266892,bird
266893,ship
266894,cat
266895,cat
266896,bird
266897,deer
266898,ship
266899,truck
2669,dog
26690,cat
266900,airplane
266901,deer
266902,horse
266903,automobile
266904,dog
266905,airplane
266906,cat
266907,deer
266908,horse
266909,horse
26691,ship
266910,deer
266911,deer
266912,automobile
266913,ship
266914,airplane
266915,frog
266916,airplane
266917,truck
266918,deer
266919,automobile
26692,bird
266920,truck
266921,ship
266922,dog
266923,ship
266924,automobile
266925,ship
266926,deer
266927,bird
266928,bird
266929,bird
26693,frog
266930,dog
266931,cat
266932,truck
266933,ship
266934,cat
266935,dog
266936,bird
266937,deer
266938,horse
266939,airplane
26694,bird
266940,bird
266941,ship
266942,automobile
266943,bird
266944,bird
266945,horse
266946,automobile
266947,deer
266948,automobile
266949,automobile
26695,airplane
266950,dog
266951,bird
266952,deer
266953,bird
266954,frog
266955,airplane
266956,bird
266957,frog
266958,deer
266959,airplane
26696,deer
266960,horse
266961,frog
266962,ship
266963,dog
266964,truck
266965,bird
266966,bird
266967,deer
266968,cat
266969,cat
26697,cat
266970,cat
266971,ship
266972,automobile
266973,bird
266974,ship
266975,airplane
266976,dog
266977,deer
266978,deer
266979,automobile
26698,frog
266980,bird
266981,truck
266982,dog
266983,cat
266984,cat
266985,frog
266986,frog
266987,truck
266988,automobile
266989,bird
26699,bird
266990,deer
266991,deer
266992,deer
266993,horse
266994,bird
266995,bird
266996,horse
266997,dog
266998,frog
266999,ship
267,cat
2670,truck
26700,automobile
267000,deer
267001,automobile
267002,truck
267003,frog
267004,deer
267005,truck
267006,frog
267007,bird
267008,frog
267009,deer
26701,automobile
267010,cat
267011,cat
267012,dog
267013,truck
267014,ship
267015,cat
267016,deer
267017,deer
267018,ship
267019,truck
26702,ship
267020,horse
267021,frog
267022,ship
267023,bird
267024,automobile
267025,deer
267026,bird
267027,horse
267028,deer
267029,horse
26703,dog
267030,frog
267031,deer
267032,cat
267033,ship
267034,horse
267035,bird
267036,frog
267037,horse
267038,cat
267039,bird
26704,ship
267040,cat
267041,bird
267042,deer
267043,deer
267044,deer
267045,deer
267046,cat
267047,dog
267048,airplane
267049,horse
26705,dog
267050,bird
267051,cat
267052,bird
267053,horse
267054,deer
267055,frog
267056,dog
267057,horse
267058,cat
267059,ship
26706,cat
267060,frog
267061,frog
267062,dog
267063,ship
267064,deer
267065,dog
267066,airplane
267067,bird
267068,cat
267069,truck
26707,frog
267070,automobile
267071,ship
267072,truck
267073,frog
267074,automobile
267075,frog
267076,automobile
267077,dog
267078,deer
267079,ship
26708,airplane
267080,horse
267081,cat
267082,bird
267083,bird
267084,deer
267085,frog
267086,deer
267087,deer
267088,ship
267089,horse
26709,dog
267090,truck
267091,bird
267092,truck
267093,dog
267094,truck
267095,deer
267096,frog
267097,cat
267098,horse
267099,frog
2671,bird
26710,cat
267100,deer
267101,truck
267102,dog
267103,airplane
267104,bird
267105,cat
267106,ship
267107,truck
267108,deer
267109,horse
26711,cat
267110,cat
267111,deer
267112,dog
267113,frog
267114,airplane
267115,cat
267116,bird
267117,horse
267118,horse
267119,horse
26712,truck
267120,horse
267121,frog
267122,deer
267123,deer
267124,bird
267125,deer
267126,airplane
267127,ship
267128,frog
267129,bird
26713,frog
267130,ship
267131,airplane
267132,cat
267133,truck
267134,deer
267135,automobile
267136,truck
267137,frog
267138,cat
267139,cat
26714,deer
267140,bird
267141,frog
267142,truck
267143,bird
267144,frog
267145,deer
267146,bird
267147,bird
267148,deer
267149,bird
26715,cat
267150,horse
267151,deer
267152,ship
267153,deer
267154,frog
267155,cat
267156,bird
267157,cat
267158,deer
267159,truck
26716,frog
267160,automobile
267161,cat
267162,truck
267163,ship
267164,frog
267165,airplane
267166,bird
267167,bird
267168,dog
267169,airplane
26717,automobile
267170,cat
267171,automobile
267172,bird
267173,cat
267174,airplane
267175,ship
267176,bird
267177,airplane
267178,cat
267179,bird
26718,automobile
267180,deer
267181,cat
267182,dog
267183,bird
267184,frog
267185,airplane
267186,dog
267187,ship
267188,deer
267189,cat
26719,ship
267190,bird
267191,automobile
267192,dog
267193,dog
267194,cat
267195,truck
267196,ship
267197,frog
267198,frog
267199,bird
2672,frog
26720,cat
267200,frog
267201,truck
267202,dog
267203,automobile
267204,airplane
267205,automobile
267206,deer
267207,horse
267208,bird
267209,airplane
26721,ship
267210,bird
267211,airplane
267212,horse
267213,bird
267214,horse
267215,ship
267216,automobile
267217,truck
267218,automobile
267219,horse
26722,deer
267220,deer
267221,dog
267222,airplane
267223,bird
267224,ship
267225,bird
267226,dog
267227,automobile
267228,airplane
267229,cat
26723,ship
267230,cat
267231,dog
267232,horse
267233,ship
267234,dog
267235,airplane
267236,frog
267237,ship
267238,bird
267239,ship
26724,frog
267240,bird
267241,truck
267242,dog
267243,bird
267244,frog
267245,deer
267246,automobile
267247,ship
267248,cat
267249,bird
26725,horse
267250,horse
267251,bird
267252,automobile
267253,frog
267254,automobile
267255,cat
267256,bird
267257,ship
267258,bird
267259,frog
26726,deer
267260,cat
267261,dog
267262,automobile
267263,horse
267264,frog
267265,cat
267266,cat
267267,frog
267268,dog
267269,bird
26727,deer
267270,bird
267271,cat
267272,bird
267273,horse
267274,dog
267275,horse
267276,frog
267277,horse
267278,deer
267279,cat
26728,bird
267280,cat
267281,bird
267282,frog
267283,airplane
267284,dog
267285,truck
267286,cat
267287,horse
267288,cat
267289,automobile
26729,automobile
267290,truck
267291,airplane
267292,deer
267293,automobile
267294,horse
267295,bird
267296,truck
267297,cat
267298,bird
267299,frog
2673,frog
26730,truck
267300,dog
267301,cat
267302,truck
267303,frog
267304,bird
267305,automobile
267306,cat
267307,cat
267308,truck
267309,ship
26731,cat
267310,frog
267311,bird
267312,dog
267313,bird
267314,cat
267315,frog
267316,cat
267317,horse
267318,cat
267319,deer
26732,frog
267320,ship
267321,dog
267322,bird
267323,deer
267324,dog
267325,deer
267326,dog
267327,automobile
267328,airplane
267329,dog
26733,horse
267330,truck
267331,bird
267332,deer
267333,dog
267334,ship
267335,bird
267336,horse
267337,truck
267338,dog
267339,horse
26734,truck
267340,deer
267341,dog
267342,bird
267343,bird
267344,deer
267345,frog
267346,ship
267347,frog
267348,deer
267349,dog
26735,automobile
267350,dog
267351,bird
267352,deer
267353,frog
267354,truck
267355,frog
267356,truck
267357,truck
267358,dog
267359,bird
26736,deer
267360,truck
267361,bird
267362,cat
267363,bird
267364,bird
267365,automobile
267366,bird
267367,deer
267368,horse
267369,frog
26737,frog
267370,frog
267371,cat
267372,cat
267373,frog
267374,bird
267375,automobile
267376,airplane
267377,horse
267378,truck
267379,airplane
26738,deer
267380,cat
267381,airplane
267382,frog
267383,dog
267384,cat
267385,horse
267386,airplane
267387,horse
267388,dog
267389,ship
26739,cat
267390,cat
267391,deer
267392,bird
267393,deer
267394,truck
267395,dog
267396,bird
267397,frog
267398,cat
267399,cat
2674,bird
26740,airplane
267400,bird
267401,airplane
267402,horse
267403,truck
267404,truck
267405,cat
267406,deer
267407,ship
267408,bird
267409,truck
26741,airplane
267410,cat
267411,frog
267412,deer
267413,bird
267414,frog
267415,frog
267416,frog
267417,bird
267418,dog
267419,deer
26742,deer
267420,bird
267421,bird
267422,truck
267423,deer
267424,bird
267425,bird
267426,cat
267427,ship
267428,automobile
267429,ship
26743,dog
267430,automobile
267431,automobile
267432,deer
267433,frog
267434,dog
267435,horse
267436,horse
267437,frog
267438,airplane
267439,cat
26744,ship
267440,bird
267441,cat
267442,frog
267443,frog
267444,automobile
267445,truck
267446,cat
267447,bird
267448,horse
267449,ship
26745,airplane
267450,truck
267451,frog
267452,horse
267453,deer
267454,frog
267455,dog
267456,ship
267457,bird
267458,dog
267459,frog
26746,truck
267460,truck
267461,cat
267462,cat
267463,frog
267464,truck
267465,truck
267466,ship
267467,deer
267468,dog
267469,automobile
26747,airplane
267470,deer
267471,dog
267472,airplane
267473,dog
267474,dog
267475,airplane
267476,bird
267477,dog
267478,bird
267479,deer
26748,cat
267480,automobile
267481,dog
267482,cat
267483,cat
267484,frog
267485,deer
267486,cat
267487,bird
267488,cat
267489,truck
26749,dog
267490,cat
267491,automobile
267492,frog
267493,deer
267494,ship
267495,frog
267496,cat
267497,deer
267498,bird
267499,truck
2675,deer
26750,bird
267500,ship
267501,cat
267502,cat
267503,airplane
267504,dog
267505,airplane
267506,dog
267507,deer
267508,bird
267509,frog
26751,automobile
267510,cat
267511,ship
267512,truck
267513,truck
267514,cat
267515,horse
267516,deer
267517,dog
267518,deer
267519,dog
26752,deer
267520,ship
267521,ship
267522,cat
267523,cat
267524,ship
267525,cat
267526,truck
267527,dog
267528,bird
267529,truck
26753,ship
267530,ship
267531,cat
267532,frog
267533,cat
267534,bird
267535,dog
267536,dog
267537,dog
267538,cat
267539,bird
26754,airplane
267540,truck
267541,frog
267542,deer
267543,ship
267544,cat
267545,truck
267546,bird
267547,airplane
267548,truck
267549,airplane
26755,automobile
267550,cat
267551,deer
267552,truck
267553,automobile
267554,airplane
267555,horse
267556,automobile
267557,dog
267558,bird
267559,horse
26756,cat
267560,horse
267561,dog
267562,bird
267563,cat
267564,truck
267565,ship
267566,frog
267567,frog
267568,automobile
267569,dog
26757,truck
267570,cat
267571,automobile
267572,ship
267573,bird
267574,deer
267575,frog
267576,truck
267577,bird
267578,frog
267579,horse
26758,horse
267580,ship
267581,cat
267582,frog
267583,truck
267584,cat
267585,deer
267586,horse
267587,bird
267588,airplane
267589,cat
26759,truck
267590,horse
267591,cat
267592,horse
267593,airplane
267594,frog
267595,bird
267596,deer
267597,frog
267598,airplane
267599,deer
2676,frog
26760,bird
267600,automobile
267601,frog
267602,frog
267603,cat
267604,dog
267605,bird
267606,airplane
267607,ship
267608,automobile
267609,truck
26761,automobile
267610,frog
267611,deer
267612,bird
267613,cat
267614,deer
267615,automobile
267616,dog
267617,airplane
267618,bird
267619,deer
26762,airplane
267620,automobile
267621,truck
267622,truck
267623,dog
267624,horse
267625,truck
267626,cat
267627,dog
267628,ship
267629,truck
26763,cat
267630,horse
267631,frog
267632,automobile
267633,dog
267634,cat
267635,cat
267636,ship
267637,cat
267638,bird
267639,airplane
26764,ship
267640,frog
267641,dog
267642,horse
267643,cat
267644,cat
267645,horse
267646,ship
267647,cat
267648,airplane
267649,dog
26765,ship
267650,horse
267651,deer
267652,dog
267653,cat
267654,bird
267655,bird
267656,dog
267657,airplane
267658,cat
267659,bird
26766,dog
267660,deer
267661,ship
267662,bird
267663,ship
267664,bird
267665,truck
267666,ship
267667,horse
267668,ship
267669,truck
26767,horse
267670,bird
267671,cat
267672,truck
267673,ship
267674,cat
267675,airplane
267676,cat
267677,automobile
267678,ship
267679,frog
26768,dog
267680,deer
267681,horse
267682,horse
267683,horse
267684,bird
267685,ship
267686,horse
267687,cat
267688,horse
267689,automobile
26769,horse
267690,automobile
267691,cat
267692,frog
267693,truck
267694,dog
267695,dog
267696,horse
267697,bird
267698,airplane
267699,cat
2677,deer
26770,cat
267700,deer
267701,ship
267702,cat
267703,ship
267704,bird
267705,truck
267706,ship
267707,dog
267708,cat
267709,bird
26771,truck
267710,bird
267711,horse
267712,cat
267713,automobile
267714,deer
267715,airplane
267716,automobile
267717,horse
267718,deer
267719,automobile
26772,frog
267720,airplane
267721,bird
267722,deer
267723,ship
267724,bird
267725,frog
267726,dog
267727,truck
267728,horse
267729,cat
26773,airplane
267730,horse
267731,airplane
267732,deer
267733,airplane
267734,frog
267735,cat
267736,ship
267737,automobile
267738,cat
267739,ship
26774,bird
267740,deer
267741,automobile
267742,dog
267743,deer
267744,deer
267745,cat
267746,cat
267747,frog
267748,horse
267749,cat
26775,deer
267750,ship
267751,horse
267752,ship
267753,truck
267754,deer
267755,cat
267756,horse
267757,dog
267758,dog
267759,cat
26776,automobile
267760,deer
267761,ship
267762,airplane
267763,cat
267764,truck
267765,deer
267766,ship
267767,horse
267768,dog
267769,ship
26777,cat
267770,deer
267771,bird
267772,cat
267773,frog
267774,bird
267775,ship
267776,airplane
267777,truck
267778,dog
267779,deer
26778,frog
267780,cat
267781,truck
267782,deer
267783,cat
267784,bird
267785,frog
267786,deer
267787,airplane
267788,ship
267789,truck
26779,dog
267790,horse
267791,dog
267792,frog
267793,bird
267794,ship
267795,frog
267796,frog
267797,dog
267798,bird
267799,dog
2678,truck
26780,cat
267800,deer
267801,cat
267802,bird
267803,ship
267804,ship
267805,automobile
267806,bird
267807,horse
267808,ship
267809,ship
26781,truck
267810,horse
267811,bird
267812,truck
267813,ship
267814,bird
267815,cat
267816,horse
267817,horse
267818,dog
267819,truck
26782,airplane
267820,cat
267821,deer
267822,deer
267823,frog
267824,bird
267825,airplane
267826,deer
267827,automobile
267828,dog
267829,dog
26783,airplane
267830,frog
267831,frog
267832,frog
267833,truck
267834,bird
267835,deer
267836,airplane
267837,cat
267838,ship
267839,bird
26784,truck
267840,cat
267841,deer
267842,truck
267843,bird
267844,horse
267845,automobile
267846,horse
267847,airplane
267848,ship
267849,cat
26785,truck
267850,cat
267851,dog
267852,ship
267853,cat
267854,bird
267855,deer
267856,dog
267857,cat
267858,deer
267859,truck
26786,ship
267860,cat
267861,horse
267862,cat
267863,cat
267864,airplane
267865,bird
267866,frog
267867,bird
267868,ship
267869,dog
26787,frog
267870,automobile
267871,deer
267872,automobile
267873,cat
267874,bird
267875,automobile
267876,dog
267877,truck
267878,deer
267879,truck
26788,bird
267880,deer
267881,horse
267882,cat
267883,automobile
267884,deer
267885,dog
267886,bird
267887,cat
267888,airplane
267889,deer
26789,truck
267890,cat
267891,bird
267892,cat
267893,airplane
267894,deer
267895,dog
267896,bird
267897,truck
267898,airplane
267899,ship
2679,airplane
26790,frog
267900,bird
267901,horse
267902,deer
267903,automobile
267904,dog
267905,bird
267906,bird
267907,dog
267908,deer
267909,automobile
26791,cat
267910,frog
267911,horse
267912,automobile
267913,frog
267914,automobile
267915,bird
267916,cat
267917,ship
267918,deer
267919,ship
26792,deer
267920,cat
267921,deer
267922,cat
267923,cat
267924,bird
267925,dog
267926,dog
267927,airplane
267928,dog
267929,ship
26793,automobile
267930,automobile
267931,truck
267932,bird
267933,horse
267934,cat
267935,frog
267936,truck
267937,cat
267938,bird
267939,bird
26794,dog
267940,horse
267941,deer
267942,automobile
267943,frog
267944,automobile
267945,bird
267946,truck
267947,ship
267948,bird
267949,bird
26795,automobile
267950,cat
267951,dog
267952,ship
267953,horse
267954,dog
267955,deer
267956,deer
267957,bird
267958,horse
267959,cat
26796,automobile
267960,dog
267961,automobile
267962,deer
267963,frog
267964,dog
267965,bird
267966,cat
267967,bird
267968,bird
267969,deer
26797,automobile
267970,cat
267971,cat
267972,cat
267973,automobile
267974,horse
267975,automobile
267976,automobile
267977,airplane
267978,ship
267979,truck
26798,deer
267980,deer
267981,deer
267982,frog
267983,cat
267984,deer
267985,dog
267986,cat
267987,horse
267988,bird
267989,horse
26799,truck
267990,truck
267991,bird
267992,bird
267993,frog
267994,cat
267995,automobile
267996,frog
267997,airplane
267998,horse
267999,cat
268,bird
2680,cat
26800,cat
268000,dog
268001,deer
268002,frog
268003,cat
268004,dog
268005,cat
268006,horse
268007,horse
268008,dog
268009,airplane
26801,cat
268010,airplane
268011,airplane
268012,frog
268013,frog
268014,frog
268015,frog
268016,deer
268017,dog
268018,airplane
268019,frog
26802,horse
268020,ship
268021,airplane
268022,bird
268023,ship
268024,deer
268025,cat
268026,cat
268027,deer
268028,dog
268029,horse
26803,cat
268030,automobile
268031,automobile
268032,automobile
268033,cat
268034,airplane
268035,horse
268036,bird
268037,bird
268038,horse
268039,horse
26804,deer
268040,horse
268041,bird
268042,horse
268043,ship
268044,automobile
268045,ship
268046,dog
268047,ship
268048,airplane
268049,bird
26805,dog
268050,ship
268051,deer
268052,truck
268053,airplane
268054,ship
268055,automobile
268056,dog
268057,ship
268058,truck
268059,bird
26806,frog
268060,cat
268061,deer
268062,cat
268063,dog
268064,automobile
268065,truck
268066,horse
268067,horse
268068,bird
268069,automobile
26807,dog
268070,deer
268071,deer
268072,deer
268073,deer
268074,bird
268075,cat
268076,airplane
268077,frog
268078,dog
268079,deer
26808,dog
268080,cat
268081,deer
268082,airplane
268083,airplane
268084,frog
268085,dog
268086,airplane
268087,frog
268088,dog
268089,deer
26809,truck
268090,truck
268091,dog
268092,bird
268093,bird
268094,cat
268095,frog
