id,label
242413,dog
242414,deer
242415,deer
242416,horse
242417,dog
242418,truck
242419,deer
24242,bird
242420,airplane
242421,deer
242422,automobile
242423,dog
242424,dog
242425,bird
242426,bird
242427,cat
242428,automobile
242429,airplane
24243,deer
242430,dog
242431,ship
242432,airplane
242433,automobile
242434,deer
242435,airplane
242436,cat
242437,airplane
242438,airplane
242439,automobile
24244,frog
242440,dog
242441,dog
242442,automobile
242443,airplane
242444,frog
242445,dog
242446,truck
242447,automobile
242448,cat
242449,frog
24245,frog
242450,deer
242451,dog
242452,horse
242453,deer
242454,bird
242455,dog
242456,dog
242457,deer
242458,cat
242459,automobile
24246,dog
242460,deer
242461,dog
242462,ship
242463,cat
242464,frog
242465,dog
242466,frog
242467,cat
242468,airplane
242469,bird
24247,cat
242470,airplane
242471,truck
242472,ship
242473,frog
242474,ship
242475,dog
242476,ship
242477,cat
242478,frog
242479,cat
24248,cat
242480,dog
242481,airplane
242482,cat
242483,cat
242484,cat
242485,cat
242486,truck
242487,bird
242488,dog
242489,cat
24249,deer
242490,horse
242491,deer
242492,dog
242493,truck
242494,bird
242495,airplane
242496,deer
242497,horse
242498,cat
242499,airplane
2425,cat
24250,frog
242500,truck
242501,ship
242502,automobile
242503,frog
242504,cat
242505,cat
242506,bird
242507,cat
242508,dog
242509,bird
24251,cat
242510,automobile
242511,cat
242512,dog
242513,airplane
242514,dog
242515,truck
242516,truck
242517,airplane
242518,truck
242519,frog
24252,deer
242520,ship
242521,deer
242522,deer
242523,airplane
242524,truck
242525,airplane
242526,ship
242527,cat
242528,airplane
242529,dog
24253,frog
242530,deer
242531,deer
242532,dog
242533,dog
242534,truck
242535,cat
242536,cat
242537,deer
242538,frog
242539,cat
24254,airplane
242540,truck
242541,deer
242542,airplane
242543,bird
242544,ship
242545,deer
242546,airplane
242547,airplane
242548,deer
242549,bird
24255,ship
242550,ship
242551,ship
242552,cat
242553,dog
242554,bird
242555,deer
242556,airplane
242557,cat
242558,horse
242559,dog
24256,frog
242560,deer
242561,ship
242562,ship
242563,cat
242564,frog
242565,ship
242566,deer
242567,ship
242568,frog
242569,deer
24257,cat
242570,bird
242571,cat
242572,deer
242573,horse
242574,automobile
242575,frog
242576,horse
242577,airplane
242578,cat
242579,deer
24258,frog
242580,deer
242581,cat
242582,deer
242583,cat
242584,frog
242585,ship
242586,frog
242587,deer
242588,deer
242589,cat
24259,ship
242590,airplane
242591,airplane
242592,dog
242593,truck
242594,deer
242595,cat
242596,airplane
242597,frog
242598,frog
242599,deer
2426,ship
24260,bird
242600,deer
242601,cat
242602,frog
242603,deer
242604,frog
242605,airplane
242606,frog
242607,cat
242608,deer
242609,cat
24261,automobile
242610,frog
242611,ship
242612,frog
242613,cat
242614,dog
242615,cat
242616,bird
242617,cat
242618,automobile
242619,deer
24262,ship
242620,bird
242621,cat
242622,cat
242623,deer
242624,deer
242625,deer
242626,dog
242627,frog
242628,ship
242629,dog
24263,ship
242630,cat
242631,frog
242632,cat
242633,truck
242634,deer
242635,frog
242636,horse
242637,frog
242638,truck
242639,dog
24264,truck
242640,bird
242641,cat
242642,dog
242643,bird
242644,deer
242645,horse
242646,dog
242647,airplane
242648,deer
242649,horse
24265,cat
242650,bird
242651,ship
242652,automobile
242653,horse
242654,automobile
242655,deer
242656,ship
242657,frog
242658,dog
242659,automobile
24266,cat
242660,cat
242661,automobile
242662,deer
242663,bird
242664,airplane
242665,truck
242666,truck
242667,deer
242668,cat
242669,cat
24267,bird
242670,ship
242671,deer
242672,bird
242673,frog
242674,ship
242675,bird
242676,bird
242677,truck
242678,frog
242679,horse
24268,dog
242680,automobile
242681,deer
242682,truck
242683,airplane
242684,horse
242685,frog
242686,deer
242687,cat
242688,horse
242689,bird
24269,frog
242690,frog
242691,horse
242692,dog
242693,cat
242694,dog
242695,bird
242696,horse
242697,automobile
242698,dog
242699,cat
2427,frog
24270,deer
242700,deer
242701,truck
242702,dog
242703,frog
242704,deer
242705,airplane
242706,horse
242707,cat
242708,cat
242709,truck
24271,truck
242710,airplane
242711,dog
242712,automobile
242713,deer
242714,truck
242715,deer
242716,airplane
242717,frog
242718,truck
242719,truck
24272,bird
242720,cat
242721,horse
242722,truck
242723,bird
242724,airplane
242725,deer
242726,dog
242727,cat
242728,cat
242729,airplane
24273,dog
242730,truck
242731,deer
242732,frog
242733,automobile
242734,dog
242735,cat
242736,horse
242737,horse
242738,deer
242739,deer
24274,frog
242740,automobile
242741,frog
242742,frog
242743,cat
242744,bird
242745,automobile
242746,bird
242747,dog
242748,deer
242749,cat
24275,airplane
242750,cat
242751,ship
242752,deer
242753,deer
242754,frog
242755,automobile
242756,cat
242757,cat
242758,deer
242759,horse
24276,truck
242760,frog
242761,frog
242762,horse
242763,frog
242764,horse
242765,cat
242766,truck
242767,horse
242768,dog
242769,cat
24277,ship
242770,airplane
242771,deer
242772,automobile
242773,horse
242774,horse
242775,cat
242776,truck
242777,ship
242778,ship
242779,cat
24278,frog
242780,deer
242781,airplane
242782,bird
242783,deer
242784,frog
242785,automobile
242786,airplane
242787,frog
242788,frog
242789,frog
24279,deer
242790,cat
242791,automobile
242792,bird
242793,dog
242794,bird
242795,deer
242796,frog
242797,dog
242798,truck
242799,frog
2428,bird
24280,deer
242800,dog
242801,deer
242802,deer
242803,deer
242804,deer
242805,ship
242806,ship
242807,dog
242808,frog
242809,bird
24281,deer
242810,frog
242811,frog
242812,dog
242813,deer
242814,cat
242815,truck
242816,deer
242817,frog
242818,deer
242819,frog
24282,bird
242820,truck
242821,dog
242822,automobile
242823,frog
242824,horse
242825,frog
242826,frog
242827,ship
242828,truck
242829,horse
24283,dog
242830,bird
242831,deer
242832,ship
242833,deer
242834,cat
242835,deer
242836,horse
242837,truck
242838,airplane
242839,automobile
24284,airplane
242840,bird
242841,ship
242842,ship
242843,deer
242844,horse
242845,automobile
242846,automobile
242847,dog
242848,automobile
242849,dog
24285,cat
242850,airplane
242851,bird
242852,deer
242853,truck
242854,ship
242855,deer
242856,bird
242857,cat
242858,frog
242859,frog
24286,bird
242860,airplane
242861,dog
242862,airplane
242863,truck
242864,dog
242865,frog
242866,frog
242867,airplane
242868,deer
242869,airplane
24287,deer
242870,automobile
242871,airplane
242872,frog
242873,frog
242874,bird
242875,cat
242876,deer
242877,frog
242878,automobile
242879,airplane
24288,bird
242880,cat
242881,frog
242882,bird
242883,dog
242884,frog
242885,airplane
242886,frog
242887,truck
242888,cat
242889,airplane
24289,deer
242890,horse
242891,deer
242892,deer
242893,horse
242894,deer
242895,deer
242896,truck
242897,cat
242898,cat
242899,truck
2429,truck
24290,bird
242900,truck
242901,dog
242902,bird
242903,frog
242904,frog
242905,deer
242906,frog
242907,dog
242908,horse
242909,frog
24291,cat
242910,ship
242911,dog
242912,cat
242913,frog
242914,ship
242915,ship
242916,dog
242917,truck
242918,frog
242919,bird
24292,deer
242920,frog
242921,deer
242922,cat
242923,frog
242924,ship
242925,cat
242926,frog
242927,frog
242928,automobile
242929,frog
24293,automobile
242930,airplane
242931,frog
242932,dog
242933,dog
242934,deer
242935,truck
242936,airplane
242937,horse
242938,dog
242939,bird
24294,airplane
242940,ship
242941,dog
242942,frog
242943,bird
242944,frog
242945,ship
242946,deer
242947,truck
242948,truck
242949,airplane
24295,bird
242950,deer
242951,ship
242952,horse
242953,horse
242954,airplane
242955,cat
242956,bird
242957,automobile
242958,truck
242959,horse
24296,cat
242960,horse
242961,frog
242962,frog
242963,ship
242964,truck
242965,truck
242966,cat
242967,frog
242968,ship
242969,deer
24297,cat
242970,deer
242971,truck
242972,airplane
242973,deer
242974,bird
242975,frog
242976,cat
242977,bird
242978,cat
242979,cat
24298,automobile
242980,bird
242981,dog
242982,deer
242983,horse
242984,dog
242985,ship
242986,airplane
242987,dog
242988,cat
242989,cat
24299,cat
242990,cat
242991,dog
242992,truck
242993,frog
242994,frog
242995,bird
242996,airplane
242997,frog
242998,cat
242999,frog
243,bird
2430,deer
24300,automobile
243000,deer
243001,horse
243002,deer
243003,horse
243004,frog
243005,cat
243006,truck
243007,dog
243008,ship
243009,cat
24301,frog
243010,deer
243011,horse
243012,bird
243013,ship
243014,horse
243015,frog
243016,truck
243017,frog
243018,frog
243019,frog
24302,airplane
243020,cat
243021,frog
243022,airplane
243023,bird
243024,bird
243025,deer
243026,bird
243027,cat
243028,bird
243029,deer
24303,truck
243030,dog
243031,cat
243032,automobile
243033,cat
243034,bird
243035,truck
243036,bird
243037,deer
243038,deer
243039,cat
24304,ship
243040,cat
243041,bird
243042,airplane
243043,automobile
243044,dog
243045,automobile
243046,frog
243047,airplane
243048,dog
243049,deer
24305,horse
243050,bird
243051,deer
243052,dog
243053,cat
243054,ship
243055,airplane
243056,truck
243057,deer
243058,deer
243059,deer
24306,airplane
243060,dog
243061,automobile
243062,frog
243063,truck
243064,truck
243065,horse
243066,horse
243067,dog
243068,deer
243069,dog
24307,frog
243070,cat
243071,deer
243072,frog
243073,cat
243074,airplane
243075,cat
243076,airplane
243077,automobile
243078,frog
243079,airplane
24308,ship
243080,horse
243081,bird
243082,frog
243083,horse
243084,automobile
243085,frog
243086,horse
243087,ship
243088,deer
243089,automobile
24309,deer
243090,airplane
243091,airplane
243092,ship
243093,deer
243094,automobile
243095,dog
243096,dog
243097,automobile
243098,truck
243099,airplane
2431,horse
24310,deer
243100,cat
243101,ship
243102,ship
243103,bird
243104,deer
243105,truck
243106,deer
243107,horse
243108,deer
243109,frog
24311,deer
243110,automobile
243111,deer
243112,frog
243113,deer
243114,bird
243115,automobile
243116,dog
243117,automobile
243118,airplane
243119,automobile
24312,airplane
243120,frog
243121,bird
243122,truck
243123,frog
243124,frog
243125,dog
243126,frog
243127,cat
243128,frog
243129,automobile
24313,automobile
243130,dog
243131,cat
243132,frog
243133,deer
243134,bird
243135,horse
243136,truck
243137,ship
243138,ship
243139,airplane
24314,cat
243140,bird
243141,bird
243142,frog
243143,frog
243144,deer
243145,cat
243146,cat
243147,bird
243148,cat
243149,ship
24315,dog
243150,deer
243151,deer
243152,deer
243153,deer
243154,automobile
243155,ship
243156,ship
243157,ship
243158,automobile
243159,automobile
24316,dog
243160,dog
243161,cat
243162,frog
243163,automobile
243164,automobile
243165,horse
243166,deer
243167,automobile
243168,dog
243169,deer
24317,dog
243170,cat
243171,ship
243172,airplane
243173,truck
243174,dog
243175,cat
243176,ship
243177,frog
243178,airplane
243179,cat
24318,ship
243180,dog
243181,bird
243182,deer
243183,ship
243184,deer
243185,bird
243186,deer
243187,bird
243188,cat
243189,dog
24319,horse
243190,deer
243191,frog
243192,truck
243193,cat
243194,bird
243195,frog
243196,deer
243197,dog
243198,automobile
243199,bird
2432,truck
24320,deer
243200,frog
243201,airplane
243202,automobile
243203,deer
243204,deer
243205,ship
243206,airplane
243207,airplane
243208,ship
243209,frog
24321,dog
243210,cat
243211,horse
243212,horse
243213,ship
243214,ship
243215,horse
243216,ship
243217,deer
243218,dog
243219,airplane
24322,cat
243220,cat
243221,airplane
243222,airplane
243223,truck
243224,ship
243225,cat
243226,frog
243227,truck
243228,bird
243229,deer
24323,bird
243230,truck
243231,airplane
243232,ship
243233,frog
243234,frog
243235,cat
243236,dog
243237,frog
243238,horse
243239,cat
24324,frog
243240,automobile
243241,truck
243242,automobile
243243,horse
243244,deer
243245,bird
243246,cat
243247,deer
243248,horse
243249,horse
24325,frog
243250,deer
243251,automobile
243252,horse
243253,ship
243254,frog
243255,cat
243256,deer
243257,frog
243258,frog
243259,deer
24326,frog
243260,frog
243261,deer
243262,frog
243263,bird
243264,dog
243265,horse
243266,horse
243267,deer
243268,truck
243269,dog
24327,frog
243270,cat
243271,dog
243272,airplane
243273,cat
243274,dog
243275,deer
243276,deer
243277,cat
243278,deer
243279,deer
24328,frog
243280,dog
243281,bird
243282,deer
243283,ship
243284,airplane
243285,truck
243286,horse
243287,cat
243288,deer
243289,frog
24329,airplane
243290,bird
243291,cat
243292,horse
243293,dog
243294,ship
243295,horse
243296,bird
243297,truck
243298,frog
243299,dog
2433,cat
24330,dog
243300,horse
243301,frog
243302,frog
243303,truck
243304,cat
243305,horse
243306,ship
243307,ship
243308,deer
243309,cat
24331,deer
243310,truck
243311,bird
243312,bird
243313,frog
243314,truck
243315,dog
243316,airplane
243317,frog
243318,dog
243319,ship
24332,ship
243320,horse
243321,cat
243322,cat
243323,truck
243324,cat
243325,cat
243326,horse
243327,automobile
243328,dog
243329,deer
24333,dog
243330,cat
243331,bird
243332,dog
243333,deer
243334,truck
243335,frog
243336,frog
243337,ship
243338,ship
243339,truck
24334,cat
243340,frog
243341,dog
243342,bird
243343,bird
243344,automobile
243345,frog
243346,frog
243347,horse
243348,deer
243349,airplane
24335,frog
243350,automobile
243351,airplane
243352,frog
243353,automobile
243354,deer
243355,dog
243356,dog
243357,dog
243358,automobile
243359,cat
24336,ship
243360,airplane
243361,ship
243362,deer
243363,automobile
243364,frog
243365,cat
243366,frog
243367,deer
243368,truck
243369,ship
24337,deer
243370,bird
243371,bird
243372,cat
243373,bird
243374,ship
243375,deer
243376,cat
243377,automobile
243378,truck
243379,dog
24338,ship
243380,truck
243381,cat
243382,dog
243383,cat
243384,airplane
243385,frog
243386,automobile
243387,bird
243388,frog
243389,dog
24339,cat
243390,cat
243391,bird
243392,airplane
243393,ship
243394,cat
243395,ship
243396,airplane
243397,cat
243398,frog
243399,frog
2434,horse
24340,frog
243400,bird
243401,truck
243402,horse
243403,bird
243404,truck
243405,horse
243406,airplane
243407,dog
243408,ship
243409,airplane
24341,truck
243410,airplane
243411,ship
243412,frog
243413,cat
243414,deer
243415,deer
243416,dog
243417,ship
243418,airplane
243419,horse
24342,frog
243420,deer
243421,deer
243422,horse
243423,cat
243424,horse
243425,deer
243426,deer
243427,bird
243428,airplane
243429,cat
24343,ship
243430,cat
243431,horse
243432,airplane
243433,frog
243434,dog
243435,bird
243436,dog
243437,cat
243438,bird
243439,horse
24344,frog
243440,deer
243441,cat
243442,cat
243443,frog
243444,deer
243445,deer
243446,frog
243447,deer
243448,dog
243449,ship
24345,bird
243450,airplane
243451,ship
243452,truck
243453,airplane
243454,automobile
243455,deer
243456,truck
243457,horse
243458,automobile
243459,dog
24346,frog
243460,truck
243461,automobile
243462,deer
243463,ship
243464,cat
243465,frog
243466,frog
243467,cat
243468,automobile
243469,truck
24347,airplane
243470,dog
243471,ship
243472,bird
243473,truck
243474,frog
243475,automobile
243476,airplane
243477,deer
243478,dog
243479,horse
24348,dog
243480,deer
243481,bird
243482,deer
243483,airplane
243484,deer
243485,airplane
243486,truck
243487,deer
243488,deer
243489,airplane
24349,cat
243490,automobile
243491,cat
243492,cat
243493,deer
243494,frog
243495,dog
243496,bird
243497,cat
243498,bird
243499,cat
2435,cat
24350,cat
243500,bird
243501,deer
243502,frog
243503,cat
243504,ship
243505,deer
243506,deer
243507,cat
243508,truck
243509,bird
24351,deer
243510,bird
243511,cat
243512,dog
243513,deer
243514,airplane
243515,ship
243516,horse
243517,truck
243518,automobile
243519,horse
24352,airplane
243520,bird
243521,truck
243522,frog
243523,bird
243524,frog
243525,frog
243526,truck
243527,dog
243528,horse
243529,ship
24353,frog
243530,dog
243531,frog
243532,frog
243533,deer
243534,truck
243535,dog
243536,deer
243537,deer
243538,bird
243539,deer
24354,frog
243540,cat
243541,truck
243542,bird
243543,truck
243544,deer
243545,dog
243546,dog
243547,ship
243548,bird
243549,truck
24355,ship
243550,frog
243551,bird
243552,ship
243553,airplane
243554,cat
243555,frog
243556,truck
243557,truck
243558,cat
243559,airplane
24356,dog
243560,frog
243561,deer
243562,automobile
243563,ship
243564,cat
243565,frog
243566,truck
243567,frog
243568,cat
243569,ship
24357,airplane
243570,ship
243571,frog
243572,automobile
243573,ship
243574,frog
243575,bird
243576,automobile
243577,deer
243578,deer
243579,ship
24358,ship
243580,frog
243581,dog
243582,cat
243583,deer
243584,deer
243585,bird
243586,frog
243587,cat
243588,ship
243589,airplane
24359,horse
243590,horse
243591,ship
243592,deer
243593,truck
243594,ship
243595,deer
243596,dog
243597,deer
243598,cat
243599,frog
2436,dog
24360,deer
243600,frog
243601,cat
243602,automobile
243603,deer
243604,frog
243605,cat
243606,truck
243607,truck
243608,deer
243609,automobile
24361,cat
243610,bird
243611,dog
243612,deer
243613,cat
243614,frog
243615,ship
243616,deer
243617,cat
243618,automobile
243619,frog
24362,airplane
243620,deer
243621,deer
243622,frog
243623,cat
243624,cat
243625,frog
243626,horse
243627,deer
243628,ship
243629,truck
24363,cat
243630,horse
243631,deer
243632,airplane
243633,cat
243634,dog
243635,bird
243636,automobile
243637,cat
243638,truck
243639,automobile
24364,deer
243640,airplane
243641,cat
243642,horse
243643,airplane
243644,ship
243645,cat
243646,ship
243647,automobile
243648,dog
243649,deer
24365,frog
243650,horse
243651,ship
243652,airplane
243653,truck
243654,cat
243655,bird
243656,deer
243657,automobile
243658,deer
243659,frog
24366,bird
243660,bird
243661,automobile
243662,bird
243663,frog
243664,bird
243665,frog
243666,bird
243667,bird
243668,truck
243669,truck
24367,frog
243670,deer
243671,deer
243672,ship
243673,automobile
243674,horse
243675,cat
243676,truck
243677,frog
243678,frog
243679,truck
24368,deer
243680,cat
243681,deer
243682,dog
243683,deer
243684,cat
243685,dog
243686,frog
243687,deer
243688,deer
243689,ship
24369,dog
243690,truck
243691,horse
243692,deer
243693,deer
243694,deer
243695,dog
243696,dog
243697,airplane
243698,bird
243699,cat
2437,automobile
24370,airplane
243700,horse
243701,deer
243702,ship
243703,dog
243704,deer
243705,dog
243706,dog
243707,deer
243708,cat
243709,frog
24371,dog
243710,cat
243711,horse
243712,cat
243713,deer
243714,automobile
243715,cat
243716,frog
243717,bird
243718,bird
243719,bird
24372,deer
243720,bird
243721,bird
243722,dog
243723,ship
243724,dog
243725,frog
243726,frog
243727,bird
243728,cat
243729,automobile
24373,bird
243730,cat
243731,ship
243732,cat
243733,cat
243734,truck
243735,automobile
243736,frog
243737,frog
243738,ship
243739,automobile
24374,dog
243740,deer
243741,airplane
243742,deer
243743,frog
243744,dog
243745,airplane
243746,truck
243747,deer
243748,horse
243749,deer
24375,cat
243750,automobile
243751,automobile
243752,ship
243753,ship
243754,deer
243755,dog
243756,deer
243757,bird
243758,ship
243759,deer
24376,airplane
243760,frog
243761,airplane
243762,airplane
243763,dog
243764,bird
243765,deer
243766,cat
243767,bird
243768,bird
243769,deer
24377,airplane
243770,dog
243771,horse
243772,cat
243773,bird
243774,airplane
243775,truck
243776,airplane
243777,ship
243778,truck
243779,frog
24378,cat
243780,frog
243781,automobile
243782,automobile
243783,truck
243784,cat
243785,ship
243786,bird
243787,frog
243788,airplane
243789,ship
24379,automobile
243790,airplane
243791,frog
243792,bird
243793,ship
243794,ship
243795,dog
243796,horse
243797,dog
243798,airplane
243799,automobile
2438,cat
24380,truck
243800,bird
243801,cat
243802,frog
243803,truck
243804,deer
243805,deer
243806,cat
243807,frog
243808,ship
243809,deer
24381,deer
243810,ship
243811,frog
243812,frog
243813,truck
243814,ship
243815,airplane
243816,cat
243817,airplane
243818,cat
243819,truck
24382,bird
243820,cat
243821,frog
243822,deer
243823,dog
243824,cat
243825,deer
243826,automobile
243827,airplane
243828,dog
243829,deer
24383,automobile
243830,horse
243831,frog
243832,deer
243833,frog
243834,deer
243835,truck
243836,airplane
243837,cat
243838,ship
243839,cat
24384,cat
243840,cat
243841,frog
243842,frog
243843,ship
243844,airplane
243845,cat
243846,bird
243847,deer
243848,cat
243849,cat
24385,truck
243850,horse
243851,bird
243852,truck
243853,horse
243854,automobile
243855,cat
243856,bird
243857,truck
243858,cat
243859,truck
24386,cat
243860,ship
243861,bird
243862,truck
243863,frog
243864,deer
243865,cat
243866,dog
243867,frog
243868,ship
243869,deer
24387,deer
243870,frog
243871,bird
243872,bird
243873,dog
243874,deer
243875,automobile
243876,cat
243877,ship
243878,ship
243879,dog
24388,frog
243880,dog
243881,frog
243882,automobile
243883,deer
243884,cat
243885,cat
243886,airplane
243887,frog
243888,deer
243889,cat
24389,frog
243890,truck
243891,airplane
243892,bird
243893,bird
243894,cat
243895,airplane
243896,airplane
243897,cat
243898,bird
243899,deer
2439,truck
24390,dog
243900,cat
243901,automobile
243902,dog
243903,frog
243904,cat
243905,bird
243906,automobile
243907,deer
243908,frog
243909,cat
24391,ship
243910,bird
243911,bird
243912,deer
243913,deer
243914,frog
243915,dog
243916,cat
243917,cat
243918,bird
243919,horse
24392,ship
243920,cat
243921,ship
243922,dog
243923,horse
243924,deer
243925,ship
243926,deer
243927,bird
243928,bird
243929,dog
24393,horse
243930,deer
243931,automobile
243932,airplane
243933,airplane
243934,deer
243935,deer
243936,deer
243937,horse
243938,airplane
243939,bird
24394,deer
243940,cat
243941,frog
243942,bird
243943,truck
243944,automobile
243945,truck
243946,airplane
243947,bird
243948,frog
243949,airplane
24395,cat
243950,bird
243951,automobile
243952,frog
243953,dog
243954,airplane
243955,automobile
243956,airplane
243957,frog
243958,ship
243959,deer
24396,deer
243960,deer
243961,cat
243962,bird
243963,deer
243964,cat
243965,truck
243966,frog
243967,bird
243968,bird
243969,horse
24397,ship
243970,deer
243971,ship
243972,deer
243973,frog
243974,frog
243975,deer
243976,cat
243977,dog
243978,frog
243979,airplane
24398,horse
243980,horse
243981,automobile
243982,cat
243983,deer
243984,ship
243985,horse
243986,cat
243987,frog
243988,frog
243989,horse
24399,frog
243990,cat
243991,cat
243992,bird
243993,deer
243994,frog
243995,truck
243996,cat
243997,bird
243998,ship
243999,airplane
244,cat
2440,truck
24400,bird
244000,truck
244001,horse
244002,dog
244003,cat
244004,bird
244005,frog
244006,ship
244007,truck
244008,dog
244009,frog
24401,bird
244010,dog
244011,truck
244012,bird
244013,dog
244014,dog
244015,frog
244016,horse
244017,airplane
244018,frog
244019,frog
24402,deer
244020,horse
244021,frog
244022,automobile
244023,truck
244024,dog
244025,airplane
244026,ship
244027,automobile
244028,deer
244029,dog
24403,deer
244030,airplane
244031,airplane
244032,airplane
244033,airplane
244034,cat
244035,frog
244036,truck
244037,frog
244038,airplane
244039,deer
24404,bird
244040,dog
244041,frog
244042,dog
244043,airplane
244044,truck
244045,cat
244046,ship
244047,airplane
244048,dog
244049,bird
24405,deer
244050,frog
244051,ship
244052,dog
244053,frog
244054,cat
244055,bird
244056,automobile
244057,dog
244058,automobile
244059,deer
24406,dog
244060,frog
244061,frog
244062,cat
244063,bird
244064,airplane
244065,cat
244066,frog
244067,deer
244068,airplane
244069,truck
24407,deer
244070,dog
244071,frog
244072,automobile
244073,automobile
244074,cat
244075,deer
244076,truck
244077,bird
244078,cat
244079,deer
24408,ship
244080,deer
244081,cat
244082,truck
244083,airplane
244084,deer
244085,horse
244086,airplane
244087,automobile
244088,cat
244089,frog
24409,cat
244090,bird
244091,deer
244092,automobile
244093,cat
244094,bird
244095,cat
244096,airplane
244097,horse
244098,ship
244099,dog
2441,airplane
24410,dog
244100,cat
244101,deer
244102,deer
244103,airplane
244104,truck
244105,deer
244106,cat
244107,cat
244108,horse
244109,horse
24411,frog
244110,frog
244111,deer
244112,automobile
244113,dog
244114,truck
244115,cat
244116,cat
244117,cat
244118,bird
244119,cat
24412,bird
244120,cat
244121,cat
244122,dog
244123,ship
244124,horse
244125,deer
244126,frog
244127,bird
244128,deer
244129,deer
24413,deer
244130,deer
244131,bird
244132,dog
244133,ship
244134,deer
244135,cat
244136,deer
244137,ship
244138,ship
244139,bird
24414,deer
244140,automobile
244141,deer
244142,frog
244143,deer
244144,deer
244145,frog
244146,frog
244147,automobile
244148,frog
244149,cat
24415,deer
244150,deer
244151,ship
244152,deer
244153,bird
244154,deer
244155,automobile
244156,frog
244157,cat
244158,deer
244159,cat
24416,bird
244160,cat
244161,frog
244162,cat
244163,horse
244164,frog
244165,truck
244166,deer
244167,automobile
244168,deer
244169,dog
24417,frog
244170,ship
244171,cat
244172,deer
244173,airplane
244174,bird
244175,cat
244176,automobile
244177,cat
244178,truck
244179,deer
24418,dog
244180,cat
244181,cat
244182,bird
244183,deer
244184,horse
244185,deer
244186,bird
244187,deer
244188,automobile
244189,dog
24419,cat
244190,airplane
244191,airplane
244192,horse
244193,frog
244194,frog
244195,deer
244196,deer
244197,cat
244198,airplane
244199,automobile
2442,frog
24420,cat
244200,airplane
244201,airplane
244202,frog
244203,deer
244204,bird
244205,frog
244206,frog
244207,dog
244208,frog
244209,deer
24421,frog
244210,ship
244211,horse
244212,cat
244213,cat
244214,frog
244215,truck
244216,automobile
244217,frog
244218,truck
244219,horse
24422,ship
244220,deer
244221,airplane
244222,dog
244223,cat
244224,horse
244225,cat
244226,automobile
244227,cat
244228,bird
244229,deer
24423,dog
244230,deer
244231,horse
244232,airplane
244233,deer
244234,deer
244235,horse
244236,deer
244237,frog
244238,truck
244239,automobile
24424,deer
244240,ship
244241,bird
244242,frog
244243,bird
244244,horse
244245,deer
244246,frog
244247,deer
244248,deer
244249,cat
24425,frog
244250,dog
244251,deer
244252,frog
244253,automobile
244254,airplane
244255,frog
244256,deer
244257,bird
244258,horse
244259,deer
24426,deer
244260,cat
244261,airplane
244262,bird
244263,deer
244264,deer
244265,truck
244266,cat
244267,truck
244268,airplane
244269,automobile
24427,airplane
244270,cat
244271,dog
244272,dog
244273,dog
244274,deer
244275,cat
244276,deer
244277,automobile
244278,dog
244279,frog
24428,airplane
244280,dog
244281,airplane
244282,airplane
244283,frog
244284,deer
244285,airplane
244286,frog
244287,ship
244288,cat
244289,deer
24429,bird
244290,cat
244291,frog
244292,deer
244293,frog
244294,ship
244295,bird
244296,dog
244297,cat
244298,cat
244299,bird
2443,automobile
24430,bird
244300,bird
244301,bird
244302,bird
244303,frog
244304,truck
244305,automobile
244306,cat
244307,deer
244308,automobile
244309,airplane
24431,bird
244310,horse
244311,automobile
244312,cat
244313,frog
244314,bird
244315,cat
244316,deer
244317,cat
244318,ship
244319,bird
24432,deer
244320,bird
244321,airplane
244322,dog
244323,bird
244324,deer
244325,automobile
244326,automobile
244327,ship
244328,cat
244329,cat
24433,deer
244330,bird
244331,frog
244332,horse
244333,frog
244334,cat
244335,deer
244336,automobile
244337,cat
244338,bird
244339,frog
24434,cat
244340,horse
244341,bird
244342,frog
244343,truck
244344,dog
244345,ship
244346,ship
244347,horse
244348,deer
244349,deer
24435,ship
244350,airplane
244351,cat
244352,frog
244353,ship
244354,deer
244355,bird
244356,deer
244357,horse
244358,deer
244359,frog
24436,truck
244360,deer
244361,cat
244362,deer
244363,frog
244364,deer
244365,automobile
244366,truck
244367,deer
244368,dog
244369,cat
24437,ship
244370,frog
244371,cat
244372,ship
244373,frog
244374,airplane
244375,automobile
244376,horse
244377,truck
244378,cat
244379,deer
24438,frog
244380,cat
244381,airplane
244382,dog
244383,automobile
244384,cat
244385,deer
244386,horse
244387,cat
244388,dog
244389,cat
24439,truck
244390,automobile
244391,cat
244392,cat
244393,deer
244394,dog
244395,frog
244396,horse
244397,deer
244398,cat
244399,automobile
2444,deer
24440,cat
244400,bird
244401,dog
244402,airplane
244403,deer
244404,deer
244405,ship
244406,automobile
244407,airplane
244408,automobile
244409,cat
24441,cat
244410,bird
244411,frog
244412,deer
244413,cat
244414,cat
244415,deer
244416,dog
244417,frog
244418,airplane
244419,deer
24442,airplane
244420,bird
244421,ship
244422,deer
244423,dog
244424,automobile
244425,deer
244426,automobile
244427,cat
244428,dog
244429,frog
24443,cat
244430,deer
244431,frog
244432,cat
244433,bird
244434,ship
244435,frog
244436,automobile
244437,deer
244438,ship
244439,cat
24444,dog
244440,automobile
244441,automobile
244442,cat
244443,deer
244444,horse
244445,airplane
244446,automobile
244447,deer
244448,automobile
244449,cat
24445,airplane
244450,automobile
244451,ship
244452,truck
244453,cat
244454,ship
244455,dog
244456,truck
244457,bird
244458,dog
244459,dog
24446,cat
244460,cat
