id,label
219400,bird
219401,horse
219402,horse
219403,dog
219404,dog
219405,frog
219406,frog
219407,frog
219408,horse
219409,ship
21941,bird
219410,dog
219411,dog
219412,horse
219413,frog
219414,deer
219415,airplane
219416,deer
219417,horse
219418,dog
219419,bird
21942,deer
219420,bird
219421,horse
219422,cat
219423,cat
219424,airplane
219425,deer
219426,cat
219427,dog
219428,horse
219429,dog
21943,ship
219430,airplane
219431,frog
219432,horse
219433,deer
219434,deer
219435,frog
219436,ship
219437,horse
219438,dog
219439,airplane
21944,airplane
219440,bird
219441,dog
219442,dog
219443,dog
219444,ship
219445,ship
219446,ship
219447,dog
219448,dog
219449,airplane
21945,dog
219450,dog
219451,truck
219452,frog
219453,automobile
219454,deer
219455,dog
219456,truck
219457,frog
219458,truck
219459,cat
21946,airplane
219460,deer
219461,truck
219462,truck
219463,automobile
219464,dog
219465,bird
219466,frog
219467,bird
219468,ship
219469,bird
21947,deer
219470,deer
219471,automobile
219472,deer
219473,ship
219474,cat
219475,dog
219476,dog
219477,truck
219478,airplane
219479,airplane
21948,bird
219480,airplane
219481,bird
219482,airplane
219483,horse
219484,truck
219485,truck
219486,bird
219487,airplane
219488,cat
219489,automobile
21949,truck
219490,dog
219491,bird
219492,horse
219493,deer
219494,dog
219495,cat
219496,deer
219497,cat
219498,truck
219499,airplane
2195,horse
21950,deer
219500,bird
219501,horse
219502,bird
219503,frog
219504,truck
219505,automobile
219506,frog
219507,ship
219508,cat
219509,frog
21951,truck
219510,dog
219511,deer
219512,frog
219513,bird
219514,frog
219515,automobile
219516,frog
219517,cat
219518,dog
219519,automobile
21952,deer
219520,cat
219521,frog
219522,deer
219523,dog
219524,horse
219525,horse
219526,frog
219527,deer
219528,bird
219529,dog
21953,cat
219530,truck
219531,truck
219532,deer
219533,bird
219534,dog
219535,bird
219536,horse
219537,deer
219538,frog
219539,automobile
21954,truck
219540,cat
219541,cat
219542,bird
219543,airplane
219544,airplane
219545,deer
219546,ship
219547,dog
219548,truck
219549,deer
21955,frog
219550,dog
219551,deer
219552,dog
219553,ship
219554,airplane
219555,horse
219556,bird
219557,automobile
219558,bird
219559,ship
21956,automobile
219560,automobile
219561,frog
219562,truck
219563,bird
219564,horse
219565,dog
219566,cat
219567,ship
219568,frog
219569,horse
21957,bird
219570,ship
219571,cat
219572,bird
219573,horse
219574,automobile
219575,deer
219576,dog
219577,frog
219578,deer
219579,deer
21958,dog
219580,frog
219581,dog
219582,bird
219583,bird
219584,dog
219585,bird
219586,frog
219587,airplane
219588,dog
219589,horse
21959,deer
219590,dog
219591,horse
219592,truck
219593,frog
219594,cat
219595,frog
219596,ship
219597,deer
219598,ship
219599,ship
2196,ship
21960,deer
219600,deer
219601,dog
219602,horse
219603,cat
219604,bird
219605,ship
219606,bird
219607,horse
219608,deer
219609,bird
21961,truck
219610,frog
219611,automobile
219612,bird
219613,bird
219614,dog
219615,frog
219616,dog
219617,truck
219618,deer
219619,airplane
21962,dog
219620,ship
219621,frog
219622,frog
219623,dog
219624,truck
219625,horse
219626,frog
219627,horse
219628,bird
219629,bird
21963,airplane
219630,ship
219631,horse
219632,horse
219633,deer
219634,deer
219635,airplane
219636,ship
219637,horse
219638,airplane
219639,cat
21964,horse
219640,airplane
219641,truck
219642,dog
219643,dog
219644,ship
219645,frog
219646,ship
219647,deer
219648,bird
219649,deer
21965,dog
219650,frog
219651,frog
219652,frog
219653,frog
219654,horse
219655,bird
219656,truck
219657,airplane
219658,airplane
219659,airplane
21966,airplane
219660,frog
219661,deer
219662,bird
219663,deer
219664,frog
219665,frog
219666,deer
219667,bird
219668,ship
219669,deer
21967,horse
219670,cat
219671,bird
219672,airplane
219673,horse
219674,deer
219675,bird
219676,bird
219677,dog
219678,dog
219679,dog
21968,airplane
219680,horse
219681,airplane
219682,truck
219683,bird
219684,ship
219685,truck
219686,automobile
219687,deer
219688,frog
219689,cat
21969,deer
219690,bird
219691,airplane
219692,bird
219693,truck
219694,horse
219695,cat
219696,deer
219697,dog
219698,airplane
219699,deer
2197,horse
21970,bird
219700,deer
219701,truck
219702,dog
219703,frog
219704,ship
219705,airplane
219706,horse
219707,dog
219708,airplane
219709,frog
21971,automobile
219710,truck
219711,ship
219712,bird
219713,bird
219714,airplane
219715,ship
219716,frog
219717,dog
219718,horse
219719,airplane
21972,cat
219720,bird
219721,horse
219722,horse
219723,dog
219724,frog
219725,bird
219726,airplane
219727,truck
219728,deer
219729,airplane
21973,ship
219730,horse
219731,bird
219732,horse
219733,airplane
219734,bird
219735,automobile
219736,cat
219737,frog
219738,dog
219739,airplane
21974,bird
219740,frog
219741,deer
219742,horse
219743,dog
219744,ship
219745,horse
219746,bird
219747,bird
219748,horse
219749,bird
21975,dog
219750,bird
219751,truck
219752,frog
219753,deer
219754,dog
219755,horse
219756,horse
219757,automobile
219758,dog
219759,deer
21976,automobile
219760,truck
219761,horse
219762,deer
219763,deer
219764,ship
219765,ship
219766,deer
219767,ship
219768,ship
219769,truck
21977,bird
219770,airplane
219771,truck
219772,truck
219773,truck
219774,truck
219775,airplane
219776,dog
219777,airplane
219778,ship
219779,deer
21978,bird
219780,ship
219781,frog
219782,deer
219783,truck
219784,automobile
219785,frog
219786,frog
219787,bird
219788,ship
219789,dog
21979,frog
219790,dog
219791,automobile
219792,automobile
219793,horse
219794,deer
219795,bird
219796,deer
219797,ship
219798,bird
219799,ship
2198,frog
21980,deer
219800,automobile
219801,frog
219802,dog
219803,frog
219804,dog
219805,dog
219806,horse
219807,bird
219808,deer
219809,cat
21981,deer
219810,dog
219811,airplane
219812,bird
219813,deer
219814,frog
219815,dog
219816,automobile
219817,automobile
219818,airplane
219819,airplane
21982,dog
219820,cat
219821,frog
219822,frog
219823,bird
219824,ship
219825,cat
219826,automobile
219827,bird
219828,cat
219829,automobile
21983,automobile
219830,cat
219831,cat
219832,truck
219833,automobile
219834,truck
219835,deer
219836,airplane
219837,deer
219838,bird
219839,dog
21984,truck
219840,horse
219841,truck
219842,deer
219843,dog
219844,ship
219845,airplane
219846,dog
219847,dog
219848,ship
219849,truck
21985,frog
219850,frog
219851,horse
219852,bird
219853,dog
219854,deer
219855,horse
219856,cat
219857,dog
219858,ship
219859,deer
21986,automobile
219860,bird
219861,bird
219862,deer
219863,automobile
219864,dog
219865,dog
219866,airplane
219867,frog
219868,automobile
219869,ship
21987,dog
219870,ship
219871,truck
219872,horse
219873,dog
219874,deer
219875,dog
219876,deer
219877,dog
219878,deer
219879,dog
21988,airplane
219880,dog
219881,ship
219882,deer
219883,ship
219884,cat
219885,ship
219886,ship
219887,frog
219888,horse
219889,frog
21989,automobile
219890,truck
219891,truck
219892,ship
219893,ship
219894,frog
219895,bird
219896,frog
219897,automobile
219898,horse
219899,truck
2199,airplane
21990,frog
219900,dog
219901,dog
219902,ship
219903,bird
219904,deer
219905,deer
219906,dog
219907,deer
219908,airplane
219909,bird
21991,frog
219910,bird
219911,deer
219912,truck
219913,frog
219914,frog
219915,dog
219916,deer
219917,bird
219918,dog
219919,frog
21992,cat
219920,deer
219921,truck
219922,ship
219923,dog
219924,frog
219925,airplane
219926,automobile
219927,frog
219928,ship
219929,cat
21993,ship
219930,truck
219931,automobile
219932,deer
219933,automobile
219934,bird
219935,horse
219936,truck
219937,dog
219938,bird
219939,bird
21994,ship
219940,airplane
219941,deer
219942,dog
219943,frog
219944,frog
219945,frog
219946,dog
219947,bird
219948,frog
219949,dog
21995,truck
219950,automobile
219951,dog
219952,truck
219953,bird
219954,bird
219955,bird
219956,ship
219957,frog
219958,bird
219959,deer
21996,deer
219960,horse
219961,ship
219962,ship
219963,cat
219964,frog
219965,deer
219966,frog
219967,automobile
219968,truck
219969,ship
21997,truck
219970,bird
219971,ship
219972,frog
219973,dog
219974,frog
219975,bird
219976,deer
219977,ship
219978,deer
219979,deer
21998,bird
219980,frog
219981,horse
219982,horse
219983,frog
219984,horse
219985,deer
219986,airplane
219987,truck
219988,bird
219989,cat
21999,airplane
219990,cat
219991,bird
219992,bird
219993,deer
219994,truck
219995,airplane
219996,frog
219997,ship
219998,horse
219999,bird
22,ship
220,automobile
2200,deer
22000,horse
220000,bird
220001,bird
220002,automobile
220003,dog
220004,truck
220005,ship
220006,dog
220007,ship
220008,horse
220009,deer
22001,deer
220010,frog
220011,truck
220012,horse
220013,bird
220014,dog
220015,deer
220016,bird
220017,deer
220018,ship
220019,ship
22002,dog
220020,ship
220021,cat
220022,bird
220023,bird
220024,airplane
220025,bird
220026,bird
220027,dog
220028,deer
220029,airplane
22003,dog
220030,automobile
220031,frog
220032,cat
220033,bird
220034,deer
220035,truck
220036,dog
220037,truck
220038,frog
220039,bird
22004,frog
220040,bird
220041,bird
220042,ship
220043,horse
220044,horse
220045,dog
220046,truck
220047,truck
220048,truck
220049,dog
22005,truck
220050,deer
220051,automobile
220052,cat
220053,cat
220054,frog
220055,deer
220056,truck
220057,airplane
220058,dog
220059,automobile
22006,bird
220060,ship
220061,bird
220062,deer
220063,horse
220064,ship
220065,dog
220066,ship
220067,ship
220068,airplane
220069,bird
22007,dog
220070,deer
220071,automobile
220072,automobile
220073,dog
220074,cat
220075,dog
220076,dog
220077,cat
220078,cat
220079,airplane
22008,automobile
220080,airplane
220081,cat
220082,bird
220083,bird
220084,deer
220085,cat
220086,frog
220087,deer
220088,ship
220089,deer
22009,horse
220090,ship
220091,airplane
220092,ship
220093,automobile
220094,frog
220095,bird
220096,frog
220097,ship
220098,automobile
220099,deer
2201,airplane
22010,bird
220100,deer
220101,horse
220102,horse
220103,bird
220104,frog
220105,cat
220106,bird
220107,automobile
220108,frog
220109,dog
22011,dog
220110,horse
220111,cat
220112,dog
220113,deer
220114,frog
220115,bird
220116,frog
220117,frog
220118,frog
220119,bird
22012,ship
220120,frog
220121,cat
220122,dog
220123,cat
220124,dog
220125,horse
220126,horse
220127,frog
220128,truck
220129,truck
22013,bird
220130,horse
220131,deer
220132,deer
220133,bird
220134,frog
220135,truck
220136,automobile
220137,truck
220138,airplane
220139,frog
22014,airplane
220140,truck
220141,deer
220142,bird
220143,airplane
220144,airplane
220145,dog
220146,bird
220147,deer
220148,airplane
220149,deer
22015,horse
220150,ship
220151,deer
220152,cat
220153,cat
220154,frog
220155,frog
220156,cat
220157,deer
220158,bird
220159,horse
22016,horse
220160,dog
220161,frog
220162,bird
220163,ship
220164,dog
220165,frog
220166,truck
220167,frog
220168,truck
220169,truck
22017,dog
220170,bird
220171,frog
220172,cat
220173,ship
220174,deer
220175,horse
220176,deer
220177,frog
220178,frog
220179,dog
22018,truck
220180,frog
220181,bird
220182,automobile
220183,dog
220184,frog
220185,bird
220186,ship
220187,bird
220188,truck
220189,cat
22019,dog
220190,frog
220191,dog
220192,truck
220193,frog
220194,automobile
220195,dog
220196,bird
220197,ship
220198,frog
220199,horse
2202,bird
22020,frog
220200,cat
220201,ship
220202,frog
220203,dog
220204,bird
220205,bird
220206,truck
220207,cat
220208,bird
220209,truck
22021,ship
220210,horse
220211,cat
220212,ship
220213,frog
220214,frog
220215,bird
220216,dog
220217,automobile
220218,ship
220219,horse
22022,deer
220220,frog
220221,truck
220222,frog
220223,frog
220224,automobile
220225,automobile
220226,truck
220227,cat
220228,frog
220229,truck
22023,truck
220230,deer
220231,ship
220232,bird
220233,ship
220234,bird
220235,dog
220236,dog
220237,dog
220238,airplane
220239,bird
22024,deer
220240,cat
220241,bird
220242,truck
220243,bird
220244,deer
220245,dog
220246,automobile
220247,frog
220248,truck
220249,bird
22025,deer
220250,bird
220251,frog
220252,ship
220253,bird
220254,frog
220255,truck
220256,horse
220257,deer
220258,airplane
220259,dog
22026,automobile
220260,frog
220261,dog
220262,truck
220263,horse
220264,truck
220265,bird
220266,bird
220267,truck
220268,cat
220269,automobile
22027,dog
220270,automobile
220271,horse
220272,ship
220273,airplane
220274,bird
220275,bird
220276,bird
220277,ship
220278,frog
220279,deer
22028,automobile
220280,frog
220281,automobile
220282,deer
220283,deer
220284,cat
220285,horse
220286,automobile
220287,frog
220288,truck
220289,dog
22029,cat
220290,frog
220291,bird
220292,horse
220293,deer
220294,dog
220295,horse
220296,ship
220297,bird
220298,deer
220299,dog
2203,dog
22030,bird
220300,ship
220301,deer
220302,horse
220303,airplane
220304,dog
220305,dog
220306,truck
220307,automobile
220308,bird
220309,deer
22031,deer
220310,airplane
220311,deer
220312,bird
220313,dog
220314,dog
220315,deer
220316,cat
220317,bird
220318,deer
220319,deer
22032,frog
220320,airplane
220321,horse
220322,bird
220323,truck
220324,truck
220325,cat
220326,bird
220327,frog
220328,cat
220329,horse
22033,dog
220330,cat
220331,deer
220332,ship
220333,automobile
220334,frog
220335,automobile
220336,bird
220337,airplane
220338,dog
220339,truck
22034,deer
220340,cat
220341,cat
220342,frog
220343,frog
220344,dog
220345,truck
220346,airplane
220347,truck
220348,deer
220349,bird
22035,automobile
220350,bird
220351,bird
220352,dog
220353,frog
220354,frog
220355,horse
220356,bird
220357,dog
220358,deer
220359,cat
22036,cat
220360,deer
220361,frog
220362,dog
220363,horse
220364,frog
220365,ship
220366,ship
220367,dog
220368,bird
220369,deer
22037,bird
220370,ship
220371,bird
220372,truck
220373,deer
220374,horse
220375,bird
220376,deer
220377,bird
220378,truck
220379,bird
22038,airplane
220380,bird
220381,ship
220382,airplane
220383,bird
220384,automobile
220385,truck
220386,bird
220387,frog
220388,frog
220389,ship
22039,frog
220390,dog
220391,ship
220392,frog
220393,bird
220394,horse
220395,deer
220396,truck
220397,horse
220398,frog
220399,dog
2204,ship
22040,dog
220400,ship
220401,horse
220402,horse
220403,cat
220404,frog
220405,truck
220406,bird
220407,truck
220408,deer
220409,horse
22041,ship
220410,horse
220411,truck
220412,airplane
220413,horse
220414,automobile
220415,automobile
220416,frog
220417,deer
220418,truck
220419,frog
22042,airplane
220420,bird
220421,deer
220422,dog
220423,bird
220424,deer
220425,frog
220426,horse
220427,frog
220428,bird
220429,bird
22043,ship
220430,deer
220431,truck
220432,horse
220433,dog
220434,ship
220435,deer
220436,horse
220437,frog
220438,frog
220439,frog
22044,frog
220440,bird
220441,horse
220442,frog
220443,deer
220444,automobile
220445,horse
220446,bird
220447,automobile
220448,ship
220449,ship
22045,automobile
220450,bird
220451,dog
220452,automobile
220453,deer
220454,truck
220455,bird
220456,bird
220457,cat
220458,dog
220459,automobile
22046,dog
220460,ship
220461,truck
220462,horse
220463,truck
220464,deer
220465,horse
220466,bird
220467,dog
220468,frog
220469,bird
22047,airplane
220470,frog
220471,deer
220472,bird
220473,truck
220474,bird
220475,bird
220476,bird
220477,bird
220478,bird
220479,deer
22048,cat
220480,ship
220481,dog
220482,horse
220483,truck
220484,cat
220485,frog
220486,horse
220487,frog
220488,dog
220489,frog
22049,frog
220490,ship
220491,bird
220492,cat
220493,automobile
220494,bird
220495,airplane
220496,bird
220497,ship
220498,dog
220499,automobile
2205,horse
22050,bird
220500,automobile
220501,truck
220502,automobile
220503,frog
220504,horse
220505,ship
220506,ship
220507,deer
220508,dog
220509,cat
22051,frog
220510,dog
220511,cat
220512,ship
220513,dog
220514,airplane
220515,frog
220516,bird
220517,automobile
220518,cat
220519,deer
22052,cat
220520,truck
220521,bird
220522,deer
220523,dog
220524,cat
220525,deer
220526,bird
220527,frog
220528,ship
220529,deer
22053,ship
220530,bird
220531,deer
220532,dog
220533,horse
220534,deer
220535,cat
220536,bird
220537,dog
220538,dog
220539,truck
22054,dog
220540,frog
220541,cat
220542,deer
220543,dog
220544,truck
220545,dog
220546,deer
220547,dog
220548,bird
220549,automobile
22055,bird
220550,bird
220551,truck
220552,deer
220553,ship
220554,frog
220555,frog
220556,bird
220557,frog
220558,deer
220559,bird
22056,cat
220560,ship
220561,airplane
220562,bird
220563,truck
220564,automobile
220565,truck
220566,truck
220567,airplane
220568,dog
220569,bird
22057,frog
220570,airplane
220571,dog
220572,bird
220573,truck
220574,dog
220575,horse
220576,frog
220577,bird
220578,ship
220579,dog
22058,bird
220580,cat
220581,airplane
220582,bird
220583,horse
220584,bird
220585,automobile
220586,automobile
220587,frog
220588,deer
220589,truck
22059,ship
220590,bird
220591,airplane
220592,horse
220593,horse
220594,bird
220595,frog
220596,ship
220597,truck
220598,bird
220599,deer
2206,truck
22060,bird
220600,frog
220601,airplane
220602,frog
220603,automobile
220604,dog
220605,cat
220606,bird
220607,ship
220608,airplane
220609,dog
22061,dog
220610,bird
220611,automobile
220612,deer
220613,deer
220614,deer
220615,truck
220616,dog
220617,frog
220618,dog
220619,frog
22062,dog
220620,airplane
220621,horse
220622,dog
220623,airplane
220624,ship
220625,frog
220626,horse
220627,frog
220628,horse
220629,truck
22063,ship
220630,airplane
220631,dog
220632,dog
220633,bird
220634,airplane
220635,truck
220636,airplane
220637,ship
220638,frog
220639,truck
22064,bird
220640,deer
220641,deer
220642,airplane
220643,airplane
220644,bird
220645,truck
220646,cat
220647,airplane
220648,airplane
220649,automobile
22065,automobile
220650,frog
220651,frog
220652,dog
220653,horse
220654,frog
220655,truck
220656,horse
220657,dog
220658,dog
220659,cat
22066,cat
220660,frog
220661,deer
220662,automobile
220663,dog
220664,dog
220665,airplane
220666,bird
220667,deer
220668,cat
220669,ship
22067,automobile
220670,deer
220671,airplane
220672,horse
220673,bird
220674,automobile
220675,frog
220676,frog
220677,deer
220678,automobile
220679,frog
22068,airplane
220680,bird
220681,ship
220682,airplane
220683,bird
220684,bird
220685,horse
220686,dog
220687,dog
220688,ship
220689,frog
22069,frog
220690,automobile
220691,ship
220692,ship
220693,bird
220694,dog
220695,frog
220696,cat
220697,horse
220698,horse
220699,horse
2207,truck
22070,truck
220700,dog
220701,truck
220702,truck
220703,dog
220704,dog
220705,deer
220706,frog
220707,cat
220708,truck
220709,horse
22071,dog
220710,deer
220711,bird
220712,horse
220713,deer
220714,horse
220715,horse
220716,deer
220717,dog
220718,dog
220719,airplane
22072,bird
220720,frog
220721,cat
220722,ship
220723,automobile
220724,frog
220725,ship
220726,truck
220727,ship
220728,ship
220729,airplane
22073,bird
220730,frog
220731,ship
220732,dog
220733,cat
220734,bird
220735,truck
220736,bird
220737,frog
220738,bird
220739,frog
22074,airplane
220740,truck
220741,bird
220742,airplane
220743,deer
220744,bird
220745,cat
220746,deer
220747,automobile
220748,frog
220749,horse
22075,airplane
220750,cat
220751,truck
220752,automobile
220753,airplane
220754,horse
220755,horse
220756,automobile
220757,horse
220758,frog
220759,airplane
22076,bird
220760,horse
220761,dog
220762,automobile
220763,automobile
220764,ship
220765,automobile
220766,truck
220767,bird
220768,dog
220769,bird
22077,deer
220770,truck
220771,airplane
220772,automobile
220773,truck
220774,airplane
220775,deer
220776,horse
220777,cat
220778,cat
220779,dog
22078,cat
220780,frog
220781,ship
220782,dog
220783,deer
220784,airplane
220785,deer
220786,automobile
220787,dog
220788,horse
220789,ship
22079,airplane
220790,dog
220791,cat
220792,airplane
220793,ship
220794,ship
220795,dog
220796,dog
220797,airplane
220798,frog
220799,ship
2208,dog
22080,truck
220800,ship
220801,ship
220802,dog
220803,dog
220804,horse
220805,bird
220806,bird
220807,bird
220808,automobile
220809,cat
22081,deer
220810,truck
220811,dog
220812,airplane
220813,dog
220814,bird
220815,truck
220816,automobile
220817,horse
220818,deer
220819,dog
22082,ship
220820,airplane
220821,airplane
220822,truck
220823,horse
220824,deer
220825,horse
220826,frog
220827,horse
220828,bird
220829,bird
22083,deer
220830,bird
220831,frog
220832,horse
220833,horse
220834,deer
220835,automobile
220836,deer
220837,cat
220838,ship
220839,bird
22084,cat
220840,deer
220841,bird
220842,frog
220843,airplane
220844,bird
220845,bird
220846,automobile
220847,airplane
220848,cat
220849,horse
22085,dog
220850,cat
220851,automobile
220852,truck
220853,dog
220854,cat
220855,dog
220856,frog
220857,bird
220858,ship
220859,frog
22086,ship
220860,truck
220861,deer
220862,bird
220863,ship
220864,ship
220865,frog
220866,bird
220867,bird
220868,cat
220869,bird
22087,deer
220870,dog
220871,deer
220872,dog
220873,deer
220874,dog
220875,deer
220876,bird
220877,bird
220878,ship
220879,frog
22088,horse
220880,horse
220881,frog
220882,horse
220883,truck
220884,frog
220885,bird
220886,deer
220887,frog
220888,deer
220889,ship
22089,dog
220890,truck
220891,automobile
220892,airplane
220893,airplane
220894,automobile
220895,frog
220896,truck
220897,dog
220898,dog
220899,deer
2209,airplane
22090,frog
220900,frog
220901,dog
220902,frog
220903,truck
220904,dog
220905,airplane
220906,airplane
220907,frog
220908,airplane
220909,truck
22091,automobile
220910,frog
220911,horse
220912,automobile
220913,dog
220914,dog
220915,automobile
220916,bird
220917,bird
220918,truck
220919,truck
22092,horse
220920,bird
220921,deer
220922,frog
220923,automobile
220924,bird
220925,horse
220926,bird
220927,cat
220928,dog
220929,frog
22093,cat
220930,cat
220931,truck
220932,frog
220933,airplane
220934,truck
220935,airplane
220936,cat
220937,horse
220938,deer
220939,horse
22094,truck
220940,frog
220941,deer
220942,airplane
220943,airplane
220944,dog
220945,frog
220946,airplane
220947,deer
220948,dog
220949,cat
22095,deer
220950,dog
220951,deer
220952,horse
220953,airplane
220954,ship
220955,dog
220956,dog
220957,dog
220958,airplane
220959,truck
22096,dog
220960,frog
220961,horse
220962,frog
220963,horse
220964,horse
220965,deer
220966,cat
220967,cat
220968,horse
220969,automobile
22097,truck
220970,deer
220971,truck
220972,bird
220973,dog
220974,bird
220975,bird
220976,dog
220977,dog
220978,bird
220979,automobile
22098,dog
220980,dog
220981,bird
220982,automobile
220983,airplane
220984,cat
220985,dog
220986,bird
220987,deer
220988,frog
220989,horse
22099,bird
220990,airplane
220991,ship
220992,ship
220993,truck
220994,bird
220995,deer
220996,airplane
220997,horse
220998,dog
220999,dog
221,frog
2210,frog
22100,dog
221000,horse
221001,ship
221002,dog
221003,truck
221004,bird
221005,dog
221006,automobile
221007,deer
221008,truck
221009,frog
22101,automobile
221010,frog
221011,dog
221012,airplane
221013,deer
221014,horse
221015,automobile
221016,deer
221017,automobile
221018,deer
221019,truck
22102,frog
221020,ship
221021,horse
221022,horse
221023,airplane
221024,bird
221025,automobile
221026,truck
221027,ship
221028,deer
221029,deer
22103,airplane
221030,horse
221031,frog
221032,cat
221033,horse
221034,deer
221035,bird
221036,dog
221037,truck
221038,bird
221039,ship
22104,horse
221040,cat
221041,truck
221042,automobile
221043,horse
221044,frog
221045,bird
221046,deer
221047,deer
221048,ship
221049,horse
22105,automobile
221050,ship
221051,bird
221052,cat
221053,horse
221054,deer
221055,airplane
221056,horse
221057,airplane
221058,deer
221059,dog
22106,frog
221060,airplane
221061,deer
221062,deer
221063,truck
221064,frog
221065,ship
221066,ship
221067,bird
221068,frog
221069,automobile
22107,ship
221070,airplane
221071,airplane
221072,bird
221073,frog
221074,frog
221075,frog
221076,deer
221077,automobile
221078,bird
221079,dog
22108,airplane
221080,cat
221081,automobile
221082,deer
221083,ship
221084,ship
221085,deer
221086,truck
221087,bird
221088,frog
221089,ship
22109,airplane
221090,dog
221091,horse
221092,deer
221093,deer
221094,frog
221095,deer
221096,airplane
221097,ship
221098,dog
221099,airplane
2211,ship
22110,frog
221100,bird
221101,bird
221102,bird
221103,horse
221104,cat
221105,dog
221106,truck
221107,automobile
221108,ship
221109,bird
22111,horse
221110,truck
221111,bird
221112,cat
221113,horse
221114,dog
221115,frog
221116,bird
221117,bird
221118,bird
221119,cat
22112,bird
221120,bird
221121,deer
221122,cat
221123,truck
221124,airplane
221125,horse
221126,bird
221127,bird
221128,dog
221129,horse
22113,deer
221130,cat
221131,deer
221132,frog
221133,bird
221134,truck
221135,dog
221136,automobile
221137,cat
221138,airplane
221139,bird
22114,horse
221140,ship
221141,airplane
221142,bird
221143,horse
221144,deer
221145,deer
221146,dog
221147,horse
221148,deer
221149,airplane
22115,airplane
221150,frog
221151,cat
221152,ship
221153,automobile
221154,frog
221155,deer
221156,deer
221157,frog
221158,ship
221159,frog
22116,cat
221160,airplane
221161,horse
221162,bird
221163,deer
221164,frog
221165,airplane
221166,frog
221167,deer
221168,dog
221169,cat
22117,bird
221170,dog
221171,cat
221172,dog
221173,airplane
221174,frog
221175,horse
221176,dog
221177,dog
221178,dog
221179,frog
22118,cat
221180,dog
221181,frog
221182,truck
221183,frog
221184,ship
221185,airplane
221186,automobile
221187,automobile
221188,cat
221189,airplane
22119,truck
221190,truck
221191,ship
221192,horse
221193,dog
221194,ship
221195,truck
221196,bird
221197,deer
221198,automobile
221199,deer
2212,truck
22120,truck
221200,horse
221201,horse
221202,airplane
221203,airplane
221204,dog
221205,deer
221206,cat
221207,dog
221208,dog
221209,cat
22121,deer
221210,frog
221211,deer
221212,bird
221213,dog
221214,bird
221215,dog
221216,bird
221217,frog
221218,truck
221219,airplane
22122,frog
221220,horse
221221,truck
221222,cat
221223,dog
221224,bird
221225,truck
221226,cat
221227,frog
221228,bird
221229,dog
22123,bird
221230,dog
221231,horse
221232,ship
221233,bird
221234,automobile
221235,bird
221236,bird
221237,dog
221238,truck
221239,ship
22124,bird
221240,horse
221241,truck
221242,bird
221243,truck
221244,airplane
221245,cat
221246,frog
221247,airplane
221248,dog
221249,ship
22125,automobile
221250,automobile
221251,airplane
221252,frog
221253,truck
221254,truck
221255,frog
221256,truck
221257,ship
221258,automobile
221259,bird
22126,bird
221260,airplane
221261,airplane
221262,deer
221263,deer
221264,truck
221265,bird
221266,airplane
221267,horse
221268,cat
221269,deer
22127,bird
221270,automobile
221271,deer
221272,bird
221273,airplane
221274,bird
221275,deer
221276,dog
221277,cat
221278,deer
221279,ship
22128,cat
221280,frog
221281,airplane
221282,cat
221283,airplane
221284,horse
221285,frog
221286,frog
221287,cat
221288,airplane
221289,cat
22129,automobile
221290,deer
221291,bird
221292,bird
221293,frog
221294,airplane
221295,bird
221296,airplane
221297,bird
221298,bird
221299,truck
2213,deer
22130,airplane
221300,truck
221301,bird
221302,frog
221303,automobile
221304,bird
221305,frog
221306,airplane
221307,truck
221308,deer
221309,frog
22131,ship
221310,truck
221311,ship
221312,truck
221313,frog
221314,dog
221315,ship
221316,ship
221317,deer
221318,cat
221319,automobile
22132,ship
221320,ship
221321,automobile
221322,ship
221323,dog
221324,airplane
221325,frog
221326,ship
221327,ship
221328,bird
221329,bird
22133,ship
221330,deer
221331,bird
221332,bird
221333,frog
221334,frog
221335,airplane
221336,dog
221337,bird
221338,bird
221339,bird
22134,airplane
221340,horse
221341,deer
221342,frog
221343,automobile
221344,frog
221345,deer
221346,bird
221347,deer
221348,frog
221349,dog
22135,airplane
221350,cat
221351,automobile
221352,truck
221353,bird
221354,ship
221355,horse
221356,horse
221357,truck
221358,cat
221359,deer
22136,dog
221360,frog
221361,ship
221362,cat
221363,bird
221364,dog
221365,ship
221366,automobile
221367,horse
221368,airplane
221369,frog
22137,horse
221370,deer
221371,cat
221372,airplane
221373,dog
221374,airplane
221375,dog
221376,automobile
221377,deer
221378,bird
221379,airplane
22138,dog
221380,cat
221381,automobile
221382,horse
221383,deer
221384,automobile
221385,truck
221386,ship
221387,bird
221388,horse
221389,airplane
22139,automobile
221390,deer
221391,bird
221392,deer
221393,horse
221394,deer
221395,dog
221396,cat
221397,dog
221398,dog
221399,bird
2214,automobile
22140,ship
221400,automobile
221401,airplane
221402,horse
221403,bird
221404,deer
221405,deer
221406,airplane
221407,automobile
221408,cat
221409,frog
22141,bird
221410,ship
221411,automobile
221412,automobile
221413,cat
221414,ship
221415,automobile
221416,frog
221417,automobile
221418,deer
221419,deer
22142,deer
221420,airplane
221421,airplane
221422,frog
221423,bird
221424,frog
221425,dog
221426,dog
221427,airplane
221428,deer
221429,ship
22143,bird
221430,cat
221431,dog
221432,airplane
221433,airplane
221434,dog
221435,ship
221436,automobile
221437,frog
221438,automobile
221439,bird
22144,bird
221440,frog
221441,truck
221442,dog
221443,deer
221444,horse
221445,bird
221446,dog
221447,horse
