id,label
227460,frog
227461,truck
227462,cat
227463,deer
227464,airplane
227465,horse
227466,horse
227467,airplane
227468,deer
227469,bird
22747,bird
227470,dog
227471,frog
227472,airplane
227473,airplane
227474,airplane
227475,automobile
227476,deer
227477,dog
227478,bird
227479,deer
22748,automobile
227480,bird
227481,ship
227482,cat
227483,cat
227484,truck
227485,truck
227486,frog
227487,airplane
227488,truck
227489,automobile
22749,horse
227490,cat
227491,bird
227492,horse
227493,frog
227494,frog
227495,horse
227496,truck
227497,automobile
227498,bird
227499,truck
2275,horse
22750,horse
227500,ship
227501,deer
227502,automobile
227503,cat
227504,airplane
227505,deer
227506,airplane
227507,horse
227508,cat
227509,bird
22751,automobile
227510,deer
227511,horse
227512,ship
227513,airplane
227514,frog
227515,deer
227516,dog
227517,dog
227518,horse
227519,frog
22752,deer
227520,frog
227521,cat
227522,deer
227523,bird
227524,dog
227525,dog
227526,deer
227527,cat
227528,dog
227529,bird
22753,bird
227530,cat
227531,truck
227532,cat
227533,deer
227534,truck
227535,truck
227536,airplane
227537,bird
227538,bird
227539,airplane
22754,cat
227540,deer
227541,dog
227542,horse
227543,dog
227544,airplane
227545,truck
227546,dog
227547,deer
227548,airplane
227549,dog
22755,bird
227550,frog
227551,ship
227552,cat
227553,truck
227554,bird
227555,dog
227556,deer
227557,ship
227558,airplane
227559,deer
22756,truck
227560,ship
227561,cat
227562,dog
227563,cat
227564,airplane
227565,dog
227566,dog
227567,horse
227568,deer
227569,horse
22757,cat
227570,dog
227571,frog
227572,frog
227573,deer
227574,airplane
227575,automobile
227576,ship
227577,ship
227578,airplane
227579,truck
22758,horse
227580,horse
227581,deer
227582,cat
227583,automobile
227584,cat
227585,bird
227586,airplane
227587,ship
227588,horse
227589,deer
22759,deer
227590,frog
227591,deer
227592,frog
227593,cat
227594,ship
227595,horse
227596,cat
227597,deer
227598,deer
227599,dog
2276,dog
22760,truck
227600,cat
227601,dog
227602,ship
227603,truck
227604,bird
227605,deer
227606,frog
227607,bird
227608,bird
227609,deer
22761,bird
227610,dog
227611,deer
227612,dog
227613,deer
227614,deer
227615,bird
227616,deer
227617,truck
227618,dog
227619,ship
22762,horse
227620,deer
227621,automobile
227622,bird
227623,dog
227624,deer
227625,bird
227626,bird
227627,ship
227628,frog
227629,dog
22763,cat
227630,deer
227631,bird
227632,airplane
227633,bird
227634,cat
227635,horse
227636,automobile
227637,dog
227638,truck
227639,ship
22764,ship
227640,airplane
227641,airplane
227642,cat
227643,ship
227644,deer
227645,frog
227646,deer
227647,deer
227648,deer
227649,ship
22765,deer
227650,dog
227651,airplane
227652,dog
227653,cat
227654,automobile
227655,horse
227656,airplane
227657,airplane
227658,airplane
227659,ship
22766,horse
227660,deer
227661,deer
227662,cat
227663,ship
227664,cat
227665,horse
227666,horse
227667,bird
227668,dog
227669,airplane
22767,frog
227670,cat
227671,automobile
227672,cat
227673,dog
227674,airplane
227675,airplane
227676,cat
227677,deer
227678,ship
227679,deer
22768,cat
227680,bird
227681,cat
227682,cat
227683,ship
227684,cat
227685,frog
227686,cat
227687,airplane
227688,horse
227689,bird
22769,ship
227690,cat
227691,bird
227692,deer
227693,deer
227694,cat
227695,dog
227696,horse
227697,bird
227698,cat
227699,horse
2277,truck
22770,airplane
227700,truck
227701,frog
227702,dog
227703,bird
227704,ship
227705,dog
227706,cat
227707,deer
227708,bird
227709,bird
22771,cat
227710,deer
227711,bird
227712,truck
227713,deer
227714,airplane
227715,deer
227716,cat
227717,truck
227718,truck
227719,bird
22772,automobile
227720,deer
227721,truck
227722,bird
227723,cat
227724,cat
227725,truck
227726,truck
227727,deer
227728,airplane
227729,cat
22773,deer
227730,airplane
227731,airplane
227732,automobile
227733,horse
227734,ship
227735,airplane
227736,dog
227737,deer
227738,dog
227739,airplane
22774,cat
227740,truck
227741,airplane
227742,airplane
227743,airplane
227744,deer
227745,frog
227746,dog
227747,cat
227748,ship
227749,cat
22775,truck
227750,airplane
227751,airplane
227752,frog
227753,frog
227754,airplane
227755,dog
227756,ship
227757,automobile
227758,frog
227759,horse
22776,bird
227760,dog
227761,cat
227762,bird
227763,bird
227764,automobile
227765,deer
227766,deer
227767,bird
227768,dog
227769,truck
22777,airplane
227770,automobile
227771,ship
227772,airplane
227773,automobile
227774,automobile
227775,cat
227776,cat
227777,deer
227778,deer
227779,airplane
22778,ship
227780,frog
227781,frog
227782,cat
227783,airplane
227784,dog
227785,frog
227786,cat
227787,cat
227788,automobile
227789,frog
22779,bird
227790,ship
227791,cat
227792,cat
227793,dog
227794,deer
227795,horse
227796,deer
227797,bird
227798,deer
227799,horse
2278,ship
22780,frog
227800,bird
227801,cat
227802,dog
227803,airplane
227804,cat
227805,automobile
227806,bird
227807,dog
227808,truck
227809,dog
22781,cat
227810,airplane
227811,dog
227812,cat
227813,horse
227814,deer
227815,cat
227816,automobile
227817,horse
227818,cat
227819,dog
22782,airplane
227820,ship
227821,bird
227822,bird
227823,frog
227824,frog
227825,dog
227826,dog
227827,ship
227828,frog
227829,frog
22783,deer
227830,frog
227831,airplane
227832,automobile
227833,frog
227834,deer
227835,truck
227836,bird
227837,dog
227838,automobile
227839,deer
22784,deer
227840,deer
227841,cat
227842,bird
227843,deer
227844,automobile
227845,automobile
227846,bird
227847,horse
227848,truck
227849,bird
22785,dog
227850,truck
227851,deer
227852,horse
227853,automobile
227854,horse
227855,cat
227856,bird
227857,airplane
227858,automobile
227859,horse
22786,ship
227860,frog
227861,airplane
227862,frog
227863,truck
227864,frog
227865,ship
227866,bird
227867,truck
227868,deer
227869,cat
22787,automobile
227870,cat
227871,cat
227872,cat
227873,truck
227874,cat
227875,bird
227876,airplane
227877,ship
227878,horse
227879,airplane
22788,frog
227880,cat
227881,airplane
227882,airplane
227883,truck
227884,deer
227885,airplane
227886,bird
227887,automobile
227888,horse
227889,automobile
22789,frog
227890,horse
227891,cat
227892,frog
227893,cat
227894,ship
227895,automobile
227896,ship
227897,cat
227898,dog
227899,automobile
2279,ship
22790,frog
227900,dog
227901,dog
227902,frog
227903,cat
227904,bird
227905,truck
227906,bird
227907,dog
227908,bird
227909,cat
22791,cat
227910,horse
227911,cat
227912,dog
227913,cat
227914,deer
227915,dog
227916,deer
227917,deer
227918,deer
227919,deer
22792,airplane
227920,ship
227921,deer
227922,airplane
227923,horse
227924,cat
227925,deer
227926,automobile
227927,dog
227928,deer
227929,automobile
22793,cat
227930,deer
227931,cat
227932,automobile
227933,airplane
227934,automobile
227935,truck
227936,dog
227937,dog
227938,cat
227939,automobile
22794,frog
227940,bird
227941,bird
227942,airplane
227943,deer
227944,cat
227945,deer
227946,horse
227947,ship
227948,truck
227949,bird
22795,truck
227950,cat
227951,bird
227952,airplane
227953,bird
227954,automobile
227955,cat
227956,truck
227957,deer
227958,frog
227959,horse
22796,bird
227960,cat
227961,automobile
227962,horse
227963,ship
227964,airplane
227965,horse
227966,ship
227967,airplane
227968,truck
227969,bird
22797,dog
227970,ship
227971,truck
227972,ship
227973,cat
227974,horse
227975,cat
227976,deer
227977,horse
227978,frog
227979,cat
22798,dog
227980,truck
227981,bird
227982,automobile
227983,automobile
227984,dog
227985,deer
227986,truck
227987,horse
227988,cat
227989,cat
22799,dog
227990,ship
227991,bird
227992,horse
227993,ship
227994,automobile
227995,deer
227996,truck
227997,bird
227998,automobile
227999,bird
228,dog
2280,bird
22800,cat
228000,dog
228001,automobile
228002,bird
228003,cat
228004,deer
228005,ship
228006,truck
228007,deer
228008,dog
228009,horse
22801,deer
228010,cat
228011,airplane
228012,bird
228013,automobile
228014,bird
228015,dog
228016,ship
228017,bird
228018,dog
228019,cat
22802,horse
228020,frog
228021,deer
228022,truck
228023,ship
228024,frog
228025,frog
228026,frog
228027,horse
228028,horse
228029,cat
22803,cat
228030,cat
228031,cat
228032,dog
228033,deer
228034,frog
228035,cat
228036,deer
228037,bird
228038,bird
228039,frog
22804,cat
228040,deer
228041,horse
228042,airplane
228043,truck
228044,airplane
228045,dog
228046,ship
228047,bird
228048,dog
228049,ship
22805,airplane
228050,cat
228051,horse
228052,bird
228053,bird
228054,dog
228055,frog
228056,ship
228057,dog
228058,frog
228059,horse
22806,automobile
228060,ship
228061,airplane
228062,ship
228063,dog
228064,cat
228065,deer
228066,cat
228067,deer
228068,deer
228069,bird
22807,automobile
228070,frog
228071,ship
228072,automobile
228073,ship
228074,truck
228075,dog
228076,cat
228077,cat
228078,dog
228079,dog
22808,horse
228080,dog
228081,dog
228082,deer
228083,horse
228084,deer
228085,automobile
228086,ship
228087,ship
228088,airplane
228089,deer
22809,frog
228090,truck
228091,cat
228092,frog
228093,ship
228094,dog
228095,airplane
228096,bird
228097,deer
228098,deer
228099,frog
2281,deer
22810,bird
228100,horse
228101,horse
228102,cat
228103,truck
228104,bird
228105,dog
228106,automobile
228107,dog
228108,cat
228109,cat
22811,frog
228110,cat
228111,automobile
228112,truck
228113,airplane
228114,airplane
228115,frog
228116,ship
228117,airplane
228118,cat
228119,dog
22812,ship
228120,airplane
228121,deer
228122,airplane
228123,frog
228124,automobile
228125,dog
228126,truck
228127,bird
228128,dog
228129,ship
22813,dog
228130,frog
228131,frog
228132,cat
228133,dog
228134,automobile
228135,horse
228136,truck
228137,deer
228138,cat
228139,bird
22814,frog
228140,horse
228141,cat
228142,cat
228143,dog
228144,dog
228145,cat
228146,horse
228147,cat
228148,bird
228149,airplane
22815,ship
228150,deer
228151,deer
228152,airplane
228153,airplane
228154,dog
228155,cat
228156,ship
228157,bird
228158,deer
228159,horse
22816,cat
228160,airplane
228161,bird
228162,deer
228163,bird
228164,deer
228165,dog
228166,dog
228167,airplane
228168,truck
228169,dog
22817,bird
228170,airplane
228171,ship
228172,cat
228173,cat
228174,automobile
228175,frog
228176,dog
228177,cat
228178,frog
228179,ship
22818,deer
228180,ship
228181,deer
228182,bird
228183,deer
228184,bird
228185,deer
228186,airplane
228187,horse
228188,cat
228189,dog
22819,automobile
228190,airplane
228191,deer
228192,bird
228193,deer
228194,bird
228195,frog
228196,deer
228197,ship
228198,airplane
228199,automobile
2282,cat
22820,horse
228200,horse
228201,dog
228202,bird
228203,deer
228204,frog
228205,cat
228206,deer
228207,frog
228208,cat
228209,cat
22821,cat
228210,automobile
228211,horse
228212,dog
228213,bird
228214,deer
228215,ship
228216,deer
228217,dog
228218,deer
228219,ship
22822,frog
228220,cat
228221,deer
228222,deer
228223,frog
228224,cat
228225,airplane
228226,cat
228227,deer
228228,dog
228229,ship
22823,dog
228230,bird
228231,dog
228232,horse
228233,airplane
228234,automobile
228235,truck
228236,dog
228237,truck
228238,cat
228239,bird
22824,horse
228240,frog
228241,dog
228242,frog
228243,dog
228244,dog
228245,bird
228246,ship
228247,bird
228248,ship
228249,dog
22825,bird
228250,truck
228251,cat
228252,dog
228253,automobile
228254,airplane
228255,dog
228256,automobile
228257,ship
228258,dog
228259,cat
22826,cat
228260,dog
228261,airplane
228262,cat
228263,dog
228264,ship
228265,cat
228266,frog
228267,automobile
228268,horse
228269,airplane
22827,dog
228270,cat
228271,frog
228272,cat
228273,deer
228274,bird
228275,dog
228276,horse
228277,bird
228278,dog
228279,truck
22828,horse
228280,dog
228281,bird
228282,frog
228283,cat
228284,bird
228285,ship
228286,deer
228287,cat
228288,deer
228289,frog
22829,dog
228290,dog
228291,horse
228292,airplane
228293,dog
228294,automobile
228295,automobile
228296,cat
228297,horse
228298,bird
228299,airplane
2283,deer
22830,cat
228300,bird
228301,dog
228302,automobile
228303,bird
228304,deer
228305,bird
228306,deer
228307,cat
228308,ship
228309,deer
22831,dog
228310,airplane
228311,truck
228312,bird
228313,airplane
228314,cat
228315,automobile
228316,frog
228317,cat
228318,airplane
228319,dog
22832,bird
228320,dog
228321,truck
228322,airplane
228323,bird
228324,bird
228325,bird
228326,automobile
228327,dog
228328,cat
228329,deer
22833,cat
228330,ship
228331,ship
228332,truck
228333,frog
228334,dog
228335,frog
228336,automobile
228337,dog
228338,horse
228339,ship
22834,bird
228340,automobile
228341,bird
228342,frog
228343,automobile
228344,truck
228345,cat
228346,ship
228347,dog
228348,frog
228349,frog
22835,frog
228350,horse
228351,airplane
228352,deer
228353,bird
228354,deer
228355,horse
228356,automobile
228357,truck
228358,cat
228359,dog
22836,cat
228360,ship
228361,truck
228362,frog
228363,dog
228364,cat
228365,automobile
228366,cat
228367,airplane
228368,bird
228369,bird
22837,airplane
228370,ship
228371,airplane
228372,horse
228373,bird
228374,cat
228375,automobile
228376,bird
228377,horse
228378,automobile
228379,ship
22838,cat
228380,frog
228381,airplane
228382,horse
228383,deer
228384,horse
228385,automobile
228386,dog
228387,automobile
228388,dog
228389,bird
22839,cat
228390,automobile
228391,horse
228392,cat
228393,dog
228394,deer
228395,bird
228396,airplane
228397,bird
228398,truck
228399,frog
2284,frog
22840,horse
228400,airplane
228401,dog
228402,bird
228403,horse
228404,frog
228405,cat
228406,bird
228407,airplane
228408,frog
228409,dog
22841,automobile
228410,deer
228411,cat
228412,bird
228413,cat
228414,frog
228415,frog
228416,cat
228417,cat
228418,frog
228419,deer
22842,truck
228420,truck
228421,bird
228422,dog
228423,cat
228424,ship
228425,dog
228426,frog
228427,truck
228428,deer
228429,cat
22843,deer
228430,truck
228431,deer
228432,bird
228433,automobile
228434,bird
228435,cat
228436,cat
228437,airplane
228438,bird
228439,airplane
22844,deer
228440,frog
228441,airplane
228442,truck
228443,bird
228444,truck
228445,ship
228446,cat
228447,horse
228448,frog
228449,deer
22845,airplane
228450,dog
228451,airplane
228452,dog
228453,ship
228454,ship
228455,truck
228456,airplane
228457,ship
228458,dog
228459,horse
22846,airplane
228460,airplane
228461,cat
228462,bird
228463,airplane
228464,frog
228465,horse
228466,airplane
228467,ship
228468,dog
228469,frog
22847,airplane
228470,deer
228471,cat
228472,automobile
228473,dog
228474,airplane
228475,horse
228476,airplane
228477,airplane
228478,dog
228479,cat
22848,bird
228480,airplane
228481,frog
228482,cat
228483,frog
228484,automobile
228485,horse
228486,bird
228487,deer
228488,cat
228489,cat
22849,cat
228490,airplane
228491,dog
228492,frog
228493,automobile
228494,automobile
228495,ship
228496,dog
228497,ship
228498,ship
228499,automobile
2285,frog
22850,ship
228500,deer
228501,airplane
228502,cat
228503,deer
228504,cat
228505,dog
228506,automobile
228507,cat
228508,airplane
228509,cat
22851,ship
228510,cat
228511,airplane
228512,cat
228513,horse
228514,truck
228515,airplane
228516,cat
228517,deer
228518,bird
228519,cat
22852,dog
228520,deer
228521,cat
228522,cat
228523,truck
228524,automobile
228525,dog
228526,deer
228527,deer
228528,bird
228529,bird
22853,dog
228530,cat
228531,ship
228532,automobile
228533,ship
228534,cat
228535,cat
228536,horse
228537,cat
228538,deer
228539,cat
22854,deer
228540,deer
228541,horse
228542,ship
228543,airplane
228544,deer
228545,deer
228546,dog
228547,automobile
228548,cat
228549,airplane
22855,deer
228550,bird
228551,truck
228552,horse
228553,deer
228554,automobile
228555,ship
228556,bird
228557,cat
228558,dog
228559,bird
22856,cat
228560,cat
228561,airplane
228562,bird
228563,horse
228564,bird
228565,ship
228566,dog
228567,frog
228568,ship
228569,bird
22857,cat
228570,airplane
228571,horse
228572,airplane
228573,deer
228574,automobile
228575,deer
228576,deer
228577,automobile
228578,cat
228579,cat
22858,airplane
228580,horse
228581,bird
228582,deer
228583,airplane
228584,cat
228585,airplane
228586,automobile
228587,cat
228588,cat
228589,truck
22859,deer
228590,ship
228591,horse
228592,truck
228593,dog
228594,truck
228595,cat
228596,dog
228597,airplane
228598,dog
228599,deer
2286,cat
22860,dog
228600,frog
228601,dog
228602,airplane
228603,truck
228604,ship
228605,deer
228606,deer
228607,cat
228608,airplane
228609,ship
22861,airplane
228610,horse
228611,deer
228612,cat
228613,cat
228614,airplane
228615,frog
228616,bird
228617,cat
228618,automobile
228619,bird
22862,bird
228620,ship
228621,frog
228622,ship
228623,cat
228624,cat
228625,airplane
228626,frog
228627,frog
228628,deer
228629,frog
22863,dog
228630,deer
228631,horse
228632,automobile
228633,cat
228634,deer
228635,automobile
228636,horse
228637,airplane
228638,cat
228639,ship
22864,dog
228640,deer
228641,bird
228642,dog
228643,automobile
228644,frog
228645,deer
228646,airplane
228647,cat
228648,bird
228649,bird
22865,frog
228650,cat
228651,dog
228652,cat
228653,ship
228654,deer
228655,frog
228656,bird
228657,automobile
228658,truck
228659,horse
22866,airplane
228660,horse
228661,cat
228662,dog
228663,automobile
228664,airplane
228665,bird
228666,bird
228667,frog
228668,bird
228669,dog
22867,cat
228670,frog
228671,automobile
228672,automobile
228673,cat
228674,ship
228675,cat
228676,cat
228677,deer
228678,automobile
228679,automobile
22868,bird
228680,cat
228681,automobile
228682,cat
228683,truck
228684,frog
228685,deer
228686,airplane
228687,bird
228688,airplane
228689,ship
22869,frog
228690,cat
228691,deer
228692,cat
228693,airplane
228694,truck
228695,deer
228696,deer
228697,bird
228698,airplane
228699,cat
2287,truck
22870,airplane
228700,ship
228701,cat
228702,cat
228703,horse
228704,deer
228705,deer
228706,horse
228707,ship
228708,frog
228709,ship
22871,ship
228710,cat
228711,ship
228712,truck
228713,dog
228714,frog
228715,ship
228716,deer
228717,deer
228718,cat
228719,airplane
22872,truck
228720,bird
228721,frog
228722,automobile
228723,cat
228724,dog
228725,airplane
228726,frog
228727,automobile
228728,airplane
228729,dog
22873,cat
228730,bird
228731,airplane
228732,truck
228733,truck
228734,cat
228735,deer
228736,cat
228737,airplane
228738,horse
228739,bird
22874,automobile
228740,bird
228741,deer
228742,cat
228743,bird
228744,airplane
228745,cat
228746,deer
228747,frog
228748,truck
228749,horse
22875,frog
228750,truck
228751,ship
228752,bird
228753,airplane
228754,ship
228755,airplane
228756,airplane
228757,ship
228758,cat
228759,truck
22876,dog
228760,ship
228761,cat
228762,cat
228763,cat
228764,cat
228765,horse
228766,truck
228767,airplane
228768,automobile
228769,automobile
22877,deer
228770,bird
228771,airplane
228772,automobile
228773,bird
228774,automobile
228775,frog
228776,deer
228777,deer
228778,dog
228779,airplane
22878,deer
228780,ship
228781,frog
228782,automobile
228783,dog
228784,horse
228785,dog
228786,dog
228787,cat
228788,ship
228789,frog
22879,cat
228790,dog
228791,frog
228792,automobile
228793,airplane
228794,frog
228795,horse
228796,truck
228797,ship
228798,dog
228799,horse
2288,cat
22880,bird
228800,frog
228801,cat
228802,automobile
228803,deer
228804,cat
228805,cat
228806,bird
228807,truck
228808,truck
228809,airplane
22881,bird
228810,truck
228811,bird
228812,frog
228813,deer
228814,ship
228815,airplane
228816,cat
228817,dog
228818,deer
228819,frog
22882,bird
228820,horse
228821,frog
228822,automobile
228823,automobile
228824,cat
228825,bird
228826,automobile
228827,cat
228828,airplane
228829,deer
22883,frog
228830,cat
228831,cat
228832,truck
228833,cat
228834,cat
228835,dog
228836,deer
228837,dog
228838,dog
228839,deer
22884,horse
228840,cat
228841,deer
228842,cat
228843,deer
228844,deer
228845,horse
228846,frog
228847,frog
228848,automobile
228849,dog
22885,cat
228850,airplane
228851,airplane
228852,horse
228853,ship
228854,bird
228855,bird
228856,cat
228857,cat
228858,bird
228859,truck
22886,cat
228860,bird
228861,ship
228862,truck
228863,bird
228864,dog
228865,bird
228866,cat
228867,airplane
228868,dog
228869,ship
22887,dog
228870,dog
228871,cat
228872,airplane
228873,deer
228874,frog
228875,automobile
228876,cat
228877,cat
228878,dog
228879,frog
22888,automobile
228880,dog
228881,bird
228882,automobile
228883,bird
228884,truck
228885,bird
228886,airplane
228887,dog
228888,bird
228889,deer
22889,automobile
228890,airplane
228891,bird
228892,cat
228893,ship
228894,bird
228895,automobile
228896,cat
228897,bird
228898,ship
228899,automobile
2289,ship
22890,ship
228900,dog
228901,airplane
228902,airplane
228903,automobile
228904,bird
228905,automobile
228906,bird
228907,truck
228908,bird
228909,automobile
22891,horse
228910,deer
228911,truck
228912,frog
228913,truck
228914,airplane
228915,ship
228916,cat
228917,dog
228918,truck
228919,airplane
22892,frog
228920,horse
228921,airplane
228922,airplane
228923,cat
228924,truck
228925,airplane
228926,deer
228927,dog
228928,horse
228929,airplane
22893,automobile
228930,deer
228931,automobile
228932,deer
228933,cat
228934,frog
228935,frog
228936,frog
228937,horse
228938,ship
228939,frog
22894,frog
228940,bird
228941,cat
228942,cat
228943,automobile
228944,frog
228945,dog
228946,dog
228947,ship
228948,cat
228949,cat
22895,bird
228950,bird
228951,bird
228952,horse
228953,deer
228954,bird
228955,dog
228956,automobile
228957,truck
228958,deer
228959,bird
22896,frog
228960,frog
228961,cat
228962,cat
228963,cat
228964,horse
228965,ship
228966,deer
228967,bird
228968,cat
228969,truck
22897,frog
228970,deer
228971,deer
228972,dog
228973,frog
228974,automobile
228975,cat
228976,frog
228977,dog
228978,deer
228979,airplane
22898,automobile
228980,automobile
228981,bird
228982,dog
228983,ship
228984,deer
228985,cat
228986,frog
228987,dog
228988,airplane
228989,cat
22899,cat
228990,airplane
228991,ship
228992,airplane
228993,frog
228994,dog
228995,bird
228996,automobile
228997,airplane
228998,bird
228999,airplane
229,horse
2290,frog
22900,dog
229000,deer
229001,bird
229002,airplane
229003,airplane
229004,cat
229005,dog
229006,bird
229007,frog
229008,horse
229009,bird
22901,automobile
229010,bird
229011,airplane
229012,horse
229013,ship
229014,cat
229015,horse
229016,ship
229017,dog
229018,bird
229019,deer
22902,cat
229020,frog
229021,airplane
229022,horse
229023,deer
229024,dog
229025,horse
229026,dog
229027,cat
229028,bird
229029,ship
22903,frog
229030,cat
229031,deer
229032,cat
229033,dog
229034,cat
229035,automobile
229036,airplane
229037,airplane
229038,cat
229039,bird
22904,cat
229040,truck
229041,automobile
229042,cat
229043,cat
229044,frog
229045,cat
229046,airplane
229047,ship
229048,horse
229049,truck
22905,frog
229050,dog
229051,airplane
229052,dog
229053,frog
229054,truck
229055,bird
229056,bird
229057,bird
229058,cat
229059,bird
22906,frog
229060,horse
229061,dog
229062,cat
229063,automobile
229064,bird
229065,truck
229066,frog
229067,bird
229068,horse
229069,frog
22907,airplane
229070,bird
229071,airplane
229072,bird
229073,deer
229074,deer
229075,ship
229076,truck
229077,truck
229078,bird
229079,horse
22908,deer
229080,truck
229081,cat
229082,frog
229083,truck
229084,cat
229085,automobile
229086,bird
229087,dog
229088,cat
229089,ship
22909,cat
229090,cat
229091,airplane
229092,dog
229093,frog
229094,dog
229095,deer
229096,deer
229097,dog
229098,ship
229099,bird
2291,cat
22910,bird
229100,dog
229101,bird
229102,cat
229103,dog
229104,deer
229105,dog
229106,cat
229107,cat
229108,frog
229109,cat
22911,dog
229110,frog
229111,cat
229112,cat
229113,cat
229114,cat
229115,deer
229116,cat
229117,cat
229118,airplane
229119,ship
22912,cat
229120,truck
229121,bird
229122,deer
229123,frog
229124,cat
229125,cat
229126,bird
229127,cat
229128,frog
229129,cat
22913,frog
229130,airplane
229131,bird
229132,ship
229133,dog
229134,frog
229135,horse
229136,cat
229137,bird
229138,deer
229139,bird
22914,ship
229140,airplane
229141,ship
229142,bird
229143,dog
229144,deer
229145,deer
229146,deer
229147,truck
229148,automobile
229149,automobile
22915,frog
229150,truck
229151,deer
229152,horse
229153,bird
229154,ship
229155,dog
229156,bird
229157,ship
229158,deer
229159,deer
22916,truck
229160,cat
229161,ship
229162,dog
229163,ship
229164,automobile
229165,dog
229166,deer
229167,ship
229168,frog
229169,ship
22917,deer
229170,dog
229171,airplane
229172,frog
229173,airplane
229174,truck
229175,deer
229176,frog
229177,bird
229178,dog
229179,horse
22918,dog
229180,cat
229181,airplane
229182,horse
229183,truck
229184,cat
229185,dog
229186,cat
229187,frog
229188,dog
229189,airplane
22919,horse
229190,airplane
229191,bird
229192,deer
229193,cat
229194,dog
229195,airplane
229196,bird
229197,cat
229198,horse
229199,cat
2292,cat
22920,deer
229200,bird
229201,horse
229202,ship
229203,deer
229204,ship
229205,deer
229206,horse
229207,airplane
229208,cat
229209,automobile
22921,ship
229210,deer
229211,dog
229212,bird
229213,airplane
229214,bird
229215,cat
229216,cat
229217,bird
229218,dog
229219,frog
22922,cat
229220,deer
229221,ship
229222,airplane
229223,automobile
229224,ship
229225,cat
229226,dog
229227,truck
229228,truck
229229,deer
22923,cat
229230,airplane
229231,deer
229232,frog
229233,automobile
229234,airplane
229235,frog
229236,truck
229237,cat
229238,cat
229239,cat
22924,dog
229240,horse
229241,deer
229242,bird
229243,cat
229244,airplane
229245,airplane
229246,cat
229247,dog
229248,ship
229249,dog
22925,ship
229250,deer
229251,deer
229252,airplane
229253,horse
229254,dog
229255,horse
229256,horse
229257,bird
229258,dog
229259,cat
22926,horse
229260,bird
229261,cat
229262,bird
229263,dog
229264,bird
229265,deer
229266,dog
229267,deer
229268,frog
229269,airplane
22927,cat
229270,airplane
229271,horse
229272,bird
229273,cat
229274,truck
229275,bird
229276,truck
229277,cat
229278,truck
229279,cat
22928,airplane
229280,frog
229281,ship
229282,deer
229283,cat
229284,cat
229285,bird
229286,airplane
229287,deer
229288,deer
229289,truck
22929,frog
229290,dog
229291,automobile
229292,ship
229293,truck
229294,truck
229295,bird
229296,cat
229297,horse
229298,bird
229299,frog
2293,frog
22930,dog
229300,dog
229301,cat
229302,automobile
229303,automobile
229304,automobile
229305,cat
229306,cat
229307,deer
229308,ship
229309,cat
22931,cat
229310,cat
229311,dog
229312,frog
229313,airplane
229314,automobile
229315,bird
229316,frog
229317,cat
229318,airplane
229319,cat
22932,bird
229320,ship
229321,deer
229322,airplane
229323,cat
229324,deer
229325,cat
229326,deer
229327,cat
229328,ship
229329,frog
22933,cat
229330,cat
229331,bird
229332,cat
229333,cat
229334,dog
229335,ship
229336,deer
229337,frog
229338,cat
229339,automobile
22934,dog
229340,bird
229341,airplane
229342,dog
229343,airplane
229344,horse
229345,automobile
229346,cat
229347,frog
229348,automobile
229349,frog
22935,frog
229350,truck
229351,deer
229352,dog
229353,dog
229354,horse
229355,airplane
229356,automobile
229357,deer
229358,airplane
229359,cat
22936,cat
229360,cat
229361,airplane
229362,frog
229363,airplane
229364,dog
229365,bird
229366,horse
229367,truck
229368,deer
229369,dog
22937,ship
229370,cat
229371,airplane
229372,cat
229373,deer
229374,airplane
229375,horse
229376,deer
229377,airplane
229378,cat
229379,airplane
22938,frog
229380,airplane
229381,truck
229382,horse
229383,dog
229384,deer
229385,deer
229386,dog
229387,bird
229388,cat
229389,ship
22939,deer
229390,cat
229391,dog
229392,truck
229393,cat
229394,cat
229395,automobile
229396,ship
229397,deer
229398,deer
229399,ship
2294,truck
22940,dog
229400,truck
229401,airplane
229402,truck
229403,frog
229404,horse
229405,frog
229406,deer
229407,automobile
229408,frog
229409,ship
22941,cat
229410,ship
229411,cat
229412,cat
229413,dog
229414,dog
229415,truck
229416,truck
229417,horse
229418,horse
229419,bird
22942,frog
229420,deer
229421,ship
229422,horse
229423,bird
229424,truck
229425,horse
229426,cat
229427,automobile
229428,automobile
229429,bird
22943,dog
229430,deer
229431,automobile
229432,frog
229433,cat
229434,truck
229435,frog
229436,deer
229437,frog
229438,bird
229439,dog
22944,dog
229440,frog
229441,automobile
229442,automobile
229443,dog
229444,airplane
229445,horse
229446,truck
229447,airplane
229448,truck
229449,bird
22945,cat
229450,deer
229451,automobile
229452,airplane
229453,automobile
229454,cat
229455,truck
229456,ship
229457,automobile
229458,airplane
229459,dog
22946,bird
229460,frog
229461,ship
229462,frog
229463,dog
229464,ship
229465,cat
229466,deer
229467,airplane
229468,dog
229469,airplane
22947,ship
229470,frog
229471,frog
229472,dog
229473,cat
229474,dog
229475,ship
229476,airplane
229477,airplane
229478,deer
229479,cat
22948,airplane
229480,horse
229481,airplane
229482,airplane
229483,deer
229484,horse
229485,bird
229486,truck
229487,airplane
229488,dog
229489,frog
22949,dog
229490,truck
229491,cat
229492,deer
229493,truck
229494,frog
229495,ship
229496,automobile
229497,horse
229498,cat
229499,frog
