id,label
133384,bird
133385,frog
133386,frog
133387,deer
133388,ship
133389,deer
133390,dog
133391,deer
133392,deer
133393,horse
133394,automobile
133395,cat
133396,truck
133397,bird
133398,deer
133399,bird
133400,frog
133401,ship
133402,ship
133403,deer
133404,airplane
133405,airplane
133406,dog
133407,horse
133408,cat
133409,bird
133410,truck
133411,airplane
133412,airplane
133413,dog
133414,airplane
133415,airplane
133416,horse
133417,cat
133418,frog
133419,dog
133420,airplane
133421,bird
133422,airplane
133423,deer
133424,horse
133425,frog
133426,dog
133427,bird
133428,cat
133429,dog
133430,dog
133431,horse
133432,bird
133433,ship
133434,airplane
133435,horse
133436,airplane
133437,truck
133438,deer
133439,bird
133440,airplane
133441,horse
133442,cat
133443,dog
133444,ship
133445,deer
133446,truck
133447,automobile
133448,truck
133449,bird
133450,ship
133451,cat
133452,airplane
133453,airplane
133454,automobile
133455,bird
133456,dog
133457,ship
133458,dog
133459,dog
133460,truck
133461,bird
133462,airplane
133463,bird
133464,cat
133465,truck
133466,horse
133467,dog
133468,deer
133469,horse
133470,dog
133471,deer
133472,dog
133473,bird
133474,ship
133475,deer
133476,automobile
133477,frog
133478,deer
133479,cat
133480,horse
133481,airplane
133482,bird
133483,automobile
133484,cat
133485,airplane
133486,frog
133487,deer
133488,bird
133489,automobile
133490,dog
133491,frog
133492,truck
133493,ship
133494,bird
133495,frog
133496,bird
133497,horse
133498,automobile
133499,dog
133500,frog
133501,truck
133502,airplane
133503,deer
133504,dog
133505,bird
133506,frog
133507,cat
133508,deer
133509,cat
133510,dog
133511,automobile
133512,bird
133513,bird
133514,deer
133515,frog
133516,dog
133517,automobile
133518,deer
133519,deer
133520,deer
133521,bird
133522,automobile
133523,truck
133524,bird
133525,dog
133526,airplane
133527,deer
133528,cat
133529,ship
133530,horse
133531,frog
133532,deer
133533,deer
133534,bird
133535,bird
133536,dog
133537,ship
133538,bird
133539,airplane
133540,frog
133541,cat
133542,dog
133543,truck
133544,cat
133545,automobile
133546,dog
133547,airplane
133548,deer
133549,cat
133550,automobile
133551,dog
133552,horse
133553,bird
133554,ship
133555,automobile
133556,ship
133557,truck
133558,cat
133559,bird
133560,dog
133561,bird
133562,frog
133563,horse
133564,truck
133565,cat
133566,dog
133567,automobile
133568,deer
133569,cat
133570,truck
133571,automobile
133572,bird
133573,cat
133574,dog
133575,dog
133576,ship
133577,dog
133578,deer
133579,cat
133580,frog
133581,cat
133582,airplane
133583,dog
133584,dog
133585,automobile
133586,dog
133587,cat
133588,automobile
133589,horse
133590,deer
133591,dog
133592,cat
133593,frog
133594,deer
133595,ship
133596,ship
133597,dog
133598,truck
133599,bird
133600,automobile
133601,dog
133602,dog
133603,ship
133604,truck
133605,cat
133606,frog
133607,frog
133608,truck
133609,dog
133610,deer
133611,frog
133612,automobile
133613,dog
133614,dog
133615,horse
133616,dog
133617,dog
133618,truck
133619,truck
133620,truck
133621,ship
133622,cat
133623,horse
133624,truck
133625,ship
133626,deer
133627,frog
133628,dog
133629,automobile
133630,truck
133631,dog
133632,bird
133633,cat
133634,horse
133635,ship
133636,cat
133637,cat
133638,truck
133639,dog
133640,airplane
133641,horse
133642,dog
133643,horse
133644,deer
133645,cat
133646,cat
133647,frog
133648,dog
133649,bird
133650,frog
133651,airplane
133652,bird
133653,truck
133654,airplane
133655,frog
133656,dog
133657,bird
133658,automobile
133659,deer
133660,ship
133661,airplane
133662,frog
133663,frog
133664,dog
133665,automobile
133666,ship
133667,frog
133668,frog
133669,dog
133670,bird
133671,bird
133672,horse
133673,horse
133674,ship
133675,automobile
133676,deer
133677,ship
133678,bird
133679,cat
133680,airplane
133681,frog
133682,deer
133683,ship
133684,truck
133685,automobile
133686,airplane
133687,airplane
133688,bird
133689,frog
133690,frog
133691,airplane
133692,ship
133693,deer
133694,bird
133695,truck
133696,horse
133697,frog
133698,airplane
133699,automobile
133700,ship
133701,bird
133702,automobile
133703,truck
133704,dog
133705,deer
133706,frog
133707,airplane
133708,airplane
133709,automobile
133710,cat
133711,ship
133712,airplane
133713,cat
133714,deer
133715,automobile
133716,horse
133717,automobile
133718,airplane
133719,ship
133720,frog
133721,deer
133722,airplane
133723,frog
133724,deer
133725,dog
133726,deer
133727,cat
133728,deer
133729,ship
133730,dog
133731,truck
133732,deer
133733,frog
133734,horse
133735,bird
133736,cat
133737,frog
133738,dog
133739,bird
133740,ship
133741,frog
133742,automobile
133743,frog
133744,dog
133745,automobile
133746,cat
133747,bird
133748,dog
133749,ship
133750,cat
133751,cat
133752,frog
133753,frog
133754,cat
133755,truck
133756,automobile
133757,dog
133758,automobile
133759,automobile
133760,ship
133761,deer
133762,horse
133763,bird
133764,deer
133765,truck
133766,automobile
133767,frog
133768,cat
133769,cat
133770,bird
133771,airplane
133772,ship
133773,frog
133774,deer
133775,airplane
133776,airplane
133777,bird
133778,dog
133779,airplane
133780,ship
133781,deer
133782,automobile
133783,dog
133784,truck
133785,cat
133786,deer
133787,frog
133788,horse
133789,dog
133790,horse
133791,cat
133792,cat
133793,cat
133794,airplane
133795,airplane
133796,horse
133797,deer
133798,truck
133799,dog
133800,airplane
133801,truck
133802,frog
133803,dog
133804,frog
133805,dog
133806,automobile
133807,bird
133808,frog
133809,automobile
133810,ship
133811,deer
133812,truck
133813,dog
133814,truck
133815,cat
133816,automobile
133817,ship
133818,horse
133819,deer
133820,frog
133821,horse
133822,ship
133823,horse
133824,airplane
133825,dog
133826,bird
133827,airplane
133828,ship
133829,airplane
133830,deer
133831,bird
133832,airplane
133833,cat
133834,bird
133835,dog
133836,cat
133837,dog
133838,horse
133839,airplane
133840,dog
133841,bird
133842,cat
133843,dog
133844,automobile
133845,automobile
133846,horse
133847,bird
133848,horse
133849,ship
133850,ship
133851,deer
133852,cat
133853,deer
133854,ship
133855,ship
133856,truck
133857,airplane
133858,ship
133859,frog
133860,cat
133861,deer
133862,ship
133863,dog
133864,airplane
133865,horse
133866,deer
133867,truck
133868,ship
133869,frog
133870,deer
133871,deer
133872,automobile
133873,airplane
133874,frog
133875,truck
133876,ship
133877,truck
133878,airplane
133879,dog
133880,deer
133881,ship
133882,cat
133883,automobile
133884,truck
133885,airplane
133886,cat
133887,ship
133888,automobile
133889,frog
133890,frog
133891,dog
133892,frog
133893,dog
133894,truck
133895,deer
133896,ship
133897,truck
133898,bird
133899,deer
133900,horse
133901,airplane
133902,frog
133903,airplane
133904,frog
133905,bird
133906,airplane
133907,ship
133908,deer
133909,truck
133910,airplane
133911,bird
133912,cat
133913,ship
133914,dog
133915,airplane
133916,deer
133917,dog
133918,frog
133919,dog
133920,bird
133921,deer
133922,cat
133923,airplane
133924,dog
133925,ship
133926,dog
133927,dog
133928,ship
133929,deer
133930,bird
133931,automobile
133932,truck
133933,automobile
133934,dog
133935,truck
133936,truck
133937,cat
133938,bird
133939,deer
133940,airplane
133941,frog
133942,cat
133943,dog
133944,ship
133945,truck
133946,automobile
133947,automobile
133948,cat
133949,frog
133950,automobile
133951,frog
133952,ship
133953,airplane
133954,deer
133955,cat
133956,automobile
133957,bird
133958,dog
133959,truck
133960,truck
133961,horse
133962,cat
133963,deer
133964,deer
133965,bird
133966,airplane
133967,airplane
133968,truck
133969,ship
133970,cat
133971,bird
133972,airplane
133973,bird
133974,dog
133975,cat
133976,frog
133977,frog
133978,frog
133979,truck
133980,deer
133981,ship
133982,frog
133983,truck
133984,deer
133985,airplane
133986,deer
133987,airplane
133988,frog
133989,deer
133990,dog
133991,automobile
133992,bird
133993,ship
133994,bird
133995,airplane
133996,deer
133997,dog
133998,deer
133999,horse
134000,airplane
134001,cat
134002,cat
134003,horse
134004,dog
134005,horse
134006,cat
134007,truck
134008,horse
134009,truck
134010,bird
134011,automobile
134012,dog
134013,airplane
134014,deer
134015,bird
134016,cat
134017,bird
134018,deer
134019,deer
134020,truck
134021,deer
134022,bird
134023,bird
134024,bird
134025,deer
134026,automobile
134027,automobile
134028,automobile
134029,bird
134030,automobile
134031,deer
134032,ship
134033,cat
134034,deer
134035,deer
134036,truck
134037,cat
134038,automobile
134039,ship
134040,ship
134041,cat
134042,dog
134043,ship
134044,bird
134045,cat
134046,frog
134047,cat
134048,bird
134049,frog
134050,truck
134051,horse
134052,deer
134053,ship
134054,bird
134055,ship
134056,bird
134057,dog
134058,bird
134059,bird
134060,automobile
134061,horse
134062,dog
134063,frog
134064,automobile
134065,bird
134066,truck
134067,horse
134068,deer
134069,frog
134070,airplane
134071,ship
134072,deer
134073,bird
134074,ship
134075,automobile
134076,cat
134077,bird
134078,dog
134079,automobile
134080,automobile
134081,cat
134082,bird
134083,cat
134084,bird
134085,frog
134086,dog
134087,horse
134088,airplane
134089,ship
134090,airplane
134091,horse
134092,cat
134093,horse
134094,horse
134095,truck
134096,horse
134097,frog
134098,airplane
134099,horse
134100,automobile
134101,dog
134102,deer
134103,truck
134104,dog
134105,truck
134106,frog
134107,cat
134108,truck
134109,deer
134110,ship
134111,horse
134112,deer
134113,truck
134114,cat
134115,truck
134116,dog
134117,frog
134118,bird
134119,deer
134120,bird
134121,frog
134122,truck
134123,deer
134124,dog
134125,deer
134126,cat
134127,cat
134128,deer
134129,frog
134130,cat
134131,bird
134132,cat
134133,dog
134134,ship
134135,cat
134136,cat
134137,ship
134138,truck
134139,horse
134140,deer
134141,deer
134142,cat
134143,cat
134144,bird
134145,ship
134146,horse
134147,cat
134148,automobile
134149,automobile
134150,truck
134151,airplane
134152,ship
134153,frog
134154,truck
134155,bird
134156,dog
134157,frog
134158,airplane
134159,cat
134160,bird
134161,deer
134162,truck
134163,deer
134164,airplane
134165,dog
134166,truck
134167,cat
134168,dog
134169,truck
134170,dog
134171,bird
134172,deer
134173,cat
134174,deer
134175,deer
134176,dog
134177,airplane
134178,frog
134179,automobile
134180,frog
134181,truck
134182,bird
134183,bird
134184,airplane
134185,airplane
134186,airplane
134187,ship
134188,cat
134189,dog
134190,cat
134191,airplane
134192,dog
134193,cat
134194,bird
134195,ship
134196,cat
134197,frog
134198,cat
134199,airplane
134200,horse
134201,truck
134202,deer
134203,airplane
134204,bird
134205,dog
134206,airplane
134207,frog
134208,truck
134209,ship
134210,deer
134211,automobile
134212,horse
134213,airplane
134214,airplane
134215,cat
134216,automobile
134217,ship
134218,deer
134219,frog
134220,frog
134221,automobile
134222,dog
134223,deer
134224,deer
134225,airplane
134226,bird
134227,cat
134228,dog
134229,dog
134230,frog
134231,automobile
134232,frog
134233,frog
134234,dog
134235,bird
134236,airplane
134237,bird
134238,cat
134239,deer
134240,deer
134241,deer
134242,cat
134243,truck
134244,bird
134245,airplane
134246,automobile
134247,deer
134248,automobile
134249,ship
134250,deer
134251,truck
134252,deer
134253,bird
134254,deer
134255,truck
134256,deer
134257,dog
134258,horse
134259,bird
134260,horse
134261,truck
134262,bird
134263,frog
134264,frog
134265,truck
134266,dog
134267,bird
134268,horse
134269,cat
134270,ship
134271,dog
134272,automobile
134273,cat
134274,deer
134275,cat
134276,bird
134277,horse
134278,bird
134279,deer
134280,airplane
134281,cat
134282,automobile
134283,cat
134284,cat
134285,truck
134286,deer
134287,bird
134288,deer
134289,horse
134290,frog
134291,airplane
134292,dog
134293,dog
134294,deer
134295,automobile
134296,ship
134297,ship
134298,dog
134299,truck
134300,bird
134301,frog
134302,airplane
134303,deer
134304,ship
134305,dog
134306,horse
134307,frog
134308,automobile
134309,horse
134310,cat
134311,horse
134312,bird
134313,ship
134314,cat
134315,bird
134316,horse
134317,deer
134318,cat
134319,airplane
134320,airplane
134321,ship
134322,bird
134323,cat
134324,deer
134325,airplane
134326,dog
134327,automobile
134328,cat
134329,dog
134330,airplane
134331,frog
134332,cat
134333,truck
134334,deer
134335,airplane
134336,frog
134337,deer
134338,truck
134339,deer
134340,frog
134341,cat
134342,horse
134343,deer
134344,frog
134345,dog
134346,dog
134347,cat
134348,deer
134349,dog
134350,horse
134351,frog
134352,cat
134353,horse
134354,bird
134355,frog
134356,horse
134357,horse
134358,horse
134359,airplane
134360,ship
134361,dog
134362,bird
134363,bird
134364,cat
134365,deer
134366,ship
134367,bird
134368,horse
134369,automobile
134370,cat
134371,bird
134372,cat
134373,frog
134374,cat
134375,deer
134376,automobile
134377,deer
134378,frog
134379,frog
134380,frog
134381,cat
134382,dog
134383,deer
134384,airplane
134385,truck
134386,automobile
134387,frog
134388,truck
134389,bird
134390,bird
134391,bird
134392,automobile
134393,ship
134394,bird
134395,ship
134396,horse
134397,dog
134398,dog
134399,dog
134400,deer
134401,airplane
134402,truck
134403,cat
134404,ship
134405,airplane
134406,airplane
134407,automobile
134408,cat
134409,bird
134410,horse
134411,truck
134412,airplane
134413,cat
134414,truck
134415,cat
134416,dog
134417,airplane
134418,frog
134419,airplane
134420,dog
134421,horse
134422,airplane
134423,frog
134424,bird
134425,bird
134426,bird
134427,frog
134428,dog
134429,frog
134430,deer
134431,frog
134432,deer
134433,dog
134434,truck
134435,dog
134436,bird
134437,frog
134438,automobile
134439,truck
134440,deer
134441,horse
134442,truck
134443,automobile
134444,dog
134445,deer
134446,frog
134447,truck
134448,frog
134449,deer
134450,bird
134451,truck
134452,bird
134453,deer
134454,ship
134455,deer
134456,ship
134457,cat
134458,deer
134459,deer
134460,dog
134461,deer
134462,dog
134463,deer
134464,cat
134465,frog
134466,airplane
134467,automobile
134468,cat
134469,deer
134470,truck
134471,automobile
134472,automobile
134473,dog
134474,dog
134475,deer
134476,dog
134477,truck
134478,horse
134479,airplane
134480,bird
134481,deer
134482,airplane
134483,bird
134484,airplane
134485,bird
134486,deer
134487,truck
134488,cat
134489,deer
134490,dog
134491,dog
134492,cat
134493,bird
134494,deer
134495,bird
134496,airplane
134497,deer
134498,cat
134499,bird
134500,airplane
134501,deer
134502,dog
134503,cat
134504,cat
134505,automobile
134506,cat
134507,frog
134508,cat
134509,ship
134510,automobile
134511,bird
134512,deer
134513,deer
134514,airplane
134515,horse
134516,airplane
134517,bird
134518,bird
134519,cat
134520,bird
134521,ship
134522,deer
134523,deer
134524,frog
134525,dog
134526,deer
134527,frog
134528,truck
134529,dog
134530,horse
134531,bird
134532,dog
134533,truck
134534,deer
134535,airplane
134536,horse
134537,deer
134538,horse
134539,airplane
134540,horse
134541,truck
134542,dog
134543,horse
134544,frog
134545,dog
134546,horse
134547,dog
134548,truck
134549,automobile
134550,deer
134551,truck
134552,automobile
134553,bird
134554,cat
134555,horse
134556,airplane
134557,truck
134558,cat
134559,cat
134560,deer
134561,deer
134562,airplane
134563,dog
134564,dog
134565,ship
134566,deer
134567,automobile
134568,automobile
134569,deer
134570,airplane
134571,truck
134572,frog
134573,airplane
134574,automobile
134575,cat
134576,bird
134577,cat
134578,frog
134579,truck
134580,deer
134581,frog
134582,dog
134583,frog
134584,cat
134585,frog
134586,deer
134587,ship
134588,ship
134589,deer
134590,bird
134591,ship
134592,horse
134593,cat
134594,dog
134595,cat
134596,airplane
134597,horse
134598,ship
134599,frog
134600,automobile
134601,dog
134602,dog
134603,bird
134604,horse
134605,truck
134606,cat
134607,frog
134608,automobile
134609,dog
134610,bird
134611,horse
134612,automobile
134613,cat
134614,deer
134615,bird
134616,cat
134617,dog
134618,deer
134619,bird
134620,airplane
134621,frog
134622,deer
134623,dog
134624,cat
134625,dog
134626,bird
134627,horse
134628,frog
134629,frog
134630,deer
134631,bird
134632,horse
134633,cat
134634,frog
134635,bird
134636,truck
134637,frog
134638,airplane
134639,deer
134640,bird
134641,bird
134642,horse
134643,truck
134644,airplane
134645,horse
134646,frog
134647,bird
134648,deer
134649,frog
134650,automobile
134651,deer
134652,truck
134653,truck
134654,ship
134655,bird
134656,deer
134657,airplane
134658,dog
134659,ship
134660,ship
134661,deer
134662,deer
134663,airplane
134664,horse
134665,deer
134666,automobile
134667,frog
134668,dog
134669,automobile
134670,frog
134671,deer
134672,airplane
134673,ship
134674,airplane
134675,truck
134676,cat
134677,cat
134678,cat
134679,frog
134680,horse
134681,cat
134682,deer
134683,airplane
134684,deer
134685,dog
134686,truck
134687,airplane
134688,airplane
134689,frog
134690,truck
134691,horse
134692,automobile
134693,frog
134694,deer
134695,airplane
134696,horse
134697,dog
134698,bird
134699,cat
134700,ship
134701,airplane
134702,bird
134703,ship
134704,automobile
134705,deer
134706,frog
134707,bird
134708,deer
134709,deer
134710,frog
134711,deer
134712,cat
134713,cat
134714,deer
134715,airplane
134716,ship
134717,dog
134718,frog
134719,ship
134720,dog
134721,ship
134722,cat
134723,cat
134724,airplane
134725,airplane
134726,dog
134727,bird
134728,cat
134729,cat
134730,bird
134731,cat
134732,dog
134733,ship
134734,bird
134735,cat
134736,bird
134737,automobile
134738,automobile
134739,cat
134740,frog
134741,frog
134742,deer
134743,cat
134744,frog
134745,automobile
134746,airplane
134747,deer
134748,frog
134749,deer
134750,horse
134751,horse
134752,cat
134753,dog
134754,bird
134755,airplane
134756,ship
134757,frog
134758,bird
134759,airplane
134760,deer
134761,deer
134762,horse
134763,cat
134764,frog
134765,horse
134766,deer
134767,deer
134768,cat
134769,ship
134770,deer
134771,frog
134772,frog
134773,automobile
134774,truck
134775,cat
134776,airplane
134777,dog
134778,bird
134779,truck
134780,frog
134781,bird
134782,truck
134783,airplane
134784,frog
134785,dog
134786,bird
134787,horse
134788,truck
134789,deer
134790,cat
134791,cat
134792,airplane
134793,ship
134794,frog
134795,deer
134796,airplane
134797,deer
134798,cat
134799,dog
134800,airplane
134801,deer
134802,deer
134803,ship
134804,bird
134805,deer
134806,automobile
134807,airplane
134808,deer
134809,deer
134810,automobile
134811,truck
134812,frog
134813,deer
134814,horse
134815,automobile
134816,deer
134817,frog
134818,dog
134819,frog
134820,bird
134821,cat
134822,deer
134823,dog
134824,bird
134825,deer
134826,deer
134827,frog
134828,ship
134829,ship
134830,dog
134831,bird
134832,ship
134833,ship
134834,frog
134835,cat
134836,deer
134837,deer
134838,airplane
134839,deer
134840,bird
134841,deer
134842,cat
134843,deer
134844,frog
134845,cat
134846,dog
134847,cat
134848,deer
134849,deer
134850,dog
134851,automobile
134852,automobile
134853,horse
134854,airplane
134855,bird
134856,deer
134857,dog
134858,truck
134859,automobile
134860,airplane
134861,cat
134862,horse
134863,horse
134864,bird
134865,horse
134866,frog
134867,deer
134868,bird
134869,frog
134870,cat
134871,ship
134872,automobile
134873,dog
134874,airplane
134875,cat
134876,ship
134877,frog
134878,automobile
134879,cat
134880,cat
134881,cat
134882,cat
134883,cat
134884,bird
134885,frog
134886,bird
134887,bird
134888,bird
134889,horse
134890,airplane
134891,automobile
134892,bird
134893,bird
134894,bird
134895,bird
134896,deer
134897,bird
134898,deer
134899,deer
134900,deer
134901,horse
134902,bird
134903,frog
134904,frog
134905,truck
134906,horse
134907,dog
134908,cat
134909,deer
134910,frog
134911,horse
134912,bird
134913,cat
134914,ship
134915,automobile
134916,deer
134917,bird
134918,frog
134919,ship
134920,bird
134921,cat
134922,horse
134923,ship
134924,dog
134925,cat
134926,deer
134927,dog
134928,bird
134929,horse
134930,ship
134931,deer
134932,cat
134933,cat
134934,horse
134935,frog
134936,truck
134937,dog
134938,airplane
134939,dog
134940,dog
134941,cat
134942,airplane
134943,truck
134944,frog
134945,dog
134946,frog
134947,automobile
134948,deer
134949,frog
134950,airplane
134951,deer
134952,bird
134953,horse
134954,horse
134955,cat
134956,airplane
134957,frog
134958,airplane
134959,deer
134960,automobile
134961,automobile
134962,cat
134963,horse
134964,ship
134965,cat
134966,ship
134967,bird
134968,frog
134969,dog
134970,airplane
134971,frog
134972,frog
134973,airplane
134974,frog
134975,cat
134976,airplane
134977,deer
134978,horse
134979,frog
134980,cat
134981,frog
134982,automobile
134983,deer
134984,automobile
134985,frog
134986,deer
134987,truck
134988,bird
134989,airplane
134990,dog
134991,dog
134992,automobile
134993,ship
134994,dog
134995,frog
134996,deer
134997,dog
134998,frog
134999,cat
135000,deer
135001,ship
135002,airplane
135003,automobile
135004,cat
135005,ship
135006,airplane
135007,ship
135008,frog
135009,bird
135010,deer
135011,bird
135012,ship
135013,deer
135014,ship
135015,deer
135016,bird
135017,horse
135018,frog
135019,deer
135020,ship
135021,dog
135022,horse
135023,bird
135024,frog
135025,deer
135026,frog
135027,automobile
135028,deer
135029,dog
135030,bird
135031,bird
135032,dog
135033,automobile
135034,cat
135035,frog
135036,frog
135037,deer
135038,bird
135039,airplane
135040,ship
135041,dog
135042,truck
135043,automobile
135044,deer
135045,frog
135046,horse
135047,airplane
135048,frog
135049,bird
135050,cat
135051,dog
135052,bird
135053,horse
135054,dog
135055,frog
135056,airplane
135057,airplane
135058,airplane
135059,truck
135060,bird
135061,cat
135062,truck
135063,ship
135064,frog
135065,frog
135066,deer
135067,automobile
135068,frog
135069,horse
135070,dog
135071,cat
135072,cat
135073,cat
135074,cat
135075,deer
135076,deer
135077,bird
135078,airplane
135079,cat
135080,cat
135081,frog
135082,bird
135083,horse
135084,frog
135085,dog
135086,deer
135087,ship
135088,airplane
135089,bird
135090,frog
135091,truck
135092,cat
135093,automobile
135094,bird
135095,deer
135096,cat
135097,cat
135098,automobile
135099,cat
135100,deer
135101,deer
135102,ship
135103,dog
135104,frog
135105,deer
135106,bird
135107,airplane
135108,cat
135109,deer
135110,dog
135111,deer
135112,ship
135113,cat
135114,airplane
135115,cat
135116,dog
135117,horse
135118,deer
135119,deer
135120,ship
135121,dog
135122,automobile
135123,deer
135124,deer
135125,dog
135126,cat
135127,automobile
135128,deer
135129,ship
135130,deer
135131,airplane
135132,airplane
135133,deer
135134,airplane
135135,dog
135136,frog
135137,horse
135138,deer
135139,horse
135140,horse
135141,truck
135142,cat
135143,frog
135144,automobile
135145,frog
135146,airplane
135147,cat
135148,airplane
135149,cat
135150,cat
135151,ship
135152,automobile
135153,cat
135154,cat
135155,cat
135156,bird
135157,truck
135158,deer
135159,bird
135160,cat
135161,airplane
135162,cat
135163,dog
135164,truck
135165,airplane
135166,frog
135167,automobile
135168,deer
135169,frog
135170,truck
135171,bird
135172,horse
135173,dog
135174,ship
135175,airplane
135176,bird
135177,deer
135178,bird
135179,truck
135180,dog
135181,truck
135182,deer
135183,automobile
135184,dog
135185,cat
135186,dog
135187,horse
135188,frog
135189,automobile
135190,truck
135191,deer
135192,deer
135193,cat
135194,dog
135195,dog
135196,cat
135197,truck
135198,bird
135199,deer
135200,airplane
135201,frog
135202,automobile
135203,cat
135204,frog
135205,frog
135206,horse
135207,dog
135208,airplane
135209,frog
135210,bird
135211,frog
135212,frog
135213,automobile
135214,truck
135215,automobile
135216,cat
135217,dog
135218,deer
135219,truck
135220,horse
135221,cat
135222,ship
135223,frog
135224,truck
135225,bird
135226,deer
135227,ship
135228,cat
135229,dog
135230,truck
135231,airplane
135232,airplane
135233,automobile
135234,automobile
135235,automobile
135236,cat
135237,automobile
135238,truck
135239,deer
135240,airplane
135241,cat
135242,horse
135243,frog
135244,bird
135245,cat
135246,truck
135247,automobile
135248,automobile
135249,cat
135250,bird
135251,dog
135252,dog
135253,truck
135254,airplane
135255,frog
135256,deer
135257,bird
135258,ship
135259,bird
135260,dog
135261,truck
135262,deer
135263,automobile
135264,airplane
135265,frog
135266,deer
135267,frog
135268,cat
135269,truck
135270,deer
135271,dog
135272,truck
135273,dog
135274,ship
135275,bird
135276,airplane
135277,deer
135278,frog
135279,horse
135280,frog
135281,truck
135282,cat
135283,airplane
135284,cat
135285,ship
135286,bird
135287,airplane
135288,dog
135289,dog
135290,ship
135291,dog
135292,deer
135293,automobile
135294,automobile
135295,horse
135296,cat
135297,frog
135298,automobile
135299,bird
135300,airplane
135301,bird
135302,airplane
135303,bird
135304,bird
135305,horse
135306,horse
135307,bird
135308,cat
135309,bird
135310,ship
135311,truck
135312,automobile
135313,automobile
135314,frog
135315,dog
135316,deer
135317,truck
135318,deer
135319,dog
135320,frog
135321,dog
135322,horse
135323,bird
135324,dog
135325,bird
135326,airplane
135327,horse
135328,horse
135329,horse
135330,horse
135331,automobile
135332,ship
135333,truck
135334,deer
135335,deer
135336,deer
135337,dog
135338,deer
135339,ship
135340,automobile
135341,automobile
135342,deer
135343,deer
135344,cat
135345,cat
135346,truck
135347,truck
135348,deer
135349,airplane
135350,ship
135351,horse
135352,cat
135353,airplane
135354,deer
135355,automobile
135356,airplane
135357,ship
135358,truck
135359,horse
135360,automobile
135361,deer
135362,frog
135363,cat
135364,bird
135365,horse
135366,deer
135367,deer
135368,deer
135369,airplane
135370,deer
135371,deer
135372,dog
135373,deer
135374,dog
135375,frog
135376,frog
135377,frog
135378,dog
135379,deer
135380,deer
135381,deer
135382,dog
135383,dog
135384,truck
135385,ship
135386,frog
135387,cat
135388,ship
135389,dog
135390,cat
135391,airplane
135392,bird
135393,dog
135394,automobile
135395,frog
135396,frog
135397,cat
135398,airplane
135399,ship
135400,deer
135401,ship
135402,bird
135403,horse
135404,automobile
135405,frog
135406,ship
135407,bird
135408,dog
135409,deer
135410,frog
135411,frog
135412,airplane
135413,bird
135414,automobile
135415,ship
135416,airplane
135417,frog
135418,frog
135419,cat
135420,bird
135421,deer
135422,automobile
135423,frog
135424,frog
135425,airplane
135426,ship
135427,bird
135428,airplane
135429,horse
135430,horse
135431,airplane
135432,automobile
135433,deer
135434,frog
135435,automobile
135436,ship
135437,deer
135438,deer
135439,horse
135440,frog
135441,bird
135442,dog
135443,deer
135444,ship
135445,airplane
135446,cat
135447,deer
135448,ship
135449,bird
135450,ship
135451,horse
135452,airplane
135453,cat
135454,automobile
135455,truck
135456,airplane
135457,airplane
135458,deer
135459,cat
135460,horse
135461,automobile
135462,bird
135463,truck
135464,cat
135465,airplane
135466,dog
135467,bird
135468,ship
135469,deer
135470,frog
135471,frog
135472,ship
135473,deer
135474,deer
135475,horse
135476,dog
135477,automobile
135478,automobile
135479,deer
135480,dog
135481,frog
135482,truck
135483,frog
135484,truck
135485,dog
135486,deer
135487,cat
135488,frog
135489,automobile
135490,cat
135491,deer
135492,horse
135493,deer
135494,ship
135495,airplane
135496,truck
135497,cat
135498,bird
135499,cat
135500,truck
135501,deer
135502,airplane
135503,deer
135504,automobile
135505,deer
135506,bird
135507,airplane
135508,bird
135509,airplane
135510,automobile
135511,dog
135512,airplane
135513,ship
135514,cat
135515,dog
135516,automobile
135517,airplane
135518,frog
135519,ship
135520,ship
135521,dog
135522,truck
135523,deer
135524,bird
135525,horse
135526,cat
135527,bird
135528,frog
135529,horse
135530,deer
135531,bird
135532,deer
135533,airplane
135534,automobile
135535,deer
135536,frog
135537,bird
135538,automobile
135539,airplane
135540,deer
135541,horse
135542,bird
135543,truck
135544,frog
135545,cat
135546,cat
135547,airplane
135548,frog
135549,frog
135550,deer
135551,truck
135552,frog
135553,frog
135554,dog
135555,cat
135556,cat
135557,dog
135558,deer
135559,frog
135560,bird
135561,airplane
135562,truck
135563,bird
135564,frog
135565,deer
135566,ship
135567,bird
135568,deer
135569,airplane
135570,horse
135571,horse
135572,ship
135573,bird
135574,deer
135575,frog
135576,truck
135577,airplane
135578,dog
135579,dog
135580,cat
135581,deer
135582,cat
135583,cat
135584,cat
135585,airplane
135586,horse
135587,cat
135588,airplane
135589,ship
135590,truck
135591,horse
135592,deer
135593,horse
135594,cat
135595,ship
135596,ship
135597,airplane
135598,truck
135599,deer
135600,dog
135601,deer
135602,dog
135603,airplane
135604,ship
135605,ship
135606,airplane
135607,truck
135608,deer
135609,truck
135610,bird
135611,frog
135612,horse
135613,cat
135614,frog
135615,horse
135616,automobile
135617,deer
135618,airplane
135619,frog
135620,automobile
135621,deer
135622,truck
135623,horse
135624,airplane
135625,cat
135626,dog
135627,ship
135628,deer
135629,automobile
135630,deer
135631,truck
135632,deer
135633,frog
135634,horse
135635,frog
135636,deer
135637,deer
135638,dog
135639,truck
135640,deer
135641,dog
135642,bird
135643,automobile
135644,bird
135645,frog
135646,deer
135647,horse
135648,deer
