id,label
220180,frog
11500,truck
166792,ship
284841,deer
228081,dog
268063,deer
294858,frog
16404,deer
188752,automobile
192630,cat
34605,automobile
142236,dog
159166,automobile
157644,deer
299956,deer
191261,bird
299982,deer
165214,frog
200254,deer
101142,cat
89787,frog
242851,bird
11176,airplane
213623,truck
15274,dog
85227,deer
184554,ship
15705,automobile
295346,bird
59631,airplane
266492,ship
225713,cat
59906,dog
34487,frog
281791,bird
37584,truck
42057,cat
172418,dog
194303,truck
22349,cat
235421,horse
119909,ship
42910,cat
164060,bird
90499,dog
118577,automobile
35424,frog
283493,cat
156827,automobile
137806,truck
143745,dog
92389,bird
164358,cat
38742,automobile
161041,cat
247687,bird
41846,frog
199620,dog
75352,cat
200454,dog
42084,cat
95932,ship
16099,deer
6968,cat
18107,frog
298666,bird
118931,airplane
285710,automobile
119052,automobile
34942,deer
180286,frog
101731,frog
73959,truck
90340,dog
37356,airplane
245138,cat
4320,dog
5019,bird
230136,bird
280049,cat
242506,cat
30798,bird
163027,cat
284096,automobile
284299,cat
134791,bird
94009,frog
39690,airplane
178929,dog
256467,horse
161245,bird
80179,dog
272951,airplane
35478,frog
9375,truck
98753,dog
70919,automobile
239808,bird
12398,automobile
154209,cat
284384,cat
172581,deer
247904,frog
147885,ship
31636,bird
291196,truck
128097,cat
176969,deer
218375,truck
62781,truck
202335,frog
150683,ship
183148,ship
26135,cat
101717,frog
247447,truck
233845,ship
244080,bird
235162,airplane
248407,deer
137684,bird
78640,horse
98106,frog
232474,dog
189473,frog
65904,truck
232630,horse
31053,frog
3084,frog
14953,airplane
154819,airplane
108702,bird
16294,deer
259758,cat
147210,dog
29713,truck
106807,cat
92250,frog
293335,dog
102597,dog
173063,ship
218703,cat
131501,dog
207680,ship
182132,bird
130617,frog
58214,automobile
78128,dog
114163,dog
93284,cat
54186,deer
156098,ship
136684,bird
114696,ship
203181,automobile
233065,bird
53016,cat
3392,bird
287448,frog
158095,airplane
223902,cat
32193,dog
66534,cat
120896,ship
102042,truck
200382,bird
259669,airplane
52811,truck
26875,dog
124988,cat
186839,cat
233074,bird
263,truck
25743,cat
18178,ship
292034,horse
156337,horse
44269,dog
102408,bird
171457,automobile
17815,truck
72378,cat
200581,bird
51787,airplane
13447,horse
83091,ship
67253,horse
226830,deer
73310,automobile
156995,ship
168358,ship
1190,frog
237571,frog
241348,cat
132369,horse
150346,bird
137188,bird
255141,cat
21279,deer
165640,dog
70142,cat
147592,cat
245297,dog
167655,deer
4932,truck
116977,dog
270398,ship
196735,airplane
249603,truck
200169,bird
120410,automobile
259036,dog
159977,cat
148895,cat
232757,dog
254714,deer
52783,automobile
5138,airplane
98055,horse
243297,truck
122234,airplane
249459,frog
216552,bird
71491,cat
124417,frog
99635,cat
231201,automobile
294714,ship
129045,frog
245546,cat
9290,ship
61937,frog
6910,bird
290832,truck
84619,ship
88012,horse
111163,dog
117105,dog
1106,ship
226609,horse
131236,ship
189045,horse
154936,horse
262507,bird
217163,deer
137474,dog
7313,deer
164305,cat
65674,deer
289482,truck
39317,cat
281233,automobile
192148,airplane
237119,horse
199723,truck
163803,truck
238958,ship
56281,bird
271152,bird
84361,deer
187122,cat
59320,dog
33907,deer
170654,automobile
282292,deer
266415,cat
144008,cat
241156,cat
225945,truck
122072,dog
4484,dog
238452,horse
136755,airplane
106575,deer
141711,frog
222428,bird
223013,deer
86579,bird
18323,cat
244087,automobile
158915,airplane
28938,cat
19534,truck
62861,cat
56776,bird
128775,deer
164938,airplane
16763,dog
165262,dog
68322,horse
116142,dog
145073,automobile
275261,frog
16654,dog
62728,frog
111901,dog
265793,dog
110265,airplane
115589,deer
65625,deer
161291,dog
292659,truck
269553,automobile
20868,horse
65410,bird
260471,ship
238630,automobile
27393,horse
163962,horse
202791,deer
48095,frog
32691,automobile
102552,automobile
9167,bird
187982,bird
124594,ship
199160,bird
75070,cat
290295,truck
182329,frog
224791,cat
21100,frog
214470,deer
261554,frog
21207,cat
231064,dog
229701,horse
285152,truck
261856,airplane
30629,airplane
277527,deer
181761,bird
296121,bird
220522,frog
238607,cat
55616,automobile
280586,frog
254080,cat
46614,deer
73384,automobile
207615,deer
100543,ship
16051,truck
201371,bird
276723,deer
61182,bird
24379,automobile
232050,horse
184323,deer
233941,dog
73883,horse
61675,airplane
198582,bird
253935,truck
98510,ship
113213,airplane
59872,truck
48714,bird
140554,cat
223528,bird
119480,horse
218348,automobile
56118,automobile
116350,horse
259485,automobile
180393,ship
211750,cat
112668,deer
13222,cat
130141,ship
185867,ship
177708,automobile
232701,frog
154770,automobile
21091,deer
79731,truck
147818,deer
230932,airplane
68639,truck
158220,frog
260586,cat
48359,horse
247445,frog
35991,ship
14338,frog
207569,truck
245627,bird
219281,deer
175836,deer
105016,bird
192539,horse
162673,automobile
77469,airplane
245656,airplane
210973,horse
250439,cat
131571,frog
96142,truck
220011,automobile
71310,horse
22098,cat
256313,cat
127068,bird
256429,bird
127393,ship
197316,truck
285325,automobile
291912,horse
154724,truck
241208,cat
70820,cat
198213,frog
238874,deer
155365,deer
43390,horse
98457,dog
19167,deer
5443,truck
103411,deer
263891,deer
87296,deer
110657,horse
242841,ship
51657,dog
133597,ship
55774,frog
136817,horse
581,frog
244508,ship
72540,cat
108909,frog
148656,cat
155499,bird
105067,cat
287332,cat
151109,airplane
263221,truck
178031,truck
232399,cat
131274,ship
183665,bird
241058,cat
73777,ship
262844,ship
150326,cat
225880,automobile
208255,deer
110251,cat
201071,cat
244504,bird
251079,airplane
9219,automobile
104554,cat
243295,deer
9302,dog
28218,truck
255856,deer
120584,automobile
172468,deer
185901,truck
120085,horse
197177,deer
75026,cat
261726,dog
146539,automobile
76304,deer
147285,frog
291417,dog
26704,ship
230334,horse
226873,bird
249609,airplane
108490,bird
195730,bird
231552,frog
60666,deer
292147,cat
209767,truck
226472,deer
111273,horse
52035,frog
126840,automobile
199028,frog
61093,airplane
153604,bird
126919,airplane
38754,cat
203689,dog
31272,ship
183452,deer
61714,frog
75762,truck
292667,ship
89667,automobile
119905,truck
263202,cat
264767,ship
274870,dog
7926,horse
161094,cat
276301,ship
54577,bird
70415,horse
218231,automobile
219487,frog
241482,airplane
292754,deer
191871,truck
128298,bird
278416,automobile
8552,frog
132120,horse
290886,frog
29697,cat
87891,bird
223305,bird
284432,dog
256639,truck
266242,cat
38953,truck
173956,horse
40552,truck
174365,deer
213997,ship
8834,cat
211007,cat
273992,deer
48967,dog
231828,deer
215308,cat
21290,frog
270760,cat
135873,dog
74099,frog
31273,cat
277229,airplane
84067,frog
190228,cat
122578,cat
101412,deer
125978,deer
139374,bird
20884,bird
16391,horse
206419,dog
221092,bird
1452,ship
214433,bird
205503,horse
254343,automobile
124489,bird
91531,ship
147046,cat
208906,ship
132643,ship
284981,airplane
172499,bird
268461,horse
99968,horse
196208,dog
21087,ship
159378,cat
67625,cat
186658,deer
254105,deer
99886,frog
189212,deer
216339,ship
236030,deer
105793,truck
290869,horse
263122,horse
100872,horse
243063,truck
97400,automobile
232286,truck
69911,airplane
140122,automobile
230395,bird
284434,frog
111898,bird
124106,cat
150217,truck
20046,deer
109471,bird
120116,frog
126640,bird
223897,horse
42643,frog
186069,cat
156618,frog
52481,ship
57257,dog
162872,deer
36997,ship
285663,horse
135158,bird
43656,truck
57800,cat
172160,deer
202694,dog
255494,cat
75509,deer
162205,dog
222121,dog
240674,cat
153632,airplane
166648,ship
26580,deer
74980,cat
291347,deer
230964,bird
295015,deer
222258,cat
81313,bird
157705,cat
280580,cat
126082,automobile
182507,ship
84810,ship
250902,dog
193060,automobile
181634,cat
151720,truck
265312,deer
276536,airplane
19729,bird
148675,deer
287897,deer
153806,dog
276363,airplane
234113,truck
244444,deer
295216,truck
265837,deer
116437,truck
24181,ship
73242,deer
246571,deer
146574,airplane
151092,cat
98057,truck
4306,cat
101134,frog
225796,horse
205777,truck
262019,automobile
247643,frog
289823,deer
220758,truck
259398,truck
264570,automobile
232751,cat
123649,frog
156774,bird
100438,ship
237821,cat
100684,frog
123033,truck
214600,automobile
103470,automobile
139088,automobile
222476,ship
158727,cat
167825,dog
105359,cat
177179,deer
34672,horse
174134,ship
57791,cat
235837,cat
137218,dog
280513,dog
29699,dog
34314,dog
274761,bird
136839,bird
290578,deer
179577,truck
35697,horse
115880,truck
38947,ship
18232,automobile
203220,deer
145788,ship
93469,truck
68345,bird
14536,automobile
46534,bird
173272,deer
211668,ship
157532,dog
192042,truck
159627,truck
115397,frog
82530,dog
246594,truck
242210,ship
138800,dog
299668,frog
253385,horse
284572,horse
104121,cat
214391,horse
174198,ship
214726,truck
54298,dog
203710,frog
42663,ship
56480,deer
133043,deer
248342,horse
112462,cat
229229,cat
56046,dog
252734,deer
2459,frog
96242,automobile
185975,deer
257304,bird
85213,cat
161640,truck
46077,horse
139313,deer
288978,ship
99316,bird
284847,airplane
47886,cat
24123,deer
45513,cat
118277,truck
21618,frog
286173,cat
104111,bird
68590,cat
122086,truck
85587,horse
98549,bird
100074,frog
285327,frog
47998,ship
69798,airplane
144438,cat
92183,dog
131937,automobile
223584,ship
25306,bird
86004,cat
53885,bird
276047,ship
160901,airplane
36546,horse
168237,cat
61235,cat
291386,bird
71248,dog
103261,truck
206376,ship
198185,ship
55931,automobile
109467,bird
213596,cat
258156,deer
164249,cat
232947,automobile
155488,deer
183782,dog
55512,airplane
138519,deer
228388,deer
198704,automobile
272250,airplane
200741,bird
163609,truck
122210,automobile
95058,bird
8624,horse
70693,ship
21808,automobile
234468,cat
49914,dog
107436,cat
104976,ship
176241,cat
29158,horse
168823,bird
197830,deer
197253,deer
218670,bird
46748,ship
86457,deer
90198,bird
94812,truck
277107,horse
58721,dog
224267,horse
223306,automobile
3168,bird
141068,deer
76753,truck
29455,bird
21436,dog
217223,dog
249517,frog
9750,cat
276184,airplane
147125,deer
20664,truck
135670,dog
39509,cat
165439,deer
32971,deer
46784,frog
226237,dog
75114,cat
111055,deer
191573,automobile
107610,deer
25609,truck
19867,dog
146706,frog
146226,dog
208981,deer
114975,airplane
269862,cat
13206,dog
98362,airplane
263136,deer
254585,dog
218201,truck
253968,deer
104696,cat
4233,ship
216008,dog
42413,cat
6313,ship
283650,bird
264512,horse
270806,airplane
5115,deer
115136,bird
282919,cat
79804,ship
101711,ship
293241,bird
281083,ship
220341,bird
227798,bird
65838,frog
69891,dog
126785,automobile
255602,bird
225517,automobile
231718,frog
130853,ship
19271,dog
281877,cat
65092,deer
16889,horse
236742,cat
298416,cat
233194,automobile
168865,ship
63849,frog
64876,cat
295186,frog
250780,automobile
170391,horse
140875,automobile
97300,bird
263895,cat
293154,deer
143768,frog
75244,bird
128270,cat
55300,dog
231625,bird
71899,dog
205623,ship
66937,dog
11861,truck
3594,dog
213923,cat
106363,ship
245410,airplane
283961,dog
265979,cat
171780,horse
19897,frog
209708,bird
268244,bird
84895,dog
21144,deer
245422,bird
267590,horse
246737,dog
292380,truck
67096,dog
239805,dog
275863,deer
228088,airplane
183437,dog
173822,cat
189477,frog
222664,deer
58200,automobile
251161,bird
149359,ship
236018,horse
231735,cat
86301,dog
31790,bird
74474,automobile
55989,deer
53301,truck
273638,automobile
14812,automobile
236967,cat
54012,bird
48573,bird
292709,cat
298340,ship
192549,automobile
286314,cat
88814,ship
146560,automobile
195709,ship
280476,automobile
153505,ship
173580,bird
282829,ship
103879,bird
187114,airplane
78013,automobile
170253,cat
150653,cat
129018,ship
201992,frog
96380,deer
87581,dog
201621,frog
254578,dog
163591,cat
203239,ship
3487,cat
167983,dog
18786,horse
72055,ship
35675,truck
53192,horse
190561,deer
265615,cat
210386,horse
241267,cat
212199,automobile
148463,bird
132032,dog
234923,dog
236876,cat
178574,frog
176378,cat
176726,automobile
242759,horse
185155,bird
150366,bird
185859,horse
76389,truck
158174,bird
294524,automobile
182902,automobile
286745,deer
139129,ship
64642,airplane
61715,horse
172051,cat
179908,frog
219602,horse
187775,cat
187325,cat
199782,ship
16117,deer
29747,frog
265660,automobile
128066,dog
276340,cat
171150,frog
110099,airplane
237143,deer
274069,frog
78858,cat
158503,deer
84901,frog
206647,bird
160976,frog
242574,ship
234457,ship
230897,dog
207697,automobile
296363,bird
47223,automobile
98345,frog
212364,dog
87218,bird
293330,bird
217791,cat
200102,bird
280543,horse
72902,bird
186037,ship
44727,bird
33270,cat
105904,automobile
143035,cat
276627,ship
14578,dog
114665,ship
29862,truck
269162,truck
216899,automobile
41341,bird
166165,horse
243216,truck
219116,bird
259844,deer
166992,ship
20278,automobile
235325,horse
283186,dog
275480,bird
246776,cat
245300,airplane
205244,ship
30918,deer
242386,bird
100888,ship
55031,deer
48513,cat
67841,horse
72477,automobile
11819,truck
191698,deer
61366,truck
127780,automobile
276840,truck
78170,frog
62472,horse
94911,cat
253681,dog
3792,ship
231820,horse
206189,cat
216851,bird
170179,bird
82275,horse
196132,deer
145920,frog
222804,deer
70026,bird
228185,deer
202949,horse
181145,frog
16583,horse
191645,automobile
19352,ship
96396,bird
61552,ship
168994,bird
165172,deer
85965,dog
243411,ship
36578,deer
163020,cat
235251,cat
230267,ship
88194,bird
3996,deer
218489,dog
73269,cat
39170,deer
199931,deer
121198,dog
153896,bird
68043,ship
82046,bird
144133,ship
92229,bird
213601,dog
142715,cat
140905,dog
163898,bird
254710,ship
187422,ship
124726,bird
209416,automobile
205782,bird
57843,horse
244994,cat
181933,bird
280412,deer
189329,frog
266997,horse
110885,truck
132320,bird
152270,bird
230460,airplane
92095,cat
51197,automobile
247931,cat
10996,cat
126898,frog
171498,cat
288238,deer
29654,cat
131889,cat
299952,cat
212131,dog
184940,airplane
175178,frog
13390,deer
226791,truck
58518,bird
130991,deer
57544,deer
39611,ship
191201,automobile
55980,cat
183213,horse
33256,ship
99992,dog
259894,frog
72331,frog
109215,ship
259312,automobile
65026,airplane
72172,frog
275841,truck
73495,deer
233787,cat
113648,horse
275611,airplane
253562,bird
113315,airplane
58073,dog
256419,dog
108208,cat
283045,dog
226302,truck
282429,cat
129838,automobile
198493,cat
282658,truck
27936,ship
188463,cat
14008,cat
164616,truck
230763,cat
66016,cat
284249,deer
172639,deer
141006,truck
191066,cat
99117,frog
26256,deer
34890,truck
247495,airplane
210877,bird
128813,automobile
189818,horse
55290,deer
297788,automobile
193180,ship
74348,truck
27355,automobile
49965,frog
69061,cat
278053,cat
10941,horse
157906,frog
23452,bird
55706,cat
224065,deer
55700,dog
210746,deer
36617,cat
212942,deer
13134,automobile
103007,dog
201166,airplane
52805,cat
206637,dog
48933,dog
118686,dog
178441,airplane
153090,frog
143426,deer
269674,dog
29668,deer
209368,deer
261990,cat
198351,truck
90868,cat
47601,bird
199614,horse
56656,ship
241236,deer
76134,dog
271672,truck
228275,dog
158398,ship
281549,deer
66415,cat
113019,deer
262214,automobile
40919,dog
261280,ship
63215,ship
111485,frog
289577,cat
225206,cat
74500,automobile
115295,truck
193455,dog
279240,cat
207649,frog
253043,horse
126991,deer
68661,frog
22778,ship
131599,cat
249043,automobile
204789,deer
138316,automobile
93571,ship
107620,frog
270835,deer
107476,ship
235801,automobile
41364,ship
246924,ship
116672,cat
148810,cat
84156,automobile
8230,frog
70177,cat
226426,frog
186527,horse
48099,truck
219015,airplane
148274,cat
226315,deer
51755,automobile
72859,truck
100616,deer
156781,truck
266349,truck
160393,bird
179911,bird
104066,frog
136970,cat
146711,bird
54141,automobile
6691,ship
121816,deer
35976,frog
150302,frog
111312,truck
44993,horse
745,bird
299465,cat
221224,frog
38253,ship
121237,deer
96829,ship
31404,truck
73758,ship
206518,cat
86583,cat
56907,bird
218445,horse
211522,frog
198458,dog
127201,airplane
207282,truck
68374,deer
33683,automobile
90642,ship
119434,deer
158686,cat
122102,truck
199357,truck
232029,cat
27631,horse
203836,bird
198553,deer
100627,bird
66297,bird
250303,dog
167798,truck
236141,frog
161463,truck
74031,bird
267204,ship
71744,frog
246557,frog
277094,automobile
117551,cat
18521,airplane
95362,cat
185707,truck
225529,frog
130052,dog
69669,ship
95143,cat
132752,cat
228411,dog
8898,frog
238295,dog
97935,cat
189009,cat
282186,ship
109689,cat
158360,automobile
191260,truck
31938,deer
198057,bird
261980,horse
236507,frog
1280,frog
298616,deer
30328,bird
146246,cat
74570,dog
119974,automobile
14623,automobile
12588,frog
69093,horse
34388,cat
232493,dog
27400,frog
87386,cat
113279,automobile
608,cat
298243,horse
205182,bird
9730,deer
235707,automobile
106568,cat
203309,deer
117280,automobile
10505,frog
72660,dog
38037,airplane
17259,cat
286857,bird
153627,bird
298150,frog
139168,cat
18206,ship
121000,dog
174080,airplane
202908,automobile
65619,automobile
69558,truck
296236,cat
84818,ship
62306,bird
1543,dog
286867,frog
81266,deer
239516,dog
267718,cat
258085,dog
77713,bird
48325,cat
223944,bird
71477,bird
141794,airplane
193659,automobile
67479,bird
9038,bird
151614,deer
272170,horse
195809,deer
229401,bird
195441,dog
266693,deer
123084,truck
275464,deer
21367,automobile
204163,cat
256627,automobile
201473,horse
143021,bird
285464,ship
147855,ship
84426,ship
268404,cat
114766,airplane
56203,frog
83781,bird
205172,cat
145907,horse
283339,frog
62169,dog
278071,truck
231352,horse
159701,horse
244736,automobile
114943,cat
120683,bird
55877,truck
145410,airplane
217360,truck
81418,cat
129811,automobile
140172,frog
96108,bird
239646,bird
267183,dog
81298,bird
249752,bird
156693,bird
105481,ship
225773,bird
231725,cat
10519,frog
210650,deer
140505,ship
187008,truck
218126,cat
20825,dog
224094,airplane
112500,truck
19762,truck
283180,horse
118779,automobile
174764,truck
85835,truck
115385,bird
296971,bird
244096,airplane
72975,horse
126458,cat
90887,deer
298959,automobile
38024,automobile
148608,frog
24233,truck
63592,horse
246065,deer
2091,dog
63895,ship
51605,horse
176012,airplane
61291,truck
193544,cat
178770,automobile
117374,automobile
244076,truck
26423,cat
153325,truck
252837,airplane
24737,dog
43276,truck
146287,dog
191214,ship
91120,deer
17853,cat
195301,horse
13826,frog
241020,airplane
276722,bird
160392,ship
144083,horse
272563,airplane
212113,ship
247134,bird
130797,cat
17319,cat
118673,truck
74446,dog
49642,horse
154800,ship
45477,cat
60046,automobile
52621,cat
223508,frog
74912,horse
284904,dog
236423,horse
239984,horse
84017,automobile
280699,truck
54541,bird
190313,truck
86934,truck
193406,bird
155957,frog
35513,ship
105605,frog
247298,dog
271293,frog
11069,cat
155751,dog
35463,horse
38381,frog
96850,bird
109954,truck
189096,bird
232854,ship
174011,ship
237708,bird
67425,bird
212490,cat
85366,bird
143981,bird
126086,airplane
196521,frog
162663,truck
296098,dog
33362,truck
214035,dog
224311,deer
236369,truck
153755,automobile
109906,cat
280661,cat
73549,bird
227548,airplane
145232,horse
56888,cat
69631,dog
153389,deer
253195,horse
235782,horse
283152,cat
144040,deer
259623,bird
131675,frog
240818,cat
232622,bird
210406,frog
295771,bird
82045,frog
36607,bird
32882,deer
298432,horse
23594,dog
129313,frog
81778,dog
146319,frog
52166,frog
257666,cat
145965,frog
24190,frog
43416,bird
201303,deer
177031,bird
216928,ship
4296,frog
154032,dog
184297,truck
231925,dog
210472,deer
69656,deer
8818,deer
233843,bird
187166,dog
259921,horse
1372,bird
142411,dog
235856,bird
55140,dog
205207,bird
261498,cat
138573,dog
164297,automobile
57505,frog
82558,bird
283252,bird
109988,frog
165196,dog
132759,frog
13242,bird
289670,cat
197988,cat
205199,truck
98931,cat
21134,deer
150408,automobile
69369,deer
102371,dog
222441,deer
184892,ship
128594,dog
289299,cat
52132,deer
174922,deer
118606,frog
230697,bird
33667,dog
113131,automobile
232675,cat
264699,dog
283856,cat
104524,horse
289968,frog
156741,cat
71786,deer
272141,automobile
197034,dog
8176,bird
134239,cat
165647,dog
239647,airplane
58075,ship
174233,ship
85836,deer
185387,dog
224591,cat
98749,deer
8178,horse
99346,ship
262290,truck
9483,dog
225865,dog
157118,cat
84310,deer
179810,cat
124272,airplane
63096,frog
153398,cat
127168,bird
95711,cat
239479,cat
38310,automobile
161722,deer
280177,frog
108329,bird
101950,cat
298305,frog
259421,deer
226230,bird
219107,cat
44451,horse
222193,cat
127359,ship
87902,dog
286029,frog
183057,frog
28840,ship
197856,horse
284735,cat
112426,automobile
192595,cat
268659,bird
167585,deer
288214,dog
170648,cat
10518,deer
255227,cat
131633,dog
53240,ship
161265,truck
44398,frog
278291,ship
92465,cat
37601,dog
168096,dog
166116,dog
223019,ship
221249,ship
76977,cat
294166,deer
127204,automobile
240497,automobile
259074,automobile
135343,airplane
155200,automobile
185047,deer
234546,dog
57965,dog
167275,dog
275925,cat
149719,airplane
104899,dog
40319,airplane
277894,dog
109262,airplane
83012,cat
19208,deer
165313,dog
8088,automobile
102857,deer
200740,frog
35101,horse
123569,cat
171854,cat
95383,deer
80776,cat
61692,truck
96944,truck
59100,ship
72099,bird
81496,frog
19600,horse
87806,deer
42782,dog
213240,dog
139981,deer
71180,airplane
90434,automobile
269174,deer
134561,dog
299791,frog
158581,cat
36760,deer
121364,dog
111292,horse
142874,airplane
251689,airplane
270013,ship
33513,horse
107827,cat
92191,automobile
213872,automobile
5261,truck
21203,cat
79051,truck
171346,bird
142895,truck
153885,bird
256702,truck
78663,ship
16287,automobile
12380,deer
242353,cat
133553,truck
96010,deer
137654,frog
173202,horse
11658,horse
172147,automobile
103647,frog
81059,frog
64210,cat
15503,airplane
180628,horse
91383,horse
2081,deer
72702,automobile
298508,dog
240384,deer
18674,ship
197134,frog
106589,deer
194829,horse
296645,frog
87302,dog
237723,cat
232064,deer
73445,horse
55704,horse
251763,bird
152487,cat
227024,truck
281418,automobile
61014,cat
77912,dog
164455,frog
223201,automobile
152111,ship
242641,cat
281880,deer
136288,horse
55726,frog
186277,truck
212043,cat
263247,dog
265907,cat
20404,bird
257307,frog
114870,cat
169453,cat
224071,frog
248891,dog
96693,dog
193683,cat
285118,ship
229567,bird
178268,truck
168236,cat
97099,dog
288001,cat
126766,bird
251676,ship
145133,cat
149055,frog
140301,truck
94712,cat
132594,deer
190782,ship
265758,cat
176735,frog
187095,horse
188110,cat
258724,automobile
107968,automobile
147265,automobile
234424,airplane
51630,horse
163996,horse
240696,deer
39465,truck
238378,bird
241489,truck
165045,cat
198697,automobile
158782,cat
193749,dog
256758,bird
27259,automobile
123750,cat
1573,automobile
95386,cat
154147,deer
250028,frog
22750,deer
233236,automobile
145666,horse
292319,horse
145159,deer
254157,cat
268268,cat
174999,horse
245550,cat
229836,horse
97158,horse
260076,deer
154992,horse
42219,dog
116912,horse
299555,frog
141870,ship
3065,dog
299586,deer
193382,cat
264326,frog
181267,truck
1011,cat
83117,dog
286924,dog
182455,cat
137027,horse
76965,airplane
144178,deer
102031,automobile
119979,bird
23199,truck
88448,airplane
116925,horse
236827,frog
102109,deer
36524,deer
184281,truck
238597,cat
43748,dog
194550,deer
131460,horse
172175,cat
31934,dog
96044,ship
110864,horse
241585,truck
131202,horse
62131,frog
291156,bird
73213,frog
191174,dog
78805,deer
121993,cat
105425,truck
169550,cat
4001,frog
140623,bird
25837,dog
48216,horse
12962,frog
69782,cat
63534,cat
218215,horse
87938,cat
197859,truck
230478,bird
95771,automobile
191776,airplane
205459,ship
86891,deer
223175,cat
87182,cat
175506,frog
161239,frog
70889,deer
226273,airplane
90842,automobile
19930,ship
56690,bird
187971,bird
53961,deer
95566,bird
164878,truck
266060,automobile
258780,deer
182012,dog
7962,frog
284098,automobile
138527,airplane
30726,truck
66943,bird
30182,deer
252058,ship
121385,deer
82497,dog
217191,truck
21345,airplane
169799,bird
119600,ship
68311,ship
105337,ship
215645,ship
207827,horse
222264,bird
189469,ship
195297,dog
131043,frog
184830,deer
153812,deer
184905,horse
226715,truck
287032,dog
89110,cat
246017,deer
158600,cat
132789,dog
186889,automobile
17223,automobile
166436,bird
188927,bird
286255,frog
144640,bird
214119,ship
182305,bird
38553,airplane
84121,cat
16796,horse
75054,horse
176159,dog
244328,dog
64290,bird
26556,deer
36220,dog
176155,automobile
286612,ship
110181,truck
112868,automobile
93218,airplane
281448,bird
145704,frog
297128,deer
151744,horse
286142,deer
256519,horse
39097,automobile
118526,ship
113824,truck
297591,automobile
156244,dog
63160,dog
80262,cat
246705,ship
31021,truck
199848,automobile
199123,truck
237879,automobile
121409,dog
258894,truck
96413,bird
115139,deer
86423,horse
22978,truck
28738,truck
197371,ship
100533,dog
146888,deer
119642,truck
43626,automobile
279163,deer
167355,automobile
129332,dog
245681,ship
220687,cat
184030,bird
57410,frog
296671,deer
138535,frog
124220,frog
145352,dog
865,ship
151517,automobile
228040,cat
75783,horse
171336,horse
203375,deer
286866,truck
60956,bird
50491,dog
20893,deer
240144,deer
284608,deer
50125,deer
190459,automobile
156528,ship
135281,cat
276588,ship
185750,truck
200253,cat
108911,ship
1141,frog
135122,frog
246355,cat
60189,dog
261752,airplane
257086,bird
250612,cat
148373,dog
103419,ship
58939,truck
271305,dog
266967,bird
14965,cat
236140,bird
239449,airplane
103905,automobile
107845,deer
97552,truck
97625,cat
102098,deer
19483,deer
169611,bird
22218,ship
175983,bird
120428,cat
217132,cat
138880,cat
228461,automobile
146090,cat
245692,truck
7608,dog
44346,ship
159435,deer
233779,horse
183736,truck
45543,truck
54882,automobile
216167,airplane
140230,automobile
232492,frog
12557,bird
195798,cat
92785,cat
275646,deer
74105,dog
188532,automobile
35311,dog
272373,dog
182229,automobile
233688,deer
50798,cat
59050,deer
249634,deer
119385,deer
257256,deer
94605,truck
171040,bird
271398,frog
24989,dog
142806,deer
150741,automobile
147113,automobile
158136,truck
252790,automobile
76108,cat
72536,bird
109845,bird
172456,bird
36744,bird
133000,truck
171028,bird
86920,bird
181284,dog
145459,dog
75804,frog
209312,bird
44365,deer
28859,bird
13705,horse
232532,cat
234101,automobile
16665,airplane
226912,automobile
141919,ship
251349,bird
77081,horse
170977,bird
58474,automobile
176196,automobile
203269,airplane
72435,cat
258732,deer
134129,bird
278636,dog
153132,truck
207213,truck
238841,bird
75998,deer
90177,cat
106980,frog
136435,deer
191851,truck
182003,deer
134020,dog
239198,ship
266679,truck
138968,frog
138055,bird
245106,ship
283705,dog
286449,airplane
257906,frog
103108,horse
199367,truck
167348,frog
6200,cat
65937,truck
208520,bird
201911,horse
22229,dog
89633,bird
276469,ship
267379,bird
281368,bird
191501,cat
212544,deer
160282,dog
68891,truck
225864,cat
180548,cat
265264,automobile
277622,truck
93568,airplane
210165,ship
181973,frog
255612,frog
24258,frog
198759,frog
229125,cat
41728,dog
109515,cat
83251,ship
8994,deer
274783,dog
16783,ship
295142,deer
80322,deer
161364,automobile
86356,ship
170560,cat
246908,cat
184935,automobile
25577,cat
86798,cat
276575,cat
250821,automobile
151774,dog
64471,automobile
577,truck
23902,bird
68018,deer
293509,airplane
37990,deer
299884,bird
187562,airplane
264282,cat
145425,cat
201094,bird
52077,ship
298756,airplane
32281,cat
27939,automobile
215571,ship
41039,dog
42321,horse
120376,automobile
187941,cat
192129,frog
246300,deer
170834,cat
87703,dog
1551,dog
271379,airplane
258354,cat
60605,ship
51864,frog
30650,automobile
14199,deer
30363,cat
281587,frog
215242,bird
155774,airplane
281330,ship
179454,deer
91449,automobile
75911,dog
103768,truck
187592,deer
20830,cat
275648,cat
84814,truck
65888,dog
253122,dog
269,cat
134678,automobile
206105,ship
7689,bird
188522,deer
93573,deer
93073,bird
211227,truck
36319,automobile
16496,dog
5025,truck
87867,deer
103594,automobile
146409,dog
137865,cat
233413,frog
176832,dog
291940,bird
159051,automobile
122548,dog
229088,frog
121064,ship
189151,bird
216590,automobile
184186,truck
47103,cat
76010,frog
210429,bird
183800,cat
178318,ship
171426,automobile
183538,cat
150389,truck
209232,frog
240743,automobile
88468,cat
261347,cat
177059,automobile
181781,cat
9928,deer
84879,cat
150902,deer
79922,cat
128108,bird
107924,truck
17961,truck
144976,deer
64792,cat
252732,frog
276316,bird
271024,truck
