id,label
229537,horse
229538,airplane
229539,airplane
22954,dog
229540,deer
229541,bird
229542,truck
229543,airplane
229544,cat
229545,automobile
229546,truck
229547,bird
229548,cat
229549,dog
22955,truck
229550,bird
229551,bird
229552,ship
229553,frog
229554,dog
229555,deer
229556,automobile
229557,bird
229558,horse
229559,horse
22956,frog
229560,truck
229561,deer
229562,airplane
229563,ship
229564,bird
229565,horse
229566,frog
229567,bird
229568,truck
229569,deer
22957,horse
229570,truck
229571,deer
229572,airplane
229573,deer
229574,ship
229575,dog
229576,frog
229577,frog
229578,cat
229579,bird
22958,cat
229580,deer
229581,dog
229582,cat
229583,deer
229584,deer
229585,ship
229586,dog
229587,bird
229588,cat
229589,deer
22959,airplane
229590,automobile
229591,bird
229592,cat
229593,horse
229594,cat
229595,dog
229596,automobile
229597,deer
229598,truck
229599,cat
2296,cat
22960,frog
229600,frog
229601,bird
229602,deer
229603,frog
229604,dog
229605,horse
229606,deer
229607,bird
229608,dog
229609,frog
22961,frog
229610,horse
229611,truck
229612,bird
229613,bird
229614,automobile
229615,bird
229616,ship
229617,frog
229618,deer
229619,cat
22962,dog
229620,cat
229621,cat
229622,automobile
229623,bird
229624,deer
229625,automobile
229626,cat
229627,automobile
229628,frog
229629,airplane
22963,cat
229630,airplane
229631,deer
229632,bird
229633,truck
229634,airplane
229635,ship
229636,horse
229637,cat
229638,bird
229639,deer
22964,truck
229640,airplane
229641,truck
229642,bird
229643,dog
229644,cat
229645,truck
229646,deer
229647,frog
229648,horse
229649,bird
22965,ship
229650,bird
229651,frog
229652,frog
229653,cat
229654,automobile
229655,bird
229656,bird
229657,bird
229658,cat
229659,dog
22966,horse
229660,dog
229661,frog
229662,cat
229663,dog
229664,truck
229665,dog
229666,dog
229667,ship
229668,airplane
229669,deer
22967,bird
229670,deer
229671,cat
229672,airplane
229673,dog
229674,deer
229675,cat
229676,horse
229677,automobile
229678,deer
229679,airplane
22968,truck
229680,dog
229681,bird
229682,bird
229683,airplane
229684,deer
229685,automobile
229686,airplane
229687,truck
229688,frog
229689,ship
22969,dog
229690,airplane
229691,dog
229692,airplane
229693,automobile
229694,truck
229695,airplane
229696,airplane
229697,frog
229698,deer
229699,dog
2297,bird
22970,frog
229700,bird
229701,horse
229702,ship
229703,deer
229704,truck
229705,dog
229706,frog
229707,dog
229708,deer
229709,frog
22971,deer
229710,cat
229711,cat
229712,ship
229713,dog
229714,ship
229715,deer
229716,bird
229717,cat
229718,deer
229719,frog
22972,truck
229720,deer
229721,deer
229722,bird
229723,dog
229724,airplane
229725,ship
229726,ship
229727,horse
229728,deer
229729,airplane
22973,bird
229730,cat
229731,horse
229732,airplane
229733,truck
229734,deer
229735,truck
229736,frog
229737,cat
229738,dog
229739,bird
22974,airplane
229740,cat
229741,truck
229742,truck
229743,horse
229744,frog
229745,airplane
229746,truck
229747,cat
229748,bird
229749,deer
22975,bird
229750,frog
229751,ship
229752,cat
229753,dog
229754,bird
229755,automobile
229756,bird
229757,truck
229758,bird
229759,cat
22976,dog
229760,ship
229761,dog
229762,ship
229763,bird
229764,frog
229765,automobile
229766,truck
229767,cat
229768,bird
229769,horse
22977,bird
229770,cat
229771,deer
229772,truck
229773,deer
229774,cat
229775,airplane
229776,deer
229777,truck
229778,automobile
229779,frog
22978,automobile
229780,deer
229781,bird
229782,deer
229783,dog
229784,bird
229785,horse
229786,automobile
229787,frog
229788,airplane
229789,automobile
22979,dog
229790,automobile
229791,cat
229792,ship
229793,deer
229794,ship
229795,airplane
229796,airplane
229797,automobile
229798,deer
229799,bird
2298,airplane
22980,dog
229800,ship
229801,bird
229802,airplane
229803,deer
229804,ship
229805,horse
229806,deer
229807,truck
229808,truck
229809,truck
22981,frog
229810,dog
229811,deer
229812,horse
229813,ship
229814,deer
229815,cat
229816,ship
229817,truck
229818,cat
229819,airplane
22982,cat
229820,bird
229821,frog
229822,airplane
229823,deer
229824,cat
229825,cat
229826,deer
229827,cat
229828,automobile
229829,automobile
22983,cat
229830,airplane
229831,bird
229832,bird
229833,dog
229834,bird
229835,frog
229836,horse
229837,ship
229838,cat
229839,frog
22984,truck
229840,truck
229841,truck
229842,airplane
229843,deer
229844,dog
229845,deer
229846,cat
229847,airplane
229848,frog
229849,frog
22985,dog
229850,cat
229851,dog
229852,deer
229853,frog
229854,deer
229855,cat
229856,cat
229857,frog
229858,dog
229859,automobile
22986,cat
229860,deer
229861,truck
229862,dog
229863,automobile
229864,frog
229865,airplane
229866,deer
229867,frog
229868,cat
229869,horse
22987,cat
229870,truck
229871,frog
229872,airplane
229873,airplane
229874,bird
229875,airplane
229876,dog
229877,dog
229878,truck
229879,deer
22988,frog
229880,dog
229881,airplane
229882,bird
229883,cat
229884,cat
229885,horse
229886,deer
229887,airplane
229888,cat
229889,automobile
22989,airplane
229890,cat
229891,dog
229892,ship
229893,cat
229894,bird
229895,deer
229896,frog
229897,horse
229898,automobile
229899,frog
2299,airplane
22990,dog
229900,frog
229901,ship
229902,deer
229903,horse
229904,automobile
229905,ship
229906,dog
229907,cat
229908,frog
229909,truck
22991,bird
229910,ship
229911,automobile
229912,bird
229913,cat
229914,deer
229915,bird
229916,frog
229917,frog
229918,truck
229919,deer
22992,horse
229920,cat
229921,dog
229922,dog
229923,bird
229924,ship
229925,frog
229926,airplane
229927,horse
229928,horse
229929,frog
22993,truck
229930,frog
229931,cat
229932,airplane
229933,automobile
229934,airplane
229935,truck
229936,truck
229937,deer
229938,frog
229939,deer
22994,bird
229940,cat
229941,deer
229942,horse
229943,horse
229944,bird
229945,cat
229946,cat
229947,airplane
229948,frog
229949,deer
22995,dog
229950,automobile
229951,truck
229952,deer
229953,cat
229954,airplane
229955,horse
229956,deer
229957,deer
229958,bird
229959,bird
22996,horse
229960,ship
229961,horse
229962,deer
229963,deer
229964,frog
229965,frog
229966,truck
229967,airplane
229968,horse
229969,cat
22997,ship
229970,deer
229971,frog
229972,deer
229973,cat
229974,ship
229975,bird
229976,airplane
229977,dog
229978,frog
229979,truck
22998,cat
229980,cat
229981,dog
229982,cat
229983,frog
229984,frog
229985,frog
229986,dog
229987,automobile
229988,airplane
229989,ship
22999,cat
229990,automobile
229991,dog
229992,bird
229993,dog
229994,dog
229995,cat
229996,frog
229997,cat
229998,cat
229999,bird
23,frog
230,truck
2300,cat
23000,airplane
230000,dog
230001,bird
230002,bird
230003,deer
230004,frog
230005,horse
230006,truck
230007,airplane
230008,deer
230009,airplane
23001,automobile
230010,dog
230011,dog
230012,truck
230013,deer
230014,bird
230015,dog
230016,automobile
230017,frog
230018,frog
230019,frog
23002,ship
230020,deer
230021,horse
230022,dog
230023,frog
230024,deer
230025,frog
230026,horse
230027,cat
230028,dog
230029,cat
23003,automobile
230030,deer
230031,horse
230032,cat
230033,ship
230034,deer
230035,bird
230036,ship
230037,frog
230038,automobile
230039,deer
23004,automobile
230040,horse
230041,ship
230042,cat
230043,deer
230044,frog
230045,ship
230046,frog
230047,bird
230048,automobile
230049,frog
23005,bird
230050,dog
230051,ship
230052,ship
230053,ship
230054,truck
230055,horse
230056,deer
230057,bird
230058,airplane
230059,airplane
23006,bird
230060,ship
230061,deer
230062,deer
230063,deer
230064,deer
230065,dog
230066,ship
230067,cat
230068,ship
230069,dog
23007,cat
230070,horse
230071,airplane
230072,truck
230073,airplane
230074,ship
230075,ship
230076,horse
230077,truck
230078,horse
230079,ship
23008,frog
230080,ship
230081,ship
230082,automobile
230083,deer
230084,airplane
230085,airplane
230086,airplane
230087,deer
230088,airplane
230089,airplane
23009,deer
230090,airplane
230091,dog
230092,deer
230093,cat
230094,bird
230095,bird
230096,bird
230097,horse
230098,automobile
230099,bird
2301,frog
23010,dog
230100,deer
230101,cat
230102,cat
230103,deer
230104,automobile
230105,airplane
230106,ship
230107,ship
230108,truck
230109,deer
23011,deer
230110,airplane
230111,ship
230112,automobile
230113,ship
230114,cat
230115,ship
230116,bird
230117,horse
230118,deer
230119,horse
23012,deer
230120,cat
230121,truck
230122,deer
230123,deer
230124,cat
230125,deer
230126,cat
230127,deer
230128,horse
230129,bird
23013,horse
230130,dog
230131,dog
230132,horse
230133,dog
230134,automobile
230135,ship
230136,bird
230137,ship
230138,airplane
230139,dog
23014,horse
230140,airplane
230141,bird
230142,deer
230143,bird
230144,bird
230145,deer
230146,truck
230147,deer
230148,bird
230149,ship
23015,ship
230150,horse
230151,ship
230152,automobile
230153,truck
230154,cat
230155,deer
230156,horse
230157,bird
230158,automobile
230159,cat
23016,deer
230160,truck
230161,dog
230162,airplane
230163,deer
230164,cat
230165,horse
230166,horse
230167,cat
230168,cat
230169,ship
23017,deer
230170,dog
230171,frog
230172,frog
230173,cat
230174,frog
230175,automobile
230176,dog
230177,cat
230178,deer
230179,cat
23018,deer
230180,frog
230181,bird
230182,ship
230183,ship
230184,bird
230185,deer
230186,deer
230187,cat
230188,deer
230189,truck
23019,ship
230190,horse
230191,truck
230192,airplane
230193,truck
230194,automobile
230195,deer
230196,deer
230197,deer
230198,frog
230199,cat
2302,horse
23020,dog
230200,airplane
230201,ship
230202,airplane
230203,truck
230204,deer
230205,horse
230206,cat
230207,dog
230208,truck
230209,ship
23021,frog
230210,truck
230211,deer
230212,bird
230213,airplane
230214,dog
230215,deer
230216,deer
230217,frog
230218,airplane
230219,bird
23022,dog
230220,dog
230221,cat
230222,bird
230223,automobile
230224,dog
230225,dog
230226,dog
230227,deer
230228,dog
230229,dog
23023,bird
230230,automobile
230231,horse
230232,horse
230233,truck
230234,airplane
230235,airplane
230236,deer
230237,cat
230238,cat
230239,frog
23024,cat
230240,cat
230241,cat
230242,ship
230243,frog
230244,dog
230245,cat
230246,ship
230247,bird
230248,automobile
230249,truck
23025,dog
230250,deer
230251,cat
230252,frog
230253,truck
230254,frog
230255,deer
230256,frog
230257,deer
230258,dog
230259,truck
23026,frog
230260,deer
230261,cat
230262,truck
230263,automobile
230264,truck
230265,horse
230266,bird
230267,ship
230268,automobile
230269,dog
23027,airplane
230270,dog
230271,frog
230272,truck
230273,dog
230274,airplane
230275,deer
230276,bird
230277,bird
230278,airplane
230279,bird
23028,truck
230280,frog
230281,deer
230282,truck
230283,truck
230284,airplane
230285,ship
230286,airplane
230287,airplane
230288,dog
230289,cat
23029,deer
230290,dog
230291,truck
230292,deer
230293,dog
230294,deer
230295,deer
230296,bird
230297,horse
230298,truck
230299,deer
2303,cat
23030,airplane
230300,frog
230301,dog
230302,bird
230303,bird
230304,dog
230305,deer
230306,airplane
230307,dog
230308,deer
230309,dog
23031,truck
230310,horse
230311,truck
230312,automobile
230313,dog
230314,horse
230315,frog
230316,cat
230317,frog
230318,automobile
230319,deer
23032,automobile
230320,bird
230321,frog
230322,cat
230323,bird
230324,dog
230325,bird
230326,airplane
230327,cat
230328,cat
230329,automobile
23033,frog
230330,truck
230331,automobile
230332,bird
230333,horse
230334,horse
230335,bird
230336,deer
230337,bird
230338,deer
230339,ship
23034,ship
230340,frog
230341,cat
230342,automobile
230343,airplane
230344,dog
230345,horse
230346,dog
230347,horse
230348,frog
230349,frog
23035,cat
230350,bird
230351,cat
230352,frog
230353,frog
230354,bird
230355,dog
230356,airplane
230357,horse
230358,automobile
230359,truck
23036,horse
230360,cat
230361,bird
230362,automobile
230363,airplane
230364,deer
230365,deer
230366,horse
230367,bird
230368,airplane
230369,horse
23037,ship
230370,horse
230371,cat
230372,truck
230373,ship
230374,automobile
230375,frog
230376,dog
230377,bird
230378,ship
230379,frog
23038,deer
230380,deer
230381,frog
230382,horse
230383,automobile
230384,deer
230385,bird
230386,deer
230387,airplane
230388,cat
230389,frog
23039,deer
230390,frog
230391,cat
230392,cat
230393,automobile
230394,cat
230395,deer
230396,deer
230397,deer
230398,cat
230399,deer
2304,airplane
23040,dog
230400,frog
230401,frog
230402,airplane
230403,dog
230404,cat
230405,dog
230406,dog
230407,horse
230408,horse
230409,cat
23041,frog
230410,horse
230411,airplane
230412,airplane
230413,airplane
230414,airplane
230415,deer
230416,dog
230417,ship
230418,automobile
230419,automobile
23042,deer
230420,cat
230421,airplane
230422,cat
230423,dog
230424,dog
230425,ship
230426,dog
230427,airplane
230428,horse
230429,bird
23043,automobile
230430,horse
230431,horse
230432,deer
230433,deer
230434,automobile
230435,dog
230436,automobile
230437,deer
230438,bird
230439,bird
23044,cat
230440,frog
230441,bird
230442,ship
230443,deer
230444,airplane
230445,cat
230446,ship
230447,ship
230448,deer
230449,automobile
23045,dog
230450,airplane
230451,deer
230452,bird
230453,cat
230454,automobile
230455,cat
230456,dog
230457,airplane
230458,horse
230459,cat
23046,horse
230460,airplane
230461,frog
230462,dog
230463,deer
230464,cat
230465,dog
230466,cat
230467,ship
230468,cat
230469,deer
23047,ship
230470,frog
230471,deer
230472,ship
230473,automobile
230474,automobile
230475,bird
230476,frog
230477,ship
230478,bird
230479,frog
23048,deer
230480,cat
230481,frog
230482,deer
230483,ship
230484,truck
230485,airplane
230486,deer
230487,automobile
230488,deer
230489,automobile
23049,horse
230490,deer
230491,dog
230492,deer
230493,frog
230494,cat
230495,cat
230496,bird
230497,deer
230498,dog
230499,airplane
2305,ship
23050,dog
230500,bird
230501,dog
230502,frog
230503,ship
230504,deer
230505,deer
230506,automobile
230507,airplane
230508,dog
230509,truck
23051,dog
230510,cat
230511,frog
230512,frog
230513,ship
230514,airplane
230515,cat
230516,frog
230517,ship
230518,truck
230519,dog
23052,automobile
230520,bird
230521,bird
230522,truck
230523,airplane
230524,horse
230525,cat
230526,ship
230527,deer
230528,bird
230529,automobile
23053,airplane
230530,dog
230531,cat
230532,cat
230533,truck
230534,deer
230535,deer
230536,deer
230537,cat
230538,deer
230539,airplane
23054,deer
230540,cat
230541,automobile
230542,cat
230543,dog
230544,bird
230545,dog
230546,deer
230547,automobile
230548,cat
230549,bird
23055,deer
230550,ship
230551,bird
230552,ship
230553,deer
230554,ship
230555,deer
230556,airplane
230557,cat
230558,airplane
230559,automobile
23056,cat
230560,ship
230561,frog
230562,frog
230563,cat
230564,ship
230565,bird
230566,ship
230567,deer
230568,bird
230569,frog
23057,cat
230570,deer
230571,dog
230572,cat
230573,truck
230574,frog
230575,deer
230576,ship
230577,truck
230578,cat
230579,cat
23058,deer
230580,airplane
230581,deer
230582,bird
230583,dog
230584,automobile
230585,frog
230586,cat
230587,cat
230588,deer
230589,automobile
23059,horse
230590,airplane
230591,cat
230592,automobile
230593,horse
230594,frog
230595,cat
230596,ship
230597,horse
230598,dog
230599,bird
2306,airplane
23060,deer
230600,airplane
230601,airplane
230602,cat
230603,deer
230604,automobile
230605,ship
230606,airplane
230607,cat
230608,frog
230609,deer
23061,deer
230610,automobile
230611,cat
230612,bird
230613,deer
230614,ship
230615,horse
230616,horse
230617,cat
230618,cat
230619,dog
23062,truck
230620,deer
230621,automobile
230622,cat
230623,ship
230624,deer
230625,airplane
230626,frog
230627,airplane
230628,frog
230629,deer
23063,ship
230630,deer
230631,horse
230632,deer
230633,horse
230634,automobile
230635,airplane
230636,frog
230637,dog
230638,truck
230639,dog
23064,dog
230640,dog
230641,bird
230642,dog
230643,truck
230644,airplane
230645,horse
230646,bird
230647,dog
230648,cat
230649,dog
23065,automobile
230650,truck
230651,automobile
230652,airplane
230653,truck
230654,frog
230655,cat
230656,dog
230657,bird
230658,automobile
230659,cat
23066,deer
230660,ship
230661,truck
230662,automobile
230663,ship
230664,dog
230665,horse
230666,truck
230667,frog
230668,automobile
230669,deer
23067,cat
230670,bird
230671,dog
230672,dog
230673,deer
230674,cat
230675,dog
230676,dog
230677,deer
230678,airplane
230679,bird
23068,dog
230680,airplane
230681,cat
230682,frog
230683,bird
230684,bird
230685,cat
230686,deer
230687,frog
230688,dog
230689,bird
23069,deer
230690,cat
230691,airplane
230692,truck
230693,airplane
230694,ship
230695,deer
230696,horse
230697,cat
230698,deer
230699,frog
2307,dog
23070,airplane
230700,airplane
230701,deer
230702,ship
230703,bird
230704,bird
230705,deer
230706,deer
230707,frog
230708,truck
230709,airplane
23071,frog
230710,cat
230711,frog
230712,dog
230713,deer
230714,frog
230715,horse
230716,cat
230717,horse
230718,frog
230719,frog
23072,cat
230720,dog
230721,dog
230722,horse
230723,airplane
230724,deer
230725,ship
230726,ship
230727,deer
230728,cat
230729,bird
23073,dog
230730,automobile
230731,bird
230732,cat
230733,deer
230734,truck
230735,dog
230736,deer
230737,cat
230738,airplane
230739,frog
23074,cat
230740,automobile
230741,deer
230742,dog
230743,deer
230744,frog
230745,ship
230746,dog
230747,truck
230748,horse
230749,ship
23075,ship
230750,truck
230751,deer
230752,cat
230753,cat
230754,automobile
230755,truck
230756,automobile
230757,bird
230758,ship
230759,airplane
23076,ship
230760,airplane
230761,frog
230762,deer
230763,cat
230764,horse
230765,deer
230766,automobile
230767,bird
230768,ship
230769,horse
23077,ship
230770,truck
230771,deer
230772,ship
230773,truck
230774,horse
230775,dog
230776,truck
230777,cat
230778,airplane
230779,deer
23078,deer
230780,truck
230781,cat
230782,cat
230783,truck
230784,horse
230785,automobile
230786,cat
230787,dog
230788,cat
230789,dog
23079,deer
230790,deer
230791,truck
230792,automobile
230793,cat
230794,airplane
230795,cat
230796,truck
230797,airplane
230798,airplane
230799,truck
2308,deer
23080,ship
230800,cat
230801,automobile
230802,frog
230803,horse
230804,deer
230805,cat
230806,cat
230807,horse
230808,truck
230809,dog
23081,ship
230810,airplane
230811,deer
230812,deer
230813,bird
230814,deer
230815,ship
230816,truck
230817,deer
230818,deer
230819,cat
23082,ship
230820,bird
230821,dog
230822,airplane
230823,airplane
230824,dog
230825,frog
230826,automobile
230827,automobile
230828,frog
230829,horse
23083,truck
230830,frog
230831,frog
230832,horse
230833,dog
230834,horse
230835,deer
230836,deer
230837,truck
230838,cat
230839,cat
23084,deer
230840,automobile
230841,automobile
230842,airplane
230843,dog
230844,truck
230845,bird
230846,bird
230847,truck
230848,ship
230849,frog
23085,horse
230850,automobile
230851,deer
230852,dog
230853,truck
230854,automobile
230855,horse
230856,automobile
230857,automobile
230858,frog
230859,cat
23086,bird
230860,cat
230861,automobile
230862,bird
230863,airplane
230864,dog
230865,cat
230866,cat
230867,deer
230868,dog
230869,truck
23087,bird
230870,deer
230871,airplane
230872,cat
230873,bird
230874,horse
230875,deer
230876,horse
230877,airplane
230878,bird
230879,ship
23088,cat
230880,cat
230881,bird
230882,truck
230883,deer
230884,bird
230885,automobile
230886,deer
230887,automobile
230888,cat
230889,dog
23089,ship
230890,cat
230891,frog
230892,deer
230893,deer
230894,deer
230895,frog
230896,horse
230897,dog
230898,deer
230899,deer
2309,bird
23090,automobile
230900,frog
230901,ship
230902,horse
230903,cat
230904,horse
230905,ship
230906,deer
230907,airplane
230908,horse
230909,dog
23091,truck
230910,dog
230911,truck
230912,deer
230913,bird
230914,horse
230915,ship
230916,airplane
230917,deer
230918,automobile
230919,bird
23092,bird
230920,cat
230921,cat
230922,frog
230923,bird
230924,frog
230925,automobile
230926,dog
230927,deer
230928,cat
230929,truck
23093,deer
230930,truck
230931,horse
230932,airplane
230933,dog
230934,automobile
230935,automobile
230936,truck
230937,dog
230938,deer
230939,ship
23094,dog
230940,frog
230941,ship
230942,dog
230943,deer
230944,frog
230945,bird
230946,ship
230947,deer
230948,deer
230949,horse
23095,horse
230950,frog
230951,deer
230952,cat
230953,cat
230954,horse
230955,ship
230956,frog
230957,airplane
230958,automobile
230959,ship
23096,deer
230960,bird
230961,ship
230962,airplane
230963,deer
230964,dog
230965,deer
230966,bird
230967,horse
230968,ship
230969,deer
23097,deer
230970,deer
230971,automobile
230972,cat
230973,cat
230974,horse
230975,ship
230976,deer
230977,deer
230978,frog
230979,airplane
23098,truck
230980,automobile
230981,dog
230982,bird
230983,deer
230984,cat
230985,bird
230986,frog
230987,bird
230988,automobile
230989,ship
23099,airplane
230990,frog
230991,airplane
230992,automobile
230993,deer
230994,automobile
230995,airplane
230996,bird
230997,dog
230998,ship
230999,frog
231,airplane
2310,cat
23100,dog
231000,automobile
231001,deer
231002,automobile
231003,dog
231004,truck
231005,horse
231006,dog
231007,dog
231008,horse
231009,ship
23101,ship
231010,automobile
231011,automobile
231012,deer
231013,ship
231014,ship
231015,deer
231016,frog
231017,airplane
231018,deer
231019,bird
23102,ship
231020,deer
231021,deer
231022,cat
231023,ship
231024,deer
231025,horse
231026,airplane
231027,bird
231028,cat
231029,frog
23103,cat
231030,dog
231031,bird
231032,ship
231033,truck
231034,horse
231035,cat
231036,airplane
231037,frog
231038,deer
231039,automobile
23104,automobile
231040,horse
231041,ship
231042,automobile
231043,dog
231044,deer
231045,deer
231046,cat
231047,dog
231048,cat
231049,deer
23105,bird
231050,deer
231051,horse
231052,frog
231053,horse
231054,ship
231055,cat
231056,ship
231057,automobile
231058,dog
231059,truck
23106,truck
231060,deer
231061,cat
231062,cat
231063,bird
231064,cat
231065,bird
231066,airplane
231067,automobile
231068,ship
231069,frog
23107,dog
231070,cat
231071,cat
231072,deer
231073,automobile
231074,cat
231075,ship
231076,airplane
231077,cat
231078,dog
231079,dog
23108,cat
231080,airplane
231081,automobile
231082,truck
231083,dog
231084,ship
231085,airplane
231086,ship
231087,horse
231088,cat
231089,horse
23109,airplane
231090,deer
231091,cat
231092,airplane
231093,deer
231094,bird
231095,deer
231096,cat
231097,bird
231098,deer
231099,truck
2311,airplane
23110,ship
231100,cat
231101,bird
231102,automobile
231103,frog
231104,automobile
231105,deer
231106,frog
231107,cat
231108,deer
231109,cat
23111,airplane
231110,horse
231111,bird
231112,bird
231113,dog
231114,ship
231115,bird
231116,horse
231117,deer
231118,deer
231119,deer
23112,horse
231120,dog
231121,truck
231122,deer
231123,frog
231124,horse
231125,truck
231126,frog
231127,cat
231128,deer
231129,dog
23113,horse
231130,airplane
231131,airplane
231132,automobile
231133,cat
231134,deer
231135,frog
231136,horse
231137,deer
231138,ship
231139,frog
23114,cat
231140,dog
231141,ship
231142,horse
231143,automobile
231144,deer
231145,automobile
231146,deer
231147,cat
231148,deer
231149,frog
23115,cat
231150,airplane
231151,deer
231152,deer
231153,deer
231154,cat
231155,horse
231156,ship
231157,dog
231158,deer
231159,bird
23116,bird
231160,cat
231161,cat
231162,frog
231163,cat
231164,bird
231165,deer
231166,deer
231167,bird
231168,automobile
231169,deer
23117,deer
231170,dog
231171,deer
231172,automobile
231173,ship
231174,automobile
231175,horse
231176,automobile
231177,airplane
231178,frog
231179,deer
23118,airplane
231180,ship
231181,horse
231182,horse
231183,bird
231184,deer
231185,cat
231186,frog
231187,deer
231188,ship
231189,bird
23119,bird
231190,frog
231191,frog
231192,airplane
231193,airplane
231194,deer
231195,cat
231196,ship
231197,automobile
231198,bird
231199,deer
2312,truck
23120,automobile
231200,dog
231201,cat
231202,deer
231203,airplane
231204,truck
231205,horse
231206,ship
231207,frog
231208,ship
231209,bird
23121,dog
231210,horse
231211,deer
231212,horse
231213,cat
231214,cat
231215,deer
231216,airplane
231217,bird
231218,frog
231219,automobile
23122,dog
231220,ship
231221,deer
231222,bird
231223,ship
231224,deer
231225,airplane
231226,ship
231227,ship
231228,cat
231229,bird
23123,horse
231230,deer
231231,cat
231232,frog
231233,truck
231234,automobile
231235,deer
231236,cat
231237,deer
231238,deer
231239,cat
23124,dog
231240,cat
231241,ship
231242,deer
231243,dog
231244,deer
231245,frog
231246,frog
231247,bird
231248,automobile
231249,frog
23125,dog
231250,cat
231251,ship
231252,cat
231253,deer
231254,cat
231255,deer
231256,ship
231257,horse
231258,cat
231259,cat
23126,airplane
231260,cat
231261,ship
231262,automobile
231263,automobile
231264,horse
231265,airplane
231266,bird
231267,cat
231268,horse
231269,horse
23127,airplane
231270,dog
231271,ship
231272,horse
231273,deer
231274,airplane
231275,deer
231276,bird
231277,deer
231278,frog
231279,frog
23128,bird
231280,cat
231281,airplane
231282,cat
231283,bird
231284,automobile
231285,automobile
231286,horse
231287,dog
231288,dog
231289,horse
23129,horse
231290,cat
231291,deer
231292,horse
231293,deer
231294,deer
231295,bird
231296,deer
231297,deer
231298,bird
231299,dog
2313,dog
23130,frog
231300,ship
231301,airplane
231302,automobile
231303,cat
231304,deer
231305,frog
231306,bird
231307,dog
231308,bird
231309,dog
23131,airplane
231310,bird
231311,cat
231312,truck
231313,cat
231314,dog
231315,bird
231316,airplane
231317,cat
231318,airplane
231319,ship
23132,cat
231320,deer
231321,deer
231322,airplane
231323,cat
231324,automobile
231325,dog
231326,ship
231327,cat
231328,frog
231329,cat
23133,bird
231330,airplane
231331,horse
231332,ship
231333,automobile
231334,deer
231335,ship
231336,bird
231337,airplane
231338,frog
231339,dog
23134,automobile
231340,bird
231341,dog
231342,ship
231343,bird
231344,airplane
231345,bird
231346,airplane
231347,dog
231348,dog
231349,deer
23135,bird
231350,airplane
231351,deer
231352,horse
231353,frog
231354,ship
231355,deer
231356,frog
231357,ship
231358,dog
231359,deer
23136,cat
231360,automobile
231361,bird
231362,automobile
231363,frog
231364,automobile
231365,cat
231366,cat
231367,cat
231368,deer
231369,frog
23137,dog
231370,horse
231371,bird
231372,truck
231373,cat
231374,deer
231375,airplane
231376,deer
231377,frog
231378,frog
231379,bird
23138,airplane
231380,frog
231381,ship
231382,dog
231383,cat
231384,ship
231385,cat
231386,frog
231387,dog
231388,ship
231389,airplane
23139,bird
231390,airplane
231391,deer
231392,airplane
231393,dog
231394,automobile
231395,horse
231396,dog
231397,deer
231398,deer
231399,airplane
2314,ship
23140,dog
231400,frog
231401,cat
231402,bird
231403,cat
231404,frog
231405,dog
231406,automobile
231407,deer
231408,bird
231409,bird
23141,automobile
231410,ship
231411,airplane
231412,deer
231413,airplane
231414,dog
231415,airplane
231416,frog
231417,ship
231418,horse
231419,deer
23142,dog
231420,bird
231421,deer
231422,cat
231423,deer
231424,cat
231425,bird
231426,ship
231427,horse
231428,airplane
231429,cat
23143,frog
231430,airplane
231431,ship
231432,bird
231433,airplane
231434,ship
231435,airplane
231436,airplane
231437,ship
231438,automobile
231439,horse
23144,deer
231440,bird
231441,airplane
231442,horse
231443,truck
231444,truck
231445,truck
231446,frog
231447,bird
231448,cat
231449,truck
23145,cat
231450,horse
231451,airplane
231452,horse
231453,horse
231454,ship
231455,airplane
231456,cat
231457,dog
231458,airplane
231459,automobile
23146,frog
231460,ship
231461,frog
231462,frog
231463,airplane
231464,horse
231465,horse
231466,deer
231467,cat
231468,dog
231469,truck
23147,bird
231470,automobile
231471,airplane
231472,automobile
231473,truck
231474,horse
231475,automobile
231476,airplane
231477,truck
231478,cat
231479,frog
23148,deer
231480,deer
231481,deer
231482,ship
231483,frog
231484,bird
231485,dog
231486,horse
231487,frog
231488,bird
231489,cat
23149,cat
231490,automobile
231491,deer
231492,cat
231493,deer
231494,deer
231495,truck
231496,cat
231497,horse
231498,frog
231499,ship
2315,truck
23150,bird
231500,truck
231501,ship
231502,deer
231503,cat
231504,airplane
231505,frog
231506,frog
231507,bird
231508,airplane
231509,automobile
23151,horse
231510,deer
231511,deer
231512,frog
231513,cat
231514,airplane
231515,ship
231516,ship
231517,ship
231518,bird
231519,dog
23152,deer
231520,cat
231521,truck
231522,airplane
231523,ship
231524,cat
231525,frog
231526,deer
231527,automobile
231528,deer
231529,horse
23153,deer
231530,ship
231531,truck
231532,truck
231533,deer
231534,ship
231535,ship
231536,airplane
231537,dog
231538,ship
231539,bird
23154,automobile
231540,dog
231541,automobile
231542,airplane
231543,frog
231544,dog
231545,horse
231546,dog
231547,cat
231548,bird
231549,dog
23155,ship
231550,deer
231551,airplane
231552,frog
231553,cat
231554,horse
231555,bird
231556,frog
231557,dog
231558,truck
231559,cat
23156,truck
231560,airplane
231561,ship
231562,deer
231563,airplane
231564,airplane
231565,deer
231566,ship
231567,cat
231568,frog
231569,frog
23157,cat
231570,bird
231571,automobile
231572,ship
231573,ship
231574,frog
231575,frog
231576,dog
