id,label
216847,truck
216848,deer
216849,bird
21685,dog
216850,deer
216851,airplane
216852,bird
216853,ship
216854,ship
216855,cat
216856,bird
216857,bird
216858,ship
216859,truck
21686,cat
216860,bird
216861,horse
216862,dog
216863,truck
216864,ship
216865,cat
216866,bird
216867,airplane
216868,deer
216869,bird
21687,cat
216870,dog
216871,truck
216872,deer
216873,cat
216874,automobile
216875,cat
216876,airplane
216877,automobile
216878,airplane
216879,frog
21688,bird
216880,frog
216881,deer
216882,bird
216883,ship
216884,truck
216885,deer
216886,cat
216887,dog
216888,deer
216889,frog
21689,truck
216890,bird
216891,frog
216892,cat
216893,truck
216894,truck
216895,truck
216896,horse
216897,airplane
216898,cat
216899,horse
2169,airplane
21690,automobile
216900,cat
216901,airplane
216902,automobile
216903,dog
216904,horse
216905,deer
216906,ship
216907,cat
216908,airplane
216909,dog
21691,ship
216910,truck
216911,deer
216912,bird
216913,cat
216914,deer
216915,bird
216916,deer
216917,ship
216918,cat
216919,cat
21692,cat
216920,cat
216921,cat
216922,horse
216923,cat
216924,dog
216925,horse
216926,truck
216927,frog
216928,dog
216929,automobile
21693,airplane
216930,automobile
216931,airplane
216932,frog
216933,automobile
216934,ship
216935,horse
216936,ship
216937,bird
216938,horse
216939,dog
21694,deer
216940,cat
216941,frog
216942,truck
216943,cat
216944,deer
216945,airplane
216946,frog
216947,frog
216948,truck
216949,automobile
21695,automobile
216950,cat
216951,cat
216952,deer
216953,cat
216954,deer
216955,frog
216956,automobile
216957,bird
216958,airplane
216959,cat
21696,deer
216960,automobile
216961,deer
216962,deer
216963,cat
216964,horse
216965,deer
216966,bird
216967,dog
216968,bird
216969,deer
21697,airplane
216970,deer
216971,cat
216972,frog
216973,frog
216974,bird
216975,bird
216976,deer
216977,truck
216978,bird
216979,dog
21698,automobile
216980,airplane
216981,deer
216982,cat
216983,deer
216984,frog
216985,cat
216986,deer
216987,automobile
216988,bird
216989,cat
21699,horse
216990,dog
216991,cat
216992,ship
216993,ship
216994,deer
216995,airplane
216996,horse
216997,cat
216998,frog
216999,cat
217,cat
2170,deer
21700,ship
217000,frog
217001,cat
217002,truck
217003,ship
217004,dog
217005,frog
217006,dog
217007,frog
217008,dog
217009,bird
21701,bird
217010,deer
217011,airplane
217012,frog
217013,cat
217014,airplane
217015,frog
217016,truck
217017,frog
217018,frog
217019,ship
21702,cat
217020,horse
217021,bird
217022,frog
217023,automobile
217024,automobile
217025,airplane
217026,horse
217027,ship
217028,cat
217029,deer
21703,horse
217030,cat
217031,dog
217032,dog
217033,cat
217034,dog
217035,automobile
217036,deer
217037,deer
217038,bird
217039,deer
21704,truck
217040,cat
217041,dog
217042,deer
217043,truck
217044,frog
217045,dog
217046,cat
217047,truck
217048,cat
217049,bird
21705,horse
217050,deer
217051,frog
217052,automobile
217053,airplane
217054,automobile
217055,frog
217056,deer
217057,cat
217058,deer
217059,cat
21706,automobile
217060,truck
217061,cat
217062,horse
217063,cat
217064,deer
217065,deer
217066,cat
217067,truck
217068,automobile
217069,bird
21707,truck
217070,automobile
217071,automobile
217072,airplane
217073,deer
217074,bird
217075,airplane
217076,deer
217077,airplane
217078,deer
217079,deer
21708,frog
217080,deer
217081,horse
217082,ship
217083,automobile
217084,airplane
217085,frog
217086,cat
217087,deer
217088,airplane
217089,frog
21709,horse
217090,automobile
217091,deer
217092,ship
217093,cat
217094,bird
217095,dog
217096,horse
217097,bird
217098,airplane
217099,dog
2171,ship
21710,deer
217100,automobile
217101,automobile
217102,frog
217103,airplane
217104,deer
217105,bird
217106,truck
217107,deer
217108,frog
217109,airplane
21711,bird
217110,ship
217111,horse
217112,cat
217113,automobile
217114,truck
217115,truck
217116,cat
217117,deer
217118,ship
217119,cat
21712,cat
217120,deer
217121,cat
217122,ship
217123,truck
217124,cat
217125,bird
217126,deer
217127,bird
217128,ship
217129,frog
21713,airplane
217130,bird
217131,automobile
217132,cat
217133,frog
217134,airplane
217135,bird
217136,airplane
217137,airplane
217138,frog
217139,bird
21714,truck
217140,horse
217141,bird
217142,frog
217143,cat
217144,horse
217145,dog
217146,cat
217147,automobile
217148,cat
217149,dog
21715,bird
217150,horse
217151,bird
217152,ship
217153,cat
217154,dog
217155,cat
217156,airplane
217157,automobile
217158,bird
217159,deer
21716,frog
217160,ship
217161,bird
217162,deer
217163,deer
217164,deer
217165,ship
217166,cat
217167,bird
217168,bird
217169,cat
21717,horse
217170,cat
217171,automobile
217172,ship
217173,deer
217174,airplane
217175,cat
217176,deer
217177,frog
217178,bird
217179,frog
21718,airplane
217180,deer
217181,cat
217182,dog
217183,automobile
217184,frog
217185,cat
217186,truck
217187,bird
217188,dog
217189,truck
21719,ship
217190,frog
217191,truck
217192,ship
217193,truck
217194,dog
217195,bird
217196,deer
217197,deer
217198,ship
217199,frog
2172,horse
21720,truck
217200,cat
217201,ship
217202,truck
217203,bird
217204,cat
217205,deer
217206,deer
217207,airplane
217208,deer
217209,automobile
21721,deer
217210,truck
217211,truck
217212,bird
217213,bird
217214,frog
217215,frog
217216,cat
217217,truck
217218,bird
217219,dog
21722,cat
217220,ship
217221,frog
217222,frog
217223,bird
217224,automobile
217225,cat
217226,dog
217227,dog
217228,bird
217229,automobile
21723,dog
217230,cat
217231,airplane
217232,dog
217233,deer
217234,automobile
217235,frog
217236,frog
217237,airplane
217238,horse
217239,cat
21724,bird
217240,dog
217241,truck
217242,frog
217243,frog
217244,bird
217245,ship
217246,bird
217247,automobile
217248,truck
217249,frog
21725,dog
217250,bird
217251,cat
217252,cat
217253,deer
217254,airplane
217255,truck
217256,cat
217257,dog
217258,automobile
217259,ship
21726,bird
217260,airplane
217261,cat
217262,ship
217263,bird
217264,bird
217265,cat
217266,airplane
217267,bird
217268,automobile
217269,frog
21727,bird
217270,cat
217271,cat
217272,bird
217273,airplane
217274,ship
217275,frog
217276,cat
217277,truck
217278,airplane
217279,dog
21728,truck
217280,deer
217281,automobile
217282,bird
217283,automobile
217284,truck
217285,cat
217286,automobile
217287,airplane
217288,bird
217289,frog
21729,deer
217290,automobile
217291,bird
217292,dog
217293,dog
217294,airplane
217295,ship
217296,cat
217297,bird
217298,bird
217299,airplane
2173,bird
21730,automobile
217300,dog
217301,frog
217302,deer
217303,truck
217304,dog
217305,frog
217306,airplane
217307,deer
217308,bird
217309,dog
21731,deer
217310,deer
217311,bird
217312,bird
217313,airplane
217314,ship
217315,cat
217316,airplane
217317,horse
217318,cat
217319,automobile
21732,bird
217320,bird
217321,ship
217322,deer
217323,deer
217324,ship
217325,automobile
217326,cat
217327,automobile
217328,ship
217329,deer
21733,cat
217330,truck
217331,airplane
217332,horse
217333,cat
217334,frog
217335,deer
217336,frog
217337,automobile
217338,bird
217339,airplane
21734,frog
217340,cat
217341,bird
217342,airplane
217343,truck
217344,deer
217345,deer
217346,deer
217347,bird
217348,bird
217349,truck
21735,deer
217350,cat
217351,cat
217352,cat
217353,truck
217354,truck
217355,deer
217356,deer
217357,airplane
217358,frog
217359,dog
21736,cat
217360,truck
217361,automobile
217362,bird
217363,bird
217364,frog
217365,airplane
217366,ship
217367,bird
217368,deer
217369,ship
21737,frog
217370,frog
217371,automobile
217372,cat
217373,deer
217374,ship
217375,frog
217376,deer
217377,airplane
217378,cat
217379,automobile
21738,airplane
217380,frog
217381,frog
217382,dog
217383,truck
217384,airplane
217385,cat
217386,frog
217387,bird
217388,bird
217389,bird
21739,ship
217390,airplane
217391,deer
217392,dog
217393,dog
217394,frog
217395,cat
217396,bird
217397,ship
217398,cat
217399,bird
2174,airplane
21740,airplane
217400,bird
217401,ship
217402,bird
217403,deer
217404,frog
217405,truck
217406,bird
217407,airplane
217408,airplane
217409,frog
21741,automobile
217410,dog
217411,bird
217412,bird
217413,frog
217414,automobile
217415,airplane
217416,cat
217417,airplane
217418,ship
217419,dog
21742,bird
217420,horse
217421,automobile
217422,bird
217423,automobile
217424,cat
217425,airplane
217426,deer
217427,automobile
217428,airplane
217429,cat
21743,airplane
217430,deer
217431,horse
217432,frog
217433,automobile
217434,horse
217435,cat
217436,bird
217437,frog
217438,truck
217439,frog
21744,frog
217440,cat
217441,bird
217442,dog
217443,automobile
217444,dog
217445,bird
217446,ship
217447,cat
217448,bird
217449,bird
21745,truck
217450,ship
217451,frog
217452,truck
217453,cat
217454,automobile
217455,bird
217456,automobile
217457,cat
217458,automobile
217459,automobile
21746,frog
217460,cat
217461,deer
217462,cat
217463,deer
217464,cat
217465,bird
217466,truck
217467,airplane
217468,truck
217469,ship
21747,automobile
217470,airplane
217471,deer
217472,dog
217473,bird
217474,cat
217475,bird
217476,truck
217477,airplane
217478,airplane
217479,bird
21748,truck
217480,truck
217481,deer
217482,cat
217483,horse
217484,deer
217485,cat
217486,ship
217487,cat
217488,bird
217489,horse
21749,frog
217490,airplane
217491,deer
217492,cat
217493,frog
217494,ship
217495,cat
217496,ship
217497,cat
217498,deer
217499,horse
2175,dog
21750,frog
217500,ship
217501,frog
217502,cat
217503,dog
217504,deer
217505,truck
217506,cat
217507,bird
217508,automobile
217509,deer
21751,truck
217510,deer
217511,dog
217512,horse
217513,cat
217514,truck
217515,cat
217516,automobile
217517,truck
217518,automobile
217519,airplane
21752,dog
217520,automobile
217521,truck
217522,cat
217523,frog
217524,deer
217525,airplane
217526,bird
217527,horse
217528,truck
217529,deer
21753,ship
217530,deer
217531,deer
217532,frog
217533,bird
217534,ship
217535,truck
217536,ship
217537,bird
217538,deer
217539,deer
21754,deer
217540,cat
217541,truck
217542,bird
217543,bird
217544,ship
217545,cat
217546,truck
217547,ship
217548,automobile
217549,airplane
21755,airplane
217550,deer
217551,cat
217552,cat
217553,frog
217554,truck
217555,bird
217556,airplane
217557,airplane
217558,airplane
217559,cat
21756,horse
217560,cat
217561,frog
217562,automobile
217563,cat
217564,automobile
217565,airplane
217566,cat
217567,frog
217568,dog
217569,horse
21757,airplane
217570,airplane
217571,bird
217572,airplane
217573,ship
217574,dog
217575,deer
217576,ship
217577,ship
217578,dog
217579,deer
21758,deer
217580,cat
217581,automobile
217582,bird
217583,bird
217584,cat
217585,bird
217586,bird
217587,deer
217588,bird
217589,cat
21759,airplane
217590,horse
217591,dog
217592,deer
217593,frog
217594,deer
217595,frog
217596,horse
217597,airplane
217598,dog
217599,automobile
2176,cat
21760,bird
217600,ship
217601,cat
217602,bird
217603,frog
217604,truck
217605,bird
217606,frog
217607,bird
217608,frog
217609,frog
21761,horse
217610,truck
217611,bird
217612,bird
217613,cat
217614,deer
217615,frog
217616,bird
217617,dog
217618,dog
217619,frog
21762,bird
217620,cat
217621,ship
217622,deer
217623,ship
217624,airplane
217625,cat
217626,bird
217627,cat
217628,horse
217629,truck
21763,deer
217630,deer
217631,cat
217632,frog
217633,airplane
217634,ship
217635,deer
217636,deer
217637,bird
217638,horse
217639,horse
21764,deer
217640,bird
217641,automobile
217642,bird
217643,truck
217644,cat
217645,truck
217646,dog
217647,automobile
217648,cat
217649,deer
21765,airplane
217650,automobile
217651,truck
217652,deer
217653,cat
217654,bird
217655,horse
217656,horse
217657,cat
217658,airplane
217659,dog
21766,deer
217660,ship
217661,deer
217662,frog
217663,cat
217664,dog
217665,truck
217666,deer
217667,deer
217668,bird
217669,cat
21767,bird
217670,cat
217671,deer
217672,airplane
217673,truck
217674,horse
217675,horse
217676,truck
217677,deer
217678,cat
217679,automobile
21768,cat
217680,deer
217681,ship
217682,automobile
217683,deer
217684,automobile
217685,bird
217686,cat
217687,ship
217688,dog
217689,cat
21769,frog
217690,ship
217691,frog
217692,deer
217693,airplane
217694,cat
217695,deer
217696,truck
217697,truck
217698,cat
217699,cat
2177,frog
21770,horse
217700,horse
217701,cat
217702,horse
217703,deer
217704,horse
217705,deer
217706,bird
217707,frog
217708,frog
217709,frog
21771,deer
217710,cat
217711,truck
217712,cat
217713,deer
217714,deer
217715,ship
217716,truck
217717,cat
217718,cat
217719,airplane
21772,bird
217720,airplane
217721,cat
217722,automobile
217723,horse
217724,deer
217725,bird
217726,dog
217727,deer
217728,airplane
217729,bird
21773,cat
217730,ship
217731,automobile
217732,truck
217733,ship
217734,truck
217735,truck
217736,airplane
217737,deer
217738,airplane
217739,airplane
21774,bird
217740,frog
217741,airplane
217742,dog
217743,cat
217744,automobile
217745,bird
217746,airplane
217747,truck
217748,frog
217749,bird
21775,airplane
217750,cat
217751,cat
217752,ship
217753,ship
217754,deer
217755,frog
217756,ship
217757,cat
217758,horse
217759,horse
21776,bird
217760,horse
217761,bird
217762,airplane
217763,automobile
217764,truck
217765,ship
217766,cat
217767,airplane
217768,truck
217769,horse
21777,bird
217770,cat
217771,cat
217772,horse
217773,bird
217774,automobile
217775,cat
217776,truck
217777,cat
217778,horse
217779,truck
21778,airplane
217780,bird
217781,bird
217782,horse
217783,cat
217784,frog
217785,deer
217786,bird
217787,frog
217788,cat
217789,cat
21779,ship
217790,airplane
217791,cat
217792,airplane
217793,automobile
217794,truck
217795,cat
217796,airplane
217797,horse
217798,dog
217799,airplane
2178,cat
21780,cat
217800,airplane
217801,ship
217802,bird
217803,frog
217804,cat
217805,bird
217806,dog
217807,truck
217808,airplane
217809,dog
21781,deer
217810,airplane
217811,horse
217812,airplane
217813,bird
217814,deer
217815,bird
217816,airplane
217817,cat
217818,frog
217819,truck
21782,frog
217820,frog
217821,cat
217822,ship
217823,dog
217824,deer
217825,cat
217826,truck
217827,ship
217828,cat
217829,cat
21783,frog
217830,bird
217831,airplane
217832,cat
217833,airplane
217834,truck
217835,cat
217836,cat
217837,dog
217838,automobile
217839,cat
21784,airplane
217840,cat
217841,bird
217842,deer
217843,ship
217844,frog
217845,frog
217846,cat
217847,dog
217848,deer
217849,cat
21785,frog
217850,horse
217851,cat
217852,truck
217853,horse
217854,deer
217855,bird
217856,airplane
217857,bird
217858,bird
217859,deer
21786,deer
217860,cat
217861,airplane
217862,truck
217863,bird
217864,automobile
217865,cat
217866,truck
217867,horse
217868,frog
217869,cat
21787,bird
217870,deer
217871,ship
217872,automobile
217873,dog
217874,airplane
217875,deer
217876,automobile
217877,ship
217878,cat
217879,horse
21788,ship
217880,dog
217881,horse
217882,frog
217883,deer
217884,horse
217885,cat
217886,deer
217887,bird
217888,bird
217889,ship
21789,bird
217890,horse
217891,bird
217892,bird
217893,horse
217894,ship
217895,dog
217896,deer
217897,deer
217898,ship
217899,airplane
2179,truck
21790,automobile
217900,deer
217901,bird
217902,airplane
217903,dog
217904,deer
217905,frog
217906,automobile
217907,ship
217908,automobile
217909,bird
21791,cat
217910,airplane
217911,horse
217912,bird
217913,deer
217914,cat
217915,cat
217916,truck
217917,dog
217918,truck
217919,truck
21792,horse
217920,bird
217921,automobile
217922,cat
217923,airplane
217924,frog
217925,bird
217926,truck
217927,frog
217928,frog
217929,cat
21793,dog
217930,cat
217931,dog
217932,ship
217933,cat
217934,deer
217935,bird
217936,automobile
217937,frog
217938,frog
217939,deer
21794,dog
217940,frog
217941,ship
217942,ship
217943,bird
217944,airplane
217945,frog
217946,cat
217947,truck
217948,airplane
217949,cat
21795,cat
217950,bird
217951,airplane
217952,cat
217953,dog
217954,deer
217955,frog
217956,airplane
217957,horse
217958,truck
217959,cat
21796,horse
217960,truck
217961,cat
217962,cat
217963,airplane
217964,dog
217965,ship
217966,airplane
217967,bird
217968,deer
217969,airplane
21797,frog
217970,deer
217971,bird
217972,horse
217973,ship
217974,airplane
217975,frog
217976,bird
217977,bird
217978,horse
217979,truck
21798,airplane
217980,deer
217981,deer
217982,frog
217983,cat
217984,frog
217985,cat
217986,truck
217987,cat
217988,dog
217989,airplane
21799,frog
217990,deer
217991,dog
217992,horse
217993,bird
217994,airplane
217995,truck
217996,cat
217997,airplane
217998,horse
217999,airplane
218,ship
2180,cat
21800,bird
218000,horse
218001,truck
218002,airplane
218003,deer
218004,deer
218005,cat
218006,ship
218007,ship
218008,frog
218009,deer
21801,truck
218010,cat
218011,deer
218012,automobile
218013,ship
218014,dog
218015,cat
218016,dog
218017,cat
218018,airplane
218019,cat
21802,bird
218020,deer
218021,truck
218022,bird
218023,deer
218024,ship
218025,airplane
218026,bird
218027,deer
218028,horse
218029,deer
21803,bird
218030,frog
218031,ship
218032,truck
218033,ship
218034,bird
218035,deer
218036,dog
218037,airplane
218038,automobile
218039,frog
21804,airplane
218040,ship
218041,ship
218042,deer
218043,airplane
218044,deer
218045,bird
218046,cat
218047,automobile
218048,automobile
218049,horse
21805,frog
218050,deer
218051,bird
218052,horse
218053,dog
218054,airplane
218055,cat
218056,cat
218057,dog
218058,deer
218059,deer
21806,dog
218060,cat
218061,cat
218062,deer
218063,bird
218064,airplane
218065,automobile
218066,frog
218067,airplane
218068,deer
218069,dog
21807,cat
218070,truck
218071,airplane
218072,deer
218073,automobile
218074,dog
218075,frog
218076,frog
218077,frog
218078,frog
218079,deer
21808,automobile
218080,bird
218081,frog
218082,automobile
218083,horse
218084,horse
218085,horse
218086,bird
218087,deer
218088,deer
218089,airplane
21809,bird
218090,bird
218091,dog
218092,truck
218093,automobile
218094,dog
218095,bird
218096,airplane
218097,cat
218098,dog
218099,cat
2181,frog
21810,cat
218100,deer
218101,dog
218102,bird
218103,airplane
218104,airplane
218105,cat
218106,deer
218107,frog
218108,automobile
218109,dog
21811,automobile
218110,horse
218111,frog
218112,cat
218113,dog
218114,automobile
218115,airplane
218116,ship
218117,cat
218118,truck
218119,ship
21812,airplane
218120,dog
218121,deer
218122,dog
218123,frog
218124,dog
218125,truck
218126,cat
218127,cat
218128,deer
218129,frog
21813,bird
218130,bird
218131,dog
218132,truck
218133,automobile
218134,horse
218135,bird
218136,ship
218137,bird
218138,bird
218139,airplane
21814,automobile
218140,bird
218141,airplane
218142,frog
218143,deer
218144,bird
218145,automobile
218146,truck
218147,airplane
218148,deer
218149,frog
21815,truck
218150,automobile
218151,dog
218152,deer
218153,frog
218154,deer
218155,bird
218156,bird
218157,deer
218158,airplane
218159,frog
21816,dog
218160,airplane
218161,cat
218162,truck
218163,airplane
218164,cat
218165,cat
218166,dog
218167,ship
218168,deer
218169,cat
21817,bird
218170,ship
218171,cat
218172,cat
218173,truck
218174,frog
218175,dog
218176,automobile
218177,cat
218178,bird
218179,cat
21818,frog
218180,automobile
218181,cat
218182,frog
218183,airplane
218184,cat
218185,airplane
218186,ship
218187,deer
218188,cat
218189,cat
21819,cat
218190,dog
218191,truck
218192,deer
218193,bird
218194,airplane
218195,bird
218196,horse
218197,deer
218198,horse
218199,deer
2182,ship
21820,airplane
218200,bird
218201,automobile
218202,frog
218203,cat
218204,frog
218205,horse
218206,ship
218207,airplane
218208,cat
218209,dog
21821,cat
218210,airplane
218211,ship
218212,bird
218213,cat
218214,deer
218215,airplane
218216,automobile
218217,cat
218218,cat
218219,bird
21822,cat
218220,truck
218221,frog
218222,ship
218223,bird
218224,automobile
218225,cat
218226,cat
218227,truck
218228,airplane
218229,frog
21823,truck
218230,bird
218231,automobile
218232,horse
218233,truck
218234,cat
218235,truck
218236,truck
218237,cat
218238,frog
218239,bird
21824,truck
218240,bird
218241,bird
218242,ship
218243,bird
218244,automobile
218245,cat
218246,truck
218247,dog
218248,deer
218249,frog
21825,frog
218250,bird
218251,ship
218252,cat
218253,cat
218254,airplane
218255,bird
218256,dog
218257,deer
218258,ship
218259,airplane
21826,airplane
218260,dog
218261,airplane
218262,frog
218263,deer
218264,horse
218265,ship
218266,airplane
218267,airplane
218268,bird
218269,frog
21827,cat
218270,dog
218271,deer
218272,frog
218273,dog
218274,ship
218275,truck
218276,automobile
218277,horse
218278,horse
218279,frog
21828,bird
218280,dog
218281,frog
218282,cat
218283,ship
218284,cat
218285,cat
218286,airplane
218287,deer
218288,frog
218289,cat
21829,truck
218290,truck
218291,automobile
218292,airplane
218293,truck
218294,automobile
218295,cat
218296,cat
218297,deer
218298,cat
218299,bird
2183,horse
21830,frog
218300,airplane
218301,cat
218302,frog
218303,truck
218304,frog
218305,cat
218306,automobile
218307,bird
218308,deer
218309,frog
21831,horse
218310,airplane
218311,frog
218312,automobile
218313,frog
218314,cat
218315,deer
218316,bird
218317,dog
218318,ship
218319,deer
21832,cat
218320,airplane
218321,frog
218322,truck
218323,cat
218324,cat
218325,truck
218326,bird
218327,airplane
218328,ship
218329,truck
21833,airplane
218330,dog
218331,frog
218332,ship
218333,truck
218334,airplane
218335,bird
218336,frog
218337,ship
218338,frog
218339,frog
21834,automobile
218340,automobile
218341,dog
218342,deer
218343,bird
218344,truck
218345,bird
218346,truck
218347,cat
218348,automobile
218349,ship
21835,bird
218350,bird
218351,cat
218352,dog
218353,truck
218354,bird
218355,cat
218356,truck
218357,truck
218358,horse
218359,truck
21836,cat
218360,frog
218361,bird
218362,deer
218363,automobile
218364,truck
218365,deer
218366,cat
218367,cat
218368,frog
218369,airplane
21837,cat
218370,bird
218371,cat
218372,cat
218373,frog
218374,airplane
218375,bird
218376,deer
218377,dog
218378,automobile
218379,dog
21838,cat
218380,ship
218381,frog
218382,truck
218383,ship
218384,bird
218385,truck
218386,automobile
218387,truck
218388,ship
218389,bird
21839,cat
218390,airplane
218391,bird
218392,deer
218393,cat
218394,automobile
218395,horse
218396,deer
218397,dog
218398,bird
218399,deer
2184,ship
21840,frog
218400,airplane
218401,bird
218402,cat
218403,truck
218404,frog
218405,deer
218406,airplane
218407,automobile
218408,deer
218409,automobile
21841,airplane
218410,horse
218411,automobile
218412,airplane
218413,frog
218414,cat
218415,cat
218416,horse
218417,deer
218418,airplane
218419,cat
21842,deer
218420,cat
218421,deer
218422,bird
218423,cat
218424,deer
218425,cat
218426,ship
218427,dog
218428,truck
218429,ship
21843,airplane
218430,bird
218431,cat
218432,cat
218433,horse
218434,cat
218435,frog
218436,airplane
218437,frog
218438,cat
218439,horse
21844,horse
218440,airplane
218441,horse
218442,cat
218443,cat
218444,horse
218445,cat
218446,ship
218447,bird
218448,ship
218449,horse
21845,bird
218450,cat
218451,dog
218452,cat
218453,ship
218454,automobile
218455,cat
218456,bird
218457,truck
218458,deer
218459,bird
21846,cat
218460,cat
218461,truck
218462,deer
218463,airplane
218464,frog
218465,horse
218466,truck
218467,airplane
218468,deer
218469,bird
21847,frog
218470,airplane
218471,cat
218472,bird
218473,deer
218474,truck
218475,cat
218476,cat
218477,ship
218478,automobile
218479,cat
21848,dog
218480,cat
218481,cat
218482,horse
218483,frog
218484,dog
218485,cat
218486,dog
218487,deer
218488,automobile
218489,dog
21849,deer
218490,ship
218491,cat
218492,bird
218493,horse
218494,cat
218495,bird
218496,bird
218497,cat
218498,horse
218499,truck
2185,deer
21850,deer
218500,automobile
218501,frog
218502,frog
218503,airplane
218504,truck
218505,cat
218506,dog
218507,dog
218508,truck
218509,ship
21851,airplane
218510,frog
218511,cat
218512,frog
218513,truck
218514,frog
218515,deer
218516,dog
218517,cat
218518,deer
218519,automobile
21852,horse
218520,deer
218521,cat
218522,bird
218523,cat
218524,frog
218525,bird
218526,deer
218527,cat
218528,bird
218529,cat
21853,deer
218530,dog
218531,bird
218532,truck
218533,deer
218534,dog
218535,bird
218536,deer
218537,frog
218538,ship
218539,truck
21854,deer
218540,automobile
218541,airplane
218542,ship
218543,cat
218544,deer
218545,bird
218546,deer
218547,bird
218548,airplane
218549,truck
21855,cat
218550,horse
218551,cat
218552,deer
218553,cat
218554,horse
218555,airplane
218556,horse
218557,ship
218558,bird
218559,frog
21856,bird
218560,ship
218561,dog
218562,cat
218563,bird
218564,bird
218565,truck
218566,dog
218567,dog
218568,deer
218569,truck
21857,ship
218570,ship
218571,deer
218572,bird
218573,airplane
218574,dog
218575,dog
218576,cat
218577,cat
218578,deer
218579,horse
21858,truck
218580,horse
218581,deer
218582,dog
218583,airplane
218584,deer
218585,bird
218586,cat
218587,dog
218588,airplane
218589,deer
21859,frog
218590,automobile
218591,deer
218592,dog
218593,bird
218594,automobile
218595,cat
218596,deer
218597,airplane
218598,deer
218599,cat
2186,automobile
21860,cat
218600,automobile
218601,bird
218602,ship
218603,bird
218604,bird
218605,bird
218606,horse
218607,cat
218608,bird
218609,airplane
21861,bird
218610,deer
218611,frog
218612,truck
218613,bird
218614,cat
218615,automobile
218616,cat
218617,frog
218618,dog
218619,bird
21862,bird
218620,bird
218621,deer
218622,deer
218623,horse
218624,dog
218625,ship
218626,automobile
218627,horse
218628,bird
218629,dog
21863,deer
218630,airplane
218631,automobile
218632,dog
218633,bird
218634,cat
218635,deer
218636,cat
218637,horse
218638,ship
218639,cat
21864,cat
218640,cat
218641,dog
218642,deer
218643,airplane
218644,horse
218645,automobile
218646,cat
218647,bird
218648,frog
218649,ship
21865,ship
218650,cat
218651,bird
218652,automobile
218653,deer
218654,dog
218655,airplane
218656,airplane
218657,truck
218658,cat
218659,truck
21866,frog
218660,deer
218661,frog
218662,automobile
218663,deer
218664,frog
218665,cat
218666,automobile
218667,cat
218668,airplane
218669,truck
21867,bird
218670,cat
218671,cat
218672,deer
218673,horse
218674,deer
218675,dog
218676,deer
218677,bird
218678,cat
218679,bird
21868,airplane
218680,dog
218681,automobile
218682,cat
218683,ship
218684,frog
218685,airplane
218686,bird
218687,cat
218688,cat
218689,bird
21869,horse
218690,airplane
218691,truck
218692,cat
218693,bird
218694,truck
218695,bird
218696,horse
218697,horse
218698,dog
218699,horse
2187,cat
21870,bird
218700,bird
218701,airplane
218702,automobile
218703,cat
218704,frog
218705,dog
218706,cat
218707,dog
218708,horse
218709,airplane
21871,truck
218710,horse
218711,ship
218712,cat
218713,bird
218714,bird
218715,truck
218716,deer
218717,automobile
218718,bird
218719,cat
21872,cat
218720,cat
218721,bird
218722,frog
218723,horse
218724,bird
218725,cat
218726,frog
218727,dog
218728,cat
218729,airplane
21873,cat
218730,bird
218731,bird
218732,deer
218733,automobile
218734,cat
218735,cat
218736,bird
218737,deer
218738,dog
218739,horse
21874,dog
218740,deer
218741,cat
218742,truck
218743,ship
218744,frog
218745,automobile
218746,airplane
218747,truck
218748,deer
218749,ship
21875,airplane
218750,automobile
218751,dog
218752,airplane
218753,bird
218754,deer
218755,automobile
218756,frog
218757,bird
218758,horse
218759,cat
21876,dog
218760,deer
218761,deer
218762,truck
218763,bird
218764,frog
218765,ship
218766,bird
218767,airplane
218768,ship
218769,dog
21877,airplane
218770,truck
218771,bird
218772,ship
218773,horse
218774,bird
218775,horse
218776,dog
218777,automobile
218778,bird
218779,bird
21878,dog
218780,airplane
218781,bird
218782,deer
218783,frog
218784,frog
218785,automobile
218786,cat
218787,horse
218788,airplane
218789,cat
21879,truck
218790,deer
218791,truck
218792,frog
218793,cat
218794,automobile
218795,automobile
218796,airplane
218797,frog
218798,bird
218799,horse
2188,truck
21880,dog
218800,horse
218801,airplane
218802,truck
218803,deer
218804,deer
218805,deer
218806,cat
218807,deer
218808,airplane
218809,bird
21881,horse
218810,deer
218811,frog
218812,airplane
218813,airplane
218814,horse
218815,deer
218816,bird
218817,deer
218818,truck
218819,deer
21882,cat
218820,truck
218821,deer
218822,dog
218823,deer
218824,airplane
218825,deer
218826,ship
218827,frog
218828,dog
218829,frog
21883,frog
218830,dog
218831,truck
218832,cat
218833,deer
218834,bird
218835,ship
218836,deer
218837,bird
218838,frog
218839,deer
21884,bird
218840,airplane
218841,cat
218842,frog
218843,cat
218844,bird
218845,frog
218846,deer
218847,airplane
218848,automobile
218849,cat
21885,cat
218850,deer
218851,frog
218852,dog
218853,cat
218854,airplane
218855,cat
218856,airplane
218857,frog
218858,airplane
218859,bird
21886,cat
218860,cat
218861,frog
218862,truck
218863,ship
218864,horse
218865,airplane
218866,cat
218867,bird
218868,frog
218869,automobile
21887,cat
218870,frog
218871,frog
218872,cat
218873,airplane
218874,airplane
218875,deer
218876,cat
218877,frog
218878,frog
218879,cat
21888,cat
218880,bird
218881,bird
218882,cat
218883,airplane
218884,bird
218885,airplane
218886,horse
